Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2019-12-20,00:15,39.3,37.0,91.6,0.0,S@17.0,23.5,0.0,0,33.7,40.1,"Davenport, Davenport, Lincoln County",330029,Davenport,2020-01-21 20:11:06.124825
2019-12-20,00:30,39.3,37.1,91.6,0.0,S@17.1,22.8,0.0,0,33.7,40.2,"Davenport, Davenport, Lincoln County",330029,Davenport,2020-01-21 20:11:06.124825
2019-12-20,00:45,39.9,37.4,90.7,0.0,S@19.0,26.8,0.0,0,33.7,40.8,"Davenport, Davenport, Lincoln County",330029,Davenport,2020-01-21 20:11:06.124825
2019-12-20,01:00,40.4,37.7,90.0,0.0,S@21.7,28.9,0.0,0,33.7,41.3,"Davenport, Davenport, Lincoln County",330029,Davenport,2020-01-21 20:11:06.124825
2019-12-20,01:15,40.5,37.9,90.4,0.0,S@21.9,27.8,0.0,0,33.7,41.4,"Davenport, Davenport, Lincoln County",330029,Davenport,2020-01-21 20:11:06.124825
2019-12-20,01:30,40.4,38.0,91.1,0.0,S@21.0,27.1,0.0,0,33.7,41.3,"Davenport, Davenport, Lincoln County",330029,Davenport,2020-01-21 20:11:06.124825
2019-12-20,01:45,40.4,38.2,91.8,0.0,S@21.8,28.9,0.0,0,33.7,41.3,"Davenport, Davenport, Lincoln County",330029,Davenport,2020-01-21 20:11:06.124825
2019-12-20,02:00,40.1,38.3,93.2,0.0,S@19.8,26.4,0.0,0,33.6,40.9,"Davenport, Davenport, Lincoln County",330029,Davenport,2020-01-21 20:11:06.124825
2019-12-20,02:15,39.9,38.4,94.1,0.0,S@19.5,25.7,0.0,0,33.6,40.8,"Davenport, Davenport, Lincoln County",330029,Davenport,2020-01-21 20:11:06.124825
2019-12-20,02:30,39.8,38.4,94.6,0.0,S@20.5,28.2,0.0,0,33.6,40.7,"Davenport, Davenport, Lincoln County",330029,Davenport,2020-01-21 20:11:06.124825
2019-12-20,02:45,39.6,38.2,94.7,0.0,S@18.8,25.7,0.0,0,33.6,40.5,"Davenport, Davenport, Lincoln County",330029,Davenport,2020-01-21 20:11:06.124825
2019-12-20,03:00,39.7,38.1,94.0,0.0,S@19.0,24.3,0.0,0,33.6,40.6,"Davenport, Davenport, Lincoln County",330029,Davenport,2020-01-21 20:11:06.124825
2019-12-20,03:15,39.9,38.1,93.1,0.0,S@18.2,23.9,0.0,0,33.5,40.8,"Davenport, Davenport, Lincoln County",330029,Davenport,2020-01-21 20:11:06.124825
2019-12-20,03:30,40.1,38.2,93.1,0.0,S@16.7,23.2,0.0,0,33.5,40.9,"Davenport, Davenport, Lincoln County",330029,Davenport,2020-01-21 20:11:06.124825
2019-12-20,03:45,40.4,38.4,92.8,0.0,S@17.4,25.7,0.0,0,33.5,41.3,"Davenport, Davenport, Lincoln County",330029,Davenport,2020-01-21 20:11:06.124825
2019-12-20,04:00,41.5,38.8,89.9,0.0,S@22.1,28.2,0.0,0,33.5,42.4,"Davenport, Davenport, Lincoln County",330029,Davenport,2020-01-21 20:11:06.124825
2019-12-20,04:15,41.7,38.9,89.8,0.0,S@21.4,28.6,0.0,0,33.5,42.6,"Davenport, Davenport, Lincoln County",330029,Davenport,2020-01-21 20:11:06.124825
2019-12-20,04:30,42.0,39.2,89.7,0.0,S@20.0,26.0,0.0,0,33.5,42.9,"Davenport, Davenport, Lincoln County",330029,Davenport,2020-01-21 20:11:06.124825
2019-12-20,04:45,42.4,39.6,89.7,0.0,S@22.6,28.6,0.0,0,33.4,43.3,"Davenport, Davenport, Lincoln County",330029,Davenport,2020-01-21 20:11:06.124825
2019-12-20,05:00,42.4,39.8,90.6,0.0,S@19.2,25.0,0.0,0,33.4,43.3,"Davenport, Davenport, Lincoln County",330029,Davenport,2020-01-21 20:11:06.124825
2019-12-20,05:15,42.8,40.2,90.5,0.0,S@18.6,24.3,0.0,0,33.4,43.7,"Davenport, Davenport, Lincoln County",330029,Davenport,2020-01-21 20:11:06.124825
2019-12-20,05:30,42.9,40.3,90.5,0.0,S@19.9,26.8,0.0,0,33.4,43.8,"Davenport, Davenport, Lincoln County",330029,Davenport,2020-01-21 20:11:06.124825
2019-12-20,05:45,43.1,40.3,89.7,0.0,S@21.0,27.1,0.0,0,33.4,44.1,"Davenport, Davenport, Lincoln County",330029,Davenport,2020-01-21 20:11:06.124825
2019-12-20,06:00,43.1,40.1,89.1,0.0,S@19.0,24.3,0.0,0,33.4,44.0,"Davenport, Davenport, Lincoln County",330029,Davenport,2020-01-21 20:11:06.124825
2019-12-20,06:15,43.1,39.8,88.0,0.0,S@17.9,23.5,0.0,0,33.4,44.0,"Davenport, Davenport, Lincoln County",330029,Davenport,2020-01-21 20:11:06.124825
2019-12-20,06:30,42.7,39.2,87.1,0.0,S@17.2,21.0,0.0,0,33.4,43.7,"Davenport, Davenport, Lincoln County",330029,Davenport,2020-01-21 20:11:06.124825
2019-12-20,06:45,42.3,38.7,86.8,0.0,S@17.8,22.5,0.0,0,33.4,43.2,"Davenport, Davenport, Lincoln County",330029,Davenport,2020-01-21 20:11:06.124825
2019-12-20,07:00,42.0,38.2,86.3,0.0,S@18.0,23.5,0.0,0,33.4,42.9,"Davenport, Davenport, Lincoln County",330029,Davenport,2020-01-21 20:11:06.124825
2019-12-20,07:15,42.1,38.0,85.0,0.0,S@18.6,23.9,0.0,0,33.4,43.1,"Davenport, Davenport, Lincoln County",330029,Davenport,2020-01-21 20:11:06.124825
2019-12-20,07:30,42.1,37.8,84.6,0.0,S@17.4,22.5,0.0,0,33.4,43.1,"Davenport, Davenport, Lincoln County",330029,Davenport,2020-01-21 20:11:06.124825
2019-12-20,07:45,42.6,38.1,83.9,0.0,S@21.1,27.5,0.0,2,33.4,43.5,"Davenport, Davenport, Lincoln County",330029,Davenport,2020-01-21 20:11:06.124825
2019-12-20,08:00,42.3,38.6,86.7,0.0,S@22.2,28.6,0.0,5,33.4,43.2,"Davenport, Davenport, Lincoln County",330029,Davenport,2020-01-21 20:11:06.124825
2019-12-20,08:15,42.2,38.7,87.4,0.0,S@21.8,29.3,0.0,10,33.4,43.1,"Davenport, Davenport, Lincoln County",330029,Davenport,2020-01-21 20:11:06.124825
2019-12-20,08:30,42.3,38.8,87.2,0.0,S@20.6,28.2,0.0,20,33.4,43.2,"Davenport, Davenport, Lincoln County",330029,Davenport,2020-01-21 20:11:06.124825
2019-12-20,08:45,42.6,38.6,85.7,0.0,S@20.7,26.8,0.0,27,33.4,43.5,"Davenport, Davenport, Lincoln County",330029,Davenport,2020-01-21 20:11:06.124825
2019-12-20,09:00,43.2,38.9,84.8,0.0,S@20.9,29.3,0.0,32,33.4,44.1,"Davenport, Davenport, Lincoln County",330029,Davenport,2020-01-21 20:11:06.124825
2019-12-20,09:15,43.3,39.1,84.7,0.0,S@20.4,27.5,0.0,59,33.4,44.2,"Davenport, Davenport, Lincoln County",330029,Davenport,2020-01-21 20:11:06.124825
2019-12-20,09:30,43.6,39.3,84.7,0.0,S@19.7,25.7,0.0,90,33.4,44.5,"Davenport, Davenport, Lincoln County",330029,Davenport,2020-01-21 20:11:06.124825
2019-12-20,09:45,43.3,39.5,86.2,0.0,S@19.3,27.1,0.03,87,33.4,44.2,"Davenport, Davenport, Lincoln County",330029,Davenport,2020-01-21 20:11:06.124825
2019-12-20,10:00,42.5,39.6,89.4,0.0,S@18.0,25.0,0.33,65,33.4,43.5,"Davenport, Davenport, Lincoln County",330029,Davenport,2020-01-21 20:11:06.124825
2019-12-20,10:15,42.2,39.6,90.3,0.0,S@13.8,18.5,0.23,54,33.4,43.1,"Davenport, Davenport, Lincoln County",330029,Davenport,2020-01-21 20:11:06.124825
2019-12-20,10:30,41.9,39.3,90.5,0.0,S@11.3,15.3,0.01,53,33.4,42.8,"Davenport, Davenport, Lincoln County",330029,Davenport,2020-01-21 20:11:06.124825
2019-12-20,10:45,41.9,39.6,91.3,0.0,S@8.8,12.1,0.0,74,33.4,42.8,"Davenport, Davenport, Lincoln County",330029,Davenport,2020-01-21 20:11:06.124825
