Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-04-07,00:15,39.5,25.3,56.4,0.0,SW@8.8,11.7,0.0,0,43.5,"Davenport, Davenport, Lincoln County",330029,Davenport,2020-06-01 23:40:28.405872
2020-04-07,00:30,39.6,24.6,54.6,0.0,SW@9.1,13.2,0.0,0,43.5,"Davenport, Davenport, Lincoln County",330029,Davenport,2020-06-01 23:40:28.405872
2020-04-07,00:45,37.7,24.6,58.7,0.0,SW@8.8,11.7,0.0,0,43.4,"Davenport, Davenport, Lincoln County",330029,Davenport,2020-06-01 23:40:28.405872
2020-04-07,01:00,37.8,23.9,56.9,0.0,SW@9.3,12.8,0.0,0,43.4,"Davenport, Davenport, Lincoln County",330029,Davenport,2020-06-01 23:40:28.405872
2020-04-07,01:15,36.9,23.3,57.5,0.0,SW@6.3,11.4,0.0,0,43.3,"Davenport, Davenport, Lincoln County",330029,Davenport,2020-06-01 23:40:28.405872
2020-04-07,01:30,34.0,23.8,65.9,0.0,S@6.4,9.2,0.0,0,43.3,"Davenport, Davenport, Lincoln County",330029,Davenport,2020-06-01 23:40:28.405872
2020-04-07,01:45,34.7,23.7,63.7,0.0,SW@5.2,8.5,0.0,0,43.2,"Davenport, Davenport, Lincoln County",330029,Davenport,2020-06-01 23:40:28.405872
2020-04-07,02:00,34.8,23.6,63.1,0.0,SW@6.9,9.9,0.0,0,43.2,"Davenport, Davenport, Lincoln County",330029,Davenport,2020-06-01 23:40:28.405872
2020-04-07,02:15,34.3,23.2,63.3,0.0,SW@7.4,12.1,0.0,0,43.1,"Davenport, Davenport, Lincoln County",330029,Davenport,2020-06-01 23:40:28.405872
2020-04-07,02:30,33.3,23.0,65.5,0.0,SW@8.1,9.6,0.0,0,43.0,"Davenport, Davenport, Lincoln County",330029,Davenport,2020-06-01 23:40:28.405872
2020-04-07,02:45,32.0,22.7,68.6,0.0,SW@8.2,10.7,0.0,0,43.0,"Davenport, Davenport, Lincoln County",330029,Davenport,2020-06-01 23:40:28.405872
2020-04-07,03:00,31.1,22.5,70.8,0.0,SW@8.7,10.7,0.0,0,42.9,"Davenport, Davenport, Lincoln County",330029,Davenport,2020-06-01 23:40:28.405872
2020-04-07,03:15,31.1,22.8,71.6,0.0,SW@9.4,12.4,0.0,0,42.9,"Davenport, Davenport, Lincoln County",330029,Davenport,2020-06-01 23:40:28.405872
