Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F, 8 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2020-11-29,00:15,35.3,30.9,84.0,0.0,0,30.41,SE,8.1,11.7,0.37,38.1,-35.8,"Dusty.W, Dusty, Whitman County",100056,Dusty.W,2020-12-19 13:59:43.650215
2020-11-29,00:30,35.6,30.8,82.3,0.0,0,30.41,SE,9.4,13.3,0.37,38.1,-35.8,"Dusty.W, Dusty, Whitman County",100056,Dusty.W,2020-12-19 13:59:43.650215
2020-11-29,00:45,36.0,31.1,82.4,0.0,0,30.41,SE,9.0,12.9,0.37,38.0,-35.8,"Dusty.W, Dusty, Whitman County",100056,Dusty.W,2020-12-19 13:59:43.650215
2020-11-29,01:00,35.4,31.0,83.6,0.0,0,30.41,E,7.3,11.4,0.37,37.9,-35.8,"Dusty.W, Dusty, Whitman County",100056,Dusty.W,2020-12-19 13:59:43.650215
2020-11-29,01:15,34.9,30.5,83.7,0.0,0,30.41,E,6.9,10.2,0.37,37.8,-35.8,"Dusty.W, Dusty, Whitman County",100056,Dusty.W,2020-12-19 13:59:43.650215
2020-11-29,01:30,34.6,30.3,84.1,0.0,0,30.41,E,6.0,9.9,0.37,37.8,-35.8,"Dusty.W, Dusty, Whitman County",100056,Dusty.W,2020-12-19 13:59:43.650215
2020-11-29,01:45,33.9,29.9,85.4,0.0,0,30.41,E,6.0,9.0,0.37,37.7,-35.8,"Dusty.W, Dusty, Whitman County",100056,Dusty.W,2020-12-19 13:59:43.650215
2020-11-29,02:00,34.3,29.9,83.6,0.0,0,30.41,E,6.9,10.5,0.37,37.6,-35.8,"Dusty.W, Dusty, Whitman County",100056,Dusty.W,2020-12-19 13:59:43.650215
2020-11-29,02:15,34.7,30.2,83.7,0.0,0,30.41,E,7.6,11.7,0.37,37.6,-35.8,"Dusty.W, Dusty, Whitman County",100056,Dusty.W,2020-12-19 13:59:43.650215
2020-11-29,02:30,34.8,30.3,83.5,0.0,0,30.4,E,8.5,13.6,0.37,37.6,-35.8,"Dusty.W, Dusty, Whitman County",100056,Dusty.W,2020-12-19 13:59:43.650215
