Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F, 8 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2020-05-08,00:15,40.8,35.4,80.8,0.0,0,30.28,E,3.4,5.2,0.37,61.3,-47.6,"Dusty.W, Dusty, Whitman County",100056,Dusty.W,2020-12-17 09:05:49.430983
2020-05-08,00:30,41.0,35.4,80.2,0.0,0,30.28,E,3.5,6.6,0.37,61.1,-47.6,"Dusty.W, Dusty, Whitman County",100056,Dusty.W,2020-12-17 09:05:49.430983
2020-05-08,00:45,40.6,35.3,81.2,0.0,0,30.28,E,3.6,7.0,0.37,60.8,-47.6,"Dusty.W, Dusty, Whitman County",100056,Dusty.W,2020-12-17 09:05:49.430983
2020-05-08,01:00,40.2,35.1,82.1,0.0,0,30.28,E,3.8,5.3,0.37,60.6,-47.6,"Dusty.W, Dusty, Whitman County",100056,Dusty.W,2020-12-17 09:05:49.430983
2020-05-08,01:15,39.9,35.0,82.4,0.0,0,30.28,E,4.6,7.4,0.37,60.4,-47.6,"Dusty.W, Dusty, Whitman County",100056,Dusty.W,2020-12-17 09:05:49.430983
2020-05-08,01:30,39.4,34.7,82.9,0.0,0,30.27,E,4.5,6.0,0.37,60.1,-47.6,"Dusty.W, Dusty, Whitman County",100056,Dusty.W,2020-12-17 09:05:49.430983
2020-05-08,01:45,39.6,34.7,82.4,0.0,0,30.27,E,5.5,7.7,0.37,59.9,-47.6,"Dusty.W, Dusty, Whitman County",100056,Dusty.W,2020-12-17 09:05:49.430983
2020-05-08,02:00,39.8,34.7,81.7,0.0,0,30.27,E,5.8,7.8,0.37,59.7,-47.5,"Dusty.W, Dusty, Whitman County",100056,Dusty.W,2020-12-17 09:05:49.430983
2020-05-08,02:15,41.1,35.1,78.9,0.0,0,30.27,E,6.8,12.2,0.37,59.5,-47.5,"Dusty.W, Dusty, Whitman County",100056,Dusty.W,2020-12-17 09:05:49.430983
2020-05-08,02:30,39.7,35.2,83.9,0.0,0,30.28,E,6.4,9.0,0.37,59.2,-47.5,"Dusty.W, Dusty, Whitman County",100056,Dusty.W,2020-12-17 09:05:49.430983
2020-05-08,02:45,38.5,34.3,84.4,0.0,0,30.27,E,5.5,8.1,0.37,59.0,-47.5,"Dusty.W, Dusty, Whitman County",100056,Dusty.W,2020-12-17 09:05:49.430983
2020-05-08,03:00,37.5,33.9,86.5,0.0,0,30.28,E,5.1,7.2,0.37,58.8,-47.5,"Dusty.W, Dusty, Whitman County",100056,Dusty.W,2020-12-17 09:05:49.430983
2020-05-08,03:15,39.9,34.4,80.6,0.0,0,30.28,E,6.0,9.8,0.37,58.6,-47.5,"Dusty.W, Dusty, Whitman County",100056,Dusty.W,2020-12-17 09:05:49.430983
2020-05-08,03:30,39.5,35.0,83.7,0.0,0,30.28,E,5.9,9.4,0.37,58.4,-47.5,"Dusty.W, Dusty, Whitman County",100056,Dusty.W,2020-12-17 09:05:49.430983
2020-05-08,03:45,38.8,34.9,85.6,0.0,0,30.28,E,5.0,10.3,0.37,58.2,-47.5,"Dusty.W, Dusty, Whitman County",100056,Dusty.W,2020-12-17 09:05:49.430983
2020-05-08,04:00,37.9,34.3,86.5,0.0,0,30.28,E,3.4,7.9,0.37,58.0,-47.5,"Dusty.W, Dusty, Whitman County",100056,Dusty.W,2020-12-17 09:05:49.430983
2020-05-08,04:15,38.7,34.2,83.7,0.0,0,30.28,E,4.4,8.5,0.37,57.8,-47.5,"Dusty.W, Dusty, Whitman County",100056,Dusty.W,2020-12-17 09:05:49.430983
2020-05-08,04:30,38.3,34.7,86.9,0.0,4,30.29,E,2.3,4.9,0.37,57.6,-47.4,"Dusty.W, Dusty, Whitman County",100056,Dusty.W,2020-12-17 09:05:49.430983
2020-05-08,04:45,38.7,34.8,85.8,0.0,12,30.28,E,5.0,8.0,0.37,57.4,-47.4,"Dusty.W, Dusty, Whitman County",100056,Dusty.W,2020-12-17 09:05:49.430983
2020-05-08,05:00,39.9,35.6,84.2,0.0,34,30.28,E,5.3,9.3,0.37,57.2,-47.4,"Dusty.W, Dusty, Whitman County",100056,Dusty.W,2020-12-17 09:05:49.430983
2020-05-08,05:15,41.0,36.8,84.6,0.0,73,30.28,E,4.1,6.6,0.37,57.0,-47.4,"Dusty.W, Dusty, Whitman County",100056,Dusty.W,2020-12-17 09:05:49.430983
2020-05-08,05:30,42.6,37.6,82.4,0.0,107,30.28,E,5.0,7.9,0.37,56.7,-47.4,"Dusty.W, Dusty, Whitman County",100056,Dusty.W,2020-12-17 09:05:49.430983
2020-05-08,05:45,43.2,38.3,82.9,0.0,142,30.29,E,6.0,8.4,0.37,56.5,-47.4,"Dusty.W, Dusty, Whitman County",100056,Dusty.W,2020-12-17 09:05:49.430983
2020-05-08,06:00,44.6,38.8,80.0,0.0,179,30.28,E,6.2,10.1,0.37,56.3,-47.4,"Dusty.W, Dusty, Whitman County",100056,Dusty.W,2020-12-17 09:05:49.430983
2020-05-08,06:15,46.7,39.3,75.4,0.0,218,30.29,E,7.0,11.0,0.37,56.2,-47.4,"Dusty.W, Dusty, Whitman County",100056,Dusty.W,2020-12-17 09:05:49.430983
2020-05-08,06:30,48.7,39.4,70.2,0.0,242,30.29,E,6.6,11.4,0.37,56.0,-47.4,"Dusty.W, Dusty, Whitman County",100056,Dusty.W,2020-12-17 09:05:49.430983
2020-05-08,06:45,50.1,39.4,66.4,0.0,276,30.29,E,6.4,9.5,0.37,55.9,-47.4,"Dusty.W, Dusty, Whitman County",100056,Dusty.W,2020-12-17 09:05:49.430983
2020-05-08,07:00,51.1,39.1,63.2,0.0,347,30.29,E,6.5,12.0,0.36,55.8,-47.4,"Dusty.W, Dusty, Whitman County",100056,Dusty.W,2020-12-17 09:05:49.430983
2020-05-08,07:15,52.1,39.2,61.3,0.0,396,30.29,E,5.9,9.4,0.36,55.6,-47.4,"Dusty.W, Dusty, Whitman County",100056,Dusty.W,2020-12-17 09:05:49.430983
2020-05-08,07:30,53.7,39.3,57.9,0.0,441,30.29,E,6.0,10.3,0.36,55.6,-47.4,"Dusty.W, Dusty, Whitman County",100056,Dusty.W,2020-12-17 09:05:49.430983
2020-05-08,07:45,55.1,38.7,53.8,0.0,486,30.29,SE,7.7,11.6,0.36,55.5,-47.4,"Dusty.W, Dusty, Whitman County",100056,Dusty.W,2020-12-17 09:05:49.430983
2020-05-08,08:00,56.5,38.8,51.2,0.0,501,30.29,E,6.3,9.7,0.36,55.4,-47.4,"Dusty.W, Dusty, Whitman County",100056,Dusty.W,2020-12-17 09:05:49.430983
2020-05-08,08:15,57.2,38.5,49.6,0.0,507,30.29,E,6.9,12.2,0.36,55.4,-47.4,"Dusty.W, Dusty, Whitman County",100056,Dusty.W,2020-12-17 09:05:49.430983
2020-05-08,08:30,58.3,39.0,48.6,0.0,604,30.29,E,5.5,10.3,0.36,55.6,-47.4,"Dusty.W, Dusty, Whitman County",100056,Dusty.W,2020-12-17 09:05:49.430983
2020-05-08,08:45,59.2,39.3,47.5,0.0,649,30.28,NE,6.6,13.6,0.36,55.6,-47.4,"Dusty.W, Dusty, Whitman County",100056,Dusty.W,2020-12-17 09:05:49.430983
2020-05-08,09:00,59.6,38.6,45.6,0.0,685,30.28,NE,7.9,13.0,0.36,55.7,-47.4,"Dusty.W, Dusty, Whitman County",100056,Dusty.W,2020-12-17 09:05:49.430983
2020-05-08,09:15,60.9,38.9,44.1,0.0,684,30.28,NE,8.1,15.5,0.36,55.9,-47.4,"Dusty.W, Dusty, Whitman County",100056,Dusty.W,2020-12-17 09:05:49.430983
2020-05-08,09:30,61.4,38.0,41.8,0.0,744,30.28,NE,7.0,17.3,0.36,56.1,-47.4,"Dusty.W, Dusty, Whitman County",100056,Dusty.W,2020-12-17 09:05:49.430983
