Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F, 8 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2021-08-24,00:15,54.4,45.4,71.6,0.0,0,,N ,0.0,0.0,0.04,80.9,,"Whitcomb, Benton County",100125,Whitcomb,2021-11-08 21:39:59.413509
2021-08-24,00:30,53.7,46.0,75.1,0.0,0,,N ,0.0,0.0,0.05,82.7,,"Whitcomb, Benton County",100125,Whitcomb,2021-11-08 21:39:59.413509
2021-08-24,00:45,52.6,46.0,77.9,0.0,0,,N ,0.0,0.0,0.06,84.1,,"Whitcomb, Benton County",100125,Whitcomb,2021-11-08 21:39:59.413509
2021-08-24,01:00,51.4,44.8,78.0,0.0,0,,N ,0.0,0.0,0.08,83.0,,"Whitcomb, Benton County",100125,Whitcomb,2021-11-08 21:39:59.413509
2021-08-24,01:15,51.7,44.5,76.3,0.0,0,,N ,0.0,0.0,0.07,82.7,,"Whitcomb, Benton County",100125,Whitcomb,2021-11-08 21:39:59.413509
2021-08-24,01:30,51.5,44.7,77.4,0.0,0,,N ,0.0,0.0,0.1,84.5,,"Whitcomb, Benton County",100125,Whitcomb,2021-11-08 21:39:59.413509
2021-08-24,01:45,50.3,45.2,82.5,0.0,0,,N ,0.0,0.0,0.12,85.5,,"Whitcomb, Benton County",100125,Whitcomb,2021-11-08 21:39:59.413509
2021-08-24,02:00,50.5,45.6,83.2,0.0,0,,N ,0.0,0.0,0.18,88.6,,"Whitcomb, Benton County",100125,Whitcomb,2021-11-08 21:39:59.413509
2021-08-24,02:15,50.7,45.2,81.2,0.0,0,,N ,0.0,0.0,0.12,90.6,,"Whitcomb, Benton County",100125,Whitcomb,2021-11-08 21:39:59.413509
2021-08-24,02:30,49.1,44.6,84.4,0.0,0,,N ,0.0,0.0,0.27,88.6,,"Whitcomb, Benton County",100125,Whitcomb,2021-11-08 21:39:59.413509
2021-08-24,02:45,49.9,45.4,84.5,0.0,0,,N ,0.0,0.0,0.54,90.6,,"Whitcomb, Benton County",100125,Whitcomb,2021-11-08 21:39:59.413509
2021-08-24,03:00,50.0,45.6,84.4,0.0,0,,N ,0.0,0.0,0.81,90.1,,"Whitcomb, Benton County",100125,Whitcomb,2021-11-08 21:39:59.413509
