Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F, 8 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2021-10-19,00:15,49.2,41.4,74.5,0.0,0,29.92,W,8.6,13.8,,61.9,,"Whitcomb, Benton County",100125,Whitcomb,2021-11-10 15:47:01.722321
2021-10-19,00:30,48.6,40.9,74.5,0.0,0,29.93,W,7.3,12.4,,61.9,,"Whitcomb, Benton County",100125,Whitcomb,2021-11-10 15:47:01.722321
2021-10-19,00:45,48.5,40.8,74.5,0.0,0,29.93,W,7.4,11.5,,61.7,,"Whitcomb, Benton County",100125,Whitcomb,2021-11-10 15:47:01.722321
2021-10-19,01:00,48.4,40.2,73.0,0.0,0,29.94,W,8.8,13.5,,61.6,,"Whitcomb, Benton County",100125,Whitcomb,2021-11-10 15:47:01.722321
2021-10-19,01:15,48.2,40.1,73.4,0.0,0,29.94,W,7.4,12.0,,61.5,,"Whitcomb, Benton County",100125,Whitcomb,2021-11-10 15:47:01.722321
2021-10-19,01:30,48.2,40.0,73.2,0.0,0,29.94,W,6.8,10.7,,61.4,,"Whitcomb, Benton County",100125,Whitcomb,2021-11-10 15:47:01.722321
2021-10-19,01:45,47.7,40.1,74.6,0.0,0,29.94,W,5.3,11.1,,61.3,,"Whitcomb, Benton County",100125,Whitcomb,2021-11-10 15:47:01.722321
2021-10-19,02:00,46.7,40.2,77.8,0.0,0,29.93,W,3.1,8.1,,61.2,,"Whitcomb, Benton County",100125,Whitcomb,2021-11-10 15:47:01.722321
2021-10-19,02:15,46.0,40.1,79.5,0.0,0,29.93,W,2.0,4.2,,61.1,,"Whitcomb, Benton County",100125,Whitcomb,2021-11-10 15:47:01.722321
2021-10-19,02:30,44.5,39.3,81.9,0.0,0,29.93,N,1.0,2.1,,61.0,,"Whitcomb, Benton County",100125,Whitcomb,2021-11-10 15:47:01.722321
2021-10-19,02:45,43.1,38.5,83.5,0.0,0,29.92,NE,0.7,1.5,,60.9,,"Whitcomb, Benton County",100125,Whitcomb,2021-11-10 15:47:01.722321
2021-10-19,03:00,43.0,38.4,83.7,0.0,0,29.92,E,1.7,2.5,,60.8,,"Whitcomb, Benton County",100125,Whitcomb,2021-11-10 15:47:01.722321
2021-10-19,03:15,43.1,38.6,83.7,0.0,0,29.93,E,2.4,3.0,,60.7,,"Whitcomb, Benton County",100125,Whitcomb,2021-11-10 15:47:01.722321
2021-10-19,03:30,42.9,38.3,83.5,0.0,0,29.93,E,2.3,3.2,,60.6,,"Whitcomb, Benton County",100125,Whitcomb,2021-11-10 15:47:01.722321
2021-10-19,03:45,41.6,38.3,88.1,0.0,0,29.93,E,1.2,2.1,,60.4,,"Whitcomb, Benton County",100125,Whitcomb,2021-11-10 15:47:01.722321
2021-10-19,04:00,40.5,37.8,90.0,0.0,0,29.93,E,1.1,1.8,,60.4,,"Whitcomb, Benton County",100125,Whitcomb,2021-11-10 15:47:01.722321
