Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F, 8 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2021-07-13,00:15,74.2,56.9,54.9,0.0,0,,SW,7.6,12.4,0.01,93.8,,"Whitcomb, Benton County",100125,Whitcomb,2021-11-08 21:39:11.272374
2021-07-13,00:30,74.2,56.8,54.5,0.0,0,,SW,8.6,13.2,0.01,93.6,,"Whitcomb, Benton County",100125,Whitcomb,2021-11-08 21:39:11.272374
2021-07-13,00:45,73.7,57.3,56.4,0.0,0,,SW,6.7,11.4,0.02,93.4,,"Whitcomb, Benton County",100125,Whitcomb,2021-11-08 21:39:11.272374
2021-07-13,01:00,73.2,57.6,57.9,0.0,0,,SW,6.8,9.9,0.02,93.1,,"Whitcomb, Benton County",100125,Whitcomb,2021-11-08 21:39:11.272374
2021-07-13,01:15,72.5,58.3,61.0,0.0,0,,W,4.5,6.7,0.03,92.9,,"Whitcomb, Benton County",100125,Whitcomb,2021-11-08 21:39:11.272374
2021-07-13,01:30,72.0,58.4,62.2,0.0,0,,SW,5.5,8.5,0.03,92.7,,"Whitcomb, Benton County",100125,Whitcomb,2021-11-08 21:39:11.272374
2021-07-13,01:45,72.3,57.4,59.4,0.0,0,,SW,6.2,9.2,0.02,92.4,,"Whitcomb, Benton County",100125,Whitcomb,2021-11-08 21:39:11.272374
2021-07-13,02:00,71.9,57.4,60.3,0.0,0,,SW,5.4,9.2,0.02,92.2,,"Whitcomb, Benton County",100125,Whitcomb,2021-11-08 21:39:11.272374
2021-07-13,02:15,71.9,57.0,59.3,0.0,0,,SW,6.1,12.4,0.02,91.9,,"Whitcomb, Benton County",100125,Whitcomb,2021-11-08 21:39:11.272374
2021-07-13,02:30,71.8,56.6,58.7,0.0,0,,SW,5.9,9.6,0.02,91.7,,"Whitcomb, Benton County",100125,Whitcomb,2021-11-08 21:39:11.272374
2021-07-13,02:45,71.1,57.5,62.2,0.0,0,,SW,5.3,7.8,0.03,91.5,,"Whitcomb, Benton County",100125,Whitcomb,2021-11-08 21:39:11.272374
2021-07-13,03:00,70.7,57.6,63.2,0.0,0,,SW,5.2,7.8,0.03,91.3,,"Whitcomb, Benton County",100125,Whitcomb,2021-11-08 21:39:11.272374
2021-07-13,03:15,70.8,57.1,61.6,0.0,0,,SW,5.6,8.2,0.02,91.0,,"Whitcomb, Benton County",100125,Whitcomb,2021-11-08 21:39:11.272374
2021-07-13,03:30,70.4,56.8,62.1,0.0,0,,SW,5.3,7.1,0.02,90.8,,"Whitcomb, Benton County",100125,Whitcomb,2021-11-08 21:39:11.272374
2021-07-13,03:45,70.6,57.1,62.3,0.0,0,,SW,6.0,8.5,0.02,90.6,,"Whitcomb, Benton County",100125,Whitcomb,2021-11-08 21:39:11.272374
2021-07-13,04:00,70.3,57.2,63.0,0.0,0,,SW,5.8,8.5,0.03,90.4,,"Whitcomb, Benton County",100125,Whitcomb,2021-11-08 21:39:11.272374
2021-07-13,04:15,70.1,57.2,63.6,0.0,1,,SW,5.1,7.8,0.03,90.2,,"Whitcomb, Benton County",100125,Whitcomb,2021-11-08 21:39:11.272374
2021-07-13,04:30,69.8,56.9,63.5,0.0,4,,SW,5.7,8.5,0.03,89.9,,"Whitcomb, Benton County",100125,Whitcomb,2021-11-08 21:39:11.272374
2021-07-13,04:45,69.8,56.2,61.9,0.0,14,,SW,6.1,8.9,0.02,89.7,,"Whitcomb, Benton County",100125,Whitcomb,2021-11-08 21:39:11.272374
2021-07-13,05:00,69.8,56.3,62.2,0.0,31,,SW,6.1,9.6,0.02,89.5,,"Whitcomb, Benton County",100125,Whitcomb,2021-11-08 21:39:11.272374
2021-07-13,05:15,70.2,55.6,59.9,0.0,55,,SW,6.9,9.9,0.02,89.2,,"Whitcomb, Benton County",100125,Whitcomb,2021-11-08 21:39:11.272374
2021-07-13,05:30,70.6,55.5,58.8,0.0,85,,SW,7.6,10.3,0.01,89.0,,"Whitcomb, Benton County",100125,Whitcomb,2021-11-08 21:39:11.272374
2021-07-13,05:45,71.1,55.6,57.9,0.0,118,,SW,8.3,11.0,0.01,88.8,,"Whitcomb, Benton County",100125,Whitcomb,2021-11-08 21:39:11.272374
2021-07-13,06:00,71.8,55.8,57.2,0.0,153,,SW,8.7,12.1,0.01,88.6,,"Whitcomb, Benton County",100125,Whitcomb,2021-11-08 21:39:11.272374
2021-07-13,06:15,72.5,56.0,56.1,0.0,191,,SW,9.5,12.8,0.0,88.4,,"Whitcomb, Benton County",100125,Whitcomb,2021-11-08 21:39:11.272374
2021-07-13,06:30,73.5,56.3,54.9,0.0,228,,SW,9.4,14.6,0.0,88.3,,"Whitcomb, Benton County",100125,Whitcomb,2021-11-08 21:39:11.272374
2021-07-13,06:45,74.6,56.5,53.2,0.0,264,,SW,9.3,12.1,0.0,88.1,,"Whitcomb, Benton County",100125,Whitcomb,2021-11-08 21:39:11.272374
2021-07-13,07:00,75.5,56.3,51.3,0.0,301,,SW,9.6,13.2,0.0,87.9,,"Whitcomb, Benton County",100125,Whitcomb,2021-11-08 21:39:11.272374
2021-07-13,07:15,76.2,57.1,51.7,0.0,340,,SW,9.6,12.8,0.0,87.8,,"Whitcomb, Benton County",100125,Whitcomb,2021-11-08 21:39:11.272374
2021-07-13,07:30,76.7,57.1,50.8,0.0,371,,SW,9.5,13.2,0.0,87.7,,"Whitcomb, Benton County",100125,Whitcomb,2021-11-08 21:39:11.272374
2021-07-13,07:45,77.2,57.2,50.1,0.0,415,,SW,9.1,12.4,0.0,87.6,,"Whitcomb, Benton County",100125,Whitcomb,2021-11-08 21:39:11.272374
2021-07-13,08:00,77.3,57.3,50.0,0.0,428,,SW,8.8,13.2,0.0,87.5,,"Whitcomb, Benton County",100125,Whitcomb,2021-11-08 21:39:11.272374
2021-07-13,08:15,77.7,56.5,47.9,0.0,472,,SW,9.9,13.5,0.0,87.5,,"Whitcomb, Benton County",100125,Whitcomb,2021-11-08 21:39:11.272374
