Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F, 8 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2020-12-27,00:15,30.2,28.8,95.9,0.0,0,,SE,1.0,2.8,0.84,36.7,,"Whitcomb, Benton County",100125,Whitcomb,2021-11-08 21:35:13.179432
2020-12-27,00:30,31.7,30.3,94.9,0.0,0,,N ,0.0,0.0,0.87,36.7,,"Whitcomb, Benton County",100125,Whitcomb,2021-11-08 21:35:13.179432
2020-12-27,00:45,32.2,31.0,94.9,0.0,0,,NE,0.4,2.1,0.89,36.7,,"Whitcomb, Benton County",100125,Whitcomb,2021-11-08 21:35:13.179432
2020-12-27,01:00,31.0,29.5,95.0,0.0,0,,NW,1.5,2.8,0.52,36.7,,"Whitcomb, Benton County",100125,Whitcomb,2021-11-08 21:35:13.179432
2020-12-27,01:15,31.2,30.3,97.2,0.0,0,,E,1.6,4.2,0.25,36.7,,"Whitcomb, Benton County",100125,Whitcomb,2021-11-08 21:35:13.179432
2020-12-27,01:30,31.3,30.4,97.3,0.0,0,,SE,2.9,3.9,0.28,36.7,,"Whitcomb, Benton County",100125,Whitcomb,2021-11-08 21:35:13.179432
2020-12-27,01:45,28.9,27.7,97.1,0.0,0,,N,1.8,3.5,0.1,36.7,,"Whitcomb, Benton County",100125,Whitcomb,2021-11-08 21:35:13.179432
2020-12-27,02:00,29.9,28.8,97.6,0.0,0,,NW,2.0,3.5,0.11,36.6,,"Whitcomb, Benton County",100125,Whitcomb,2021-11-08 21:35:13.179432
2020-12-27,02:15,29.1,28.1,97.9,0.0,0,,NE,1.1,3.1,0.11,36.6,,"Whitcomb, Benton County",100125,Whitcomb,2021-11-08 21:35:13.179432
2020-12-27,02:30,29.7,28.7,97.7,0.0,0,,NE,1.6,3.1,0.15,36.6,,"Whitcomb, Benton County",100125,Whitcomb,2021-11-08 21:35:13.179432
2020-12-27,02:45,28.0,26.7,97.9,0.0,0,,W,1.9,2.8,0.08,36.6,,"Whitcomb, Benton County",100125,Whitcomb,2021-11-08 21:35:13.179432
2020-12-27,03:00,29.7,28.8,98.1,0.0,0,,W,1.7,3.1,0.15,36.5,,"Whitcomb, Benton County",100125,Whitcomb,2021-11-08 21:35:13.179432
2020-12-27,03:15,29.9,29.1,98.2,0.0,0,,N,1.1,3.1,0.18,36.5,,"Whitcomb, Benton County",100125,Whitcomb,2021-11-08 21:35:13.179432
