Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F, 8 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2021-06-08,00:15,49.6,39.1,67.0,0.0,0,,N ,0.0,0.0,0.03,71.3,,"Whitcomb, Benton County",100125,Whitcomb,2021-11-08 21:38:31.038002
2021-06-08,00:30,49.5,39.1,67.3,0.0,0,,NE,1.7,4.2,0.02,71.2,,"Whitcomb, Benton County",100125,Whitcomb,2021-11-08 21:38:31.038002
2021-06-08,00:45,51.0,38.5,62.2,0.0,0,,W,3.1,5.3,0.01,71.0,,"Whitcomb, Benton County",100125,Whitcomb,2021-11-08 21:38:31.038002
2021-06-08,01:00,53.0,39.6,60.3,0.0,0,,W,3.9,6.0,0.01,70.9,,"Whitcomb, Benton County",100125,Whitcomb,2021-11-08 21:38:31.038002
2021-06-08,01:15,52.1,39.5,61.8,0.0,0,,SW,4.1,6.0,0.01,70.7,,"Whitcomb, Benton County",100125,Whitcomb,2021-11-08 21:38:31.038002
2021-06-08,01:30,51.5,39.8,64.2,0.0,0,,NW,3.1,5.3,0.02,70.6,,"Whitcomb, Benton County",100125,Whitcomb,2021-11-08 21:38:31.038002
2021-06-08,01:45,49.4,39.8,69.4,0.0,0,,W,2.3,4.2,0.04,70.4,,"Whitcomb, Benton County",100125,Whitcomb,2021-11-08 21:38:31.038002
2021-06-08,02:00,50.5,39.0,64.5,0.0,0,,SW,3.8,4.9,0.02,70.3,,"Whitcomb, Benton County",100125,Whitcomb,2021-11-08 21:38:31.038002
2021-06-08,02:15,51.9,38.6,60.3,0.0,0,,SW,5.6,8.9,0.0,70.1,,"Whitcomb, Benton County",100125,Whitcomb,2021-11-08 21:38:31.038002
2021-06-08,02:30,53.3,38.4,56.8,0.0,0,,W,4.3,7.1,0.0,70.0,,"Whitcomb, Benton County",100125,Whitcomb,2021-11-08 21:38:31.038002
2021-06-08,02:45,53.1,38.1,56.4,0.0,0,,W,3.0,4.6,0.0,69.9,,"Whitcomb, Benton County",100125,Whitcomb,2021-11-08 21:38:31.038002
2021-06-08,03:00,52.7,38.1,57.3,0.0,0,,W,4.7,6.0,0.0,69.7,,"Whitcomb, Benton County",100125,Whitcomb,2021-11-08 21:38:31.038002
2021-06-08,03:15,53.8,38.9,57.0,0.0,0,,W,4.6,8.2,0.0,69.6,,"Whitcomb, Benton County",100125,Whitcomb,2021-11-08 21:38:31.038002
2021-06-08,03:30,54.8,39.3,55.8,0.0,0,,SW,5.9,9.9,0.0,69.5,,"Whitcomb, Benton County",100125,Whitcomb,2021-11-08 21:38:31.038002
2021-06-08,03:45,54.5,38.7,54.9,0.0,0,,SW,6.4,9.9,0.0,69.4,,"Whitcomb, Benton County",100125,Whitcomb,2021-11-08 21:38:31.038002
2021-06-08,04:00,54.0,38.7,56.1,0.0,1,,W,5.8,9.2,0.0,69.2,,"Whitcomb, Benton County",100125,Whitcomb,2021-11-08 21:38:31.038002
2021-06-08,04:15,53.7,39.4,58.2,0.0,3,,SW,5.2,8.5,0.0,69.1,,"Whitcomb, Benton County",100125,Whitcomb,2021-11-08 21:38:31.038002
2021-06-08,04:30,53.9,38.3,55.5,0.0,10,,SW,6.3,9.2,0.0,69.0,,"Whitcomb, Benton County",100125,Whitcomb,2021-11-08 21:38:31.038002
2021-06-08,04:45,53.6,39.6,59.0,0.0,29,,SW,5.5,8.5,0.0,68.9,,"Whitcomb, Benton County",100125,Whitcomb,2021-11-08 21:38:31.038002
2021-06-08,05:00,54.1,40.3,59.4,0.0,35,,SW,6.6,9.6,0.0,68.8,,"Whitcomb, Benton County",100125,Whitcomb,2021-11-08 21:38:31.038002
2021-06-08,05:15,54.2,40.6,60.0,0.0,33,,SW,5.9,8.5,0.0,68.7,,"Whitcomb, Benton County",100125,Whitcomb,2021-11-08 21:38:31.038002
2021-06-08,05:30,54.3,40.5,59.4,0.0,23,,SW,5.8,10.3,0.0,68.6,,"Whitcomb, Benton County",100125,Whitcomb,2021-11-08 21:38:31.038002
2021-06-08,05:45,54.9,40.8,58.9,0.0,35,,SW,6.9,9.2,0.0,68.5,,"Whitcomb, Benton County",100125,Whitcomb,2021-11-08 21:38:31.038002
2021-06-08,06:00,55.2,40.8,58.3,0.0,84,,SW,6.1,9.2,0.0,68.4,,"Whitcomb, Benton County",100125,Whitcomb,2021-11-08 21:38:31.038002
2021-06-08,06:15,55.3,41.1,58.7,0.0,116,,SW,6.4,9.2,0.0,68.4,,"Whitcomb, Benton County",100125,Whitcomb,2021-11-08 21:38:31.038002
2021-06-08,06:30,55.8,41.2,57.9,0.0,158,,SW,7.7,10.7,0.0,68.3,,"Whitcomb, Benton County",100125,Whitcomb,2021-11-08 21:38:31.038002
2021-06-08,06:45,56.5,41.2,56.5,0.0,188,,SW,7.7,10.3,0.0,68.2,,"Whitcomb, Benton County",100125,Whitcomb,2021-11-08 21:38:31.038002
2021-06-08,07:00,56.6,40.7,55.1,0.0,161,,SW,8.1,11.0,0.0,68.2,,"Whitcomb, Benton County",100125,Whitcomb,2021-11-08 21:38:31.038002
2021-06-08,07:15,56.7,40.6,54.6,0.0,156,,SW,7.5,11.0,0.0,68.1,,"Whitcomb, Benton County",100125,Whitcomb,2021-11-08 21:38:31.038002
2021-06-08,07:30,57.8,41.0,53.3,0.0,280,,SW,8.7,12.4,0.0,68.1,,"Whitcomb, Benton County",100125,Whitcomb,2021-11-08 21:38:31.038002
2021-06-08,07:45,58.0,41.0,52.9,0.0,256,,SW,8.0,10.7,0.0,68.1,,"Whitcomb, Benton County",100125,Whitcomb,2021-11-08 21:38:31.038002
2021-06-08,08:00,58.3,41.0,52.4,0.0,228,,SW,7.5,9.9,0.0,68.0,,"Whitcomb, Benton County",100125,Whitcomb,2021-11-08 21:38:31.038002
2021-06-08,08:15,59.2,41.2,51.1,0.0,319,,SW,7.9,10.7,0.0,68.0,,"Whitcomb, Benton County",100125,Whitcomb,2021-11-08 21:38:31.038002
2021-06-08,08:30,59.6,42.1,52.3,0.0,353,,SW,6.8,10.3,0.0,68.0,,"Whitcomb, Benton County",100125,Whitcomb,2021-11-08 21:38:31.038002
2021-06-08,08:45,60.3,41.9,50.6,0.0,313,,SW,6.6,9.6,0.0,68.0,,"Whitcomb, Benton County",100125,Whitcomb,2021-11-08 21:38:31.038002
