Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-06-21,00:15,64.2,58.3,81.0,0.0,0.0,SW,9.8,13.2,0.0,73.3,"Whitcomb, Benton County",100125,Whitcomb,2020-12-15 08:46:18.037337
2020-06-21,00:30,63.5,59.3,86.0,0.0,0.0,SW,7.5,12.4,0.0,73.2,"Whitcomb, Benton County",100125,Whitcomb,2020-12-15 08:46:18.037337
2020-06-21,00:45,63.6,58.8,84.3,0.0,0.0,W,9.5,14.6,0.0,73.1,"Whitcomb, Benton County",100125,Whitcomb,2020-12-15 08:46:18.037337
2020-06-21,01:00,63.0,58.8,86.3,0.0,0.0,SW,8.4,13.9,0.0,73.0,"Whitcomb, Benton County",100125,Whitcomb,2020-12-15 08:46:18.037337
2020-06-21,01:15,62.5,59.1,88.6,0.0,0.0,W,8.2,13.2,0.0,72.9,"Whitcomb, Benton County",100125,Whitcomb,2020-12-15 08:46:18.037337
2020-06-21,01:30,62.2,59.4,90.4,0.0,0.0,W,7.4,12.4,0.0,72.8,"Whitcomb, Benton County",100125,Whitcomb,2020-12-15 08:46:18.037337
2020-06-21,01:45,62.2,59.5,90.8,0.0,0.0,W,5.2,7.4,0.0,72.7,"Whitcomb, Benton County",100125,Whitcomb,2020-12-15 08:46:18.037337
2020-06-21,02:00,61.7,59.6,92.7,0.0,0.0,W,5.5,8.5,0.0,72.6,"Whitcomb, Benton County",100125,Whitcomb,2020-12-15 08:46:18.037337
2020-06-21,02:15,62.6,59.3,88.7,0.0,0.0,SW,7.3,12.8,0.0,72.5,"Whitcomb, Benton County",100125,Whitcomb,2020-12-15 08:46:18.037337
2020-06-21,02:30,62.7,59.1,88.0,0.0,0.0,W,6.3,11.0,0.0,72.4,"Whitcomb, Benton County",100125,Whitcomb,2020-12-15 08:46:18.037337
2020-06-21,02:45,61.8,59.1,90.8,0.0,0.0,W,4.7,10.7,0.0,72.3,"Whitcomb, Benton County",100125,Whitcomb,2020-12-15 08:46:18.037337
2020-06-21,03:00,61.2,59.3,93.4,0.0,0.0,W,5.0,9.2,0.0,72.2,"Whitcomb, Benton County",100125,Whitcomb,2020-12-15 08:46:18.037337
2020-06-21,03:15,60.8,59.5,95.6,0.0,0.0,W,5.3,9.2,0.0,72.1,"Whitcomb, Benton County",100125,Whitcomb,2020-12-15 08:46:18.037337
2020-06-21,03:30,60.7,59.6,96.0,0.0,0.0,W,5.7,9.6,0.0,72.0,"Whitcomb, Benton County",100125,Whitcomb,2020-12-15 08:46:18.037337
2020-06-21,03:45,60.4,59.4,96.3,0.0,0.0,W,4.6,8.9,0.0,71.9,"Whitcomb, Benton County",100125,Whitcomb,2020-12-15 08:46:18.037337
2020-06-21,04:00,59.6,59.1,98.2,0.0,1.0,NW,4.5,8.2,0.0,71.8,"Whitcomb, Benton County",100125,Whitcomb,2020-12-15 08:46:18.037337
2020-06-21,04:15,60.0,59.2,96.9,0.0,7.0,W,5.6,9.2,0.0,71.6,"Whitcomb, Benton County",100125,Whitcomb,2020-12-15 08:46:18.037337
2020-06-21,04:30,60.1,59.0,96.1,0.0,26.0,W,3.6,6.0,0.0,71.5,"Whitcomb, Benton County",100125,Whitcomb,2020-12-15 08:46:18.037337
2020-06-21,04:45,60.2,59.2,96.5,0.0,37.0,W,4.2,6.7,0.0,71.5,"Whitcomb, Benton County",100125,Whitcomb,2020-12-15 08:46:18.037337
2020-06-21,05:00,61.0,59.1,93.5,0.0,61.0,W,5.2,7.4,0.0,71.4,"Whitcomb, Benton County",100125,Whitcomb,2020-12-15 08:46:18.037337
2020-06-21,05:15,62.2,59.3,90.1,0.0,113.0,W,6.2,8.9,0.0,71.3,"Whitcomb, Benton County",100125,Whitcomb,2020-12-15 08:46:18.037337
2020-06-21,05:30,62.2,59.7,91.2,0.0,104.0,SW,6.2,9.6,0.0,71.2,"Whitcomb, Benton County",100125,Whitcomb,2020-12-15 08:46:18.037337
2020-06-21,05:45,62.8,59.2,88.0,0.0,113.0,SW,6.6,9.9,0.0,71.1,"Whitcomb, Benton County",100125,Whitcomb,2020-12-15 08:46:18.037337
2020-06-21,06:00,63.2,59.3,87.0,0.0,146.0,W,6.7,10.3,0.0,71.0,"Whitcomb, Benton County",100125,Whitcomb,2020-12-15 08:46:18.037337
2020-06-21,06:15,64.5,58.6,81.0,0.0,221.0,SW,7.7,12.1,0.0,71.0,"Whitcomb, Benton County",100125,Whitcomb,2020-12-15 08:46:18.037337
2020-06-21,06:30,65.7,57.5,74.8,0.0,264.0,SW,10.8,15.0,0.0,70.9,"Whitcomb, Benton County",100125,Whitcomb,2020-12-15 08:46:18.037337
2020-06-21,06:45,67.0,56.5,68.8,0.0,346.0,SW,11.0,17.5,0.0,70.9,"Whitcomb, Benton County",100125,Whitcomb,2020-12-15 08:46:18.037337
2020-06-21,07:00,67.2,57.1,70.1,0.0,391.0,W,8.8,15.0,0.0,70.8,"Whitcomb, Benton County",100125,Whitcomb,2020-12-15 08:46:18.037337
2020-06-21,07:15,68.1,54.7,62.3,0.0,440.0,W,11.3,17.5,0.0,70.8,"Whitcomb, Benton County",100125,Whitcomb,2020-12-15 08:46:18.037337
2020-06-21,07:30,68.6,53.7,58.8,0.0,455.0,W,12.6,18.9,0.0,70.8,"Whitcomb, Benton County",100125,Whitcomb,2020-12-15 08:46:18.037337
2020-06-21,07:45,69.0,52.7,55.9,0.0,492.0,SW,14.0,20.7,0.0,70.8,"Whitcomb, Benton County",100125,Whitcomb,2020-12-15 08:46:18.037337
2020-06-21,08:00,69.5,52.1,54.0,0.0,540.0,SW,13.8,19.2,0.0,70.8,"Whitcomb, Benton County",100125,Whitcomb,2020-12-15 08:46:18.037337
2020-06-21,08:15,70.0,51.7,52.1,0.0,589.0,W,13.3,18.5,0.0,70.9,"Whitcomb, Benton County",100125,Whitcomb,2020-12-15 08:46:18.037337
2020-06-21,08:30,70.1,51.3,51.2,0.0,577.0,W,13.5,18.5,0.0,70.9,"Whitcomb, Benton County",100125,Whitcomb,2020-12-15 08:46:18.037337
2020-06-21,08:45,71.0,50.1,47.5,0.0,646.0,SW,12.5,18.9,0.0,71.0,"Whitcomb, Benton County",100125,Whitcomb,2020-12-15 08:46:18.037337
2020-06-21,09:00,71.3,49.2,45.5,0.0,590.0,SW,11.9,17.1,0.0,71.1,"Whitcomb, Benton County",100125,Whitcomb,2020-12-15 08:46:18.037337
2020-06-21,09:15,72.1,49.1,44.1,0.0,727.0,W,12.7,16.7,0.0,71.2,"Whitcomb, Benton County",100125,Whitcomb,2020-12-15 08:46:18.037337
2020-06-21,09:30,73.1,48.3,41.4,0.0,767.0,W,13.2,17.8,0.0,71.4,"Whitcomb, Benton County",100125,Whitcomb,2020-12-15 08:46:18.037337
2020-06-21,09:45,73.6,48.3,40.7,0.0,803.0,W,13.6,20.0,0.0,71.6,"Whitcomb, Benton County",100125,Whitcomb,2020-12-15 08:46:18.037337
2020-06-21,10:00,74.5,47.6,38.5,0.0,742.0,SW,12.7,18.5,0.0,71.7,"Whitcomb, Benton County",100125,Whitcomb,2020-12-15 08:46:18.037337
2020-06-21,10:15,75.3,47.1,36.8,0.0,803.0,SW,13.0,17.5,0.0,72.0,"Whitcomb, Benton County",100125,Whitcomb,2020-12-15 08:46:18.037337
