Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2019-05-14,00:15,63.3,63.1,40.9,43.8,0.0,W@5.9,9.6,70.7,0.0,0,"Whitcomb (Whitcomb Island), Benton County",100125,Whitcomb,2019-06-24 21:45:00.612845
2019-05-14,00:30,61.7,61.6,43.4,50.9,0.0,SW@7.0,12.1,70.6,0.0,0,"Whitcomb (Whitcomb Island), Benton County",100125,Whitcomb,2019-06-24 21:45:00.612845
2019-05-14,00:45,62.4,62.2,42.2,47.5,0.0,SW@9.4,15.3,70.5,0.0,0,"Whitcomb (Whitcomb Island), Benton County",100125,Whitcomb,2019-06-24 21:45:00.612845
2019-05-14,01:00,63.4,63.3,39.8,41.8,0.0,SW@12.5,16.4,70.4,0.0,0,"Whitcomb (Whitcomb Island), Benton County",100125,Whitcomb,2019-06-24 21:45:00.612845
2019-05-14,01:15,62.8,62.7,39.6,42.2,0.0,SW@11.8,15.3,70.3,0.0,0,"Whitcomb (Whitcomb Island), Benton County",100125,Whitcomb,2019-06-24 21:45:00.612845
2019-05-14,01:30,62.5,62.4,40.2,43.7,0.0,W@8.4,13.9,70.2,0.0,0,"Whitcomb (Whitcomb Island), Benton County",100125,Whitcomb,2019-06-24 21:45:00.612845
2019-05-14,01:45,62.5,62.4,39.6,42.7,0.0,W@7.9,11.7,70.1,0.0,0,"Whitcomb (Whitcomb Island), Benton County",100125,Whitcomb,2019-06-24 21:45:00.612845
2019-05-14,02:00,61.4,61.3,40.1,45.3,0.0,W@7.7,11.4,70.0,0.0,0,"Whitcomb (Whitcomb Island), Benton County",100125,Whitcomb,2019-06-24 21:45:00.612845
2019-05-14,02:15,61.3,61.1,40.2,45.6,0.0,W@6.7,9.6,69.9,0.0,0,"Whitcomb (Whitcomb Island), Benton County",100125,Whitcomb,2019-06-24 21:45:00.612845
2019-05-14,02:30,61.3,61.1,41.8,48.7,0.0,W@6.4,9.2,69.8,0.0,0,"Whitcomb (Whitcomb Island), Benton County",100125,Whitcomb,2019-06-24 21:45:00.612845
2019-05-14,02:45,61.1,61.0,44.0,53.2,0.0,SW@10.3,13.9,69.7,0.0,0,"Whitcomb (Whitcomb Island), Benton County",100125,Whitcomb,2019-06-24 21:45:00.612845
