Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F, 8 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2021-03-23,00:15,42.0,31.3,65.5,0.0,0,,SW,6.4,9.6,0.0,51.0,,"Whitcomb, Benton County",100125,Whitcomb,2021-11-08 21:37:03.617001
2021-03-23,00:30,42.5,30.8,63.0,0.0,0,,SW,6.7,10.3,0.0,50.9,,"Whitcomb, Benton County",100125,Whitcomb,2021-11-08 21:37:03.617001
2021-03-23,00:45,41.6,31.1,66.1,0.0,0,,SW,6.7,9.9,0.0,50.8,,"Whitcomb, Benton County",100125,Whitcomb,2021-11-08 21:37:03.617001
2021-03-23,01:00,40.9,31.4,68.9,0.0,0,,W,3.8,6.7,0.01,50.7,,"Whitcomb, Benton County",100125,Whitcomb,2021-11-08 21:37:03.617001
2021-03-23,01:15,40.7,31.6,69.8,0.0,0,,SW,5.2,7.8,0.01,50.6,,"Whitcomb, Benton County",100125,Whitcomb,2021-11-08 21:37:03.617001
2021-03-23,01:30,39.5,31.6,73.1,0.0,0,,W,5.1,7.4,0.02,50.5,,"Whitcomb, Benton County",100125,Whitcomb,2021-11-08 21:37:03.617001
2021-03-23,01:45,38.4,31.5,76.2,0.0,0,,W,5.3,7.4,0.02,50.4,,"Whitcomb, Benton County",100125,Whitcomb,2021-11-08 21:37:03.617001
2021-03-23,02:00,38.1,32.0,78.3,0.0,0,,W,5.5,7.8,0.02,50.3,,"Whitcomb, Benton County",100125,Whitcomb,2021-11-08 21:37:03.617001
2021-03-23,02:15,38.4,32.2,78.2,0.0,0,,W,6.5,8.9,0.02,50.2,,"Whitcomb, Benton County",100125,Whitcomb,2021-11-08 21:37:03.617001
2021-03-23,02:30,38.5,32.0,77.3,0.0,0,,SW,7.6,10.7,0.02,50.1,,"Whitcomb, Benton County",100125,Whitcomb,2021-11-08 21:37:03.617001
2021-03-23,02:45,38.4,31.7,76.7,0.0,0,,SW,7.4,9.9,0.02,50.0,,"Whitcomb, Benton County",100125,Whitcomb,2021-11-08 21:37:03.617001
2021-03-23,03:00,38.2,31.7,77.3,0.0,0,,W,6.6,8.9,0.02,49.9,,"Whitcomb, Benton County",100125,Whitcomb,2021-11-08 21:37:03.617001
2021-03-23,03:15,38.3,31.8,77.4,0.0,0,,W,7.1,8.9,0.02,49.8,,"Whitcomb, Benton County",100125,Whitcomb,2021-11-08 21:37:03.617001
2021-03-23,03:30,37.9,31.6,77.6,0.0,0,,W,6.0,8.2,0.02,49.7,,"Whitcomb, Benton County",100125,Whitcomb,2021-11-08 21:37:03.617001
2021-03-23,03:45,37.0,31.3,79.9,0.0,0,,W,4.8,7.1,0.03,49.6,,"Whitcomb, Benton County",100125,Whitcomb,2021-11-08 21:37:03.617001
2021-03-23,04:00,37.0,31.9,81.5,0.0,0,,W,5.4,7.8,0.04,49.5,,"Whitcomb, Benton County",100125,Whitcomb,2021-11-08 21:37:03.617001
2021-03-23,04:15,36.7,31.7,81.7,0.0,0,,SW,5.4,7.1,0.04,49.4,,"Whitcomb, Benton County",100125,Whitcomb,2021-11-08 21:37:03.617001
2021-03-23,04:30,35.8,31.1,82.6,0.0,0,,SW,5.6,7.4,0.05,49.3,,"Whitcomb, Benton County",100125,Whitcomb,2021-11-08 21:37:03.617001
2021-03-23,04:45,35.4,30.9,83.5,0.0,0,,SW,5.5,7.8,0.05,49.2,,"Whitcomb, Benton County",100125,Whitcomb,2021-11-08 21:37:03.617001
2021-03-23,05:00,35.2,30.6,82.9,0.0,0,,W,5.6,7.8,0.05,49.1,,"Whitcomb, Benton County",100125,Whitcomb,2021-11-08 21:37:03.617001
2021-03-23,05:15,34.8,30.3,83.6,0.0,0,,SW,5.2,6.7,0.05,49.0,,"Whitcomb, Benton County",100125,Whitcomb,2021-11-08 21:37:03.617001
2021-03-23,05:30,35.1,30.5,83.1,0.0,0,,SW,6.1,8.9,0.05,48.9,,"Whitcomb, Benton County",100125,Whitcomb,2021-11-08 21:37:03.617001
2021-03-23,05:45,34.4,30.1,83.9,0.0,1,,SW,4.9,6.7,0.06,48.8,,"Whitcomb, Benton County",100125,Whitcomb,2021-11-08 21:37:03.617001
2021-03-23,06:00,33.8,29.6,84.3,0.0,5,,W,3.5,5.3,0.09,48.7,,"Whitcomb, Benton County",100125,Whitcomb,2021-11-08 21:37:03.617001
2021-03-23,06:15,33.7,29.7,84.9,0.0,25,,W,3.8,5.3,0.09,48.5,,"Whitcomb, Benton County",100125,Whitcomb,2021-11-08 21:37:03.617001
2021-03-23,06:30,34.2,30.0,84.6,0.0,58,,W,4.2,8.5,0.09,48.4,,"Whitcomb, Benton County",100125,Whitcomb,2021-11-08 21:37:03.617001
2021-03-23,06:45,36.0,30.6,80.4,0.0,95,,W,6.1,8.2,0.03,48.3,,"Whitcomb, Benton County",100125,Whitcomb,2021-11-08 21:37:03.617001
2021-03-23,07:00,37.0,31.2,79.3,0.0,136,,W,6.5,9.6,0.03,48.2,,"Whitcomb, Benton County",100125,Whitcomb,2021-11-08 21:37:03.617001
2021-03-23,07:15,37.6,31.5,78.3,0.0,178,,W,5.9,8.2,0.02,48.1,,"Whitcomb, Benton County",100125,Whitcomb,2021-11-08 21:37:03.617001
2021-03-23,07:30,38.4,31.7,76.6,0.0,222,,W,5.8,7.8,0.02,48.0,,"Whitcomb, Benton County",100125,Whitcomb,2021-11-08 21:37:03.617001
