Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2008-03-04,00:15,42.1,,30.6,63.2,0.0,W@6.5,13.9,44.5,0.0,0,"Whitcomb Island, Benton County",100125,Whitcomb Island,2017-11-19 13:08:28.238788
2008-03-04,00:30,42.7,,32.3,66.5,0.0,W@11.5,20.3,44.5,0.0,0,"Whitcomb Island, Benton County",100125,Whitcomb Island,2017-11-19 13:08:28.238788
2008-03-04,00:45,42.6,,32.7,68.0,0.0,SW@16.9,25.0,44.4,0.0,0,"Whitcomb Island, Benton County",100125,Whitcomb Island,2017-11-19 13:08:28.238788
2008-03-04,01:00,42.5,,32.5,67.5,0.0,SW@17.2,25.7,44.4,0.0,0,"Whitcomb Island, Benton County",100125,Whitcomb Island,2017-11-19 13:08:28.238788
2008-03-04,01:15,42.3,,32.4,67.5,0.0,SW@15.2,23.2,44.3,0.0,0,"Whitcomb Island, Benton County",100125,Whitcomb Island,2017-11-19 13:08:28.238788
2008-03-04,01:30,42.3,,32.3,67.4,0.0,SW@13.8,20.3,44.2,0.0,0,"Whitcomb Island, Benton County",100125,Whitcomb Island,2017-11-19 13:08:28.238788
2008-03-04,01:45,42.2,,32.2,67.4,0.0,SW@12.8,19.6,44.1,0.0,0,"Whitcomb Island, Benton County",100125,Whitcomb Island,2017-11-19 13:08:28.238788
2008-03-04,02:00,41.8,,32.5,69.3,0.0,SW@10.6,17.8,44.1,0.0,0,"Whitcomb Island, Benton County",100125,Whitcomb Island,2017-11-19 13:08:28.238788
2008-03-04,02:15,41.5,,32.8,70.9,0.0,SW@10.1,15.3,44.0,0.0,0,"Whitcomb Island, Benton County",100125,Whitcomb Island,2017-11-19 13:08:28.238788
2008-03-04,02:30,41.4,,33.1,72.0,0.0,SW@11.4,18.5,44.0,0.0,0,"Whitcomb Island, Benton County",100125,Whitcomb Island,2017-11-19 13:08:28.238788
2008-03-04,02:45,41.4,,33.5,73.4,0.0,SW@12.9,20.3,43.9,0.0,0,"Whitcomb Island, Benton County",100125,Whitcomb Island,2017-11-19 13:08:28.238788
2008-03-04,03:00,41.4,,33.7,73.9,0.0,SW@15.8,23.5,43.8,0.0,0,"Whitcomb Island, Benton County",100125,Whitcomb Island,2017-11-19 13:08:28.238788
2008-03-04,03:15,41.4,,33.7,73.9,0.0,SW@16.3,27.1,43.8,0.0,0,"Whitcomb Island, Benton County",100125,Whitcomb Island,2017-11-19 13:08:28.238788
2008-03-04,03:30,41.3,,33.6,73.9,0.0,SW@15.6,22.1,43.7,0.0,0,"Whitcomb Island, Benton County",100125,Whitcomb Island,2017-11-19 13:08:28.238788
2008-03-04,03:45,41.3,,33.6,73.8,0.0,SW@15.3,22.8,43.6,0.0,0,"Whitcomb Island, Benton County",100125,Whitcomb Island,2017-11-19 13:08:28.238788
2008-03-04,04:00,41.0,,33.9,75.6,0.0,SW@16.4,22.8,43.6,0.0,0,"Whitcomb Island, Benton County",100125,Whitcomb Island,2017-11-19 13:08:28.238788
2008-03-04,04:15,40.5,,33.8,77.0,0.0,SW@13.8,20.3,43.5,0.0,0,"Whitcomb Island, Benton County",100125,Whitcomb Island,2017-11-19 13:08:28.238788
2008-03-04,04:30,40.5,,33.9,77.0,0.0,SW@13.6,19.2,43.5,0.0,0,"Whitcomb Island, Benton County",100125,Whitcomb Island,2017-11-19 13:08:28.238788
2008-03-04,04:45,40.6,,33.5,75.5,0.0,SW@13.5,20.3,43.4,0.0,0,"Whitcomb Island, Benton County",100125,Whitcomb Island,2017-11-19 13:08:28.238788
2008-03-04,05:00,40.4,,33.6,76.4,0.0,SW@11.8,16.0,43.4,0.0,0,"Whitcomb Island, Benton County",100125,Whitcomb Island,2017-11-19 13:08:28.238788
2008-03-04,05:15,40.4,,33.3,75.6,0.0,SW@13.0,19.6,43.3,0.0,0,"Whitcomb Island, Benton County",100125,Whitcomb Island,2017-11-19 13:08:28.238788
2008-03-04,05:30,40.5,,33.2,75.1,0.0,SW@14.3,21.0,43.3,0.0,0,"Whitcomb Island, Benton County",100125,Whitcomb Island,2017-11-19 13:08:28.238788
2008-03-04,05:45,40.2,,33.1,75.6,0.0,SW@13.3,20.7,43.2,0.0,0,"Whitcomb Island, Benton County",100125,Whitcomb Island,2017-11-19 13:08:28.238788
2008-03-04,06:00,39.7,,33.3,77.7,0.0,SW@13.0,18.9,43.2,0.0,0,"Whitcomb Island, Benton County",100125,Whitcomb Island,2017-11-19 13:08:28.238788
2008-03-04,06:15,39.9,,33.4,77.3,0.0,SW@12.6,18.5,43.1,0.0,0,"Whitcomb Island, Benton County",100125,Whitcomb Island,2017-11-19 13:08:28.238788
2008-03-04,06:30,40.0,,33.1,76.3,0.0,SW@12.2,17.8,43.1,0.0,2,"Whitcomb Island, Benton County",100125,Whitcomb Island,2017-11-19 13:08:28.238788
2008-03-04,06:45,39.8,,33.2,77.0,0.0,W@11.5,16.7,43.0,0.0,8,"Whitcomb Island, Benton County",100125,Whitcomb Island,2017-11-19 13:08:28.238788
2008-03-04,07:00,40.1,,33.4,76.7,0.0,SW@13.0,18.2,43.0,0.0,16,"Whitcomb Island, Benton County",100125,Whitcomb Island,2017-11-19 13:08:28.238788
2008-03-04,07:15,40.0,,33.4,76.9,0.0,SW@10.7,15.7,42.9,0.0,22,"Whitcomb Island, Benton County",100125,Whitcomb Island,2017-11-19 13:08:28.238788
2008-03-04,07:30,40.7,,33.7,75.9,0.0,SW@11.9,17.1,42.9,0.0,115,"Whitcomb Island, Benton County",100125,Whitcomb Island,2017-11-19 13:08:28.238788
2008-03-04,07:45,41.5,,33.9,74.1,0.0,W@13.6,17.8,42.8,0.0,156,"Whitcomb Island, Benton County",100125,Whitcomb Island,2017-11-19 13:08:28.238788
2008-03-04,08:00,42.6,,34.4,72.7,0.0,W@13.5,20.0,42.7,0.0,258,"Whitcomb Island, Benton County",100125,Whitcomb Island,2017-11-19 13:08:28.238788
2008-03-04,08:15,42.7,,34.2,71.8,0.0,SW@14.6,21.4,42.7,0.0,178,"Whitcomb Island, Benton County",100125,Whitcomb Island,2017-11-19 13:08:28.238788
2008-03-04,08:30,42.5,,34.2,72.3,0.0,W@13.9,20.0,42.6,0.0,156,"Whitcomb Island, Benton County",100125,Whitcomb Island,2017-11-19 13:08:28.238788
2008-03-04,08:45,42.9,,34.3,71.4,0.0,W@13.7,18.2,42.6,0.0,211,"Whitcomb Island, Benton County",100125,Whitcomb Island,2017-11-19 13:08:28.238788
2008-03-04,09:00,44.1,,34.9,69.8,0.0,W@12.6,17.5,42.6,0.0,305,"Whitcomb Island, Benton County",100125,Whitcomb Island,2017-11-19 13:08:28.238788
2008-03-04,09:15,44.7,,34.4,66.9,0.0,W@12.4,16.7,42.6,0.0,292,"Whitcomb Island, Benton County",100125,Whitcomb Island,2017-11-19 13:08:28.238788
2008-03-04,09:30,44.7,,34.2,66.4,0.0,W@11.9,16.4,42.6,0.0,248,"Whitcomb Island, Benton County",100125,Whitcomb Island,2017-11-19 13:08:28.238788
2008-03-04,09:45,45.7,,34.9,65.6,0.0,W@11.2,15.0,42.6,0.0,390,"Whitcomb Island, Benton County",100125,Whitcomb Island,2017-11-19 13:08:28.238788
2008-03-04,10:00,47.0,,34.6,61.7,0.0,SW@12.2,17.1,42.6,0.0,456,"Whitcomb Island, Benton County",100125,Whitcomb Island,2017-11-19 13:08:28.238788
2008-03-04,10:15,47.3,,34.7,61.2,0.0,SW@12.2,17.1,42.7,0.0,513,"Whitcomb Island, Benton County",100125,Whitcomb Island,2017-11-19 13:08:28.238788
2008-03-04,10:30,48.3,,34.9,59.5,0.0,SW@12.4,17.1,42.7,0.0,567,"Whitcomb Island, Benton County",100125,Whitcomb Island,2017-11-19 13:08:28.238788
2008-03-04,10:45,48.2,,34.6,58.9,0.0,SW@13.6,18.9,42.8,0.0,631,"Whitcomb Island, Benton County",100125,Whitcomb Island,2017-11-19 13:08:28.238788
2008-03-04,11:00,48.7,,33.9,56.5,0.0,SW@14.0,18.9,42.9,0.0,598,"Whitcomb Island, Benton County",100125,Whitcomb Island,2017-11-19 13:08:28.238788
2008-03-04,11:15,49.3,,33.6,54.4,0.0,SW@12.5,17.1,43.1,0.0,579,"Whitcomb Island, Benton County",100125,Whitcomb Island,2017-11-19 13:08:28.238788
2008-03-04,11:30,50.4,,33.7,52.4,0.0,SW@11.9,16.4,43.2,0.0,628,"Whitcomb Island, Benton County",100125,Whitcomb Island,2017-11-19 13:08:28.238788
2008-03-04,11:45,51.6,,33.5,49.8,0.0,SW@10.9,15.0,43.4,0.0,640,"Whitcomb Island, Benton County",100125,Whitcomb Island,2017-11-19 13:08:28.238788
2008-03-04,12:00,52.5,,33.1,47.5,0.0,SW@11.5,15.3,43.6,0.0,642,"Whitcomb Island, Benton County",100125,Whitcomb Island,2017-11-19 13:08:28.238788
2008-03-04,12:15,52.8,,32.9,46.5,0.0,SW@11.0,15.0,43.8,0.0,666,"Whitcomb Island, Benton County",100125,Whitcomb Island,2017-11-19 13:08:28.238788
2008-03-04,12:30,52.7,,32.4,45.8,0.0,SW@10.7,14.6,44.0,0.0,589,"Whitcomb Island, Benton County",100125,Whitcomb Island,2017-11-19 13:08:28.238788
2008-03-04,12:45,53.4,,32.7,45.1,0.0,SW@10.7,14.6,44.2,0.0,634,"Whitcomb Island, Benton County",100125,Whitcomb Island,2017-11-19 13:08:28.238788
2008-03-04,13:00,54.0,,32.7,44.2,0.0,SW@9.3,13.2,44.5,0.0,629,"Whitcomb Island, Benton County",100125,Whitcomb Island,2017-11-19 13:08:28.238788
2008-03-04,13:15,54.1,,32.9,44.3,0.0,SW@10.4,14.6,44.7,0.0,619,"Whitcomb Island, Benton County",100125,Whitcomb Island,2017-11-19 13:08:28.238788
2008-03-04,13:30,54.0,,33.5,45.8,0.0,SW@11.8,16.0,45.0,0.0,606,"Whitcomb Island, Benton County",100125,Whitcomb Island,2017-11-19 13:08:28.238788
2008-03-04,13:45,53.4,,33.9,47.4,0.0,SW@10.4,15.3,45.3,0.0,599,"Whitcomb Island, Benton County",100125,Whitcomb Island,2017-11-19 13:08:28.238788
2008-03-04,14:00,54.9,,32.7,42.7,0.0,SW@9.8,13.9,45.6,0.0,570,"Whitcomb Island, Benton County",100125,Whitcomb Island,2017-11-19 13:08:28.238788
2008-03-04,14:15,55.0,,32.8,42.8,0.0,SW@10.9,16.4,45.8,0.0,543,"Whitcomb Island, Benton County",100125,Whitcomb Island,2017-11-19 13:08:28.238788
2008-03-04,14:30,55.5,,32.4,41.3,0.0,SW@11.6,16.0,46.1,0.0,514,"Whitcomb Island, Benton County",100125,Whitcomb Island,2017-11-19 13:08:28.238788
2008-03-04,14:45,55.4,,32.6,41.8,0.0,SW@10.7,15.3,46.4,0.0,492,"Whitcomb Island, Benton County",100125,Whitcomb Island,2017-11-19 13:08:28.238788
2008-03-04,15:00,55.8,,32.1,40.4,0.0,SW@12.1,17.8,46.6,0.0,475,"Whitcomb Island, Benton County",100125,Whitcomb Island,2017-11-19 13:08:28.238788
2008-03-04,15:15,55.8,,31.5,39.5,0.0,SW@12.3,17.5,46.8,0.0,450,"Whitcomb Island, Benton County",100125,Whitcomb Island,2017-11-19 13:08:28.238788
2008-03-04,15:30,55.5,,31.6,39.9,0.0,SW@12.0,17.5,46.9,0.0,438,"Whitcomb Island, Benton County",100125,Whitcomb Island,2017-11-19 13:08:28.238788
2008-03-04,15:45,54.0,,30.6,40.6,0.0,SW@10.5,14.2,47.1,0.0,274,"Whitcomb Island, Benton County",100125,Whitcomb Island,2017-11-19 13:08:28.238788
2008-03-04,16:00,54.3,,30.6,40.1,0.0,SW@10.6,14.6,47.2,0.0,279,"Whitcomb Island, Benton County",100125,Whitcomb Island,2017-11-19 13:08:28.238788
2008-03-04,16:15,52.9,,32.9,46.4,0.0,SW@9.6,13.9,47.3,0.0,282,"Whitcomb Island, Benton County",100125,Whitcomb Island,2017-11-19 13:08:28.238788
2008-03-04,16:30,51.9,,33.6,49.6,0.0,SW@9.1,11.7,47.4,0.0,230,"Whitcomb Island, Benton County",100125,Whitcomb Island,2017-11-19 13:08:28.238788
2008-03-04,16:45,51.5,,32.7,48.4,0.0,SW@8.6,12.8,47.5,0.0,178,"Whitcomb Island, Benton County",100125,Whitcomb Island,2017-11-19 13:08:28.238788
2008-03-04,17:00,50.5,,33.0,51.0,0.0,SW@9.2,13.2,47.6,0.0,57,"Whitcomb Island, Benton County",100125,Whitcomb Island,2017-11-19 13:08:28.238788
2008-03-04,17:15,48.7,,35.4,60.0,0.0,SW@7.6,11.0,47.6,0.0,79,"Whitcomb Island, Benton County",100125,Whitcomb Island,2017-11-19 13:08:28.238788
2008-03-04,17:30,47.4,,36.4,65.4,0.0,SW@7.0,9.2,47.7,0.0,42,"Whitcomb Island, Benton County",100125,Whitcomb Island,2017-11-19 13:08:28.238788
2008-03-04,17:45,46.3,,36.8,69.2,0.0,SW@7.0,9.6,47.7,0.0,16,"Whitcomb Island, Benton County",100125,Whitcomb Island,2017-11-19 13:08:28.238788
2008-03-04,18:00,45.5,,36.9,71.6,0.0,SW@7.6,9.9,47.8,0.0,4,"Whitcomb Island, Benton County",100125,Whitcomb Island,2017-11-19 13:08:28.238788
2008-03-04,18:15,45.2,,36.5,71.4,0.0,SW@5.5,9.2,47.8,0.0,1,"Whitcomb Island, Benton County",100125,Whitcomb Island,2017-11-19 13:08:28.238788
2008-03-04,18:30,43.9,,36.3,74.2,0.0,SW@4.1,10.7,47.8,0.0,0,"Whitcomb Island, Benton County",100125,Whitcomb Island,2017-11-19 13:08:28.238788
2008-03-04,18:45,46.1,,34.4,63.5,0.0,W@7.3,11.7,47.8,0.0,0,"Whitcomb Island, Benton County",100125,Whitcomb Island,2017-11-19 13:08:28.238788
2008-03-04,19:00,44.8,,34.8,67.9,0.0,W@4.3,7.1,47.7,0.0,0,"Whitcomb Island, Benton County",100125,Whitcomb Island,2017-11-19 13:08:28.238788
2008-03-04,19:15,42.8,,34.9,73.4,0.0,SW@4.9,6.4,47.7,0.0,0,"Whitcomb Island, Benton County",100125,Whitcomb Island,2017-11-19 13:08:28.238788
2008-03-04,19:30,41.9,,34.2,74.0,0.0,SW@5.2,7.4,47.6,0.0,0,"Whitcomb Island, Benton County",100125,Whitcomb Island,2017-11-19 13:08:28.238788
2008-03-04,19:45,41.6,,34.9,76.9,0.0,W@4.2,7.1,47.5,0.0,0,"Whitcomb Island, Benton County",100125,Whitcomb Island,2017-11-19 13:08:28.238788
2008-03-04,20:00,41.5,,35.1,77.8,0.0,SW@3.6,6.4,47.4,0.0,0,"Whitcomb Island, Benton County",100125,Whitcomb Island,2017-11-19 13:08:28.238788
2008-03-04,20:15,42.5,,35.2,75.1,0.0,W@7.6,13.5,47.3,0.0,0,"Whitcomb Island, Benton County",100125,Whitcomb Island,2017-11-19 13:08:28.238788
2008-03-04,20:30,42.4,,35.2,75.6,0.0,W@7.7,11.4,47.2,0.0,0,"Whitcomb Island, Benton County",100125,Whitcomb Island,2017-11-19 13:08:28.238788
2008-03-04,20:45,41.8,,35.2,77.1,0.0,W@6.2,10.3,47.1,0.0,0,"Whitcomb Island, Benton County",100125,Whitcomb Island,2017-11-19 13:08:28.238788
2008-03-04,21:00,41.5,,35.5,79.0,0.0,W@7.7,11.7,47.0,0.0,0,"Whitcomb Island, Benton County",100125,Whitcomb Island,2017-11-19 13:08:28.238788
2008-03-04,21:15,41.2,,35.9,81.2,0.0,W@7.5,11.4,46.9,0.0,0,"Whitcomb Island, Benton County",100125,Whitcomb Island,2017-11-19 13:08:28.238788
