Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, 2 in. SWP kPa, 8 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2020-02-05,00:15,32.5,32.4,99.5,0.0,0,30.15,E,1.9,6.9,36.3,39.4,-8.4,-9.5,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:08:45.394064
2020-02-05,00:30,32.5,32.4,99.8,0.0,0,30.15,NE,1.5,4.7,36.3,39.4,-8.4,-9.5,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:08:45.394064
2020-02-05,00:45,32.4,32.4,99.8,0.0,0,30.15,NE,1.4,5.5,36.3,39.4,-8.4,-9.5,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:08:45.394064
2020-02-05,01:00,32.5,32.5,99.8,0.0,0,30.14,E,1.9,4.8,36.3,39.4,-8.4,-9.5,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:08:45.394064
2020-02-05,01:15,32.7,32.7,100.0,0.0,0,30.14,E,3.6,9.2,36.3,39.4,-8.4,-9.5,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:08:45.394064
2020-02-05,01:30,32.8,32.8,100.0,0.02,0,30.13,NE,4.6,9.4,36.3,39.4,-8.4,-9.5,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:08:45.394064
2020-02-05,01:45,32.8,32.8,100.0,0.08,0,30.13,E,3.8,8.4,36.3,39.4,-8.4,-9.5,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:08:45.394064
2020-02-05,02:00,32.8,32.8,100.0,0.04,0,30.12,NE,3.2,6.1,36.3,39.4,-8.4,-9.5,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:08:45.394064
2020-02-05,02:15,32.6,32.6,100.0,0.03,0,30.13,N ,2.4,5.6,36.3,39.4,-8.4,-9.4,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:08:45.394064
2020-02-05,02:30,32.5,32.4,99.5,0.03,0,30.12,N ,1.4,3.1,36.3,39.2,-8.4,-9.4,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:08:45.394064
2020-02-05,02:45,32.5,32.4,99.5,0.02,0,30.12,NE,1.2,3.2,36.3,39.2,-8.4,-9.4,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:08:45.394064
2020-02-05,03:00,32.5,32.4,99.4,0.02,0,30.12,N ,1.4,3.6,36.3,39.2,-8.4,-9.4,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:08:45.394064
2020-02-05,03:15,32.5,32.4,99.5,0.02,0,30.12,SE,1.4,3.0,36.3,39.2,-8.4,-9.3,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:08:45.394064
2020-02-05,03:30,32.5,32.4,99.4,0.02,0,30.11,NE,1.2,4.6,36.3,39.2,-8.4,-9.3,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:08:45.394064
2020-02-05,03:45,32.5,32.4,99.3,0.02,0,30.1,N ,1.1,3.3,36.3,39.2,-8.4,-9.2,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:08:45.394064
2020-02-05,04:00,32.5,32.5,99.8,0.02,0,30.1,N ,1.0,3.0,36.2,39.2,-8.4,-9.2,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:08:45.394064
2020-02-05,04:15,32.5,32.5,100.0,0.02,0,30.1,NE,1.5,4.5,36.1,39.2,-8.4,-9.2,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:08:45.394064
2020-02-05,04:30,32.6,32.6,100.0,0.02,0,30.09,NE,2.4,5.7,36.1,39.2,-8.4,-9.1,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:08:45.394064
2020-02-05,04:45,32.7,32.7,100.0,0.02,0,30.09,NE,2.3,5.8,36.0,39.2,-8.4,-9.1,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:08:45.394064
2020-02-05,05:00,32.9,32.8,99.5,0.03,0,30.09,NE,2.6,5.7,36.0,39.1,-8.4,-9.1,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:08:45.394064
2020-02-05,05:15,32.9,32.8,99.6,0.03,0,30.09,NE,2.7,4.5,36.0,39.0,-8.4,-9.1,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:08:45.394064
2020-02-05,05:30,32.9,32.8,99.8,0.03,0,30.09,NE,2.7,4.9,36.0,39.0,-8.4,-9.1,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:08:45.394064
2020-02-05,05:45,32.9,32.8,99.8,0.03,0,30.09,NE,2.6,5.4,36.0,39.0,-8.4,-9.1,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:08:45.394064
2020-02-05,06:00,32.9,32.8,99.5,0.02,0,30.08,NE,1.9,4.8,35.8,39.0,-8.4,-9.1,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:08:45.394064
2020-02-05,06:15,32.9,32.8,99.7,0.02,0,30.08,NE,1.3,3.1,35.8,39.0,-8.4,-9.1,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:08:45.394064
2020-02-05,06:30,32.8,32.8,99.8,0.02,0,30.09,E,1.7,3.5,35.8,39.0,-8.4,-9.1,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:08:45.394064
2020-02-05,06:45,32.8,32.8,99.8,0.02,0,30.08,NE,2.0,4.4,35.8,38.9,-8.4,-9.1,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:08:45.394064
2020-02-05,07:00,32.7,32.7,100.0,0.02,0,30.08,NE,1.7,3.7,35.8,38.8,-8.4,-9.1,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:08:45.394064
2020-02-05,07:15,32.7,32.7,100.0,0.03,0,30.08,NE,1.2,3.1,35.8,38.8,-8.4,-9.1,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:08:45.394064
2020-02-05,07:30,32.9,32.8,99.7,0.02,0,30.08,NE,1.7,3.5,35.7,38.8,-8.4,-9.1,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:08:45.394064
2020-02-05,07:45,32.9,32.8,99.6,0.02,1,30.08,N ,1.5,4.2,35.6,38.8,-8.4,-9.1,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:08:45.394064
2020-02-05,08:00,32.9,32.9,100.0,0.02,4,30.09,N ,1.1,4.0,35.6,38.8,-8.4,-9.1,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:08:45.394064
2020-02-05,08:15,33.0,33.0,100.0,0.02,8,30.09,NE,0.9,3.0,35.6,38.7,-8.4,-9.1,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:08:45.394064
2020-02-05,08:30,33.0,33.0,100.0,0.02,14,30.09,N ,1.0,3.0,35.6,38.7,-8.4,-9.1,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:08:45.394064
2020-02-05,08:45,33.1,33.1,100.0,0.03,24,30.09,NE,0.9,2.7,35.6,38.7,-8.4,-9.1,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:08:45.394064
2020-02-05,09:00,33.1,33.1,100.0,0.02,35,30.09,NE,0.9,2.5,35.5,38.7,-8.4,-9.1,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:08:45.394064
2020-02-05,09:15,33.3,33.2,99.6,0.02,34,30.09,NE,1.9,4.0,35.4,38.7,-8.4,-9.1,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:08:45.394064
2020-02-05,09:30,33.4,33.4,100.0,0.02,50,30.08,NE,2.5,5.2,35.4,38.6,-8.4,-9.1,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:08:45.394064
2020-02-05,09:45,33.5,33.5,100.0,0.03,62,30.08,NE,2.3,4.4,35.4,38.5,-8.4,-9.0,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:08:45.394064
2020-02-05,10:00,33.7,33.7,99.8,0.04,64,30.09,NE,2.2,4.5,35.4,38.5,-8.4,-9.0,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:08:45.394064
2020-02-05,10:15,34.0,34.0,100.0,0.03,80,30.1,N,1.3,2.9,35.4,38.5,-8.4,-9.0,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:08:45.394064
2020-02-05,10:30,34.1,34.1,99.9,0.03,91,30.1,NE,1.0,2.4,35.4,38.5,-8.4,-9.0,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:08:45.394064
2020-02-05,10:45,34.3,34.3,99.9,0.04,102,30.09,E,1.4,3.2,35.2,38.4,-8.4,-9.0,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:08:45.394064
2020-02-05,11:00,34.5,34.5,100.0,0.04,113,30.09,NE,2.3,4.3,35.2,38.3,-8.4,-9.0,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:08:45.394064
2020-02-05,11:15,34.5,34.5,99.9,0.03,109,30.08,NE,2.7,3.8,35.2,38.3,-8.4,-9.0,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:08:45.394064
2020-02-05,11:30,34.5,34.5,100.0,0.04,105,30.1,E,2.8,4.4,35.2,38.3,-8.4,-9.0,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:08:45.394064
2020-02-05,11:45,34.7,34.7,100.0,0.03,121,30.09,NE,2.1,3.7,35.2,38.3,-8.4,-9.0,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:08:45.394064
2020-02-05,12:00,34.8,34.8,100.0,0.04,130,30.09,E,2.5,5.3,35.1,38.1,-8.4,-9.0,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:08:45.394064
2020-02-05,12:15,34.8,34.8,100.0,0.03,150,30.09,NE,2.5,5.2,35.1,38.1,-8.4,-9.0,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:08:45.394064
2020-02-05,12:30,34.7,34.7,100.0,0.03,164,30.09,NE,2.2,5.3,35.1,38.1,-8.4,-9.0,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:08:45.394064
2020-02-05,12:45,34.8,34.7,99.9,0.03,139,30.09,NE,2.1,5.0,35.0,37.8,-8.4,-9.0,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:08:45.394064
2020-02-05,13:00,34.9,34.9,100.0,0.02,126,30.08,E,1.4,2.8,34.9,37.8,-8.4,-9.0,"Lynden.NE, Lynden, Whatcom County",100026,Lynden.NE,2020-12-14 06:08:45.394064
