Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2010-11-04,00:15,40.9,34.7,78.4,0.0,NW@5.4,7.1,0.0,0,47.9,"Chief.Joe (Chief Joe), Okanogan County",330100,Chief.Joe,2020-06-01 15:07:41.432454
2010-11-04,00:30,40.7,34.4,78.1,0.0,NW@4.5,5.7,0.0,0,47.8,"Chief.Joe (Chief Joe), Okanogan County",330100,Chief.Joe,2020-06-01 15:07:41.432454
2010-11-04,00:45,40.2,34.2,78.8,0.0,NW@3.9,5.7,0.0,0,47.8,"Chief.Joe (Chief Joe), Okanogan County",330100,Chief.Joe,2020-06-01 15:07:41.432454
2010-11-04,01:00,38.4,34.0,83.9,0.0,NW@3.9,5.7,0.0,0,47.7,"Chief.Joe (Chief Joe), Okanogan County",330100,Chief.Joe,2020-06-01 15:07:41.432454
2010-11-04,01:15,37.8,34.1,86.4,0.0,NW@4.3,5.3,0.0,0,47.7,"Chief.Joe (Chief Joe), Okanogan County",330100,Chief.Joe,2020-06-01 15:07:41.432454
2010-11-04,01:30,38.1,33.7,84.0,0.0,NW@3.9,4.9,0.0,0,47.6,"Chief.Joe (Chief Joe), Okanogan County",330100,Chief.Joe,2020-06-01 15:07:41.432454
2010-11-04,01:45,38.0,33.6,84.2,0.0,NW@2.8,3.5,0.0,0,47.6,"Chief.Joe (Chief Joe), Okanogan County",330100,Chief.Joe,2020-06-01 15:07:41.432454
2010-11-04,02:00,37.2,33.3,85.5,0.0,NW@3.9,4.6,0.0,0,47.5,"Chief.Joe (Chief Joe), Okanogan County",330100,Chief.Joe,2020-06-01 15:07:41.432454
2010-11-04,02:15,36.9,33.3,86.5,0.0,NW@3.6,4.2,0.0,0,47.5,"Chief.Joe (Chief Joe), Okanogan County",330100,Chief.Joe,2020-06-01 15:07:41.432454
2010-11-04,02:30,36.8,33.0,86.2,0.0,NW@3.6,4.2,0.01,0,47.4,"Chief.Joe (Chief Joe), Okanogan County",330100,Chief.Joe,2020-06-01 15:07:41.432454
2010-11-04,02:45,37.1,33.6,86.9,0.0,N@1.7,3.5,0.01,0,47.4,"Chief.Joe (Chief Joe), Okanogan County",330100,Chief.Joe,2020-06-01 15:07:41.432454
2010-11-04,03:00,38.4,34.1,84.3,0.0,E@1.4,3.1,0.02,0,47.3,"Chief.Joe (Chief Joe), Okanogan County",330100,Chief.Joe,2020-06-01 15:07:41.432454
2010-11-04,03:15,38.8,34.1,83.1,0.0,N @0.2,2.1,0.02,0,47.3,"Chief.Joe (Chief Joe), Okanogan County",330100,Chief.Joe,2020-06-01 15:07:41.432454
2010-11-04,03:30,38.3,33.6,82.9,0.0,E@1.9,4.6,0.01,0,47.2,"Chief.Joe (Chief Joe), Okanogan County",330100,Chief.Joe,2020-06-01 15:07:41.432454
2010-11-04,03:45,38.0,33.3,83.2,0.0,E@0.5,2.4,0.01,0,47.1,"Chief.Joe (Chief Joe), Okanogan County",330100,Chief.Joe,2020-06-01 15:07:41.432454
2010-11-04,04:00,38.1,33.3,82.6,0.0,NE@1.1,2.8,0.02,0,47.1,"Chief.Joe (Chief Joe), Okanogan County",330100,Chief.Joe,2020-06-01 15:07:41.432454
2010-11-04,04:15,38.3,33.6,83.1,0.0,E@1.0,3.9,0.02,0,47.0,"Chief.Joe (Chief Joe), Okanogan County",330100,Chief.Joe,2020-06-01 15:07:41.432454
2010-11-04,04:30,37.8,33.3,83.9,0.0,SE@2.8,4.2,0.01,0,47.0,"Chief.Joe (Chief Joe), Okanogan County",330100,Chief.Joe,2020-06-01 15:07:41.432454
2010-11-04,04:45,37.2,33.3,85.7,0.0,SE@3.1,3.9,0.01,0,46.9,"Chief.Joe (Chief Joe), Okanogan County",330100,Chief.Joe,2020-06-01 15:07:41.432454
2010-11-04,05:00,36.9,33.6,87.6,0.0,SE@3.0,3.9,0.02,0,46.8,"Chief.Joe (Chief Joe), Okanogan County",330100,Chief.Joe,2020-06-01 15:07:41.432454
2010-11-04,05:15,36.8,33.4,87.2,0.0,SE@2.5,3.5,0.02,0,46.8,"Chief.Joe (Chief Joe), Okanogan County",330100,Chief.Joe,2020-06-01 15:07:41.432454
