Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2018-11-01,00:15,56.9,55.6,95.3,0.0,E@0.0,1.4,0.0,0,55.8,30.16,"Seattle, King County",330092,Seattle,2020-06-01 03:24:44.119040
2018-11-01,00:30,56.9,55.6,95.6,0.0,N @0.0,0.0,0.0,0,55.8,30.16,"Seattle, King County",330092,Seattle,2020-06-01 03:24:44.119040
2018-11-01,00:45,56.9,55.8,95.7,0.0,E@0.0,1.4,0.01,0,55.8,30.15,"Seattle, King County",330092,Seattle,2020-06-01 03:24:44.119040
2018-11-01,01:00,57.1,55.9,95.7,0.0,SE@0.4,3.1,0.06,0,55.8,30.14,"Seattle, King County",330092,Seattle,2020-06-01 03:24:44.119040
2018-11-01,01:15,57.2,56.0,95.7,0.0,SE@1.4,3.9,0.01,0,55.8,30.14,"Seattle, King County",330092,Seattle,2020-06-01 03:24:44.119040
2018-11-01,01:30,57.3,56.0,95.3,0.0,SE@2.6,4.9,0.0,0,55.8,30.14,"Seattle, King County",330092,Seattle,2020-06-01 03:24:44.119040
2018-11-01,01:45,57.3,55.9,95.0,0.0,SE@1.5,5.7,0.0,0,55.8,30.15,"Seattle, King County",330092,Seattle,2020-06-01 03:24:44.119040
2018-11-01,02:00,57.3,55.8,94.6,0.0,SE@1.5,4.9,0.0,0,55.8,30.15,"Seattle, King County",330092,Seattle,2020-06-01 03:24:44.119040
2018-11-01,02:15,57.4,55.8,94.2,0.0,SE@2.2,4.2,0.03,0,55.8,30.15,"Seattle, King County",330092,Seattle,2020-06-01 03:24:44.119040
2018-11-01,02:30,57.3,55.8,94.5,0.0,SE@1.9,4.6,0.23,0,55.8,30.13,"Seattle, King County",330092,Seattle,2020-06-01 03:24:44.119040
2018-11-01,02:45,57.1,55.8,95.3,0.0,SE@0.5,3.1,0.22,0,55.9,30.14,"Seattle, King County",330092,Seattle,2020-06-01 03:24:44.119040
2018-11-01,03:00,57.3,55.9,95.2,0.0,SE@1.0,4.2,0.16,0,55.9,30.15,"Seattle, King County",330092,Seattle,2020-06-01 03:24:44.119040
2018-11-01,03:15,57.4,55.8,94.4,0.0,SE@0.7,4.9,0.04,0,55.9,30.15,"Seattle, King County",330092,Seattle,2020-06-01 03:24:44.119040
2018-11-01,03:30,57.4,55.7,94.1,0.0,SE@0.8,3.1,0.0,0,55.9,30.14,"Seattle, King County",330092,Seattle,2020-06-01 03:24:44.119040
2018-11-01,03:45,57.5,55.7,93.4,0.0,SE@2.5,5.7,0.0,0,55.9,30.14,"Seattle, King County",330092,Seattle,2020-06-01 03:24:44.119040
2018-11-01,04:00,57.7,55.6,92.6,0.0,SE@2.3,7.1,0.0,0,55.9,30.13,"Seattle, King County",330092,Seattle,2020-06-01 03:24:44.119040
2018-11-01,04:15,57.8,55.6,92.4,0.0,SE@2.2,6.4,0.0,0,55.9,30.12,"Seattle, King County",330092,Seattle,2020-06-01 03:24:44.119040
2018-11-01,04:30,57.9,55.6,92.0,0.0,SE@2.9,6.0,0.0,0,55.9,30.12,"Seattle, King County",330092,Seattle,2020-06-01 03:24:44.119040
2018-11-01,04:45,57.9,55.6,91.9,0.0,SE@1.0,3.5,0.0,0,55.9,30.12,"Seattle, King County",330092,Seattle,2020-06-01 03:24:44.119040
2018-11-01,05:00,57.9,55.7,92.2,0.01,SE@2.3,5.7,0.46,0,55.9,30.12,"Seattle, King County",330092,Seattle,2020-06-01 03:24:44.119040
2018-11-01,05:15,57.7,55.9,93.7,0.0,SE@2.2,6.0,0.68,0,55.9,30.11,"Seattle, King County",330092,Seattle,2020-06-01 03:24:44.119040
2018-11-01,05:30,57.6,56.0,94.4,0.0,SE@2.5,6.4,0.64,0,55.9,30.12,"Seattle, King County",330092,Seattle,2020-06-01 03:24:44.119040
2018-11-01,05:45,57.7,56.1,94.1,0.0,SE@2.6,6.7,0.5,0,55.9,30.11,"Seattle, King County",330092,Seattle,2020-06-01 03:24:44.119040
2018-11-01,06:00,57.9,56.2,94.0,0.0,SE@3.2,6.7,0.28,0,56.0,30.11,"Seattle, King County",330092,Seattle,2020-06-01 03:24:44.119040
2018-11-01,06:15,58.0,56.2,93.8,0.0,SE@2.9,7.1,0.05,0,56.0,30.11,"Seattle, King County",330092,Seattle,2020-06-01 03:24:44.119040
2018-11-01,06:30,58.0,56.3,93.9,0.0,SE@2.9,6.4,0.0,0,56.0,30.11,"Seattle, King County",330092,Seattle,2020-06-01 03:24:44.119040
2018-11-01,06:45,58.1,56.4,94.0,0.0,SE@3.3,6.7,0.0,0,56.0,30.11,"Seattle, King County",330092,Seattle,2020-06-01 03:24:44.119040
2018-11-01,07:00,58.3,56.4,93.5,0.0,SE@3.0,6.7,0.0,0,56.0,30.1,"Seattle, King County",330092,Seattle,2020-06-01 03:24:44.119040
2018-11-01,07:15,58.3,56.5,93.5,0.0,SE@3.3,6.0,0.0,0,56.0,30.1,"Seattle, King County",330092,Seattle,2020-06-01 03:24:44.119040
2018-11-01,07:30,58.5,56.5,93.0,0.0,SE@3.2,7.1,0.0,0,56.0,30.09,"Seattle, King County",330092,Seattle,2020-06-01 03:24:44.119040
2018-11-01,07:45,58.7,56.4,91.9,0.0,SE@3.1,7.1,0.0,0,56.0,30.1,"Seattle, King County",330092,Seattle,2020-06-01 03:24:44.119040
2018-11-01,08:00,58.9,56.3,91.2,0.0,SE@2.1,6.0,0.0,0,56.0,30.09,"Seattle, King County",330092,Seattle,2020-06-01 03:24:44.119040
2018-11-01,08:15,58.9,56.4,91.2,0.0,SE@2.2,4.9,0.0,0,56.0,30.09,"Seattle, King County",330092,Seattle,2020-06-01 03:24:44.119040
2018-11-01,08:30,59.2,56.3,90.1,0.0,SE@3.2,10.7,0.0,2,56.0,30.1,"Seattle, King County",330092,Seattle,2020-06-01 03:24:44.119040
2018-11-01,08:45,59.2,56.3,90.1,0.0,SE@2.6,7.1,0.0,3,56.0,30.1,"Seattle, King County",330092,Seattle,2020-06-01 03:24:44.119040
2018-11-01,09:00,59.3,56.4,90.0,0.0,SE@2.7,6.7,0.0,5,56.1,30.1,"Seattle, King County",330092,Seattle,2020-06-01 03:24:44.119040
2018-11-01,09:15,59.4,56.4,89.8,0.0,SE@2.5,7.4,0.0,7,56.1,30.1,"Seattle, King County",330092,Seattle,2020-06-01 03:24:44.119040
2018-11-01,09:30,59.5,56.5,89.4,0.0,SE@2.8,8.9,0.0,12,56.1,30.1,"Seattle, King County",330092,Seattle,2020-06-01 03:24:44.119040
2018-11-01,09:45,59.7,56.5,89.1,0.0,SE@3.8,8.5,0.06,15,56.1,30.1,"Seattle, King County",330092,Seattle,2020-06-01 03:24:44.119040
2018-11-01,10:00,59.5,56.6,90.0,0.0,SE@3.2,6.4,0.34,21,56.1,30.1,"Seattle, King County",330092,Seattle,2020-06-01 03:24:44.119040
2018-11-01,10:15,59.4,56.7,90.6,0.0,SE@3.4,7.1,0.41,21,56.1,30.1,"Seattle, King County",330092,Seattle,2020-06-01 03:24:44.119040
2018-11-01,10:30,59.5,56.8,90.6,0.01,S@4.6,11.7,0.35,27,56.1,30.1,"Seattle, King County",330092,Seattle,2020-06-01 03:24:44.119040
2018-11-01,10:45,59.4,56.8,90.9,0.0,SE@4.8,11.4,0.13,44,56.1,30.09,"Seattle, King County",330092,Seattle,2020-06-01 03:24:44.119040
2018-11-01,11:00,59.5,56.7,90.4,0.0,SE@5.4,13.2,0.0,37,56.1,30.1,"Seattle, King County",330092,Seattle,2020-06-01 03:24:44.119040
2018-11-01,11:15,59.6,56.5,89.4,0.0,SE@5.8,12.4,0.0,34,56.1,30.09,"Seattle, King County",330092,Seattle,2020-06-01 03:24:44.119040
2018-11-01,11:30,59.8,56.4,88.2,0.0,SE@4.9,11.4,0.0,29,56.1,30.1,"Seattle, King County",330092,Seattle,2020-06-01 03:24:44.119040
2018-11-01,11:45,60.0,56.2,87.3,0.0,SE@5.0,11.0,0.0,39,56.2,30.1,"Seattle, King County",330092,Seattle,2020-06-01 03:24:44.119040
2018-11-01,12:00,60.2,56.3,86.7,0.0,SE@5.5,11.7,0.0,73,56.2,30.1,"Seattle, King County",330092,Seattle,2020-06-01 03:24:44.119040
2018-11-01,12:15,60.2,56.2,86.5,0.0,SE@5.8,11.0,0.0,68,56.2,30.1,"Seattle, King County",330092,Seattle,2020-06-01 03:24:44.119040
2018-11-01,12:30,60.2,56.4,87.3,0.0,SE@5.2,11.7,0.0,56,56.2,30.1,"Seattle, King County",330092,Seattle,2020-06-01 03:24:44.119040
2018-11-01,12:45,60.0,56.5,88.0,0.0,SE@4.8,9.9,0.0,35,56.2,30.1,"Seattle, King County",330092,Seattle,2020-06-01 03:24:44.119040
2018-11-01,13:00,60.1,56.2,86.9,0.0,SE@4.8,12.4,0.0,42,56.2,30.1,"Seattle, King County",330092,Seattle,2020-06-01 03:24:44.119040
2018-11-01,13:15,60.2,56.0,86.0,0.0,SE@5.6,11.7,0.0,66,56.2,30.1,"Seattle, King County",330092,Seattle,2020-06-01 03:24:44.119040
2018-11-01,13:30,60.5,55.8,84.5,0.0,SE@4.9,11.0,0.0,77,56.2,30.1,"Seattle, King County",330092,Seattle,2020-06-01 03:24:44.119040
2018-11-01,13:45,60.7,55.7,83.5,0.0,SE@5.1,11.4,0.0,73,56.3,30.1,"Seattle, King County",330092,Seattle,2020-06-01 03:24:44.119040
2018-11-01,14:00,60.9,55.8,83.2,0.0,SE@4.7,12.1,0.0,106,56.3,30.11,"Seattle, King County",330092,Seattle,2020-06-01 03:24:44.119040
