Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-10-29,00:15,54.6,51.2,88.0,0.0,0,30.21,SE,2.7,4.9,0.0,54.6,"Seattle, King County",330092,Seattle,2020-12-21 14:30:01.784134
2020-10-29,00:30,54.5,51.2,88.4,0.0,0,30.21,SE,2.7,6.0,0.0,54.6,"Seattle, King County",330092,Seattle,2020-12-21 14:30:01.784134
2020-10-29,00:45,54.4,51.0,88.2,0.0,0,30.21,SE,2.2,3.9,0.0,54.6,"Seattle, King County",330092,Seattle,2020-12-21 14:30:01.784134
2020-10-29,01:00,54.4,50.9,87.8,0.0,0,30.21,SE,2.1,3.9,0.0,54.6,"Seattle, King County",330092,Seattle,2020-12-21 14:30:01.784134
2020-10-29,01:15,54.5,50.7,86.9,0.0,0,30.21,SE,3.0,6.0,0.0,54.6,"Seattle, King County",330092,Seattle,2020-12-21 14:30:01.784134
2020-10-29,01:30,54.3,50.9,88.2,0.0,0,30.21,SE,3.2,6.7,0.0,54.6,"Seattle, King County",330092,Seattle,2020-12-21 14:30:01.784134
2020-10-29,01:45,53.9,51.3,90.9,0.0,0,30.22,SE,3.3,5.7,0.0,54.6,"Seattle, King County",330092,Seattle,2020-12-21 14:30:01.784134
2020-10-29,02:00,53.4,51.6,93.3,0.0,0,30.21,SE,3.2,6.4,0.08,54.6,"Seattle, King County",330092,Seattle,2020-12-21 14:30:01.784134
2020-10-29,02:15,53.2,51.6,94.1,0.0,0,30.21,SE,3.2,6.0,0.11,54.6,"Seattle, King County",330092,Seattle,2020-12-21 14:30:01.784134
2020-10-29,02:30,53.1,51.6,94.7,0.0,0,30.21,SE,3.0,4.9,0.15,54.6,"Seattle, King County",330092,Seattle,2020-12-21 14:30:01.784134
2020-10-29,02:45,52.9,51.5,95.0,0.0,0,30.21,SE,3.0,6.4,0.18,54.6,"Seattle, King County",330092,Seattle,2020-12-21 14:30:01.784134
2020-10-29,03:00,52.9,51.5,95.0,0.0,0,30.21,SE,3.0,5.3,0.2,54.6,"Seattle, King County",330092,Seattle,2020-12-21 14:30:01.784134
2020-10-29,03:15,52.9,51.4,94.6,0.0,0,30.21,SE,3.0,6.0,0.2,54.6,"Seattle, King County",330092,Seattle,2020-12-21 14:30:01.784134
2020-10-29,03:30,52.6,51.1,94.3,0.0,0,30.21,SE,2.7,5.7,0.18,54.6,"Seattle, King County",330092,Seattle,2020-12-21 14:30:01.784134
2020-10-29,03:45,52.6,51.0,94.3,0.0,0,30.21,SE,3.4,6.7,0.16,54.6,"Seattle, King County",330092,Seattle,2020-12-21 14:30:01.784134
2020-10-29,04:00,52.6,51.1,94.6,0.0,0,30.21,SE,3.0,6.0,0.15,54.7,"Seattle, King County",330092,Seattle,2020-12-21 14:30:01.784134
2020-10-29,04:15,52.5,51.1,94.9,0.0,0,30.21,SE,2.5,4.9,0.14,54.7,"Seattle, King County",330092,Seattle,2020-12-21 14:30:01.784134
2020-10-29,04:30,52.5,51.1,94.9,0.0,0,30.21,SE,2.5,4.9,0.14,54.7,"Seattle, King County",330092,Seattle,2020-12-21 14:30:01.784134
2020-10-29,04:45,52.6,51.3,95.4,0.0,0,30.21,S,2.0,5.7,0.15,54.7,"Seattle, King County",330092,Seattle,2020-12-21 14:30:01.784134
2020-10-29,05:00,52.4,51.2,95.5,0.0,0,30.21,S,0.7,2.1,0.15,54.7,"Seattle, King County",330092,Seattle,2020-12-21 14:30:01.784134
2020-10-29,05:15,52.5,51.3,95.9,0.0,0,30.21,SE,1.7,4.6,0.16,54.7,"Seattle, King County",330092,Seattle,2020-12-21 14:30:01.784134
2020-10-29,05:30,52.6,51.4,95.7,0.0,0,30.22,S,2.0,4.6,0.17,54.7,"Seattle, King County",330092,Seattle,2020-12-21 14:30:01.784134
