Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2012-03-08,00:15,33.4,24.7,70.1,0.0,0,30.38,W,1.0,2.8,0.0,43.9,"Seattle, King County",330092,Seattle,2020-12-23 00:05:45.394895
2012-03-08,00:30,33.3,24.8,70.6,0.0,0,30.38,N ,0.1,1.7,0.0,43.8,"Seattle, King County",330092,Seattle,2020-12-23 00:05:45.394895
2012-03-08,00:45,33.6,25.2,71.2,0.0,0,30.38,N,0.7,2.1,0.0,43.7,"Seattle, King County",330092,Seattle,2020-12-23 00:05:45.394895
2012-03-08,01:00,33.7,25.4,71.3,0.0,0,30.38,NW,0.9,2.4,0.0,43.7,"Seattle, King County",330092,Seattle,2020-12-23 00:05:45.394895
2012-03-08,01:15,34.3,25.7,70.6,0.0,0,30.38,NW,1.3,2.4,0.0,43.6,"Seattle, King County",330092,Seattle,2020-12-23 00:05:45.394895
2012-03-08,01:30,33.8,25.8,72.3,0.0,0,30.38,N ,1.8,2.8,0.0,43.5,"Seattle, King County",330092,Seattle,2020-12-23 00:05:45.394895
2012-03-08,01:45,33.4,25.9,73.8,0.0,0,30.37,N,1.9,2.4,0.0,43.4,"Seattle, King County",330092,Seattle,2020-12-23 00:05:45.394895
2012-03-08,02:00,33.5,26.0,73.6,0.0,0,30.37,N ,1.7,2.8,0.0,43.3,"Seattle, King County",330092,Seattle,2020-12-23 00:05:45.394895
2012-03-08,02:15,32.6,26.0,76.1,0.0,0,30.37,NE,1.9,2.8,0.0,43.2,"Seattle, King County",330092,Seattle,2020-12-23 00:05:45.394895
2012-03-08,02:30,34.1,26.8,74.6,0.0,0,30.36,N,1.3,2.8,0.0,43.2,"Seattle, King County",330092,Seattle,2020-12-23 00:05:45.394895
2012-03-08,02:45,34.4,26.5,72.8,0.0,0,30.36,NW,0.9,3.1,0.0,43.1,"Seattle, King County",330092,Seattle,2020-12-23 00:05:45.394895
2012-03-08,03:00,33.8,26.7,74.7,0.0,0,30.35,NW,0.9,2.4,0.0,43.0,"Seattle, King County",330092,Seattle,2020-12-23 00:05:45.394895
2012-03-08,03:15,33.3,26.4,75.5,0.0,0,30.35,N ,0.5,2.4,0.0,42.9,"Seattle, King County",330092,Seattle,2020-12-23 00:05:45.394895
2012-03-08,03:30,33.0,26.8,77.6,0.0,0,30.34,N,0.5,1.7,0.07,42.9,"Seattle, King County",330092,Seattle,2020-12-23 00:05:45.394895
2012-03-08,03:45,32.6,26.6,78.2,0.0,0,30.34,N ,0.4,1.7,0.12,42.8,"Seattle, King County",330092,Seattle,2020-12-23 00:05:45.394895
2012-03-08,04:00,31.9,26.5,80.4,0.0,0,30.33,NE,0.7,2.4,0.18,42.7,"Seattle, King County",330092,Seattle,2020-12-23 00:05:45.394895
