Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, 2 in. SWP kPa, 8 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2020-04-22,00:15,48.7,48.6,99.9,0.0,0,30.29,N,1.4,2.0,53.4,54.1,-88.9,-31.1,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-19 13:47:02.727518
2020-04-22,00:30,48.6,48.6,100.0,0.0,0,30.29,NW,0.6,1.4,53.3,54.1,-88.8,-31.2,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-19 13:47:02.727518
2020-04-22,00:45,48.8,48.8,100.0,0.0,0,30.29,N ,0.7,1.5,53.2,54.1,-88.7,-31.2,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-19 13:47:02.727518
2020-04-22,01:00,48.9,48.9,100.0,0.0,0,30.29,NE,1.0,2.1,53.2,54.1,-88.6,-31.2,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-19 13:47:02.727518
2020-04-22,01:15,49.1,49.1,99.9,0.0,0,30.28,E,1.5,3.7,53.2,54.1,-88.3,-31.2,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-19 13:47:02.727518
2020-04-22,01:30,48.9,48.9,100.0,0.0,0,30.28,E,0.6,1.5,53.1,54.1,-87.8,-31.0,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-19 13:47:02.727518
2020-04-22,01:45,48.7,48.7,99.9,0.0,0,30.27,N ,0.5,1.1,53.1,54.1,-87.5,-30.7,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-19 13:47:02.727518
2020-04-22,02:00,48.6,48.6,100.0,0.0,0,30.27,N ,0.5,1.3,53.1,54.1,-87.5,-30.6,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-19 13:47:02.727518
2020-04-22,02:15,48.5,48.5,99.8,0.01,0,30.26,NW,0.7,1.4,53.1,54.0,-87.5,-30.6,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-19 13:47:02.727518
2020-04-22,02:30,48.4,48.4,100.0,0.0,0,30.25,N,1.1,2.6,52.9,54.0,-87.3,-30.8,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-19 13:47:02.727518
2020-04-22,02:45,48.4,48.4,99.9,0.0,0,30.24,E,0.8,2.0,52.9,54.0,-87.1,-30.9,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-19 13:47:02.727518
2020-04-22,03:00,48.3,48.3,100.0,0.0,0,30.24,SW,0.9,1.8,52.9,54.0,-86.7,-30.9,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-19 13:47:02.727518
2020-04-22,03:15,48.2,48.2,100.0,0.0,0,30.24,W,1.4,2.3,52.9,54.0,-86.3,-30.9,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-19 13:47:02.727518
2020-04-22,03:30,48.3,48.2,99.7,0.0,0,30.24,NW,1.9,3.4,52.8,54.0,-86.0,-30.9,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-19 13:47:02.727518
2020-04-22,03:45,48.6,48.6,99.9,0.0,0,30.24,NW,1.9,3.6,52.7,54.0,-85.6,-30.9,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-19 13:47:02.727518
2020-04-22,04:00,48.7,48.7,99.9,0.0,0,30.23,N,1.6,3.0,52.7,53.9,-85.0,-30.9,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-19 13:47:02.727518
2020-04-22,04:15,48.5,48.5,99.9,0.0,0,30.22,NW,1.2,2.5,52.7,53.8,-84.8,-30.9,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-19 13:47:02.727518
2020-04-22,04:30,48.4,48.4,99.9,0.0,0,30.21,N,1.7,2.3,52.7,53.8,-84.5,-31.0,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-19 13:47:02.727518
2020-04-22,04:45,48.4,48.4,100.0,0.0,0,30.21,N ,1.2,2.6,52.7,53.8,-84.1,-31.0,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-19 13:47:02.727518
2020-04-22,05:00,48.4,48.4,100.0,0.0,0,30.21,N ,0.5,1.2,52.5,53.8,-83.7,-31.1,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-19 13:47:02.727518
2020-04-22,05:15,48.2,48.2,100.0,0.0,1,30.2,E,1.0,2.5,52.5,53.8,-83.6,-31.1,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-19 13:47:02.727518
2020-04-22,05:30,48.4,48.4,99.9,0.0,9,30.19,NE,1.2,3.3,52.5,53.8,-83.4,-31.1,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-19 13:47:02.727518
2020-04-22,05:45,48.7,48.7,99.8,0.0,11,30.19,N ,1.6,3.2,52.5,53.8,-83.2,-31.1,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-19 13:47:02.727518
2020-04-22,06:00,48.9,48.9,100.0,0.0,10,30.18,N ,2.1,4.5,52.5,53.7,-82.9,-31.1,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-19 13:47:02.727518
2020-04-22,06:15,48.9,48.9,100.0,0.0,14,30.18,N ,1.7,3.2,52.5,53.6,-82.6,-31.1,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-19 13:47:02.727518
2020-04-22,06:30,48.9,48.9,100.0,0.0,11,30.18,N ,1.7,3.6,52.4,53.6,-82.5,-31.2,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-19 13:47:02.727518
2020-04-22,06:45,48.9,48.9,100.0,0.0,15,30.18,N ,3.0,5.8,52.3,53.6,-82.4,-31.1,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-19 13:47:02.727518
2020-04-22,07:00,48.9,48.9,100.0,0.01,35,30.17,NE,2.4,4.8,52.3,53.6,-82.4,-31.2,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-19 13:47:02.727518
2020-04-22,07:15,48.9,48.9,100.0,0.0,27,30.17,NE,2.2,4.8,52.3,53.6,-81.9,-31.2,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-19 13:47:02.727518
2020-04-22,07:30,48.9,48.9,100.0,0.0,29,30.17,NE,3.1,6.8,52.3,53.6,-81.2,-31.2,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-19 13:47:02.727518
