Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, 2 in. SWP kPa, 8 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2020-06-24,00:15,58.5,58.0,98.0,0.0,0,29.93,SW,1.0,1.9,63.9,63.9,-389.6,-502.1,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-19 13:48:21.031188
2020-06-24,00:30,58.6,58.3,99.0,0.0,0,29.93,S,0.8,1.8,63.9,63.9,-390.1,-497.0,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-19 13:48:21.031188
2020-06-24,00:45,58.7,58.7,99.6,0.01,0,29.93,S,0.9,2.2,63.7,63.9,-390.7,-499.2,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-19 13:48:21.031188
2020-06-24,01:00,58.8,58.8,100.0,0.0,0,29.93,SW,1.2,2.2,63.7,63.9,-391.6,-498.3,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-19 13:48:21.031188
2020-06-24,01:15,58.7,58.7,99.9,0.0,0,29.93,S,0.9,2.0,63.6,63.9,-392.0,-492.4,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-19 13:48:21.031188
2020-06-24,01:30,58.6,58.6,99.9,0.0,0,29.93,S,1.6,2.6,63.5,63.9,-391.0,-494.8,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-19 13:48:21.031188
2020-06-24,01:45,58.7,58.7,99.9,0.0,0,29.94,SW,1.0,2.3,63.5,63.9,-391.9,-488.5,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-19 13:48:21.031188
2020-06-24,02:00,58.7,58.7,100.0,0.0,0,29.94,SW,1.2,1.9,63.5,63.8,-391.1,-492.8,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-19 13:48:21.031188
2020-06-24,02:15,58.5,58.5,99.9,0.0,0,29.94,S,0.7,1.9,63.3,63.7,-391.7,-490.5,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-19 13:48:21.031188
2020-06-24,02:30,58.6,58.6,99.9,0.0,0,29.94,S,1.3,2.8,63.3,63.7,-391.0,-483.4,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-19 13:48:21.031188
2020-06-24,02:45,58.5,58.5,100.0,0.0,0,29.94,S,1.0,2.7,63.3,63.7,-391.4,-486.7,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-19 13:48:21.031188
2020-06-24,03:00,58.1,58.1,99.9,0.0,0,29.93,SE,0.5,1.2,63.2,63.7,-390.9,-483.9,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-19 13:48:21.031188
2020-06-24,03:15,58.1,58.1,99.7,0.0,0,29.92,W,0.8,1.8,63.1,63.7,-390.3,-480.8,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-19 13:48:21.031188
2020-06-24,03:30,58.2,58.2,100.0,0.0,0,29.93,SW,1.0,1.8,63.1,63.7,-389.5,-480.6,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-19 13:48:21.031188
2020-06-24,03:45,58.2,58.2,99.8,0.0,0,29.93,S,1.5,3.3,63.1,63.7,-390.0,-479.1,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-19 13:48:21.031188
2020-06-24,04:00,58.5,58.5,99.8,0.0,0,29.93,SW,1.5,2.9,63.0,63.6,-389.5,-479.1,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-19 13:48:21.031188
2020-06-24,04:15,58.9,58.9,99.9,0.0,0,29.93,S,1.9,4.3,63.0,63.5,-389.0,-475.9,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-19 13:48:21.031188
2020-06-24,04:30,58.8,58.8,100.0,0.0,2,29.93,S,1.6,3.9,63.0,63.5,-389.9,-477.4,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-19 13:48:21.031188
2020-06-24,04:45,58.5,58.4,99.8,0.0,6,29.93,S,2.2,5.1,63.0,63.5,-387.1,-477.1,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-19 13:48:21.031188
2020-06-24,05:00,58.5,58.6,100.0,0.0,17,29.93,S,2.5,6.1,62.9,63.5,-387.4,-475.8,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-19 13:48:21.031188
2020-06-24,05:15,58.5,58.5,99.9,0.0,30,29.93,S,2.5,5.6,62.8,63.5,-387.1,-473.1,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-19 13:48:21.031188
2020-06-24,05:30,59.0,59.0,99.9,0.0,56,29.93,S,2.7,5.7,62.8,63.5,-387.3,-470.5,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-19 13:48:21.031188
2020-06-24,05:45,58.8,58.8,100.0,0.01,44,29.94,S,2.8,5.7,62.8,63.5,-388.6,-468.3,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-19 13:48:21.031188
2020-06-24,06:00,58.7,58.7,100.0,0.0,53,29.94,S,2.9,5.4,62.8,63.5,-390.6,-466.8,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-19 13:48:21.031188
2020-06-24,06:15,58.8,58.8,99.9,0.0,86,29.93,S,4.2,8.1,62.7,63.3,-388.3,-467.8,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-19 13:48:21.031188
2020-06-24,06:30,59.1,59.1,99.9,0.0,115,29.93,S,4.8,9.1,62.6,63.3,-386.0,-467.3,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-19 13:48:21.031188
2020-06-24,06:45,59.4,59.3,99.8,0.0,131,29.93,S,3.8,7.9,62.6,63.3,-385.1,-461.0,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-19 13:48:21.031188
2020-06-24,07:00,59.3,59.3,100.0,0.0,180,29.93,S,4.4,8.3,62.6,63.3,-385.4,-461.6,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-19 13:48:21.031188
2020-06-24,07:15,59.9,59.9,100.0,0.0,222,29.94,S,4.8,9.8,62.6,63.3,-385.3,-463.1,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-19 13:48:21.031188
2020-06-24,07:30,60.6,60.6,100.0,0.0,193,29.95,S,5.6,12.1,62.6,63.3,-385.5,-462.2,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-19 13:48:21.031188
2020-06-24,07:45,60.7,60.4,99.1,0.0,280,29.94,S,8.1,17.2,62.6,63.3,-385.3,-464.2,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-19 13:48:21.031188
2020-06-24,08:00,62.0,61.3,97.6,0.0,481,29.94,S,9.4,17.0,62.6,63.3,-385.7,-467.7,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-19 13:48:21.031188
2020-06-24,08:15,60.5,60.4,99.8,0.0,142,29.95,S,8.6,17.1,62.6,63.2,-386.3,-470.1,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-19 13:48:21.031188
2020-06-24,08:30,61.2,60.4,97.1,0.0,334,29.95,S,8.6,20.5,62.6,63.1,-386.3,-477.4,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-19 13:48:21.031188
2020-06-24,08:45,62.1,61.2,96.8,0.0,375,29.95,S,10.9,21.6,62.6,63.1,-387.1,-476.8,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-19 13:48:21.031188
2020-06-24,09:00,62.0,61.4,97.8,0.0,363,29.95,S,9.8,17.4,62.6,63.1,-388.0,-479.6,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-19 13:48:21.031188
2020-06-24,09:15,63.5,62.4,96.3,0.0,586,29.95,S,9.6,17.9,62.6,63.1,-388.2,-481.1,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-19 13:48:21.031188
2020-06-24,09:30,62.9,61.9,96.4,0.0,440,29.96,S,10.6,20.1,62.7,63.1,-390.8,-490.7,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-19 13:48:21.031188
2020-06-24,09:45,62.5,61.5,96.4,0.0,277,29.96,S,9.1,17.5,62.8,63.1,-391.5,-495.2,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-19 13:48:21.031188
2020-06-24,10:00,62.9,61.6,95.3,0.0,307,29.96,S,8.4,15.7,62.8,63.1,-392.5,-500.5,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-19 13:48:21.031188
2020-06-24,10:15,63.8,62.2,94.6,0.0,477,29.96,S,10.4,18.0,62.9,63.1,-393.4,-507.8,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-19 13:48:21.031188
2020-06-24,10:30,64.8,62.8,93.2,0.0,570,29.96,S,11.2,20.9,63.0,63.1,-394.5,-509.1,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-19 13:48:21.031188
2020-06-24,10:45,64.2,62.6,94.5,0.0,437,29.97,S,10.0,19.6,63.0,63.1,-395.9,-514.2,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-19 13:48:21.031188
2020-06-24,11:00,66.1,64.0,92.8,0.0,623,29.97,S,8.3,15.6,63.1,63.1,-397.3,-516.9,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-19 13:48:21.031188
2020-06-24,11:15,65.2,63.6,94.2,0.0,429,29.98,S,8.2,13.7,63.1,63.1,-398.2,-521.5,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-19 13:48:21.031188
2020-06-24,11:30,65.6,63.4,92.7,0.0,588,29.98,S,10.0,16.7,63.3,63.1,-398.8,-528.0,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-19 13:48:21.031188
2020-06-24,11:45,67.7,64.6,89.7,0.0,860,29.99,S,9.6,17.6,63.3,63.1,-400.2,-533.7,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-19 13:48:21.031188
2020-06-24,12:00,69.6,65.5,86.9,0.0,888,29.99,S,8.2,16.7,63.5,63.1,-400.8,-537.3,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-19 13:48:21.031188
2020-06-24,12:15,70.1,65.3,84.6,0.0,903,29.99,S,8.3,15.4,63.6,63.1,-401.9,-542.2,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-19 13:48:21.031188
2020-06-24,12:30,68.9,64.2,84.9,0.0,658,30.0,S,8.1,16.2,63.8,63.1,-402.2,-546.8,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-19 13:48:21.031188
2020-06-24,12:45,68.2,63.4,84.7,0.0,483,30.0,S,7.3,14.3,64.0,63.1,-402.6,-550.5,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-19 13:48:21.031188
2020-06-24,13:00,68.0,63.3,84.8,0.0,394,30.0,S,6.3,15.7,64.2,63.1,-403.3,-556.0,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-19 13:48:21.031188
2020-06-24,13:15,69.0,63.8,83.4,0.0,509,30.0,S,5.8,12.2,64.4,63.1,-403.7,-557.8,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-19 13:48:21.031188
2020-06-24,13:30,71.9,64.8,78.3,0.0,1058,30.0,S,6.8,10.8,64.5,63.1,-405.4,-561.8,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-19 13:48:21.031188
2020-06-24,13:45,73.4,64.6,73.8,0.0,777,30.0,SW,7.1,15.2,64.6,63.1,-408.5,-568.1,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-19 13:48:21.031188
