Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, 2 in. SWP kPa, 8 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2020-11-26,00:15,42.1,42.0,99.9,0.0,0,30.36,W,0.8,2.0,45.3,46.8,-9.5,-9.1,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-19 13:51:45.514887
2020-11-26,00:30,42.1,41.8,99.0,0.0,0,30.36,SE,1.4,2.5,45.3,46.8,-9.5,-9.1,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-19 13:51:45.514887
2020-11-26,00:45,42.1,42.1,100.0,0.0,0,30.36,SW,1.1,1.9,45.3,46.8,-9.5,-9.1,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-19 13:51:45.514887
2020-11-26,01:00,42.1,42.1,99.9,0.0,0,30.36,NW,1.2,2.6,45.3,46.8,-9.5,-9.1,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-19 13:51:45.514887
2020-11-26,01:15,42.1,42.1,99.9,0.0,0,30.37,N,0.5,1.0,45.3,46.8,-9.5,-9.1,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-19 13:51:45.514887
2020-11-26,01:30,41.9,41.9,100.0,0.0,0,30.38,SE,0.5,1.6,45.3,46.8,-9.5,-9.1,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-19 13:51:45.514887
2020-11-26,01:45,41.9,41.9,100.0,0.0,0,30.38,E,0.8,1.7,45.3,46.8,-9.5,-9.1,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-19 13:51:45.514887
2020-11-26,02:00,42.0,42.0,100.0,0.0,0,30.38,NW,0.9,1.8,45.3,46.8,-9.5,-9.1,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-19 13:51:45.514887
2020-11-26,02:15,41.9,41.8,99.6,0.0,0,30.39,NW,1.0,1.5,45.3,46.8,-9.5,-9.1,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-19 13:51:45.514887
2020-11-26,02:30,41.8,41.8,100.0,0.0,0,30.39,NW,1.2,1.8,45.3,46.8,-9.5,-9.1,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-19 13:51:45.514887
2020-11-26,02:45,41.9,41.8,99.8,0.0,0,30.4,W,0.9,1.6,45.3,46.8,-9.5,-9.1,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-19 13:51:45.514887
2020-11-26,03:00,41.8,41.8,99.9,0.0,0,30.4,NW,0.7,1.4,45.3,46.8,-9.5,-9.1,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-19 13:51:45.514887
2020-11-26,03:15,41.8,41.8,100.0,0.0,0,30.41,N ,0.6,1.3,45.3,46.8,-9.5,-9.1,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-19 13:51:45.514887
2020-11-26,03:30,41.8,41.8,100.0,0.0,0,30.41,W,1.0,1.7,45.3,46.8,-9.5,-9.1,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-19 13:51:45.514887
2020-11-26,03:45,41.9,41.8,99.8,0.0,0,30.41,W,0.9,1.8,45.3,46.8,-9.5,-9.1,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-19 13:51:45.514887
2020-11-26,04:00,41.8,41.8,99.9,0.0,0,30.4,SE,0.7,1.2,45.3,46.8,-9.5,-9.1,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-19 13:51:45.514887
2020-11-26,04:15,41.9,41.8,99.9,0.0,0,30.4,SE,1.3,2.1,45.3,46.8,-9.5,-9.1,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-19 13:51:45.514887
2020-11-26,04:30,42.0,42.0,99.9,0.0,0,30.39,E,1.6,2.9,45.3,46.8,-9.5,-9.1,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-19 13:51:45.514887
