Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, 2 in. SWP kPa, 8 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2020-03-18,00:15,30.4,30.4,100.0,0.0,0,29.87,NW,1.4,3.0,40.9,42.6,-12.3,-9.3,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-17 08:44:51.575769
2020-03-18,00:30,30.4,30.0,99.9,0.0,0,29.88,NW,2.0,3.6,40.8,42.6,-12.3,-9.3,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-17 08:44:51.575769
2020-03-18,00:45,30.6,30.3,99.9,0.0,0,29.88,NW,0.9,1.9,40.6,42.5,-12.3,-9.3,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-17 08:44:51.575769
2020-03-18,01:00,29.4,28.8,99.7,0.0,0,29.88,W,1.0,2.1,40.5,42.4,-12.3,-9.3,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-17 08:44:51.575769
2020-03-18,01:15,29.4,29.4,100.0,0.0,0,29.89,NW,0.9,1.7,40.4,42.4,-12.3,-9.3,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-17 08:44:51.575769
2020-03-18,01:30,29.5,29.0,99.9,0.0,0,29.89,SE,1.2,2.5,40.3,42.4,-12.3,-9.3,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-17 08:44:51.575769
2020-03-18,01:45,29.3,29.3,100.0,0.0,0,29.89,S,1.1,2.3,40.0,42.4,-12.3,-9.3,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-17 08:44:51.575769
2020-03-18,02:00,29.4,28.9,99.7,0.0,0,29.89,NW,1.6,3.1,39.8,42.3,-12.3,-9.3,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-17 08:44:51.575769
2020-03-18,02:15,29.4,29.4,100.0,0.0,0,29.89,N,1.1,2.6,39.7,42.3,-12.4,-9.3,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-17 08:44:51.575769
2020-03-18,02:30,28.6,28.6,100.0,0.0,0,29.89,E,1.5,2.3,39.6,42.3,-12.4,-9.3,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-17 08:44:51.575769
2020-03-18,02:45,28.9,28.3,99.9,0.0,0,29.89,W,0.9,2.5,39.5,42.2,-12.4,-9.3,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-17 08:44:51.575769
2020-03-18,03:00,28.7,28.1,99.9,0.0,0,29.89,NW,1.9,2.7,39.4,42.1,-12.4,-9.3,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-17 08:44:51.575769
2020-03-18,03:15,28.3,28.3,100.0,0.0,0,29.89,NW,1.4,2.5,39.3,42.1,-12.4,-9.3,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-17 08:44:51.575769
2020-03-18,03:30,27.9,27.1,99.8,0.0,0,29.89,NW,0.8,1.9,39.2,42.1,-12.4,-9.3,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-17 08:44:51.575769
2020-03-18,03:45,28.7,28.7,100.0,0.0,0,29.9,SE,1.5,2.1,39.0,42.0,-12.4,-9.3,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-17 08:44:51.575769
2020-03-18,04:00,28.2,27.5,99.9,0.0,0,29.9,S,0.7,1.3,39.0,41.9,-12.4,-9.3,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-17 08:44:51.575769
2020-03-18,04:15,28.2,27.5,100.0,0.0,0,29.9,N,0.8,1.6,38.9,41.9,-12.4,-9.3,"Ferndale, Ferndale, Whatcom County",100023,Ferndale,2020-12-17 08:44:51.575769
