Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph,Location,Station ID,Station Name,Download Timestamp
2020-05-16,00:15,47.5,40.0,75.1,0.0,0,30.0,NW,3.3,5.5,"Wamic.S*, WAMIC, Wasco County",100003,Wamic.S*,2020-12-13 22:36:52.475373
2020-05-16,00:30,47.4,39.9,75.3,0.0,0,30.0,NW,3.3,6.0,"Wamic.S*, WAMIC, Wasco County",100003,Wamic.S*,2020-12-13 22:36:52.475373
2020-05-16,00:45,47.7,39.7,73.8,0.0,0,29.99,NW,3.0,6.0,"Wamic.S*, WAMIC, Wasco County",100003,Wamic.S*,2020-12-13 22:36:52.475373
2020-05-16,01:00,47.1,40.0,76.1,0.0,0,29.99,W,3.2,5.6,"Wamic.S*, WAMIC, Wasco County",100003,Wamic.S*,2020-12-13 22:36:52.475373
2020-05-16,01:15,47.3,40.0,75.7,0.0,0,29.99,W,3.0,4.9,"Wamic.S*, WAMIC, Wasco County",100003,Wamic.S*,2020-12-13 22:36:52.475373
2020-05-16,01:30,47.1,40.2,77.0,0.0,0,29.99,W,3.0,5.8,"Wamic.S*, WAMIC, Wasco County",100003,Wamic.S*,2020-12-13 22:36:52.475373
2020-05-16,01:45,47.8,40.2,75.0,0.0,0,29.98,NW,2.6,4.5,"Wamic.S*, WAMIC, Wasco County",100003,Wamic.S*,2020-12-13 22:36:52.475373
2020-05-16,02:00,48.5,40.3,73.1,0.0,0,29.98,NW,2.3,4.1,"Wamic.S*, WAMIC, Wasco County",100003,Wamic.S*,2020-12-13 22:36:52.475373
2020-05-16,02:15,48.4,40.4,73.6,0.0,0,29.97,NW,2.4,4.4,"Wamic.S*, WAMIC, Wasco County",100003,Wamic.S*,2020-12-13 22:36:52.475373
2020-05-16,02:30,48.6,40.4,73.2,0.0,0,29.97,W,2.0,4.3,"Wamic.S*, WAMIC, Wasco County",100003,Wamic.S*,2020-12-13 22:36:52.475373
2020-05-16,02:45,47.9,40.8,76.5,0.0,0,29.97,NW,2.2,4.0,"Wamic.S*, WAMIC, Wasco County",100003,Wamic.S*,2020-12-13 22:36:52.475373
2020-05-16,03:00,48.6,40.9,74.7,0.0,0,29.97,W,2.5,5.1,"Wamic.S*, WAMIC, Wasco County",100003,Wamic.S*,2020-12-13 22:36:52.475373
2020-05-16,03:15,48.2,41.2,76.5,0.0,0,29.97,W,2.4,6.2,"Wamic.S*, WAMIC, Wasco County",100003,Wamic.S*,2020-12-13 22:36:52.475373
2020-05-16,03:30,49.1,41.2,74.3,0.0,0,29.96,NW,2.0,4.3,"Wamic.S*, WAMIC, Wasco County",100003,Wamic.S*,2020-12-13 22:36:52.475373
2020-05-16,03:45,49.9,41.0,71.3,0.0,0,29.95,N ,1.2,2.8,"Wamic.S*, WAMIC, Wasco County",100003,Wamic.S*,2020-12-13 22:36:52.475373
2020-05-16,04:00,49.4,41.3,73.4,0.0,0,29.94,W,1.7,6.0,"Wamic.S*, WAMIC, Wasco County",100003,Wamic.S*,2020-12-13 22:36:52.475373
2020-05-16,04:15,48.3,41.5,77.3,0.0,0,29.95,W,2.6,5.6,"Wamic.S*, WAMIC, Wasco County",100003,Wamic.S*,2020-12-13 22:36:52.475373
2020-05-16,04:30,49.0,41.3,74.6,0.0,0,29.95,NW,2.0,4.0,"Wamic.S*, WAMIC, Wasco County",100003,Wamic.S*,2020-12-13 22:36:52.475373
2020-05-16,04:45,49.7,41.2,72.3,0.0,1,29.94,NW,1.1,2.6,"Wamic.S*, WAMIC, Wasco County",100003,Wamic.S*,2020-12-13 22:36:52.475373
2020-05-16,05:00,49.3,41.1,73.2,0.0,2,29.94,E,0.7,2.1,"Wamic.S*, WAMIC, Wasco County",100003,Wamic.S*,2020-12-13 22:36:52.475373
2020-05-16,05:15,48.6,41.6,76.5,0.0,3,29.93,NW,1.1,2.4,"Wamic.S*, WAMIC, Wasco County",100003,Wamic.S*,2020-12-13 22:36:52.475373
2020-05-16,05:30,48.2,41.6,77.7,0.0,11,29.93,W,1.4,3.2,"Wamic.S*, WAMIC, Wasco County",100003,Wamic.S*,2020-12-13 22:36:52.475373
2020-05-16,05:45,48.0,41.8,79.0,0.0,28,29.93,W,1.3,2.8,"Wamic.S*, WAMIC, Wasco County",100003,Wamic.S*,2020-12-13 22:36:52.475373
2020-05-16,06:00,48.3,42.1,78.9,0.0,42,29.93,NW,1.0,3.6,"Wamic.S*, WAMIC, Wasco County",100003,Wamic.S*,2020-12-13 22:36:52.475373
2020-05-16,06:15,48.7,42.5,79.0,0.0,69,29.92,S,0.7,1.8,"Wamic.S*, WAMIC, Wasco County",100003,Wamic.S*,2020-12-13 22:36:52.475373
2020-05-16,06:30,49.1,42.9,78.9,0.0,93,29.92,E,0.6,2.0,"Wamic.S*, WAMIC, Wasco County",100003,Wamic.S*,2020-12-13 22:36:52.475373
2020-05-16,06:45,49.7,43.0,77.5,0.0,105,29.91,W,1.1,2.8,"Wamic.S*, WAMIC, Wasco County",100003,Wamic.S*,2020-12-13 22:36:52.475373
2020-05-16,07:00,50.4,43.8,77.9,0.0,142,29.91,SW,0.8,2.4,"Wamic.S*, WAMIC, Wasco County",100003,Wamic.S*,2020-12-13 22:36:52.475373
2020-05-16,07:15,50.9,44.1,77.5,0.0,157,29.91,NW,1.0,3.3,"Wamic.S*, WAMIC, Wasco County",100003,Wamic.S*,2020-12-13 22:36:52.475373
2020-05-16,07:30,51.8,44.7,76.6,0.0,149,29.91,S,0.8,2.4,"Wamic.S*, WAMIC, Wasco County",100003,Wamic.S*,2020-12-13 22:36:52.475373
2020-05-16,07:45,52.0,45.0,76.7,0.0,191,29.91,E,1.2,2.8,"Wamic.S*, WAMIC, Wasco County",100003,Wamic.S*,2020-12-13 22:36:52.475373
2020-05-16,08:00,52.7,45.0,75.0,0.0,248,29.9,W,0.9,2.1,"Wamic.S*, WAMIC, Wasco County",100003,Wamic.S*,2020-12-13 22:36:52.475373
2020-05-16,08:15,54.1,45.8,73.4,0.0,274,29.89,E,1.3,3.1,"Wamic.S*, WAMIC, Wasco County",100003,Wamic.S*,2020-12-13 22:36:52.475373
2020-05-16,08:30,54.6,45.5,71.2,0.0,222,29.89,NE,1.4,4.5,"Wamic.S*, WAMIC, Wasco County",100003,Wamic.S*,2020-12-13 22:36:52.475373
2020-05-16,08:45,54.8,45.5,70.5,0.0,130,29.88,E,1.3,3.9,"Wamic.S*, WAMIC, Wasco County",100003,Wamic.S*,2020-12-13 22:36:52.475373
2020-05-16,09:00,54.2,45.1,71.0,0.0,145,29.88,E,1.9,5.2,"Wamic.S*, WAMIC, Wasco County",100003,Wamic.S*,2020-12-13 22:36:52.475373
