Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Wind Dir @ Speed mph, Wind Gust mph, Tot Prec in, Solar Rad W/m², Dew Point °F, Rel Hum %, Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2019-11-26,07:45,31.4,30.9,SW@2.0,4.5,0.0,4,25.9,80.4,29.86,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:56:38.412398
2019-11-26,08:00,29.6,30.7,N @2.6,6.3,0.0,10,25.6,86.4,29.85,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:56:38.412398
2019-11-26,08:15,28.5,29.6,N @2.8,5.7,0.0,16,24.9,88.6,29.85,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:56:38.412398
2019-11-26,08:30,29.0,29.1,N @2.1,4.0,0.0,22,24.9,86.5,29.84,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:56:38.412398
2019-11-26,08:45,28.7,29.1,N @2.2,4.4,0.0,22,25.0,88.0,29.84,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:56:38.412398
2019-11-26,09:00,28.9,29.2,N@2.8,4.9,0.0,34,25.2,88.0,29.82,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:56:38.412398
2019-11-26,09:15,29.0,29.5,N@2.1,5.4,0.0,41,25.6,88.7,29.82,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:56:38.412398
2019-11-26,09:30,28.9,29.7,N@2.5,4.7,0.0,43,25.9,90.2,29.81,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:56:38.412398
2019-11-26,09:45,29.0,29.8,N@2.3,4.4,0.0,43,26.2,91.2,29.81,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:56:38.412398
2019-11-26,10:00,29.0,29.8,N@3.2,5.1,0.0,49,26.5,92.5,29.8,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:56:38.412398
2019-11-26,10:15,29.2,30.0,N@2.0,4.1,0.0,64,26.9,93.1,29.79,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:56:38.412398
2019-11-26,10:30,29.4,30.4,NW@1.3,3.0,0.0,71,27.5,94.6,29.78,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:56:38.412398
2019-11-26,10:45,29.6,30.8,NW@1.5,2.9,0.0,76,28.0,95.6,29.77,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:56:38.412398
2019-11-26,11:00,29.9,31.1,W@1.4,3.3,0.0,83,28.2,95.2,29.76,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:56:38.412398
2019-11-26,11:15,30.4,31.5,W@0.9,2.0,0.0,69,28.7,94.7,29.74,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:56:38.412398
2019-11-26,11:30,30.6,31.9,W@1.0,2.1,0.0,75,29.1,95.3,29.72,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:56:38.412398
2019-11-26,11:45,30.7,32.3,W@1.3,2.6,0.0,81,29.4,96.2,29.71,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:56:38.412398
2019-11-26,12:00,30.9,32.5,W@1.4,2.5,0.0,73,29.6,95.7,29.7,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:56:38.412398
2019-11-26,12:15,31.2,32.6,W@1.1,2.3,0.0,71,29.6,94.6,29.68,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:56:38.412398
2019-11-26,12:30,31.3,32.7,NW@1.3,3.6,0.0,68,29.6,94.2,29.67,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:56:38.412398
2019-11-26,12:45,31.4,32.6,NW@1.2,2.9,0.0,58,29.7,93.8,29.66,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:56:38.412398
2019-11-26,13:00,31.5,32.7,W@1.5,4.4,0.0,62,29.7,93.5,29.65,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:56:38.412398
2019-11-26,13:15,31.7,32.7,W@1.6,4.5,0.0,64,29.7,92.7,29.63,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:56:38.412398
2019-11-26,13:30,32.0,32.9,SW@0.9,3.2,0.0,49,30.0,92.3,29.63,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:56:38.412398
2019-11-26,13:45,31.9,33.1,S@1.4,3.9,0.0,54,30.2,93.6,29.61,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:56:38.412398
2019-11-26,14:00,32.0,33.1,NE@1.4,3.1,0.0,48,30.3,93.2,29.6,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:56:38.412398
2019-11-26,14:15,32.1,32.9,NE@1.6,3.2,0.0,45,30.3,92.8,29.59,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:56:38.412398
2019-11-26,14:30,32.2,32.8,NE@2.2,4.5,0.0,36,30.3,92.6,29.58,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:56:38.412398
2019-11-26,14:45,32.2,32.7,NE@1.5,3.2,0.0,34,30.3,92.4,29.57,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:56:38.412398
2019-11-26,15:00,32.3,32.7,NE@1.9,7.5,0.0,23,30.3,92.4,29.57,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:56:38.412398
2019-11-26,15:15,32.3,32.6,NE@3.6,11.1,0.0,17,29.9,90.6,29.56,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:56:38.412398
2019-11-26,15:30,32.1,32.4,NE@4.7,10.1,0.0,11,29.6,90.4,29.55,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:56:38.412398
2019-11-26,15:45,32.1,32.2,NE@6.3,12.7,0.0,9,28.7,87.2,29.54,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:56:38.412398
2019-11-26,16:00,32.3,32.2,NE@6.4,11.5,0.0,5,27.8,83.4,29.54,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:56:38.412398
2019-11-26,16:15,32.4,32.2,NE@6.1,10.8,0.0,1,27.2,80.9,29.53,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:56:38.412398
2019-11-26,16:30,32.6,32.2,E@6.0,12.8,0.0,0,26.6,78.4,29.53,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:56:38.412398
2019-11-26,16:45,32.3,32.2,NE@6.9,12.7,0.0,0,26.6,79.3,29.53,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:56:38.412398
2019-11-26,17:00,32.1,32.1,E@7.5,14.8,0.0,0,26.5,79.9,29.52,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:56:38.412398
2019-11-26,17:15,32.0,31.8,E@8.7,15.9,0.0,0,26.5,80.5,29.51,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:56:38.412398
2019-11-26,17:30,31.7,31.8,E@9.2,16.1,0.0,0,26.9,82.9,29.5,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:56:38.412398
2019-11-26,17:45,31.2,31.5,E@9.6,16.9,0.0,0,27.4,86.2,29.49,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:56:38.412398
2019-11-26,18:00,30.9,31.1,E@9.9,19.4,0.0,0,27.3,87.3,29.48,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:56:38.412398
2019-11-26,18:15,30.9,30.9,E@9.8,18.3,0.0,0,27.4,87.5,29.48,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:56:38.412398
2019-11-26,18:30,31.0,30.8,E@9.7,22.3,0.0,0,27.3,86.9,29.47,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:56:38.412398
2019-11-26,18:45,31.1,30.9,E@11.1,19.8,0.0,0,27.3,86.6,29.47,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:56:38.412398
2019-11-26,19:00,31.1,30.9,E@10.2,18.1,0.0,0,26.8,85.0,29.45,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:56:38.412398
2019-11-26,19:15,30.8,30.9,E@10.4,22.9,0.0,0,26.8,85.9,29.45,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:56:38.412398
2019-11-26,19:30,30.6,30.7,E@9.8,18.4,0.0,0,26.8,86.7,29.45,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:56:38.412398
2019-11-26,19:45,30.6,30.6,E@10.4,21.6,0.0,0,26.8,86.7,29.44,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:56:38.412398
2019-11-26,20:00,30.7,30.6,NE@11.2,20.2,0.0,0,26.8,86.5,29.43,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:56:38.412398
2019-11-26,20:15,30.7,30.6,E@10.5,21.4,0.0,0,26.8,86.2,29.42,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:56:38.412398
2019-11-26,20:30,30.8,30.6,NE@10.3,21.1,0.0,0,26.8,86.0,29.41,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:56:38.412398
2019-11-26,20:45,31.0,30.7,E@10.7,18.8,0.0,0,26.6,84.5,29.41,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:56:38.412398
2019-11-26,21:00,30.9,30.7,E@8.6,18.8,0.0,0,26.3,83.8,29.41,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:56:38.412398
2019-11-26,21:15,31.0,30.7,NE@9.5,20.2,0.0,0,26.4,83.5,29.4,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:56:38.412398
2019-11-26,21:30,30.9,30.9,NE@7.6,18.2,0.0,0,26.3,83.8,29.4,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:56:38.412398
2019-11-26,21:45,30.9,30.7,NE@7.7,17.1,0.0,0,26.3,84.0,29.4,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:56:38.412398
2019-11-26,22:00,31.1,30.8,NE@8.4,20.8,0.0,0,26.1,82.5,29.39,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:56:38.412398
2019-11-26,22:15,31.1,30.9,NE@9.1,18.7,0.0,0,25.9,81.4,29.4,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:56:38.412398
2019-11-26,22:30,30.9,30.9,NE@9.8,18.9,0.0,0,25.8,82.3,29.4,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:56:38.412398
2019-11-26,22:45,30.5,30.7,NE@10.1,29.1,0.0,0,25.8,83.6,29.4,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:56:38.412398
2019-11-26,23:00,30.3,30.4,NE@9.1,20.8,0.0,0,25.7,84.4,29.39,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:56:38.412398
2019-11-26,23:15,30.2,30.2,NE@9.9,24.0,0.0,0,25.7,84.7,29.39,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:56:38.412398
2019-11-26,23:30,30.0,30.0,NE@8.9,19.6,0.0,0,25.7,85.2,29.39,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:56:38.412398
2019-11-26,23:45,30.0,29.9,NE@10.0,20.4,0.0,0,25.7,85.4,29.39,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:56:38.412398
2019-11-26,24:00,29.6,29.8,NE@8.2,17.9,0.0,0,25.7,86.6,29.39,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:56:38.412398
2019-11-27,00:15,29.3,29.5,NE@8.2,16.1,0.0,0,25.9,88.8,29.39,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:56:38.412398
2019-11-27,00:30,29.1,29.2,NE@7.2,14.9,0.0,0,26.1,90.4,29.38,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:56:38.412398
2019-11-27,00:45,29.0,29.1,NE@8.7,20.5,0.0,0,26.1,90.5,29.38,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:56:38.412398
2019-11-27,01:00,28.8,29.1,NE@8.2,16.4,0.0,0,26.4,92.9,29.37,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:56:38.412398
2019-11-27,01:15,28.8,28.9,NE@8.3,15.2,0.0,0,26.5,93.4,29.37,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:56:38.412398
2019-11-27,01:30,28.9,29.0,NE@8.7,19.8,0.0,0,26.5,92.9,29.37,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:56:38.412398
2019-11-27,01:45,28.9,29.1,NE@7.8,16.9,0.0,0,26.6,92.9,29.37,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:56:38.412398
2019-11-27,02:00,28.8,29.0,NE@6.0,12.7,0.0,0,26.5,93.3,29.37,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:56:38.412398
2019-11-27,02:15,28.8,28.8,NE@4.9,12.3,0.0,0,26.5,93.3,29.37,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:56:38.412398
2019-11-27,02:30,28.8,28.8,NE@5.1,9.6,0.0,0,26.5,93.3,29.37,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:56:38.412398
2019-11-27,02:45,28.8,28.8,NE@5.3,11.9,0.0,0,26.5,93.3,29.37,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:56:38.412398
2019-11-27,03:00,29.0,28.8,NE@5.7,11.9,0.0,0,26.5,92.7,29.37,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:56:38.412398
2019-11-27,03:15,28.9,28.9,NE@6.8,14.8,0.0,0,26.1,91.1,29.37,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:56:38.412398
2019-11-27,03:30,28.7,28.8,N @4.4,14.9,0.0,0,26.0,91.7,29.37,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:56:38.412398
2019-11-27,03:45,28.7,28.8,NE@4.9,13.7,0.0,0,26.0,91.7,29.37,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:56:38.412398
2019-11-27,04:00,29.0,28.8,NE@6.6,14.9,0.0,0,26.1,90.7,29.37,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:56:38.412398
2019-11-27,04:15,28.6,28.8,NE@4.9,12.9,0.0,0,26.0,92.1,29.37,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:56:38.412398
2019-11-27,04:30,28.5,28.7,NE@5.7,18.0,0.0,0,26.0,92.5,29.37,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:56:38.412398
2019-11-27,04:45,28.3,28.5,N @4.5,16.4,0.0,0,26.0,93.3,29.38,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:56:38.412398
2019-11-27,05:00,28.2,28.4,N @4.1,12.4,0.0,0,26.0,93.7,29.38,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:56:38.412398
2019-11-27,05:15,28.0,28.2,N @3.4,9.3,0.0,0,25.9,94.4,29.38,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:56:38.412398
2019-11-27,05:30,27.9,28.1,N @3.8,11.9,0.0,0,25.9,95.0,29.38,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:56:38.412398
2019-11-27,05:45,27.7,27.9,N @3.4,9.4,0.0,0,25.9,95.5,29.39,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:56:38.412398
2019-11-27,06:00,27.7,27.9,NE@4.4,16.2,0.0,0,25.9,95.7,29.39,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:56:38.412398
2019-11-27,06:15,27.5,27.7,N @3.7,12.6,0.0,0,25.6,95.4,29.4,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:56:38.412398
2019-11-27,06:30,27.2,27.5,N@3.1,7.3,0.0,0,25.3,95.5,29.4,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:56:38.412398
2019-11-27,06:45,26.9,27.2,N@3.6,11.6,0.0,0,24.9,95.5,29.4,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:56:38.412398
2019-11-27,07:00,26.7,26.9,N@4.0,9.9,0.0,0,24.7,95.0,29.4,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:56:38.412398
2019-11-27,07:15,26.7,26.8,N@3.1,8.7,0.0,0,24.2,93.5,29.41,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:56:38.412398
2019-11-27,07:30,26.8,26.8,N@2.4,7.6,0.0,1,24.3,93.2,29.42,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:56:38.412398
2019-11-27,07:45,27.0,26.8,N @2.8,10.1,0.0,3,24.3,92.5,29.42,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:56:38.412398
2019-11-27,08:00,27.1,26.9,N@2.8,8.1,0.0,7,23.8,90.1,29.42,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:56:38.412398
2019-11-27,08:15,27.4,27.1,N @2.7,7.8,0.0,12,23.8,88.9,29.43,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:56:38.412398
2019-11-27,08:30,27.8,27.4,N @3.0,9.4,0.0,17,23.9,87.6,29.43,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:56:38.412398
2019-11-27,08:45,28.4,28.0,NE@4.3,13.9,0.0,20,23.9,85.5,29.43,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:56:38.412398
2019-11-27,09:00,28.7,28.5,NE@4.8,12.0,0.0,28,24.0,84.2,29.43,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:56:38.412398
2019-11-27,09:15,29.1,29.0,NE@3.7,10.4,0.0,41,24.0,82.8,29.43,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:56:38.412398
2019-11-27,09:30,29.6,29.5,NE@5.2,16.0,0.0,49,24.1,81.3,29.43,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:56:38.412398
2019-11-27,09:45,30.0,30.0,NE@6.1,15.5,0.0,47,24.2,80.0,29.43,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:56:38.412398
2019-11-27,10:00,30.2,30.4,NE@5.6,15.5,0.0,49,24.2,79.2,29.44,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:56:38.412398
2019-11-27,10:15,30.3,30.7,NE@6.4,14.8,0.0,54,24.2,78.8,29.44,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:56:38.412398
2019-11-27,10:30,30.4,31.0,NE@5.7,14.1,0.0,67,24.2,78.5,29.44,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:56:38.412398
2019-11-27,10:45,30.5,31.3,NE@4.6,16.7,0.0,75,24.7,79.7,29.44,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:56:38.412398
2019-11-27,11:00,30.6,31.5,NE@5.4,16.5,0.0,72,24.8,79.8,29.44,"Wamic.S, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-01-21 13:56:38.412398
