Date,Time PDT,Air Temp °F, Wind Dir @ Speed mph, Wind Gust mph, Tot Prec in, Solar Rad W/m², Dew Point °F, Rel Hum %, Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2020-02-25,23:15,40.5,W@2.9,4.2,0.0,0,30.2,66.4,30.38,"Wamic.S*, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-05-03 12:36:18.929597
2020-02-25,23:30,40.6,W@2.7,3.6,0.0,0,29.9,65.4,30.38,"Wamic.S*, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-05-03 12:36:18.929597
2020-02-25,23:45,40.2,W@2.5,4.2,0.0,0,30.3,67.3,30.38,"Wamic.S*, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-05-03 12:36:18.929597
2020-02-25,24:00,40.2,W@3.0,5.4,0.0,0,30.4,67.7,30.37,"Wamic.S*, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-05-03 12:36:18.929597
2020-02-26,00:15,38.9,W@3.5,6.4,0.0,0,30.6,71.8,30.37,"Wamic.S*, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-05-03 12:36:18.929597
2020-02-26,00:30,39.3,W@3.2,4.7,0.0,0,30.3,69.9,30.37,"Wamic.S*, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-05-03 12:36:18.929597
2020-02-26,00:45,39.5,W@2.5,3.6,0.0,0,30.3,69.4,30.37,"Wamic.S*, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-05-03 12:36:18.929597
2020-02-26,01:00,39.1,W@2.5,3.7,0.0,0,30.3,70.3,30.37,"Wamic.S*, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-05-03 12:36:18.929597
2020-02-26,01:15,39.8,NW@2.0,4.5,0.0,0,29.9,67.4,30.37,"Wamic.S*, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-05-03 12:36:18.929597
2020-02-26,01:30,39.3,W@2.1,4.3,0.0,0,30.2,69.7,30.37,"Wamic.S*, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-05-03 12:36:18.929597
2020-02-26,01:45,39.2,W@2.2,4.0,0.0,0,30.5,70.7,30.37,"Wamic.S*, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-05-03 12:36:18.929597
2020-02-26,02:00,38.7,W@2.4,3.7,0.0,0,30.4,71.8,30.37,"Wamic.S*, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-05-03 12:36:18.929597
2020-02-26,02:15,38.2,W@2.4,6.0,0.0,0,30.2,72.8,30.37,"Wamic.S*, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-05-03 12:36:18.929597
2020-02-26,02:30,37.6,W@2.7,4.4,0.0,0,29.8,73.4,30.37,"Wamic.S*, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-05-03 12:36:18.929597
2020-02-26,02:45,38.6,NW@2.0,4.7,0.0,0,29.8,70.6,30.37,"Wamic.S*, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-05-03 12:36:18.929597
2020-02-26,03:00,38.0,W@2.1,4.5,0.0,0,29.8,72.0,30.37,"Wamic.S*, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-05-03 12:36:18.929597
2020-02-26,03:15,37.4,W@3.0,5.2,0.0,0,29.7,73.5,30.37,"Wamic.S*, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-05-03 12:36:18.929597
2020-02-26,03:30,37.9,W@2.1,4.0,0.0,0,29.4,71.2,30.36,"Wamic.S*, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-05-03 12:36:18.929597
2020-02-26,03:45,37.8,W@2.8,4.8,0.0,0,29.4,71.5,30.37,"Wamic.S*, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-05-03 12:36:18.929597
2020-02-26,04:00,37.7,W@3.0,4.8,0.0,0,29.4,71.8,30.37,"Wamic.S*, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-05-03 12:36:18.929597
2020-02-26,04:15,38.2,W@2.9,4.5,0.0,0,29.4,70.5,30.37,"Wamic.S*, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-05-03 12:36:18.929597
2020-02-26,04:30,38.2,NW@2.0,4.9,0.0,0,29.1,69.6,30.37,"Wamic.S*, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-05-03 12:36:18.929597
2020-02-26,04:45,38.7,NW@3.5,6.6,0.0,0,29.0,67.6,30.37,"Wamic.S*, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-05-03 12:36:18.929597
2020-02-26,05:00,37.8,N@2.3,5.5,0.0,0,29.0,70.2,30.38,"Wamic.S*, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-05-03 12:36:18.929597
2020-02-26,05:15,36.9,W@1.7,3.0,0.0,0,28.5,71.4,30.38,"Wamic.S*, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-05-03 12:36:18.929597
2020-02-26,05:30,37.0,NW@2.2,3.4,0.0,0,28.5,71.2,30.38,"Wamic.S*, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-05-03 12:36:18.929597
2020-02-26,05:45,36.6,NW@2.6,4.1,0.0,0,28.5,72.1,30.38,"Wamic.S*, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-05-03 12:36:18.929597
2020-02-26,06:00,36.3,NW@1.8,3.1,0.0,0,28.5,72.9,30.38,"Wamic.S*, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-05-03 12:36:18.929597
2020-02-26,06:15,36.4,N@1.9,5.9,0.0,0,28.5,72.8,30.38,"Wamic.S*, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-05-03 12:36:18.929597
2020-02-26,06:30,36.1,N@2.2,6.2,0.0,0,28.5,73.7,30.39,"Wamic.S*, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-05-03 12:36:18.929597
2020-02-26,06:45,36.0,N@1.8,5.5,0.0,1,28.5,73.9,30.39,"Wamic.S*, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-05-03 12:36:18.929597
2020-02-26,07:00,36.4,N @1.4,3.6,0.0,7,28.5,72.7,30.39,"Wamic.S*, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-05-03 12:36:18.929597
2020-02-26,07:15,36.4,N @1.7,3.7,0.0,21,29.0,74.3,30.4,"Wamic.S*, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-05-03 12:36:18.929597
2020-02-26,07:30,36.7,N @1.4,2.2,0.0,52,29.3,74.2,30.39,"Wamic.S*, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-05-03 12:36:18.929597
2020-02-26,07:45,38.0,N@1.0,3.0,0.0,110,31.0,75.8,30.39,"Wamic.S*, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-05-03 12:36:18.929597
2020-02-26,08:00,38.9,W@1.0,2.8,0.0,136,32.2,76.7,30.39,"Wamic.S*, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-05-03 12:36:18.929597
2020-02-26,08:15,39.8,SE@1.2,2.5,0.0,127,32.6,75.0,30.39,"Wamic.S*, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-05-03 12:36:18.929597
2020-02-26,08:30,40.8,S@1.7,4.5,0.0,175,33.0,73.5,30.39,"Wamic.S*, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-05-03 12:36:18.929597
2020-02-26,08:45,42.1,SE@1.7,4.0,0.0,225,33.5,71.4,30.4,"Wamic.S*, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-05-03 12:36:18.929597
2020-02-26,09:00,42.6,NE@2.4,5.0,0.0,268,34.1,71.7,30.4,"Wamic.S*, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-05-03 12:36:18.929597
2020-02-26,09:15,42.9,N @2.3,4.5,0.0,282,34.1,70.8,30.41,"Wamic.S*, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-05-03 12:36:18.929597
2020-02-26,09:30,43.5,N @2.5,4.8,0.0,332,34.4,70.1,30.41,"Wamic.S*, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-05-03 12:36:18.929597
2020-02-26,09:45,45.2,N@2.1,4.7,0.0,386,35.4,68.5,30.4,"Wamic.S*, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-05-03 12:36:18.929597
2020-02-26,10:00,45.4,NE@2.9,5.7,0.0,391,35.6,68.3,30.4,"Wamic.S*, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-05-03 12:36:18.929597
2020-02-26,10:15,45.9,NE@3.5,6.6,0.0,429,35.7,67.4,30.4,"Wamic.S*, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-05-03 12:36:18.929597
2020-02-26,10:30,47.3,NE@3.0,6.5,0.0,447,36.4,65.7,30.4,"Wamic.S*, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-05-03 12:36:18.929597
2020-02-26,10:45,47.9,NE@4.8,8.6,0.0,497,36.7,64.9,30.39,"Wamic.S*, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-05-03 12:36:18.929597
2020-02-26,11:00,49.3,NE@3.4,6.6,0.0,499,37.3,62.9,30.39,"Wamic.S*, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-05-03 12:36:18.929597
2020-02-26,11:15,51.2,NE@2.3,5.3,0.0,516,38.2,61.0,30.39,"Wamic.S*, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-05-03 12:36:18.929597
2020-02-26,11:30,51.9,W@2.6,6.1,0.0,565,38.6,60.2,30.39,"Wamic.S*, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-05-03 12:36:18.929597
2020-02-26,11:45,53.7,S@2.1,4.8,0.0,546,39.1,57.5,30.39,"Wamic.S*, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-05-03 12:36:18.929597
