Date,Time PDT,Air Temp °F, Wind Dir @ Speed mph, Wind Gust mph, Tot Prec in, Solar Rad W/m², Dew Point °F, Rel Hum %, Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2020-03-15,00:15,22.9,NE@3.0,8.4,0.0,0,19.9,93.2,30.07,"Wamic.S*, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-05-03 12:36:43.417157
2020-03-15,00:30,22.7,NE@3.1,7.4,0.0,0,19.8,93.9,30.06,"Wamic.S*, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-05-03 12:36:43.417157
2020-03-15,00:45,22.6,E@2.0,4.4,0.0,0,19.8,94.0,30.06,"Wamic.S*, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-05-03 12:36:43.417157
2020-03-15,01:00,22.6,E@2.1,4.5,0.0,0,19.8,94.0,30.06,"Wamic.S*, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-05-03 12:36:43.417157
2020-03-15,01:15,22.5,E@1.7,3.2,0.0,0,19.8,94.7,30.06,"Wamic.S*, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-05-03 12:36:43.417157
2020-03-15,01:30,22.2,E@2.0,3.8,0.0,0,19.5,94.4,30.06,"Wamic.S*, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-05-03 12:36:43.417157
2020-03-15,01:45,22.1,E@2.2,3.9,0.0,0,19.2,93.7,30.07,"Wamic.S*, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-05-03 12:36:43.417157
2020-03-15,02:00,22.0,E@2.6,5.5,0.0,0,19.1,94.2,30.07,"Wamic.S*, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-05-03 12:36:43.417157
2020-03-15,02:15,21.8,E@1.7,4.2,0.0,0,19.1,94.8,30.07,"Wamic.S*, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-05-03 12:36:43.417157
2020-03-15,02:30,21.8,E@1.5,2.6,0.0,0,19.1,95.0,30.07,"Wamic.S*, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-05-03 12:36:43.417157
2020-03-15,02:45,21.7,E@1.4,2.4,0.0,0,18.9,94.4,30.08,"Wamic.S*, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-05-03 12:36:43.417157
2020-03-15,03:00,21.6,E@1.1,1.9,0.0,0,18.5,93.2,30.07,"Wamic.S*, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-05-03 12:36:43.417157
2020-03-15,03:15,21.6,E@1.3,2.7,0.0,0,18.5,93.4,30.07,"Wamic.S*, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-05-03 12:36:43.417157
2020-03-15,03:30,21.6,NE@1.1,2.0,0.0,0,18.5,93.4,30.07,"Wamic.S*, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-05-03 12:36:43.417157
2020-03-15,03:45,21.6,NE@0.8,2.0,0.0,0,18.5,93.4,30.07,"Wamic.S*, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-05-03 12:36:43.417157
2020-03-15,04:00,21.4,N @0.9,2.9,0.0,0,18.5,94.0,30.07,"Wamic.S*, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-05-03 12:36:43.417157
2020-03-15,04:15,21.5,N@0.9,2.1,0.0,0,18.5,93.7,30.07,"Wamic.S*, WAMIC, Wasco County",100003,"Wamic.S, OR",2020-05-03 12:36:43.417157
