Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2019-05-02,00:15,40.2,40.0,28.4,62.5,0.03,NE@1.6,3.9,55.4,0.0,0,"Pomona, Yakima County",310142,Pomona,2019-07-26 10:45:41.659264
2019-05-02,00:30,41.3,41.3,27.3,57.1,0.02,E@2.3,3.9,55.4,0.0,0,"Pomona, Yakima County",310142,Pomona,2019-07-26 10:45:41.659264
2019-05-02,00:45,41.7,41.6,26.8,55.1,0.02,NE@1.4,3.1,55.4,0.0,0,"Pomona, Yakima County",310142,Pomona,2019-07-26 10:45:41.659264
2019-05-02,01:00,37.6,37.6,28.3,68.8,0.05,NE@1.5,3.1,55.3,0.0,0,"Pomona, Yakima County",310142,Pomona,2019-07-26 10:45:41.659264
2019-05-02,01:15,39.0,39.0,28.1,64.5,0.04,NW@0.8,3.5,55.3,0.0,0,"Pomona, Yakima County",310142,Pomona,2019-07-26 10:45:41.659264
2019-05-02,01:30,40.4,40.6,27.2,59.0,0.02,N@3.3,4.9,55.3,0.0,0,"Pomona, Yakima County",310142,Pomona,2019-07-26 10:45:41.659264
2019-05-02,01:45,39.9,39.9,27.3,60.3,0.03,E@1.7,3.5,55.3,0.0,0,"Pomona, Yakima County",310142,Pomona,2019-07-26 10:45:41.659264
2019-05-02,02:00,39.3,39.0,27.1,61.4,0.03,NE@1.0,3.5,55.2,0.0,0,"Pomona, Yakima County",310142,Pomona,2019-07-26 10:45:41.659264
2019-05-02,02:15,39.1,38.9,27.8,63.5,0.04,NE@0.5,3.1,55.2,0.0,0,"Pomona, Yakima County",310142,Pomona,2019-07-26 10:45:41.659264
2019-05-02,02:30,38.8,38.6,27.7,64.1,0.05,E@0.7,3.1,55.1,0.0,0,"Pomona, Yakima County",310142,Pomona,2019-07-26 10:45:41.659264
2019-05-02,02:45,38.2,38.0,27.4,64.8,0.04,E@1.1,3.5,55.1,0.0,0,"Pomona, Yakima County",310142,Pomona,2019-07-26 10:45:41.659264
2019-05-02,03:00,38.5,38.4,26.8,62.5,0.04,SE@1.0,3.1,55.1,0.0,0,"Pomona, Yakima County",310142,Pomona,2019-07-26 10:45:41.659264
2019-05-02,03:15,36.6,36.5,26.6,66.8,0.04,S@1.4,4.2,55.0,0.0,0,"Pomona, Yakima County",310142,Pomona,2019-07-26 10:45:41.659264
2019-05-02,03:30,39.6,39.7,27.6,61.8,0.03,S@1.5,3.9,54.9,0.0,0,"Pomona, Yakima County",310142,Pomona,2019-07-26 10:45:41.659264
2019-05-02,03:45,40.7,40.7,27.8,59.7,0.03,SW@1.7,4.9,54.9,0.0,0,"Pomona, Yakima County",310142,Pomona,2019-07-26 10:45:41.659264
2019-05-02,04:00,39.0,39.0,27.8,63.8,0.04,SW@0.8,3.1,54.8,0.0,0,"Pomona, Yakima County",310142,Pomona,2019-07-26 10:45:41.659264
2019-05-02,04:15,38.0,38.0,27.8,66.3,0.03,NE@2.5,5.3,54.8,0.0,0,"Pomona, Yakima County",310142,Pomona,2019-07-26 10:45:41.659264
2019-05-02,04:30,38.4,38.3,27.6,64.7,0.03,NE@2.3,4.9,54.7,0.0,0,"Pomona, Yakima County",310142,Pomona,2019-07-26 10:45:41.659264
2019-05-02,04:45,37.8,37.8,27.8,66.7,0.03,NE@3.1,5.7,54.7,0.0,0,"Pomona, Yakima County",310142,Pomona,2019-07-26 10:45:41.659264
2019-05-02,05:00,38.0,38.2,28.3,67.8,0.03,N@2.8,4.9,54.6,0.0,0,"Pomona, Yakima County",310142,Pomona,2019-07-26 10:45:41.659264
2019-05-02,05:15,41.4,41.5,28.3,59.6,0.02,N@3.6,5.3,54.5,0.0,0,"Pomona, Yakima County",310142,Pomona,2019-07-26 10:45:41.659264
2019-05-02,05:30,39.0,39.1,28.8,66.3,0.03,NE@1.7,3.1,54.5,0.0,0,"Pomona, Yakima County",310142,Pomona,2019-07-26 10:45:41.659264
2019-05-02,05:45,40.6,40.6,29.0,63.1,0.02,NW@2.2,5.3,54.4,0.0,1,"Pomona, Yakima County",310142,Pomona,2019-07-26 10:45:41.659264
