Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2018-09-10,00:15,60.3,61.2,47.1,61.7,0.0,E@1.5,4.2,65.8,0.0,0,"Pomona, Yakima County",310142,Pomona,2019-06-25 20:38:29.077469
2018-09-10,00:30,57.7,58.6,47.6,68.9,0.0,N@0.0,0.0,65.8,0.0,0,"Pomona, Yakima County",310142,Pomona,2019-06-25 20:38:29.077469
2018-09-10,00:45,56.9,57.8,47.5,70.6,0.0,E@2.4,4.9,65.8,0.0,0,"Pomona, Yakima County",310142,Pomona,2019-06-25 20:38:29.077469
2018-09-10,01:00,56.9,57.7,47.3,70.1,0.0,E@1.6,3.1,65.8,0.0,0,"Pomona, Yakima County",310142,Pomona,2019-06-25 20:38:29.077469
2018-09-10,01:15,60.7,61.5,46.1,58.5,0.0,E@2.4,4.9,65.8,0.0,0,"Pomona, Yakima County",310142,Pomona,2019-06-25 20:38:29.077469
2018-09-10,01:30,60.2,60.9,46.1,59.7,0.0,E@1.6,4.2,65.7,0.0,0,"Pomona, Yakima County",310142,Pomona,2019-06-25 20:38:29.077469
2018-09-10,01:45,60.5,61.4,45.8,58.2,0.0,E@3.2,5.7,65.7,0.0,0,"Pomona, Yakima County",310142,Pomona,2019-06-25 20:38:29.077469
2018-09-10,02:00,60.9,61.7,45.0,55.8,0.0,E@2.9,6.4,65.7,0.0,0,"Pomona, Yakima County",310142,Pomona,2019-06-25 20:38:29.077469
2018-09-10,02:15,59.5,60.3,45.1,58.9,0.0,E@3.0,4.9,65.7,0.0,0,"Pomona, Yakima County",310142,Pomona,2019-06-25 20:38:29.077469
2018-09-10,02:30,56.0,56.4,45.7,68.2,0.0,N@2.1,6.4,65.6,0.0,0,"Pomona, Yakima County",310142,Pomona,2019-06-25 20:38:29.077469
