Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2019-11-17,00:15,33.9,32.7,95.4,0.0,NE@1.2,3.5,0.54,0,43.5,33.7,"Pomona, Yakima County",310142,Pomona,2020-01-21 15:57:55.959765
2019-11-17,00:30,35.2,34.2,96.2,0.0,SE@1.2,2.4,0.61,0,43.5,35.1,"Pomona, Yakima County",310142,Pomona,2020-01-21 15:57:55.959765
2019-11-17,00:45,34.0,32.7,94.8,0.0,N @0.7,3.1,0.55,0,43.5,33.7,"Pomona, Yakima County",310142,Pomona,2020-01-21 15:57:55.959765
2019-11-17,01:00,34.5,33.4,95.6,0.0,E@0.6,2.8,0.37,0,43.5,34.2,"Pomona, Yakima County",310142,Pomona,2020-01-21 15:57:55.959765
2019-11-17,01:15,34.4,33.3,95.7,0.0,SE@0.9,2.8,0.31,0,43.5,34.2,"Pomona, Yakima County",310142,Pomona,2020-01-21 15:57:55.959765
2019-11-17,01:30,35.6,34.6,96.2,0.0,SW@1.0,2.8,0.27,0,43.5,35.4,"Pomona, Yakima County",310142,Pomona,2020-01-21 15:57:55.959765
2019-11-17,01:45,35.5,34.1,94.5,0.0,N @0.6,2.4,0.23,0,43.5,35.4,"Pomona, Yakima County",310142,Pomona,2020-01-21 15:57:55.959765
2019-11-17,02:00,35.5,34.3,95.2,0.0,E@2.1,3.9,0.2,0,43.5,35.4,"Pomona, Yakima County",310142,Pomona,2020-01-21 15:57:55.959765
2019-11-17,02:15,37.1,35.6,94.2,0.0,S@1.1,3.5,0.2,0,43.4,37.0,"Pomona, Yakima County",310142,Pomona,2020-01-21 15:57:55.959765
2019-11-17,02:30,37.6,35.8,93.1,0.0,E@1.4,3.1,0.2,0,43.4,37.4,"Pomona, Yakima County",310142,Pomona,2020-01-21 15:57:55.959765
2019-11-17,02:45,37.3,35.5,93.2,0.0,NW@2.4,4.6,0.18,0,43.4,37.1,"Pomona, Yakima County",310142,Pomona,2020-01-21 15:57:55.959765
2019-11-17,03:00,37.0,35.3,93.6,0.0,N@1.7,3.5,0.19,0,43.4,36.8,"Pomona, Yakima County",310142,Pomona,2020-01-21 15:57:55.959765
2019-11-17,03:15,36.9,35.5,94.4,0.0,N @1.4,3.1,0.21,0,43.4,36.7,"Pomona, Yakima County",310142,Pomona,2020-01-21 15:57:55.959765
2019-11-17,03:30,36.8,35.4,94.5,0.0,SW@2.0,3.5,0.22,0,43.3,36.6,"Pomona, Yakima County",310142,Pomona,2020-01-21 15:57:55.959765
2019-11-17,03:45,36.7,35.2,93.9,0.0,SE@1.1,2.8,0.21,0,43.3,36.6,"Pomona, Yakima County",310142,Pomona,2020-01-21 15:57:55.959765
2019-11-17,04:00,36.6,35.0,93.8,0.0,NE@1.6,3.9,0.22,0,43.3,36.4,"Pomona, Yakima County",310142,Pomona,2020-01-21 15:57:55.959765
2019-11-17,04:15,36.9,35.6,95.1,0.0,W@0.8,2.1,0.19,0,43.3,36.6,"Pomona, Yakima County",310142,Pomona,2020-01-21 15:57:55.959765
2019-11-17,04:30,37.2,36.0,95.1,0.0,E@0.3,2.4,0.19,0,43.2,37.0,"Pomona, Yakima County",310142,Pomona,2020-01-21 15:57:55.959765
2019-11-17,04:45,37.3,35.9,94.6,0.0,NW@1.1,3.5,0.18,0,43.2,37.1,"Pomona, Yakima County",310142,Pomona,2020-01-21 15:57:55.959765
2019-11-17,05:00,37.6,35.9,93.6,0.0,SE@0.9,2.8,0.17,0,43.2,37.4,"Pomona, Yakima County",310142,Pomona,2020-01-21 15:57:55.959765
2019-11-17,05:15,38.1,36.3,93.0,0.0,SE@2.6,4.2,0.18,0,43.2,38.0,"Pomona, Yakima County",310142,Pomona,2020-01-21 15:57:55.959765
2019-11-17,05:30,39.1,37.0,92.2,0.0,S@2.3,4.2,0.17,0,43.2,38.9,"Pomona, Yakima County",310142,Pomona,2020-01-21 15:57:55.959765
2019-11-17,05:45,38.5,36.3,91.7,0.0,N@1.4,2.8,0.17,0,43.2,38.3,"Pomona, Yakima County",310142,Pomona,2020-01-21 15:57:55.959765
2019-11-17,06:00,38.2,36.2,92.6,0.0,W@1.8,4.2,0.17,0,43.1,38.0,"Pomona, Yakima County",310142,Pomona,2020-01-21 15:57:55.959765
2019-11-17,06:15,37.9,36.0,92.7,0.0,SW@2.3,4.2,0.17,0,43.1,37.8,"Pomona, Yakima County",310142,Pomona,2020-01-21 15:57:55.959765
2019-11-17,06:30,37.5,35.7,92.9,0.0,SW@2.4,4.6,0.18,0,43.1,37.4,"Pomona, Yakima County",310142,Pomona,2020-01-21 15:57:55.959765
2019-11-17,06:45,37.6,35.9,93.3,0.0,SE@2.6,4.2,0.17,0,43.1,37.5,"Pomona, Yakima County",310142,Pomona,2020-01-21 15:57:55.959765
2019-11-17,07:00,37.9,36.2,93.6,0.0,NE@2.1,3.9,0.17,0,43.1,37.7,"Pomona, Yakima County",310142,Pomona,2020-01-21 15:57:55.959765
2019-11-17,07:15,38.0,36.4,93.9,0.0,NE@1.5,3.1,0.18,1,43.0,37.8,"Pomona, Yakima County",310142,Pomona,2020-01-21 15:57:55.959765
2019-11-17,07:30,37.6,35.8,93.4,0.0,SE@1.3,3.5,0.24,9,43.0,37.4,"Pomona, Yakima County",310142,Pomona,2020-01-21 15:57:55.959765
2019-11-17,07:45,37.9,36.3,93.8,0.0,E@1.4,3.5,0.22,25,43.0,37.7,"Pomona, Yakima County",310142,Pomona,2020-01-21 15:57:55.959765
2019-11-17,08:00,38.3,36.5,93.2,0.0,S@1.3,2.8,0.19,42,43.0,38.1,"Pomona, Yakima County",310142,Pomona,2020-01-21 15:57:55.959765
2019-11-17,08:15,39.5,37.5,92.7,0.0,NE@1.3,3.1,0.17,40,43.0,39.3,"Pomona, Yakima County",310142,Pomona,2020-01-21 15:57:55.959765
2019-11-17,08:30,40.3,37.9,91.2,0.0,W@1.3,3.1,0.16,43,43.0,40.1,"Pomona, Yakima County",310142,Pomona,2020-01-21 15:57:55.959765
2019-11-17,08:45,40.7,38.0,90.0,0.0,NW@0.9,2.4,0.15,58,43.0,40.6,"Pomona, Yakima County",310142,Pomona,2020-01-21 15:57:55.959765
2019-11-17,09:00,41.0,37.9,88.5,0.0,NW@2.6,4.2,0.13,80,42.9,40.9,"Pomona, Yakima County",310142,Pomona,2020-01-21 15:57:55.959765
2019-11-17,09:15,42.1,38.2,85.8,0.0,S@2.2,4.2,0.12,75,42.9,42.0,"Pomona, Yakima County",310142,Pomona,2020-01-21 15:57:55.959765
2019-11-17,09:30,42.3,38.1,84.9,0.0,SW@1.8,3.9,0.11,42,42.9,42.2,"Pomona, Yakima County",310142,Pomona,2020-01-21 15:57:55.959765
2019-11-17,09:45,42.4,38.0,84.5,0.0,SW@2.9,4.6,0.1,65,42.9,42.2,"Pomona, Yakima County",310142,Pomona,2020-01-21 15:57:55.959765
2019-11-17,10:00,42.5,38.4,85.3,0.0,SE@1.7,3.9,0.1,100,42.9,42.4,"Pomona, Yakima County",310142,Pomona,2020-01-21 15:57:55.959765
2019-11-17,10:15,44.0,39.0,82.3,0.0,E@1.5,4.2,0.1,70,42.9,43.9,"Pomona, Yakima County",310142,Pomona,2020-01-21 15:57:55.959765
2019-11-17,10:30,46.9,39.3,74.6,0.0,W@1.9,4.9,0.08,149,42.9,46.7,"Pomona, Yakima County",310142,Pomona,2020-01-21 15:57:55.959765
2019-11-17,10:45,47.7,39.0,71.6,0.0,SW@4.3,7.4,0.07,176,42.8,47.6,"Pomona, Yakima County",310142,Pomona,2020-01-21 15:57:55.959765
2019-11-17,11:00,47.6,39.2,72.5,0.0,SW@3.3,7.4,0.05,131,42.8,47.5,"Pomona, Yakima County",310142,Pomona,2020-01-21 15:57:55.959765
2019-11-17,11:15,48.6,39.5,70.5,0.0,W@1.9,3.9,0.05,221,42.8,48.6,"Pomona, Yakima County",310142,Pomona,2020-01-21 15:57:55.959765
