Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F, 8 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2020-11-01,00:15,35.5,31.6,85.5,0.0,0,30.39,E,3.6,5.2,0.37,,,"Creston.N, Creston, Lincoln County",100061,Creston.N,2020-12-17 09:39:13.836163
2020-11-01,00:30,35.5,31.6,85.3,0.0,0,30.39,E,3.7,4.9,0.37,,,"Creston.N, Creston, Lincoln County",100061,Creston.N,2020-12-17 09:39:13.836163
2020-11-01,00:45,36.6,31.8,82.6,0.0,0,30.39,E,4.5,5.3,0.37,,,"Creston.N, Creston, Lincoln County",100061,Creston.N,2020-12-17 09:39:13.836163
2020-11-01,02:00,35.7,32.6,88.4,0.0,0,30.39,E,7.1,11.5,0.37,,,"Creston.N, Creston, Lincoln County",100061,Creston.N,2020-12-17 09:39:13.836163
2020-11-01,02:15,35.2,32.4,89.3,0.0,0,30.39,E,6.0,9.0,0.37,,,"Creston.N, Creston, Lincoln County",100061,Creston.N,2020-12-17 09:39:13.836163
2020-11-01,02:30,35.2,32.4,89.2,0.0,0,30.39,E,6.3,8.4,0.37,,,"Creston.N, Creston, Lincoln County",100061,Creston.N,2020-12-17 09:39:13.836163
2020-11-01,02:45,34.2,32.1,91.8,0.0,0,30.39,E,5.3,7.7,0.37,,,"Creston.N, Creston, Lincoln County",100061,Creston.N,2020-12-17 09:39:13.836163
2020-11-01,03:00,34.1,31.6,90.6,0.0,0,30.39,E,5.4,6.9,0.37,,,"Creston.N, Creston, Lincoln County",100061,Creston.N,2020-12-17 09:39:13.836163
2020-11-01,03:15,33.0,31.3,93.3,0.0,0,30.39,E,5.6,7.2,0.37,,,"Creston.N, Creston, Lincoln County",100061,Creston.N,2020-12-17 09:39:13.836163
2020-11-01,03:30,33.5,31.3,91.6,0.0,0,30.39,E,8.2,10.2,0.37,,,"Creston.N, Creston, Lincoln County",100061,Creston.N,2020-12-17 09:39:13.836163
2020-11-01,03:45,33.3,31.9,94.4,0.0,0,30.39,E,8.0,12.5,0.38,,,"Creston.N, Creston, Lincoln County",100061,Creston.N,2020-12-17 09:39:13.836163
