Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F, 8 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2020-12-17,00:15,34.9,34.9,99.8,0.0,0,29.65,S,11.7,16.1,0.38,33.1,-8.4,"Creston.N, Creston, Lincoln County",100061,Creston.N,2020-12-17 09:40:18.231997
2020-12-17,00:30,34.9,34.7,99.4,0.0,0,29.65,S,12.1,16.6,0.38,33.1,-8.3,"Creston.N, Creston, Lincoln County",100061,Creston.N,2020-12-17 09:40:18.231997
2020-12-17,00:45,34.9,34.8,99.8,0.0,0,29.64,S,11.8,15.3,0.38,33.1,-8.4,"Creston.N, Creston, Lincoln County",100061,Creston.N,2020-12-17 09:40:18.231997
2020-12-17,01:00,34.9,34.9,100.0,0.0,0,29.64,S,12.0,15.6,0.38,33.1,-8.4,"Creston.N, Creston, Lincoln County",100061,Creston.N,2020-12-17 09:40:18.231997
2020-12-17,01:15,34.9,34.9,100.0,0.0,0,29.64,S,10.8,14.2,0.38,33.1,-8.4,"Creston.N, Creston, Lincoln County",100061,Creston.N,2020-12-17 09:40:18.231997
2020-12-17,01:30,34.8,34.8,100.0,0.0,0,29.65,S,9.2,13.4,0.38,33.1,-8.4,"Creston.N, Creston, Lincoln County",100061,Creston.N,2020-12-17 09:40:18.231997
2020-12-17,01:45,34.7,34.7,100.0,0.0,0,29.65,S,8.5,12.4,0.38,33.1,-8.4,"Creston.N, Creston, Lincoln County",100061,Creston.N,2020-12-17 09:40:18.231997
2020-12-17,02:00,34.4,34.4,100.0,0.0,0,29.66,SW,8.9,11.8,0.39,33.1,-8.4,"Creston.N, Creston, Lincoln County",100061,Creston.N,2020-12-17 09:40:18.231997
2020-12-17,02:15,34.2,34.2,100.0,0.0,0,29.67,SW,7.8,10.2,0.43,33.1,-8.4,"Creston.N, Creston, Lincoln County",100061,Creston.N,2020-12-17 09:40:18.231997
2020-12-17,02:30,34.1,34.1,100.0,0.0,0,29.67,SW,8.4,12.6,0.49,33.1,-8.4,"Creston.N, Creston, Lincoln County",100061,Creston.N,2020-12-17 09:40:18.231997
2020-12-17,02:45,34.0,34.0,100.0,0.0,0,29.67,SW,7.3,10.0,0.53,33.1,-8.4,"Creston.N, Creston, Lincoln County",100061,Creston.N,2020-12-17 09:40:18.231997
2020-12-17,03:00,33.8,33.8,100.0,0.0,0,29.67,SW,7.5,9.9,0.56,33.1,-8.4,"Creston.N, Creston, Lincoln County",100061,Creston.N,2020-12-17 09:40:18.231997
