Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F, 8 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2020-09-20,00:15,52.4,44.5,74.3,0.0,0,30.02,SW,2.6,4.2,0.37,66.0,-825.6,"Creston.N, Creston, Lincoln County",100061,Creston.N,2020-12-17 09:38:24.642740
2020-09-20,00:30,52.5,44.4,73.8,0.0,0,30.02,SW,2.7,3.8,0.37,65.9,-839.8,"Creston.N, Creston, Lincoln County",100061,Creston.N,2020-12-17 09:38:24.642740
2020-09-20,00:45,52.4,44.3,73.7,0.0,0,30.02,SW,2.2,2.8,0.37,65.8,-837.7,"Creston.N, Creston, Lincoln County",100061,Creston.N,2020-12-17 09:38:24.642740
2020-09-20,01:00,52.2,44.3,74.3,0.0,0,30.02,SW,3.3,4.3,0.37,65.8,-840.4,"Creston.N, Creston, Lincoln County",100061,Creston.N,2020-12-17 09:38:24.642740
2020-09-20,01:15,52.2,44.3,74.4,0.0,0,30.02,SW,3.8,5.4,0.37,65.8,-851.7,"Creston.N, Creston, Lincoln County",100061,Creston.N,2020-12-17 09:38:24.642740
2020-09-20,01:30,52.1,44.1,73.9,0.0,0,30.03,W,4.1,5.2,0.37,65.8,-848.6,"Creston.N, Creston, Lincoln County",100061,Creston.N,2020-12-17 09:38:24.642740
2020-09-20,01:45,52.1,44.0,73.9,0.0,0,30.03,W,4.0,5.2,0.37,65.7,-846.6,"Creston.N, Creston, Lincoln County",100061,Creston.N,2020-12-17 09:38:24.642740
2020-09-20,02:00,52.1,44.0,73.9,0.0,0,30.03,W,2.4,4.2,0.37,65.7,-853.1,"Creston.N, Creston, Lincoln County",100061,Creston.N,2020-12-17 09:38:24.642740
2020-09-20,02:15,52.3,44.0,73.2,0.0,0,30.03,W,2.8,4.0,0.37,65.6,-850.5,"Creston.N, Creston, Lincoln County",100061,Creston.N,2020-12-17 09:38:24.642740
2020-09-20,02:30,52.3,44.0,73.3,0.0,0,30.03,W,3.2,4.7,0.37,65.5,-863.4,"Creston.N, Creston, Lincoln County",100061,Creston.N,2020-12-17 09:38:24.642740
2020-09-20,02:45,52.2,44.0,73.4,0.0,0,30.03,W,3.3,4.9,0.37,65.5,-867.6,"Creston.N, Creston, Lincoln County",100061,Creston.N,2020-12-17 09:38:24.642740
2020-09-20,03:00,52.0,43.8,73.3,0.0,0,30.03,SW,2.1,3.9,0.37,65.5,-871.4,"Creston.N, Creston, Lincoln County",100061,Creston.N,2020-12-17 09:38:24.642740
2020-09-20,03:15,52.0,43.8,73.4,0.0,0,30.03,SW,2.8,3.8,0.37,65.4,-863.8,"Creston.N, Creston, Lincoln County",100061,Creston.N,2020-12-17 09:38:24.642740
2020-09-20,03:30,52.0,43.9,74.0,0.0,0,30.03,SW,3.2,5.5,0.37,65.3,-874.2,"Creston.N, Creston, Lincoln County",100061,Creston.N,2020-12-17 09:38:24.642740
2020-09-20,03:45,51.6,44.0,75.3,0.0,0,30.03,SW,3.3,5.6,0.37,65.3,-876.6,"Creston.N, Creston, Lincoln County",100061,Creston.N,2020-12-17 09:38:24.642740
2020-09-20,04:00,50.9,44.0,77.1,0.0,0,30.04,SW,4.3,6.9,0.37,65.3,-878.6,"Creston.N, Creston, Lincoln County",100061,Creston.N,2020-12-17 09:38:24.642740
2020-09-20,04:15,49.1,43.5,80.9,0.0,0,30.04,SW,3.9,5.2,0.37,65.2,-875.2,"Creston.N, Creston, Lincoln County",100061,Creston.N,2020-12-17 09:38:24.642740
2020-09-20,04:30,47.0,42.5,84.2,0.0,0,30.04,SW,4.3,5.7,0.37,65.1,-881.0,"Creston.N, Creston, Lincoln County",100061,Creston.N,2020-12-17 09:38:24.642740
2020-09-20,04:45,46.3,42.1,85.2,0.0,0,30.04,SW,3.5,4.8,0.37,65.1,-886.9,"Creston.N, Creston, Lincoln County",100061,Creston.N,2020-12-17 09:38:24.642740
2020-09-20,05:00,45.2,41.6,87.0,0.0,0,30.04,W,4.4,5.9,0.37,65.1,-886.5,"Creston.N, Creston, Lincoln County",100061,Creston.N,2020-12-17 09:38:24.642740
2020-09-20,05:15,43.4,40.6,89.6,0.0,0,30.05,SW,4.2,6.2,0.37,64.9,-888.6,"Creston.N, Creston, Lincoln County",100061,Creston.N,2020-12-17 09:38:24.642740
2020-09-20,05:30,41.7,39.5,91.9,0.0,0,30.05,SW,3.6,5.0,0.37,64.9,-889.8,"Creston.N, Creston, Lincoln County",100061,Creston.N,2020-12-17 09:38:24.642740
2020-09-20,05:45,42.6,39.4,88.3,0.0,3,30.05,SW,3.9,5.8,0.37,64.9,-894.9,"Creston.N, Creston, Lincoln County",100061,Creston.N,2020-12-17 09:38:24.642740
2020-09-20,06:00,43.0,40.4,90.7,0.0,10,30.06,SW,3.6,4.4,0.37,64.9,-896.0,"Creston.N, Creston, Lincoln County",100061,Creston.N,2020-12-17 09:38:24.642740
2020-09-20,06:15,44.3,41.5,90.0,0.0,35,30.06,SW,3.0,3.9,0.37,64.8,-896.0,"Creston.N, Creston, Lincoln County",100061,Creston.N,2020-12-17 09:38:24.642740
2020-09-20,06:30,47.0,43.7,88.4,0.0,55,30.06,SW,3.3,4.5,0.37,64.8,-903.4,"Creston.N, Creston, Lincoln County",100061,Creston.N,2020-12-17 09:38:24.642740
2020-09-20,06:45,49.2,45.2,86.0,0.0,56,30.06,W,4.6,7.2,0.37,64.8,-906.3,"Creston.N, Creston, Lincoln County",100061,Creston.N,2020-12-17 09:38:24.642740
2020-09-20,07:00,50.6,46.0,84.1,0.0,69,30.07,W,5.2,7.6,0.37,64.6,-907.0,"Creston.N, Creston, Lincoln County",100061,Creston.N,2020-12-17 09:38:24.642740
2020-09-20,07:15,51.3,46.1,82.2,0.0,82,30.07,W,5.8,8.6,0.37,64.6,-913.3,"Creston.N, Creston, Lincoln County",100061,Creston.N,2020-12-17 09:38:24.642740
2020-09-20,07:30,52.5,46.4,79.6,0.0,125,30.07,SW,5.9,7.9,0.37,64.6,-913.1,"Creston.N, Creston, Lincoln County",100061,Creston.N,2020-12-17 09:38:24.642740
2020-09-20,07:45,53.2,46.9,78.9,0.0,176,30.07,SW,6.2,8.9,0.37,64.4,-922.3,"Creston.N, Creston, Lincoln County",100061,Creston.N,2020-12-17 09:38:24.642740
2020-09-20,08:00,54.1,47.1,77.0,0.0,186,30.07,SW,5.4,8.4,0.37,64.4,-920.2,"Creston.N, Creston, Lincoln County",100061,Creston.N,2020-12-17 09:38:24.642740
2020-09-20,08:15,54.4,46.8,75.5,0.0,150,30.07,SW,5.5,7.8,0.37,64.4,-926.0,"Creston.N, Creston, Lincoln County",100061,Creston.N,2020-12-17 09:38:24.642740
2020-09-20,08:30,55.4,47.2,73.8,0.0,281,30.07,SW,6.2,8.7,0.37,64.3,-929.8,"Creston.N, Creston, Lincoln County",100061,Creston.N,2020-12-17 09:38:24.642740
2020-09-20,08:45,57.3,47.7,70.0,0.0,352,30.07,SW,5.3,8.5,0.37,64.2,-927.5,"Creston.N, Creston, Lincoln County",100061,Creston.N,2020-12-17 09:38:24.642740
2020-09-20,09:00,58.8,48.0,67.1,0.0,399,30.07,SW,4.3,7.3,0.37,64.2,-939.5,"Creston.N, Creston, Lincoln County",100061,Creston.N,2020-12-17 09:38:24.642740
2020-09-20,09:15,60.2,47.5,62.7,0.0,432,30.08,S,4.6,7.6,0.37,64.1,-938.4,"Creston.N, Creston, Lincoln County",100061,Creston.N,2020-12-17 09:38:24.642740
2020-09-20,09:30,61.2,47.1,59.7,0.0,449,30.08,S,4.7,9.1,0.37,64.0,-946.4,"Creston.N, Creston, Lincoln County",100061,Creston.N,2020-12-17 09:38:24.642740
2020-09-20,09:45,62.0,46.5,56.7,0.0,433,30.08,S,5.2,9.9,0.37,64.0,-948.0,"Creston.N, Creston, Lincoln County",100061,Creston.N,2020-12-17 09:38:24.642740
2020-09-20,10:00,62.6,46.2,55.0,0.0,508,30.07,SW,6.8,11.4,0.37,64.0,-947.8,"Creston.N, Creston, Lincoln County",100061,Creston.N,2020-12-17 09:38:24.642740
2020-09-20,10:15,63.0,46.3,54.4,0.0,540,30.07,S,6.5,13.1,0.37,64.0,-952.1,"Creston.N, Creston, Lincoln County",100061,Creston.N,2020-12-17 09:38:24.642740
2020-09-20,10:30,64.1,46.5,52.7,0.0,539,30.07,S,6.1,13.5,0.37,63.9,-957.6,"Creston.N, Creston, Lincoln County",100061,Creston.N,2020-12-17 09:38:24.642740
2020-09-20,10:45,64.6,46.3,51.4,0.0,505,30.07,S,8.1,15.9,0.37,63.9,-958.7,"Creston.N, Creston, Lincoln County",100061,Creston.N,2020-12-17 09:38:24.642740
2020-09-20,11:00,65.6,45.8,48.8,0.0,578,30.07,S,6.9,13.7,0.37,63.9,-954.8,"Creston.N, Creston, Lincoln County",100061,Creston.N,2020-12-17 09:38:24.642740
2020-09-20,11:15,65.7,45.5,48.0,0.0,601,30.06,S,6.7,15.5,0.37,63.9,-964.0,"Creston.N, Creston, Lincoln County",100061,Creston.N,2020-12-17 09:38:24.642740
2020-09-20,11:30,67.0,46.0,46.9,0.0,586,30.06,S,8.6,13.6,0.37,63.9,-962.5,"Creston.N, Creston, Lincoln County",100061,Creston.N,2020-12-17 09:38:24.642740
2020-09-20,11:45,67.3,45.8,46.0,0.0,536,30.06,S,8.1,13.7,0.37,63.9,-960.5,"Creston.N, Creston, Lincoln County",100061,Creston.N,2020-12-17 09:38:24.642740
2020-09-20,12:00,67.3,45.0,44.5,0.0,461,30.06,SW,9.1,14.7,0.37,63.9,-961.4,"Creston.N, Creston, Lincoln County",100061,Creston.N,2020-12-17 09:38:24.642740
2020-09-20,12:15,67.7,44.7,43.5,0.0,535,30.05,S,8.8,16.7,0.37,63.9,-960.1,"Creston.N, Creston, Lincoln County",100061,Creston.N,2020-12-17 09:38:24.642740
2020-09-20,12:30,68.0,44.4,42.5,0.0,544,30.05,SW,7.8,17.5,0.37,63.9,-951.0,"Creston.N, Creston, Lincoln County",100061,Creston.N,2020-12-17 09:38:24.642740
2020-09-20,12:45,68.7,44.3,41.3,0.0,582,30.05,SW,7.7,15.9,0.37,64.0,-954.1,"Creston.N, Creston, Lincoln County",100061,Creston.N,2020-12-17 09:38:24.642740
2020-09-20,13:00,67.4,43.6,42.2,0.0,196,30.05,SW,7.9,16.3,0.37,64.0,-948.8,"Creston.N, Creston, Lincoln County",100061,Creston.N,2020-12-17 09:38:24.642740
2020-09-20,13:15,69.0,44.2,40.7,0.0,583,30.04,SW,9.1,17.1,0.36,64.0,-941.9,"Creston.N, Creston, Lincoln County",100061,Creston.N,2020-12-17 09:38:24.642740
2020-09-20,13:30,68.2,44.1,41.8,0.0,261,30.05,SW,9.5,15.5,0.37,64.2,-944.1,"Creston.N, Creston, Lincoln County",100061,Creston.N,2020-12-17 09:38:24.642740
2020-09-20,13:45,69.4,44.1,40.2,0.0,464,30.04,SW,7.1,15.7,0.36,64.2,-941.0,"Creston.N, Creston, Lincoln County",100061,Creston.N,2020-12-17 09:38:24.642740
2020-09-20,14:00,70.1,44.7,40.0,0.0,524,30.04,SW,12.0,17.6,0.37,64.3,-927.5,"Creston.N, Creston, Lincoln County",100061,Creston.N,2020-12-17 09:38:24.642740
2020-09-20,14:15,68.3,43.8,41.1,0.0,179,30.05,S,8.8,14.8,0.37,64.4,-935.0,"Creston.N, Creston, Lincoln County",100061,Creston.N,2020-12-17 09:38:24.642740
2020-09-20,14:30,68.5,43.7,40.7,0.0,263,30.05,S,6.9,17.6,0.37,64.5,-930.2,"Creston.N, Creston, Lincoln County",100061,Creston.N,2020-12-17 09:38:24.642740
2020-09-20,14:45,69.1,43.7,39.8,0.0,426,30.04,S,8.6,15.5,0.37,64.6,-924.7,"Creston.N, Creston, Lincoln County",100061,Creston.N,2020-12-17 09:38:24.642740
2020-09-20,15:00,68.3,43.6,40.8,0.0,181,30.04,S,8.4,16.0,0.37,64.7,-914.7,"Creston.N, Creston, Lincoln County",100061,Creston.N,2020-12-17 09:38:24.642740
2020-09-20,15:15,68.3,43.4,40.5,0.0,251,30.03,S,5.6,9.9,0.37,64.8,-904.3,"Creston.N, Creston, Lincoln County",100061,Creston.N,2020-12-17 09:38:24.642740
2020-09-20,15:30,69.8,44.0,39.4,0.0,335,30.03,S,9.1,15.9,0.37,64.9,-906.3,"Creston.N, Creston, Lincoln County",100061,Creston.N,2020-12-17 09:38:24.642740
2020-09-20,15:45,69.4,44.0,39.8,0.0,325,30.02,S,9.3,14.9,0.37,65.0,-901.6,"Creston.N, Creston, Lincoln County",100061,Creston.N,2020-12-17 09:38:24.642740
2020-09-20,16:00,70.0,43.7,38.7,0.0,272,30.02,SW,7.5,15.3,0.37,65.1,-897.2,"Creston.N, Creston, Lincoln County",100061,Creston.N,2020-12-17 09:38:24.642740
2020-09-20,16:15,69.7,43.6,38.8,0.0,230,30.02,S,8.9,14.0,0.37,65.3,-888.0,"Creston.N, Creston, Lincoln County",100061,Creston.N,2020-12-17 09:38:24.642740
2020-09-20,16:30,69.1,43.4,39.3,0.0,189,30.02,S,8.6,13.0,0.37,65.3,-885.1,"Creston.N, Creston, Lincoln County",100061,Creston.N,2020-12-17 09:38:24.642740
2020-09-20,16:45,68.6,42.6,38.9,0.0,124,30.02,SW,6.2,10.8,0.37,65.4,-879.8,"Creston.N, Creston, Lincoln County",100061,Creston.N,2020-12-17 09:38:24.642740
2020-09-20,17:00,67.8,42.6,39.9,0.0,85,30.02,SW,6.0,8.7,0.37,65.5,-871.6,"Creston.N, Creston, Lincoln County",100061,Creston.N,2020-12-17 09:38:24.642740
2020-09-20,17:15,65.9,42.0,41.7,0.0,43,30.02,SW,4.1,7.5,0.37,65.7,-863.0,"Creston.N, Creston, Lincoln County",100061,Creston.N,2020-12-17 09:38:24.642740
2020-09-20,17:30,62.7,40.9,44.7,0.0,27,30.02,SW,2.9,4.7,0.37,65.7,-861.4,"Creston.N, Creston, Lincoln County",100061,Creston.N,2020-12-17 09:38:24.642740
2020-09-20,17:45,60.9,40.2,46.3,0.0,16,30.02,SW,2.3,3.1,0.37,65.8,-853.7,"Creston.N, Creston, Lincoln County",100061,Creston.N,2020-12-17 09:38:24.642740
2020-09-20,18:00,59.6,39.7,47.7,0.0,7,30.02,SW,2.4,3.2,0.37,65.9,-846.2,"Creston.N, Creston, Lincoln County",100061,Creston.N,2020-12-17 09:38:24.642740
2020-09-20,18:15,58.2,39.7,50.1,0.0,1,30.02,SW,2.1,3.1,0.37,66.0,-836.0,"Creston.N, Creston, Lincoln County",100061,Creston.N,2020-12-17 09:38:24.642740
2020-09-20,18:30,57.6,39.8,51.2,0.0,0,30.02,SW,1.7,3.3,0.37,66.1,-836.4,"Creston.N, Creston, Lincoln County",100061,Creston.N,2020-12-17 09:38:24.642740
2020-09-20,18:45,56.7,39.8,53.0,0.0,0,30.02,SW,2.0,3.0,0.37,66.2,-828.9,"Creston.N, Creston, Lincoln County",100061,Creston.N,2020-12-17 09:38:24.642740
2020-09-20,19:00,55.5,39.6,54.8,0.0,0,30.02,SW,2.4,4.0,0.37,66.2,-823.2,"Creston.N, Creston, Lincoln County",100061,Creston.N,2020-12-17 09:38:24.642740
2020-09-20,19:15,55.3,39.8,55.8,0.0,0,30.02,SW,2.3,3.3,0.37,66.3,-816.6,"Creston.N, Creston, Lincoln County",100061,Creston.N,2020-12-17 09:38:24.642740
