Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F, 8 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2020-10-18,00:15,44.9,29.5,54.6,0.0,0,30.04,E,11.8,16.7,0.37,,,"Creston.N, Creston, Lincoln County",100061,Creston.N,2020-12-17 09:38:58.156420
2020-10-18,00:30,44.7,29.6,55.1,0.0,0,30.03,E,10.9,14.8,0.37,,,"Creston.N, Creston, Lincoln County",100061,Creston.N,2020-12-17 09:38:58.156420
2020-10-18,00:45,44.4,30.6,58.1,0.0,0,30.03,E,8.9,14.8,0.37,,,"Creston.N, Creston, Lincoln County",100061,Creston.N,2020-12-17 09:38:58.156420
2020-10-18,01:00,44.2,31.1,59.7,0.0,0,30.04,E,6.7,9.8,0.37,,,"Creston.N, Creston, Lincoln County",100061,Creston.N,2020-12-17 09:38:58.156420
2020-10-18,01:15,44.2,30.9,59.4,0.0,0,30.04,E,5.1,9.1,0.37,,,"Creston.N, Creston, Lincoln County",100061,Creston.N,2020-12-17 09:38:58.156420
2020-10-18,01:30,43.8,30.9,60.3,0.0,0,30.04,E,4.3,6.2,0.37,,,"Creston.N, Creston, Lincoln County",100061,Creston.N,2020-12-17 09:38:58.156420
2020-10-18,01:45,43.5,31.1,61.4,0.0,0,30.04,E,4.5,7.3,0.47,,,"Creston.N, Creston, Lincoln County",100061,Creston.N,2020-12-17 09:38:58.156420
2020-10-18,02:00,43.2,32.4,65.3,0.0,0,30.05,N,2.7,4.4,0.54,,,"Creston.N, Creston, Lincoln County",100061,Creston.N,2020-12-17 09:38:58.156420
2020-10-18,02:15,43.1,33.0,67.1,0.02,0,30.06,NE,2.8,5.3,0.59,,,"Creston.N, Creston, Lincoln County",100061,Creston.N,2020-12-17 09:38:58.156420
2020-10-18,02:30,42.1,34.7,74.8,0.0,0,30.06,NW,2.9,5.3,0.5,,,"Creston.N, Creston, Lincoln County",100061,Creston.N,2020-12-17 09:38:58.156420
2020-10-18,02:45,41.9,35.0,76.3,0.01,0,30.05,NE,1.3,2.3,0.56,,,"Creston.N, Creston, Lincoln County",100061,Creston.N,2020-12-17 09:38:58.156420
2020-10-18,03:00,41.2,35.5,79.7,0.0,0,30.05,E,3.1,6.5,0.53,,,"Creston.N, Creston, Lincoln County",100061,Creston.N,2020-12-17 09:38:58.156420
2020-10-18,03:15,40.4,36.3,85.4,0.0,0,30.04,NE,6.3,9.7,0.43,,,"Creston.N, Creston, Lincoln County",100061,Creston.N,2020-12-17 09:38:58.156420
2020-10-18,03:30,39.7,36.1,86.7,0.0,0,30.04,NE,5.3,7.1,0.4,,,"Creston.N, Creston, Lincoln County",100061,Creston.N,2020-12-17 09:38:58.156420
2020-10-18,03:45,39.7,36.3,87.6,0.0,0,30.03,NE,4.7,6.0,0.38,,,"Creston.N, Creston, Lincoln County",100061,Creston.N,2020-12-17 09:38:58.156420
2020-10-18,04:00,39.7,36.5,88.1,0.0,0,30.01,E,6.1,12.8,0.37,,,"Creston.N, Creston, Lincoln County",100061,Creston.N,2020-12-17 09:38:58.156420
2020-10-18,04:15,39.3,36.4,89.0,0.0,0,29.99,E,11.2,15.1,0.37,,,"Creston.N, Creston, Lincoln County",100061,Creston.N,2020-12-17 09:38:58.156420
2020-10-18,04:30,39.2,36.1,88.5,0.0,0,30.0,E,8.3,11.8,0.37,,,"Creston.N, Creston, Lincoln County",100061,Creston.N,2020-12-17 09:38:58.156420
