Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph,Location,Station ID,Station Name,Download Timestamp
2020-08-23,00:15,63.0,52.7,69.0,0.0,0,29.95,W,0.8,1.8,"Mill.Creek*, The Dalles, Wasco County",100007,Mill.Creek*,2020-12-14 05:02:47.165783
2020-08-23,00:30,62.5,52.8,70.6,0.0,0,29.95,NW,0.9,1.3,"Mill.Creek*, The Dalles, Wasco County",100007,Mill.Creek*,2020-12-14 05:02:47.165783
2020-08-23,00:45,62.5,52.9,70.9,0.0,0,29.95,NW,0.7,2.2,"Mill.Creek*, The Dalles, Wasco County",100007,Mill.Creek*,2020-12-14 05:02:47.165783
2020-08-23,01:00,62.2,52.9,71.5,0.0,0,29.95,NW,0.7,1.1,"Mill.Creek*, The Dalles, Wasco County",100007,Mill.Creek*,2020-12-14 05:02:47.165783
2020-08-23,01:15,61.6,53.0,73.3,0.0,0,29.95,NW,0.8,1.4,"Mill.Creek*, The Dalles, Wasco County",100007,Mill.Creek*,2020-12-14 05:02:47.165783
2020-08-23,01:30,61.2,53.0,74.2,0.0,0,29.95,NW,0.8,1.2,"Mill.Creek*, The Dalles, Wasco County",100007,Mill.Creek*,2020-12-14 05:02:47.165783
2020-08-23,01:45,60.5,53.1,76.5,0.0,0,29.95,NW,0.7,1.2,"Mill.Creek*, The Dalles, Wasco County",100007,Mill.Creek*,2020-12-14 05:02:47.165783
2020-08-23,02:00,60.1,53.0,77.5,0.0,0,29.95,NW,0.8,1.3,"Mill.Creek*, The Dalles, Wasco County",100007,Mill.Creek*,2020-12-14 05:02:47.165783
2020-08-23,02:15,60.2,53.2,77.6,0.0,0,29.94,NW,0.7,1.3,"Mill.Creek*, The Dalles, Wasco County",100007,Mill.Creek*,2020-12-14 05:02:47.165783
2020-08-23,02:30,59.7,53.0,78.5,0.0,0,29.94,NW,0.6,1.0,"Mill.Creek*, The Dalles, Wasco County",100007,Mill.Creek*,2020-12-14 05:02:47.165783
2020-08-23,02:45,59.3,52.9,79.3,0.0,0,29.94,NW,0.7,1.2,"Mill.Creek*, The Dalles, Wasco County",100007,Mill.Creek*,2020-12-14 05:02:47.165783
2020-08-23,03:00,59.2,52.9,79.5,0.0,0,29.94,NW,0.8,1.1,"Mill.Creek*, The Dalles, Wasco County",100007,Mill.Creek*,2020-12-14 05:02:47.165783
2020-08-23,03:15,59.6,52.8,78.2,0.0,0,29.94,NW,0.9,1.5,"Mill.Creek*, The Dalles, Wasco County",100007,Mill.Creek*,2020-12-14 05:02:47.165783
2020-08-23,03:30,58.5,52.8,81.1,0.0,0,29.95,NW,0.6,1.0,"Mill.Creek*, The Dalles, Wasco County",100007,Mill.Creek*,2020-12-14 05:02:47.165783
2020-08-23,03:45,58.6,52.8,81.0,0.0,0,29.95,NW,0.7,1.1,"Mill.Creek*, The Dalles, Wasco County",100007,Mill.Creek*,2020-12-14 05:02:47.165783
2020-08-23,04:00,58.3,52.8,81.9,0.0,0,29.95,NW,0.8,1.7,"Mill.Creek*, The Dalles, Wasco County",100007,Mill.Creek*,2020-12-14 05:02:47.165783
2020-08-23,04:15,58.0,52.6,82.3,0.0,0,29.95,NW,0.8,1.1,"Mill.Creek*, The Dalles, Wasco County",100007,Mill.Creek*,2020-12-14 05:02:47.165783
2020-08-23,04:30,57.7,52.6,82.9,0.0,0,29.95,NW,0.9,1.3,"Mill.Creek*, The Dalles, Wasco County",100007,Mill.Creek*,2020-12-14 05:02:47.165783
2020-08-23,04:45,57.3,52.6,84.3,0.0,0,29.95,NW,0.8,1.2,"Mill.Creek*, The Dalles, Wasco County",100007,Mill.Creek*,2020-12-14 05:02:47.165783
2020-08-23,05:00,57.1,52.6,84.8,0.0,0,29.95,NW,0.8,1.4,"Mill.Creek*, The Dalles, Wasco County",100007,Mill.Creek*,2020-12-14 05:02:47.165783
