Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Wind Dir @ Speed mph, Wind Gust mph, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2019-11-15,00:15,42.5,41.5,96.4,SW@0.4,0.8,0.0,0,30.13,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:07:27.541095
2019-11-15,00:30,42.5,41.3,95.3,W@0.4,1.1,0.0,0,30.13,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:07:27.541095
2019-11-15,00:45,42.5,41.5,96.2,E@0.4,1.6,0.0,0,30.13,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:07:27.541095
2019-11-15,01:00,42.5,41.5,96.4,W@0.4,0.9,0.0,0,30.13,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:07:27.541095
2019-11-15,01:15,42.5,41.5,96.4,W@0.4,0.9,0.0,0,30.13,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:07:27.541095
2019-11-15,01:30,42.5,41.5,96.3,W@0.4,0.7,0.0,0,30.13,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:07:27.541095
2019-11-15,01:45,42.5,41.5,96.2,S@0.6,1.4,0.0,0,30.13,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:07:27.541095
2019-11-15,02:00,42.5,41.5,96.4,S@0.5,1.3,0.0,0,30.13,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:07:27.541095
2019-11-15,02:15,42.4,41.5,96.5,W@0.4,1.1,0.0,0,30.13,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:07:27.541095
2019-11-15,02:30,42.4,41.5,96.5,SW@0.3,0.7,0.0,0,30.13,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:07:27.541095
2019-11-15,02:45,42.3,41.5,97.0,SW@0.4,1.0,0.0,0,30.13,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:07:27.541095
2019-11-15,03:00,42.5,41.5,96.4,W@0.6,1.3,0.0,0,30.13,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:07:27.541095
2019-11-15,03:15,42.5,41.3,95.3,W@0.4,1.1,0.0,0,30.13,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:07:27.541095
2019-11-15,03:30,42.4,41.2,95.8,NE@0.3,0.7,0.0,0,30.12,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:07:27.541095
2019-11-15,03:45,42.2,41.2,96.2,W@0.4,0.9,0.0,0,30.12,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:07:27.541095
2019-11-15,04:00,42.2,41.2,96.4,NW@0.4,0.9,0.0,0,30.11,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:07:27.541095
2019-11-15,04:15,42.2,41.2,96.4,W@0.6,1.1,0.0,0,30.11,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:07:27.541095
2019-11-15,04:30,42.3,41.2,96.0,W@0.6,1.3,0.0,0,30.12,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:07:27.541095
2019-11-15,04:45,42.3,41.2,95.9,W@0.6,1.4,0.0,0,30.12,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:07:27.541095
2019-11-15,05:00,42.3,41.2,96.0,W@0.6,1.5,0.0,0,30.12,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:07:27.541095
2019-11-15,05:15,42.2,41.2,96.2,W@0.4,1.5,0.0,0,30.12,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:07:27.541095
2019-11-15,05:30,42.2,41.2,96.4,W@0.4,1.2,0.0,0,30.12,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:07:27.541095
2019-11-15,05:45,42.2,41.2,96.4,NW@0.5,1.1,0.0,0,30.11,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:07:27.541095
2019-11-15,06:00,42.2,41.5,97.4,NW@0.4,0.9,0.0,0,30.11,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:07:27.541095
2019-11-15,06:15,42.2,41.5,97.6,NW@0.4,1.1,0.0,0,30.11,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:07:27.541095
2019-11-15,06:30,42.1,41.5,97.9,W@0.3,0.5,0.0,0,30.11,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:07:27.541095
2019-11-15,06:45,41.9,41.5,98.4,SW@0.5,1.3,0.0,0,30.12,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:07:27.541095
2019-11-15,07:00,42.0,41.5,98.3,SW@0.6,1.2,0.0,0,30.12,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:07:27.541095
2019-11-15,07:15,42.2,41.5,97.5,W@0.9,1.9,0.0,1,30.12,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:07:27.541095
2019-11-15,07:30,42.4,41.8,97.6,W@0.7,2.2,0.0,4,30.12,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:07:27.541095
2019-11-15,07:45,42.2,41.8,98.6,S@0.6,1.4,0.0,9,30.13,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:07:27.541095
2019-11-15,08:00,42.3,42.0,98.8,S@0.4,1.3,0.0,20,30.13,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:07:27.541095
2019-11-15,08:15,42.4,42.2,99.1,S@0.9,2.9,0.0,31,30.13,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:07:27.541095
2019-11-15,08:30,42.8,42.5,99.0,S@0.5,1.7,0.0,29,30.13,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:07:27.541095
2019-11-15,08:45,42.8,42.7,99.5,SE@0.5,1.3,0.0,21,30.13,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:07:27.541095
2019-11-15,09:00,42.8,42.8,99.7,SW@0.3,0.8,0.0,47,30.13,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:07:27.541095
2019-11-15,09:15,43.2,43.1,99.8,NE@0.8,2.6,0.0,80,30.13,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:07:27.541095
2019-11-15,09:30,43.7,43.5,99.5,NE@1.3,3.3,0.0,94,30.13,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:07:27.541095
2019-11-15,09:45,43.8,43.5,98.9,E@1.1,2.9,0.0,113,30.14,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:07:27.541095
2019-11-15,10:00,44.1,43.5,97.7,E@0.7,2.3,0.0,118,30.14,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:07:27.541095
2019-11-15,10:15,44.3,43.8,98.1,E@0.9,2.3,0.0,136,30.14,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:07:27.541095
2019-11-15,10:30,44.8,44.0,97.1,E@1.2,2.9,0.0,160,30.14,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:07:27.541095
2019-11-15,10:45,45.2,44.1,95.8,NE@1.4,3.5,0.0,158,30.14,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:07:27.541095
2019-11-15,11:00,46.2,44.2,92.6,SE@0.7,2.2,0.0,111,30.14,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:07:27.541095
2019-11-15,11:15,47.3,44.2,89.0,E@1.2,2.6,0.0,22,30.14,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:07:27.541095
2019-11-15,11:30,47.2,44.2,89.2,E@1.1,3.0,0.0,135,30.14,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:07:27.541095
