Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Wind Dir @ Speed mph, Wind Gust mph, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2019-06-21,00:15,55.9,41.4,57.9,W@2.2,7.4,0.0,0,30.08,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-06-25 18:59:06.173662
2019-06-21,00:30,55.9,40.6,56.3,W@2.3,7.0,0.0,0,30.08,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-06-25 18:59:06.173662
2019-06-21,00:45,55.7,41.0,57.6,W@2.4,6.3,0.0,0,30.08,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-06-25 18:59:06.173662
2019-06-21,01:00,55.5,41.3,58.7,W@2.2,7.0,0.0,0,30.08,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-06-25 18:59:06.173662
2019-06-21,01:15,55.2,41.5,59.8,W@1.0,3.4,0.0,0,30.08,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-06-25 18:59:06.173662
2019-06-21,01:30,54.8,41.9,61.7,S@1.0,3.2,0.0,0,30.09,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-06-25 18:59:06.173662
2019-06-21,01:45,54.9,41.7,61.0,SW@1.7,9.1,0.0,0,30.09,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-06-25 18:59:06.173662
2019-06-21,02:00,54.7,41.8,61.6,SW@1.3,4.3,0.0,0,30.09,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-06-25 18:59:06.173662
2019-06-21,02:15,54.8,41.7,61.3,SW@2.0,9.8,0.0,0,30.08,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-06-25 18:59:06.173662
2019-06-21,02:30,54.8,41.5,60.7,W@2.5,8.7,0.0,0,30.08,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-06-25 18:59:06.173662
2019-06-21,02:45,54.8,41.2,59.8,W@1.9,9.4,0.0,0,30.08,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-06-25 18:59:06.173662
2019-06-21,03:00,55.3,40.2,56.5,SW@1.9,8.5,0.0,0,30.07,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-06-25 18:59:06.173662
2019-06-21,03:15,55.4,39.5,54.8,SW@2.6,9.9,0.0,0,30.07,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-06-25 18:59:06.173662
2019-06-21,03:30,55.2,39.4,55.2,W@1.7,4.9,0.0,0,30.08,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-06-25 18:59:06.173662
2019-06-21,03:45,54.7,39.7,56.9,NW@1.4,5.1,0.0,0,30.08,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-06-25 18:59:06.173662
2019-06-21,04:00,54.6,39.7,56.9,W@1.3,6.8,0.0,0,30.09,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-06-25 18:59:06.173662
2019-06-21,04:15,54.4,40.0,58.2,W@1.8,5.6,0.0,0,30.09,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-06-25 18:59:06.173662
2019-06-21,04:30,54.3,40.0,58.4,W@1.9,6.2,0.0,0,30.09,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-06-25 18:59:06.173662
2019-06-21,04:45,53.7,40.3,60.3,W@1.5,4.8,0.0,0,30.09,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-06-25 18:59:06.173662
2019-06-21,05:00,53.6,40.7,61.3,W@2.3,7.7,0.0,0,30.09,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-06-25 18:59:06.173662
2019-06-21,05:15,53.7,41.0,62.0,W@2.0,5.4,0.0,0,30.1,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-06-25 18:59:06.173662
2019-06-21,05:30,53.6,41.2,62.6,W@2.1,8.1,0.0,2,30.09,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-06-25 18:59:06.173662
2019-06-21,05:45,53.4,41.4,63.6,W@1.4,4.9,0.0,8,30.09,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-06-25 18:59:06.173662
