Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph,Location,Station ID,Station Name,Download Timestamp
2020-10-11,00:15,47.0,46.5,98.1,0.0,0,29.98,NW,0.7,1.3,"Mill.Creek*, The Dalles, Wasco County",100007,Mill.Creek*,2020-12-14 05:03:42.627670
2020-10-11,00:30,47.0,45.8,95.7,0.0,0,29.99,NW,0.8,1.6,"Mill.Creek*, The Dalles, Wasco County",100007,Mill.Creek*,2020-12-14 05:03:42.627670
2020-10-11,00:45,47.2,46.0,95.6,0.0,0,29.99,NW,0.5,1.1,"Mill.Creek*, The Dalles, Wasco County",100007,Mill.Creek*,2020-12-14 05:03:42.627670
2020-10-11,01:00,46.7,46.0,97.6,0.0,0,29.99,W,0.9,1.6,"Mill.Creek*, The Dalles, Wasco County",100007,Mill.Creek*,2020-12-14 05:03:42.627670
2020-10-11,01:15,46.6,45.5,95.9,0.0,0,30.0,W,0.9,2.0,"Mill.Creek*, The Dalles, Wasco County",100007,Mill.Creek*,2020-12-14 05:03:42.627670
2020-10-11,01:30,46.1,45.2,96.7,0.0,0,30.0,W,0.9,2.5,"Mill.Creek*, The Dalles, Wasco County",100007,Mill.Creek*,2020-12-14 05:03:42.627670
2020-10-11,01:45,46.1,44.9,95.4,0.0,0,30.01,NW,0.7,1.3,"Mill.Creek*, The Dalles, Wasco County",100007,Mill.Creek*,2020-12-14 05:03:42.627670
2020-10-11,02:00,45.9,44.9,96.4,0.0,0,30.01,W,0.4,1.4,"Mill.Creek*, The Dalles, Wasco County",100007,Mill.Creek*,2020-12-14 05:03:42.627670
2020-10-11,02:15,45.4,44.8,97.7,0.0,0,30.0,W,0.6,1.7,"Mill.Creek*, The Dalles, Wasco County",100007,Mill.Creek*,2020-12-14 05:03:42.627670
2020-10-11,02:30,45.5,44.6,96.6,0.0,0,30.0,W,0.8,1.9,"Mill.Creek*, The Dalles, Wasco County",100007,Mill.Creek*,2020-12-14 05:03:42.627670
2020-10-11,02:45,45.1,44.5,97.7,0.0,0,30.01,W,0.9,1.7,"Mill.Creek*, The Dalles, Wasco County",100007,Mill.Creek*,2020-12-14 05:03:42.627670
2020-10-11,03:00,45.2,44.3,96.6,0.0,0,30.01,W,0.9,1.7,"Mill.Creek*, The Dalles, Wasco County",100007,Mill.Creek*,2020-12-14 05:03:42.627670
2020-10-11,03:15,45.6,44.6,96.5,0.0,0,30.01,NW,0.9,2.0,"Mill.Creek*, The Dalles, Wasco County",100007,Mill.Creek*,2020-12-14 05:03:42.627670
2020-10-11,03:30,45.2,44.8,98.4,0.0,0,30.01,NW,0.9,2.0,"Mill.Creek*, The Dalles, Wasco County",100007,Mill.Creek*,2020-12-14 05:03:42.627670
2020-10-11,03:45,45.8,44.8,96.4,0.0,0,30.01,W,1.0,2.2,"Mill.Creek*, The Dalles, Wasco County",100007,Mill.Creek*,2020-12-14 05:03:42.627670
2020-10-11,04:00,45.7,45.1,97.5,0.0,0,30.02,NW,0.8,1.5,"Mill.Creek*, The Dalles, Wasco County",100007,Mill.Creek*,2020-12-14 05:03:42.627670
2020-10-11,04:15,45.8,45.1,97.2,0.0,0,30.02,NW,0.9,1.5,"Mill.Creek*, The Dalles, Wasco County",100007,Mill.Creek*,2020-12-14 05:03:42.627670
2020-10-11,04:30,45.7,45.1,97.8,0.0,0,30.03,NW,0.8,1.2,"Mill.Creek*, The Dalles, Wasco County",100007,Mill.Creek*,2020-12-14 05:03:42.627670
2020-10-11,04:45,45.6,45.1,98.2,0.0,0,30.03,NW,0.8,1.3,"Mill.Creek*, The Dalles, Wasco County",100007,Mill.Creek*,2020-12-14 05:03:42.627670
2020-10-11,05:00,45.7,45.1,97.5,0.0,0,30.04,W,0.9,2.0,"Mill.Creek*, The Dalles, Wasco County",100007,Mill.Creek*,2020-12-14 05:03:42.627670
2020-10-11,05:15,46.2,45.2,96.2,0.0,0,30.03,NW,0.8,1.4,"Mill.Creek*, The Dalles, Wasco County",100007,Mill.Creek*,2020-12-14 05:03:42.627670
2020-10-11,05:30,47.6,45.7,92.9,0.0,0,30.04,NW,1.0,2.4,"Mill.Creek*, The Dalles, Wasco County",100007,Mill.Creek*,2020-12-14 05:03:42.627670
2020-10-11,05:45,49.1,46.9,92.2,0.0,0,30.05,NW,0.8,2.7,"Mill.Creek*, The Dalles, Wasco County",100007,Mill.Creek*,2020-12-14 05:03:42.627670
2020-10-11,06:00,48.6,47.9,97.4,0.0,0,30.05,N ,0.5,1.9,"Mill.Creek*, The Dalles, Wasco County",100007,Mill.Creek*,2020-12-14 05:03:42.627670
2020-10-11,06:15,48.1,47.9,99.1,0.0,0,30.06,NW,0.6,1.2,"Mill.Creek*, The Dalles, Wasco County",100007,Mill.Creek*,2020-12-14 05:03:42.627670
2020-10-11,06:30,48.5,47.8,97.2,0.0,0,30.06,NW,0.4,1.1,"Mill.Creek*, The Dalles, Wasco County",100007,Mill.Creek*,2020-12-14 05:03:42.627670
2020-10-11,06:45,48.9,47.8,95.7,0.0,0,30.07,NW,0.5,1.6,"Mill.Creek*, The Dalles, Wasco County",100007,Mill.Creek*,2020-12-14 05:03:42.627670
2020-10-11,07:00,49.3,48.0,95.5,0.0,0,30.08,NW,0.2,0.7,"Mill.Creek*, The Dalles, Wasco County",100007,Mill.Creek*,2020-12-14 05:03:42.627670
2020-10-11,07:15,49.9,48.7,95.6,0.0,0,30.09,W,0.4,1.0,"Mill.Creek*, The Dalles, Wasco County",100007,Mill.Creek*,2020-12-14 05:03:42.627670
2020-10-11,07:30,50.3,49.4,96.6,0.0,0,30.09,NW,0.4,0.9,"Mill.Creek*, The Dalles, Wasco County",100007,Mill.Creek*,2020-12-14 05:03:42.627670
2020-10-11,07:45,51.5,50.2,95.4,0.0,1,30.09,N ,0.4,1.9,"Mill.Creek*, The Dalles, Wasco County",100007,Mill.Creek*,2020-12-14 05:03:42.627670
2020-10-11,08:00,52.8,51.7,96.0,0.0,67,30.08,E,0.5,1.3,"Mill.Creek*, The Dalles, Wasco County",100007,Mill.Creek*,2020-12-14 05:03:42.627670
2020-10-11,08:15,54.6,52.8,93.4,0.0,40,30.08,E,0.5,1.3,"Mill.Creek*, The Dalles, Wasco County",100007,Mill.Creek*,2020-12-14 05:03:42.627670
2020-10-11,08:30,55.3,52.4,90.1,0.0,48,30.08,E,0.8,2.6,"Mill.Creek*, The Dalles, Wasco County",100007,Mill.Creek*,2020-12-14 05:03:42.627670
2020-10-11,08:45,56.7,52.4,85.3,0.0,13,30.08,E,0.9,3.3,"Mill.Creek*, The Dalles, Wasco County",100007,Mill.Creek*,2020-12-14 05:03:42.627670
2020-10-11,09:00,56.9,52.7,85.9,0.0,5,30.08,NE,0.9,2.6,"Mill.Creek*, The Dalles, Wasco County",100007,Mill.Creek*,2020-12-14 05:03:42.627670
2020-10-11,09:15,55.8,51.2,84.5,0.0,2,30.08,NE,0.7,2.8,"Mill.Creek*, The Dalles, Wasco County",100007,Mill.Creek*,2020-12-14 05:03:42.627670
2020-10-11,09:30,57.0,51.7,82.3,0.0,1,30.08,E,0.7,1.8,"Mill.Creek*, The Dalles, Wasco County",100007,Mill.Creek*,2020-12-14 05:03:42.627670
2020-10-11,09:45,58.6,52.3,79.5,0.0,16,30.08,E,1.0,3.5,"Mill.Creek*, The Dalles, Wasco County",100007,Mill.Creek*,2020-12-14 05:03:42.627670
2020-10-11,10:00,57.6,52.1,81.9,0.0,12,30.08,E,0.7,3.0,"Mill.Creek*, The Dalles, Wasco County",100007,Mill.Creek*,2020-12-14 05:03:42.627670
2020-10-11,10:15,57.4,51.5,80.7,0.0,12,30.08,N,0.5,1.4,"Mill.Creek*, The Dalles, Wasco County",100007,Mill.Creek*,2020-12-14 05:03:42.627670
2020-10-11,10:30,57.2,51.7,81.9,0.0,12,30.08,NE,0.4,1.2,"Mill.Creek*, The Dalles, Wasco County",100007,Mill.Creek*,2020-12-14 05:03:42.627670
2020-10-11,10:45,56.7,51.6,82.9,0.0,12,30.08,E,0.6,2.1,"Mill.Creek*, The Dalles, Wasco County",100007,Mill.Creek*,2020-12-14 05:03:42.627670
2020-10-11,11:00,56.6,51.8,83.9,0.0,12,30.08,NE,0.7,1.8,"Mill.Creek*, The Dalles, Wasco County",100007,Mill.Creek*,2020-12-14 05:03:42.627670
2020-10-11,11:15,56.3,51.6,84.0,0.0,11,30.07,E,1.0,3.0,"Mill.Creek*, The Dalles, Wasco County",100007,Mill.Creek*,2020-12-14 05:03:42.627670
