Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph,Location,Station ID,Station Name,Download Timestamp
2020-11-18,00:15,43.6,41.6,92.6,0.0,0,29.72,NW,1.3,2.8,"Mill.Creek*, The Dalles, Wasco County",100007,Mill.Creek*,2020-12-14 05:04:24.045404
2020-11-18,00:30,42.8,40.2,90.6,0.0,0,29.74,W,1.1,2.1,"Mill.Creek*, The Dalles, Wasco County",100007,Mill.Creek*,2020-12-14 05:04:24.045404
2020-11-18,00:45,42.3,40.2,92.0,0.0,0,29.74,NW,1.1,1.9,"Mill.Creek*, The Dalles, Wasco County",100007,Mill.Creek*,2020-12-14 05:04:24.045404
2020-11-18,01:00,41.3,39.8,94.4,0.0,0,29.74,NW,0.7,2.6,"Mill.Creek*, The Dalles, Wasco County",100007,Mill.Creek*,2020-12-14 05:04:24.045404
2020-11-18,01:15,41.2,39.2,92.4,0.0,0,29.74,SW,0.9,1.9,"Mill.Creek*, The Dalles, Wasco County",100007,Mill.Creek*,2020-12-14 05:04:24.045404
2020-11-18,01:30,40.9,39.3,93.9,0.0,0,29.73,NW,1.1,2.5,"Mill.Creek*, The Dalles, Wasco County",100007,Mill.Creek*,2020-12-14 05:04:24.045404
2020-11-18,01:45,40.7,38.9,93.5,0.0,0,29.73,W,1.1,2.1,"Mill.Creek*, The Dalles, Wasco County",100007,Mill.Creek*,2020-12-14 05:04:24.045404
2020-11-18,02:00,40.2,39.1,96.0,0.0,0,29.73,NW,0.6,1.4,"Mill.Creek*, The Dalles, Wasco County",100007,Mill.Creek*,2020-12-14 05:04:24.045404
2020-11-18,02:15,40.6,39.3,95.0,0.0,0,29.73,W,0.8,2.3,"Mill.Creek*, The Dalles, Wasco County",100007,Mill.Creek*,2020-12-14 05:04:24.045404
2020-11-18,02:30,41.0,39.8,95.7,0.0,0,29.73,NW,1.2,4.5,"Mill.Creek*, The Dalles, Wasco County",100007,Mill.Creek*,2020-12-14 05:04:24.045404
2020-11-18,02:45,41.8,40.5,95.2,0.0,0,29.72,N ,1.0,3.0,"Mill.Creek*, The Dalles, Wasco County",100007,Mill.Creek*,2020-12-14 05:04:24.045404
2020-11-18,03:00,41.2,40.8,98.8,0.0,0,29.72,SE,0.9,2.8,"Mill.Creek*, The Dalles, Wasco County",100007,Mill.Creek*,2020-12-14 05:04:24.045404
2020-11-18,03:15,40.8,40.6,99.3,0.0,0,29.71,W,0.9,1.8,"Mill.Creek*, The Dalles, Wasco County",100007,Mill.Creek*,2020-12-14 05:04:24.045404
2020-11-18,03:30,41.2,40.4,96.8,0.0,0,29.7,W,1.1,2.3,"Mill.Creek*, The Dalles, Wasco County",100007,Mill.Creek*,2020-12-14 05:04:24.045404
2020-11-18,03:45,40.8,40.5,98.8,0.0,0,29.69,SW,1.1,2.1,"Mill.Creek*, The Dalles, Wasco County",100007,Mill.Creek*,2020-12-14 05:04:24.045404
2020-11-18,04:00,41.3,40.5,96.8,0.0,0,29.69,W,0.9,2.9,"Mill.Creek*, The Dalles, Wasco County",100007,Mill.Creek*,2020-12-14 05:04:24.045404
2020-11-18,04:15,41.2,40.6,97.9,0.0,0,29.69,SW,0.7,1.7,"Mill.Creek*, The Dalles, Wasco County",100007,Mill.Creek*,2020-12-14 05:04:24.045404
2020-11-18,04:30,41.5,40.7,97.0,0.0,0,29.68,W,0.9,1.6,"Mill.Creek*, The Dalles, Wasco County",100007,Mill.Creek*,2020-12-14 05:04:24.045404
2020-11-18,04:45,41.8,40.9,96.8,0.0,0,29.68,N,0.7,1.5,"Mill.Creek*, The Dalles, Wasco County",100007,Mill.Creek*,2020-12-14 05:04:24.045404
2020-11-18,05:00,41.1,40.9,99.2,0.0,0,29.67,E,0.4,1.2,"Mill.Creek*, The Dalles, Wasco County",100007,Mill.Creek*,2020-12-14 05:04:24.045404
2020-11-18,05:15,40.8,40.7,99.6,0.0,0,29.67,N,0.6,1.1,"Mill.Creek*, The Dalles, Wasco County",100007,Mill.Creek*,2020-12-14 05:04:24.045404
2020-11-18,05:30,40.5,40.5,100.0,0.0,0,29.67,W,0.6,1.2,"Mill.Creek*, The Dalles, Wasco County",100007,Mill.Creek*,2020-12-14 05:04:24.045404
2020-11-18,05:45,40.7,40.3,98.7,0.0,0,29.66,W,0.6,1.1,"Mill.Creek*, The Dalles, Wasco County",100007,Mill.Creek*,2020-12-14 05:04:24.045404
2020-11-18,06:00,41.1,40.5,97.6,0.0,0,29.66,SW,0.9,2.4,"Mill.Creek*, The Dalles, Wasco County",100007,Mill.Creek*,2020-12-14 05:04:24.045404
2020-11-18,06:15,41.1,40.6,98.3,0.0,0,29.66,SW,0.4,1.6,"Mill.Creek*, The Dalles, Wasco County",100007,Mill.Creek*,2020-12-14 05:04:24.045404
2020-11-19,00:15,40.2,39.4,96.8,0.0,0,29.81,W,0.9,3.5,"Mill.Creek*, The Dalles, Wasco County",100007,Mill.Creek*,2020-12-14 05:04:24.045404
2020-11-19,00:30,39.1,37.8,95.0,0.0,0,29.96,W,1.5,4.7,"Mill.Creek*, The Dalles, Wasco County",100007,Mill.Creek*,2020-12-14 05:04:24.045404
2020-11-19,00:45,39.9,38.2,93.6,0.0,0,29.96,W,1.1,2.7,"Mill.Creek*, The Dalles, Wasco County",100007,Mill.Creek*,2020-12-14 05:04:24.045404
2020-11-19,01:00,40.1,38.5,94.2,0.0,0,29.97,W,0.9,2.4,"Mill.Creek*, The Dalles, Wasco County",100007,Mill.Creek*,2020-12-14 05:04:24.045404
2020-11-19,01:15,40.2,38.8,94.7,0.0,0,29.97,SW,0.6,1.6,"Mill.Creek*, The Dalles, Wasco County",100007,Mill.Creek*,2020-12-14 05:04:24.045404
2020-11-19,01:30,40.5,38.9,94.2,0.0,0,29.97,NW,0.7,2.2,"Mill.Creek*, The Dalles, Wasco County",100007,Mill.Creek*,2020-12-14 05:04:24.045404
2020-11-19,01:45,40.7,39.3,94.4,0.0,0,29.97,NE,1.0,2.8,"Mill.Creek*, The Dalles, Wasco County",100007,Mill.Creek*,2020-12-14 05:04:24.045404
2020-11-19,02:00,40.3,39.4,96.4,0.0,0,29.98,SW,0.7,1.6,"Mill.Creek*, The Dalles, Wasco County",100007,Mill.Creek*,2020-12-14 05:04:24.045404
2020-11-19,02:15,39.4,38.9,97.8,0.0,0,29.99,W,1.3,2.8,"Mill.Creek*, The Dalles, Wasco County",100007,Mill.Creek*,2020-12-14 05:04:24.045404
2020-11-19,02:30,40.0,38.5,94.1,0.0,0,30.0,W,1.0,3.7,"Mill.Creek*, The Dalles, Wasco County",100007,Mill.Creek*,2020-12-14 05:04:24.045404
2020-11-19,02:45,40.3,38.7,94.3,0.0,0,30.0,SW,1.0,3.4,"Mill.Creek*, The Dalles, Wasco County",100007,Mill.Creek*,2020-12-14 05:04:24.045404
2020-11-19,03:00,40.8,38.8,92.6,0.0,0,30.0,NW,1.9,5.2,"Mill.Creek*, The Dalles, Wasco County",100007,Mill.Creek*,2020-12-14 05:04:24.045404
2020-11-19,03:15,40.6,38.8,93.2,0.0,0,30.01,NW,1.1,4.0,"Mill.Creek*, The Dalles, Wasco County",100007,Mill.Creek*,2020-12-14 05:04:24.045404
2020-11-19,03:30,39.9,38.5,94.6,0.0,0,30.01,W,1.1,2.2,"Mill.Creek*, The Dalles, Wasco County",100007,Mill.Creek*,2020-12-14 05:04:24.045404
2020-11-19,03:45,39.9,38.5,94.5,0.0,0,30.03,W,1.2,3.0,"Mill.Creek*, The Dalles, Wasco County",100007,Mill.Creek*,2020-12-14 05:04:24.045404
2020-11-19,04:00,40.3,38.6,93.3,0.0,0,30.03,W,1.5,4.3,"Mill.Creek*, The Dalles, Wasco County",100007,Mill.Creek*,2020-12-14 05:04:24.045404
2020-11-19,04:15,39.9,38.8,95.6,0.0,0,30.03,N,1.0,2.3,"Mill.Creek*, The Dalles, Wasco County",100007,Mill.Creek*,2020-12-14 05:04:24.045404
2020-11-19,04:30,39.6,38.5,95.7,0.0,0,30.04,NW,1.0,2.4,"Mill.Creek*, The Dalles, Wasco County",100007,Mill.Creek*,2020-12-14 05:04:24.045404
2020-11-19,04:45,39.0,38.1,96.6,0.0,0,30.06,NW,0.8,1.9,"Mill.Creek*, The Dalles, Wasco County",100007,Mill.Creek*,2020-12-14 05:04:24.045404
2020-11-19,05:00,39.1,37.9,95.2,0.0,0,30.06,W,1.3,2.6,"Mill.Creek*, The Dalles, Wasco County",100007,Mill.Creek*,2020-12-14 05:04:24.045404
2020-11-19,05:15,39.3,38.1,95.6,0.0,0,30.07,W,1.1,3.0,"Mill.Creek*, The Dalles, Wasco County",100007,Mill.Creek*,2020-12-14 05:04:24.045404
2020-11-19,05:30,39.3,38.1,95.4,0.0,0,30.08,NW,1.2,2.9,"Mill.Creek*, The Dalles, Wasco County",100007,Mill.Creek*,2020-12-14 05:04:24.045404
2020-11-19,05:45,39.6,38.4,95.4,0.0,0,30.09,NW,1.2,2.7,"Mill.Creek*, The Dalles, Wasco County",100007,Mill.Creek*,2020-12-14 05:04:24.045404
2020-11-19,06:00,39.4,38.5,96.5,0.0,0,30.1,W,1.0,2.2,"Mill.Creek*, The Dalles, Wasco County",100007,Mill.Creek*,2020-12-14 05:04:24.045404
2020-11-19,06:15,39.3,38.5,96.9,0.0,0,30.11,W,1.5,3.9,"Mill.Creek*, The Dalles, Wasco County",100007,Mill.Creek*,2020-12-14 05:04:24.045404
2020-11-19,06:30,39.0,38.2,96.6,0.0,0,30.12,W,1.2,2.9,"Mill.Creek*, The Dalles, Wasco County",100007,Mill.Creek*,2020-12-14 05:04:24.045404
2020-11-19,06:45,39.0,38.1,96.5,0.0,0,30.13,W,0.9,2.9,"Mill.Creek*, The Dalles, Wasco County",100007,Mill.Creek*,2020-12-14 05:04:24.045404
2020-11-19,07:00,38.7,38.3,98.4,0.0,0,30.13,W,0.8,1.8,"Mill.Creek*, The Dalles, Wasco County",100007,Mill.Creek*,2020-12-14 05:04:24.045404
2020-11-19,07:15,38.3,37.6,97.6,0.0,2,30.16,W,1.2,2.7,"Mill.Creek*, The Dalles, Wasco County",100007,Mill.Creek*,2020-12-14 05:04:24.045404
2020-11-19,07:30,39.1,37.6,94.2,0.0,8,30.18,W,1.0,2.4,"Mill.Creek*, The Dalles, Wasco County",100007,Mill.Creek*,2020-12-14 05:04:24.045404
2020-11-20,00:15,36.5,34.4,91.9,0.0,2,30.44,NW,1.2,3.2,"Mill.Creek*, The Dalles, Wasco County",100007,Mill.Creek*,2020-12-14 05:04:24.045404
2020-11-20,00:30,35.7,34.2,94.3,0.0,0,30.47,NW,1.1,2.7,"Mill.Creek*, The Dalles, Wasco County",100007,Mill.Creek*,2020-12-14 05:04:24.045404
2020-11-20,00:45,34.7,33.9,97.0,0.0,0,30.47,N ,1.0,2.7,"Mill.Creek*, The Dalles, Wasco County",100007,Mill.Creek*,2020-12-14 05:04:24.045404
