Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Wind Dir @ Speed mph, Wind Gust mph, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2019-06-15,00:15,65.2,42.4,43.4,W@2.8,8.2,0.0,0,29.95,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-06-25 18:58:58.520425
2019-06-15,00:30,65.4,42.2,42.8,W@3.8,13.8,0.0,0,29.95,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-06-25 18:58:58.520425
2019-06-15,00:45,65.1,42.7,44.0,W@3.0,16.6,0.0,0,29.94,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-06-25 18:58:58.520425
2019-06-15,01:00,64.4,43.4,46.3,W@2.2,7.7,0.0,0,29.94,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-06-25 18:58:58.520425
2019-06-15,01:15,63.7,44.0,48.5,W@2.6,9.6,0.0,0,29.95,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-06-25 18:58:58.520425
2019-06-15,01:30,63.4,44.3,49.7,W@2.6,7.8,0.0,0,29.95,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-06-25 18:58:58.520425
2019-06-15,01:45,63.1,44.1,50.0,W@2.2,6.9,0.0,0,29.95,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-06-25 18:58:58.520425
2019-06-15,02:00,62.3,44.1,51.2,W@1.6,4.9,0.0,0,29.95,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-06-25 18:58:58.520425
2019-06-15,02:15,62.6,43.9,50.4,W@1.8,4.9,0.0,0,29.95,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-06-25 18:58:58.520425
2019-06-15,02:30,62.3,43.4,49.9,W@1.2,3.4,0.0,0,29.95,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-06-25 18:58:58.520425
2019-06-15,02:45,62.0,42.9,49.4,W@1.2,4.1,0.0,0,29.94,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-06-25 18:58:58.520425
2019-06-15,03:00,61.9,42.6,49.1,W@1.0,2.9,0.0,0,29.94,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-06-25 18:58:58.520425
2019-06-15,03:15,61.9,42.7,49.3,W@1.4,8.6,0.0,0,29.94,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-06-25 18:58:58.520425
2019-06-15,03:30,59.3,43.1,54.8,W@0.7,1.9,0.0,0,29.94,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-06-25 18:58:58.520425
2019-06-15,03:45,58.3,43.7,58.1,W@0.8,2.4,0.0,0,29.94,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-06-25 18:58:58.520425
2019-06-15,04:00,57.7,43.8,59.7,NW@0.7,2.2,0.0,0,29.94,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-06-25 18:58:58.520425
2019-06-15,04:15,57.1,43.4,60.0,NW@0.9,2.4,0.0,0,29.94,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-06-25 18:58:58.520425
2019-06-15,04:30,57.0,43.1,59.5,NW@1.0,2.7,0.0,0,29.94,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-06-25 18:58:58.520425
2019-06-15,04:45,56.1,43.9,63.6,NW@0.9,3.4,0.0,0,29.95,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-06-25 18:58:58.520425
2019-06-15,05:00,55.6,44.8,67.1,NW@0.6,1.5,0.0,0,29.95,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-06-25 18:58:58.520425
2019-06-15,05:15,54.8,44.8,69.1,W@0.8,1.7,0.0,1,29.94,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-06-25 18:58:58.520425
2019-06-15,05:30,54.7,45.4,70.6,W@0.9,2.1,0.0,6,29.94,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-06-25 18:58:58.520425
2019-06-15,05:45,54.8,45.4,70.6,NW@0.8,2.3,0.0,40,29.93,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-06-25 18:58:58.520425
2019-06-15,06:00,55.5,45.8,69.6,W@0.8,1.7,0.0,60,29.93,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-06-25 18:58:58.520425
2019-06-15,06:15,56.6,46.3,68.3,W@0.7,1.6,0.0,81,29.94,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-06-25 18:58:58.520425
2019-06-15,06:30,57.8,48.4,70.7,NW@0.5,1.2,0.0,143,29.94,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-06-25 18:58:58.520425
2019-06-15,06:45,59.3,49.5,69.8,NE@0.7,2.0,0.0,182,29.95,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-06-25 18:58:58.520425
2019-06-15,07:00,60.4,49.0,65.8,NE@0.8,3.8,0.0,223,29.95,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-06-25 18:58:58.520425
2019-06-15,07:15,61.3,50.0,66.3,E@0.5,1.2,0.0,265,29.95,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-06-25 18:58:58.520425
2019-06-15,07:30,62.4,50.3,64.5,N@0.5,1.4,0.0,308,29.95,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-06-25 18:58:58.520425
2019-06-15,07:45,63.2,50.6,63.6,NE@1.1,3.7,0.0,351,29.95,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-06-25 18:58:58.520425
2019-06-15,08:00,64.0,51.0,62.5,NE@1.2,3.2,0.0,394,29.95,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-06-25 18:58:58.520425
