Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Wind Dir @ Speed mph, Wind Gust mph, Tot Prec in, Solar Rad W/m², Dew Point °F, Rel Hum %, Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2019-12-15,00:15,35.0,33.9,W@1.5,3.2,0.0,0,34.1,96.8,30.03,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2020-01-21 14:01:24.473363
2019-12-15,00:30,34.7,33.4,SW@1.7,3.4,0.0,0,33.5,95.2,30.04,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2020-01-21 14:01:24.473363
2019-12-15,00:45,34.7,33.2,W@1.5,2.3,0.0,0,33.3,94.6,30.04,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2020-01-21 14:01:24.473363
2019-12-15,01:00,35.0,33.2,W@1.5,3.4,0.0,0,33.4,93.7,30.04,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2020-01-21 14:01:24.473363
2019-12-15,01:15,34.6,33.3,W@1.3,2.6,0.0,0,33.5,95.9,30.05,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2020-01-21 14:01:24.473363
2019-12-15,01:30,34.6,33.3,SW@1.2,1.8,0.0,0,33.5,96.0,30.05,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2020-01-21 14:01:24.473363
2019-12-15,01:45,34.5,33.3,W@1.5,2.6,0.0,0,33.5,96.4,30.06,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2020-01-21 14:01:24.473363
2019-12-15,02:00,34.6,33.3,W@1.7,2.6,0.0,0,33.5,95.9,30.06,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2020-01-21 14:01:24.473363
2019-12-15,02:15,34.5,33.1,W@2.3,4.1,0.0,0,33.5,96.1,30.06,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2020-01-21 14:01:24.473363
2019-12-15,02:30,34.9,33.3,W@3.0,4.9,0.0,0,33.7,95.4,30.07,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2020-01-21 14:01:24.473363
2019-12-15,02:45,34.5,33.3,W@2.2,4.8,0.0,0,33.7,97.1,30.07,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2020-01-21 14:01:24.473363
2019-12-15,03:00,34.5,33.0,W@1.3,2.7,0.0,0,33.4,95.7,30.07,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2020-01-21 14:01:24.473363
2019-12-15,03:15,34.3,32.7,W@2.0,3.7,0.0,0,33.2,95.5,30.08,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2020-01-21 14:01:24.473363
2019-12-15,03:30,34.5,32.7,SW@1.3,3.6,0.0,0,33.2,95.0,30.08,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2020-01-21 14:01:24.473363
2019-12-15,03:45,34.3,33.0,N@1.8,5.4,0.0,0,33.4,96.4,30.08,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2020-01-21 14:01:24.473363
2019-12-15,04:00,34.6,33.1,SE@1.5,4.2,0.0,0,33.5,95.7,30.08,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2020-01-21 14:01:24.473363
2019-12-15,04:15,34.0,33.4,N @3.4,7.3,0.0,0,33.3,97.1,30.08,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2020-01-21 14:01:24.473363
2019-12-15,04:30,33.7,32.7,NW@3.0,4.2,0.0,0,33.2,98.1,30.09,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2020-01-21 14:01:24.473363
2019-12-15,04:45,33.8,32.5,NW@2.4,4.4,0.0,0,33.2,97.5,30.09,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2020-01-21 14:01:24.473363
2019-12-15,05:00,33.6,32.4,NW@1.9,2.9,0.0,0,32.9,97.4,30.09,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2020-01-21 14:01:24.473363
2019-12-15,05:15,33.8,32.4,W@1.9,3.3,0.0,0,32.8,96.1,30.1,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2020-01-21 14:01:24.473363
2019-12-15,05:30,33.7,32.4,SW@2.6,4.9,0.0,0,33.2,98.0,30.1,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2020-01-21 14:01:24.473363
2019-12-15,05:45,34.6,32.8,SW@2.6,5.2,0.0,0,33.4,95.4,30.1,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2020-01-21 14:01:24.473363
2019-12-15,06:00,34.0,32.9,N@1.1,2.5,0.0,0,33.6,98.5,30.11,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2020-01-21 14:01:24.473363
2019-12-15,06:15,34.8,32.6,S@1.6,5.1,0.0,0,33.3,94.1,30.11,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2020-01-21 14:01:24.473363
2019-12-15,06:30,37.5,33.8,W@4.4,8.2,0.0,0,34.6,88.8,30.11,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2020-01-21 14:01:24.473363
2019-12-15,06:45,37.6,35.5,NW@3.3,10.6,0.0,0,36.2,94.5,30.12,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2020-01-21 14:01:24.473363
2019-12-15,07:00,35.9,35.6,S@2.3,6.0,0.0,0,35.6,98.8,30.12,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2020-01-21 14:01:24.473363
2019-12-15,07:15,34.1,34.3,NW@1.7,3.4,0.0,0,34.0,99.3,30.13,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2020-01-21 14:01:24.473363
2019-12-15,07:30,34.8,33.4,NW@1.7,2.8,0.0,0,33.3,94.2,30.13,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2020-01-21 14:01:24.473363
2019-12-15,07:45,34.7,33.1,S@1.8,3.5,0.0,5,33.2,94.2,30.13,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2020-01-21 14:01:24.473363
2019-12-15,08:00,34.7,33.3,SW@1.3,3.5,0.0,19,33.4,95.0,30.14,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2020-01-21 14:01:24.473363
2019-12-15,08:15,35.5,33.8,S@1.7,3.9,0.0,38,33.9,93.9,30.14,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2020-01-21 14:01:24.473363
