Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Wind Dir @ Speed mph, Wind Gust mph, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2019-05-22,00:15,55.2,48.8,79.0,SW@1.8,5.6,0.0,0,29.83,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-06-25 18:58:27.808683
2019-05-22,00:30,55.0,48.1,77.6,W@0.8,3.3,0.0,0,29.83,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-06-25 18:58:27.808683
2019-05-22,00:45,56.2,48.1,74.1,SW@1.7,6.1,0.0,0,29.83,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-06-25 18:58:27.808683
2019-05-22,01:00,55.0,48.5,78.6,SE@0.9,3.7,0.0,0,29.83,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-06-25 18:58:27.808683
2019-05-22,01:15,53.8,48.7,82.9,NW@0.9,2.9,0.0,0,29.83,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-06-25 18:58:27.808683
2019-05-22,01:30,53.8,48.2,81.1,NW@1.1,3.9,0.0,0,29.83,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-06-25 18:58:27.808683
2019-05-22,01:45,53.5,48.1,81.8,NW@0.8,2.0,0.0,0,29.84,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-06-25 18:58:27.808683
2019-05-22,02:00,53.3,48.3,82.9,W@0.9,1.7,0.0,0,29.84,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-06-25 18:58:27.808683
2019-05-22,02:15,53.0,48.0,83.3,W@1.0,2.5,0.0,0,29.84,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-06-25 18:58:27.808683
2019-05-22,02:30,53.0,47.8,82.7,W@0.7,1.7,0.0,0,29.84,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-06-25 18:58:27.808683
2019-05-22,02:45,53.3,47.8,81.5,W@1.0,2.9,0.0,0,29.84,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-06-25 18:58:27.808683
2019-05-22,03:00,53.7,47.9,80.6,NW@0.9,3.2,0.0,0,29.84,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-06-25 18:58:27.808683
2019-05-22,03:15,54.4,47.8,78.2,NW@0.9,3.6,0.0,0,29.85,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-06-25 18:58:27.808683
2019-05-22,03:30,55.1,47.6,75.8,W@1.1,4.0,0.0,0,29.85,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-06-25 18:58:27.808683
2019-05-22,03:45,54.9,47.6,76.3,SW@0.7,2.2,0.0,0,29.85,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-06-25 18:58:27.808683
2019-05-22,04:00,55.4,47.5,74.4,SE@1.2,3.6,0.0,0,29.85,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-06-25 18:58:27.808683
2019-05-22,04:15,55.6,47.4,74.0,SW@1.4,5.4,0.0,0,29.86,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-06-25 18:58:27.808683
2019-05-22,04:30,56.3,47.1,71.1,S@1.1,3.7,0.0,0,29.86,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-06-25 18:58:27.808683
2019-05-22,04:45,56.6,47.0,70.3,SW@1.3,6.9,0.0,0,29.86,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-06-25 18:58:27.808683
2019-05-22,05:00,56.1,47.1,71.7,SW@0.7,2.0,0.0,0,29.86,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-06-25 18:58:27.808683
2019-05-22,05:15,55.3,47.5,75.0,S@0.8,2.7,0.0,0,29.86,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-06-25 18:58:27.808683
2019-05-22,05:30,54.7,47.6,76.6,W@1.0,2.7,0.0,0,29.87,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-06-25 18:58:27.808683
2019-05-22,05:45,54.3,47.8,78.6,W@0.6,1.2,0.0,1,29.86,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-06-25 18:58:27.808683
2019-05-22,06:00,54.1,47.6,78.6,SW@0.7,2.0,0.0,6,29.86,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-06-25 18:58:27.808683
2019-05-22,06:15,54.2,47.8,78.9,W@1.3,4.7,0.0,14,29.87,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-06-25 18:58:27.808683
2019-05-22,06:30,54.1,47.9,79.5,NW@0.8,2.4,0.0,28,29.87,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-06-25 18:58:27.808683
2019-05-22,06:45,54.0,48.1,80.2,W@0.8,1.9,0.0,48,29.87,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-06-25 18:58:27.808683
2019-05-22,07:00,54.5,48.3,79.7,NW@0.8,1.9,0.0,73,29.88,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-06-25 18:58:27.808683
2019-05-22,07:15,54.8,49.0,80.7,NE@0.7,2.7,0.0,120,29.88,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-06-25 18:58:27.808683
2019-05-22,07:30,56.0,50.6,82.0,E@0.8,3.6,0.0,224,29.88,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-06-25 18:58:27.808683
2019-05-22,07:45,57.9,51.9,80.1,NE@1.0,2.2,0.0,323,29.88,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-06-25 18:58:27.808683
2019-05-22,08:00,59.5,52.6,77.6,E@0.9,2.2,0.0,377,29.88,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-06-25 18:58:27.808683
2019-05-22,08:15,60.9,52.8,74.7,E@1.5,3.5,0.0,432,29.88,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-06-25 18:58:27.808683
