Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph,Location,Station ID,Station Name,Download Timestamp
2020-05-24,00:15,50.8,40.5,67.7,0.0,0,30.15,S,0.6,1.8,"Mill.Creek*, The Dalles, Wasco County",100007,Mill.Creek*,2020-12-14 05:01:05.908265
2020-05-24,00:30,50.2,40.3,68.7,0.0,0,30.15,NW,0.7,2.1,"Mill.Creek*, The Dalles, Wasco County",100007,Mill.Creek*,2020-12-14 05:01:05.908265
2020-05-24,00:45,50.5,40.2,67.5,0.0,0,30.15,S,0.6,2.2,"Mill.Creek*, The Dalles, Wasco County",100007,Mill.Creek*,2020-12-14 05:01:05.908265
2020-05-24,01:00,50.3,40.6,69.3,0.0,0,30.16,N ,0.7,2.9,"Mill.Creek*, The Dalles, Wasco County",100007,Mill.Creek*,2020-12-14 05:01:05.908265
2020-05-24,01:15,50.9,40.9,68.4,0.0,0,30.16,W,0.9,2.6,"Mill.Creek*, The Dalles, Wasco County",100007,Mill.Creek*,2020-12-14 05:01:05.908265
2020-05-24,01:30,52.5,40.9,64.7,0.0,0,30.15,W,1.0,3.1,"Mill.Creek*, The Dalles, Wasco County",100007,Mill.Creek*,2020-12-14 05:01:05.908265
2020-05-24,01:45,51.6,40.6,66.0,0.0,0,30.15,W,0.5,2.1,"Mill.Creek*, The Dalles, Wasco County",100007,Mill.Creek*,2020-12-14 05:01:05.908265
2020-05-24,02:00,50.3,39.9,67.3,0.0,0,30.15,NW,0.5,1.4,"Mill.Creek*, The Dalles, Wasco County",100007,Mill.Creek*,2020-12-14 05:01:05.908265
2020-05-24,02:15,48.7,39.8,71.1,0.0,0,30.15,NW,0.4,0.9,"Mill.Creek*, The Dalles, Wasco County",100007,Mill.Creek*,2020-12-14 05:01:05.908265
2020-05-24,02:30,48.1,40.1,73.5,0.0,0,30.15,W,0.5,0.9,"Mill.Creek*, The Dalles, Wasco County",100007,Mill.Creek*,2020-12-14 05:01:05.908265
2020-05-24,02:45,48.2,39.8,72.5,0.0,0,30.15,W,0.6,1.2,"Mill.Creek*, The Dalles, Wasco County",100007,Mill.Creek*,2020-12-14 05:01:05.908265
2020-05-24,03:00,47.8,39.3,72.2,0.0,0,30.15,W,0.5,1.8,"Mill.Creek*, The Dalles, Wasco County",100007,Mill.Creek*,2020-12-14 05:01:05.908265
2020-05-24,03:15,47.3,39.2,73.4,0.0,0,30.15,W,0.7,1.5,"Mill.Creek*, The Dalles, Wasco County",100007,Mill.Creek*,2020-12-14 05:01:05.908265
2020-05-24,03:30,47.2,39.0,73.1,0.0,0,30.15,W,0.6,1.3,"Mill.Creek*, The Dalles, Wasco County",100007,Mill.Creek*,2020-12-14 05:01:05.908265
2020-05-24,03:45,47.3,38.9,72.3,0.0,0,30.15,W,0.5,1.7,"Mill.Creek*, The Dalles, Wasco County",100007,Mill.Creek*,2020-12-14 05:01:05.908265
2020-05-24,04:00,47.0,38.9,73.3,0.0,0,30.16,W,0.6,1.2,"Mill.Creek*, The Dalles, Wasco County",100007,Mill.Creek*,2020-12-14 05:01:05.908265
2020-05-24,04:15,46.8,39.6,75.7,0.0,0,30.16,W,0.5,1.1,"Mill.Creek*, The Dalles, Wasco County",100007,Mill.Creek*,2020-12-14 05:01:05.908265
2020-05-24,04:30,47.2,40.3,76.8,0.0,0,30.16,NW,0.5,1.4,"Mill.Creek*, The Dalles, Wasco County",100007,Mill.Creek*,2020-12-14 05:01:05.908265
2020-05-24,04:45,48.1,41.1,76.5,0.0,0,30.16,W,0.6,1.6,"Mill.Creek*, The Dalles, Wasco County",100007,Mill.Creek*,2020-12-14 05:01:05.908265
2020-05-24,05:00,49.1,41.3,74.2,0.0,0,30.16,W,0.9,1.9,"Mill.Creek*, The Dalles, Wasco County",100007,Mill.Creek*,2020-12-14 05:01:05.908265
2020-05-24,05:15,48.7,42.9,80.2,0.0,0,30.16,W,0.4,1.1,"Mill.Creek*, The Dalles, Wasco County",100007,Mill.Creek*,2020-12-14 05:01:05.908265
2020-05-24,05:30,49.5,43.0,78.0,0.0,0,30.16,NW,0.5,1.6,"Mill.Creek*, The Dalles, Wasco County",100007,Mill.Creek*,2020-12-14 05:01:05.908265
