Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph,Location,Station ID,Station Name,Download Timestamp
2020-05-03,00:15,44.4,38.2,78.6,0.0,0.0,30.13,S,1.7,7.0,"Mill.Creek*, The Dalles, Wasco County",100007,Mill.Creek*,2020-12-14 05:00:42.934196
2020-05-03,00:30,43.7,37.8,79.6,0.0,0.0,30.13,SW,0.8,2.1,"Mill.Creek*, The Dalles, Wasco County",100007,Mill.Creek*,2020-12-14 05:00:42.934196
2020-05-03,00:45,43.0,37.4,80.5,0.0,0.0,30.13,W,0.7,2.3,"Mill.Creek*, The Dalles, Wasco County",100007,Mill.Creek*,2020-12-14 05:00:42.934196
2020-05-03,01:00,43.5,37.1,78.1,0.0,0.0,30.14,W,0.8,4.0,"Mill.Creek*, The Dalles, Wasco County",100007,Mill.Creek*,2020-12-14 05:00:42.934196
2020-05-03,01:15,43.6,37.4,78.6,0.0,0.0,30.14,W,0.6,1.8,"Mill.Creek*, The Dalles, Wasco County",100007,Mill.Creek*,2020-12-14 05:00:42.934196
2020-05-03,01:30,41.9,37.5,84.0,0.0,0.0,30.14,NW,0.8,2.8,"Mill.Creek*, The Dalles, Wasco County",100007,Mill.Creek*,2020-12-14 05:00:42.934196
2020-05-03,01:45,42.0,37.5,83.9,0.0,0.0,30.15,NW,1.0,3.5,"Mill.Creek*, The Dalles, Wasco County",100007,Mill.Creek*,2020-12-14 05:00:42.934196
2020-05-03,02:00,42.8,37.8,82.5,0.0,0.0,30.16,W,1.1,3.0,"Mill.Creek*, The Dalles, Wasco County",100007,Mill.Creek*,2020-12-14 05:00:42.934196
2020-05-03,02:15,43.4,39.0,84.2,0.0,0.0,30.16,SW,0.7,2.8,"Mill.Creek*, The Dalles, Wasco County",100007,Mill.Creek*,2020-12-14 05:00:42.934196
2020-05-03,02:30,44.1,40.0,85.5,0.0,0.0,30.16,NW,0.7,1.7,"Mill.Creek*, The Dalles, Wasco County",100007,Mill.Creek*,2020-12-14 05:00:42.934196
2020-05-03,02:45,43.8,40.5,88.2,0.0,0.0,30.17,NW,0.6,2.5,"Mill.Creek*, The Dalles, Wasco County",100007,Mill.Creek*,2020-12-14 05:00:42.934196
2020-05-03,03:00,43.4,40.3,88.8,0.0,0.0,30.18,S,0.7,3.1,"Mill.Creek*, The Dalles, Wasco County",100007,Mill.Creek*,2020-12-14 05:00:42.934196
2020-05-03,03:15,42.6,39.4,88.4,0.0,0.0,30.18,SW,0.7,5.1,"Mill.Creek*, The Dalles, Wasco County",100007,Mill.Creek*,2020-12-14 05:00:42.934196
