Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph,Location,Station ID,Station Name,Download Timestamp
2020-11-24,00:15,39.5,34.8,83.2,0.0,0,30.12,W,1.2,2.8,"Mill.Creek*, The Dalles, Wasco County",100007,Mill.Creek*,2020-12-14 05:04:31.656769
2020-11-24,00:30,42.6,35.3,75.1,0.0,0,30.18,SW,1.0,2.1,"Mill.Creek*, The Dalles, Wasco County",100007,Mill.Creek*,2020-12-14 05:04:31.656769
2020-11-24,00:45,40.8,35.2,80.1,0.0,0,30.18,S,1.0,3.2,"Mill.Creek*, The Dalles, Wasco County",100007,Mill.Creek*,2020-12-14 05:04:31.656769
2020-11-24,01:00,41.0,34.0,76.0,0.0,0,30.18,SW,1.8,4.7,"Mill.Creek*, The Dalles, Wasco County",100007,Mill.Creek*,2020-12-14 05:04:31.656769
2020-11-24,01:15,41.5,33.6,73.1,0.0,0,30.18,SW,1.3,3.4,"Mill.Creek*, The Dalles, Wasco County",100007,Mill.Creek*,2020-12-14 05:04:31.656769
2020-11-24,01:30,40.8,33.7,75.7,0.0,0,30.18,SW,0.8,2.7,"Mill.Creek*, The Dalles, Wasco County",100007,Mill.Creek*,2020-12-14 05:04:31.656769
2020-11-24,01:45,41.0,34.2,76.6,0.0,0,30.18,SW,0.8,1.6,"Mill.Creek*, The Dalles, Wasco County",100007,Mill.Creek*,2020-12-14 05:04:31.656769
2020-11-24,02:00,41.4,33.9,74.6,0.0,0,30.18,W,0.7,2.6,"Mill.Creek*, The Dalles, Wasco County",100007,Mill.Creek*,2020-12-14 05:04:31.656769
2020-11-24,02:15,41.4,33.7,73.7,0.0,0,30.19,SW,1.4,3.4,"Mill.Creek*, The Dalles, Wasco County",100007,Mill.Creek*,2020-12-14 05:04:31.656769
2020-11-24,02:30,42.2,34.0,72.2,0.0,0,30.19,SW,1.7,3.4,"Mill.Creek*, The Dalles, Wasco County",100007,Mill.Creek*,2020-12-14 05:04:31.656769
