Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Wind Dir @ Speed mph, Wind Gust mph, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2019-07-25,00:15,65.6,46.1,49.2,W@0.8,1.3,0.0,0,30.11,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-08-04 09:23:11.297979
2019-07-25,00:30,64.9,45.8,50.0,W@0.7,1.3,0.0,0,30.11,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-08-04 09:23:11.297979
2019-07-25,00:45,63.5,46.2,53.1,NW@0.5,1.0,0.0,0,30.11,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-08-04 09:23:11.297979
2019-07-25,01:00,62.9,46.2,54.3,W@0.8,1.4,0.0,0,30.12,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-08-04 09:23:11.297979
2019-07-25,01:15,63.3,46.0,53.3,W@0.7,1.3,0.0,0,30.11,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-08-04 09:23:11.297979
2019-07-25,01:30,63.6,46.0,52.5,W@0.8,1.6,0.0,0,30.11,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-08-04 09:23:11.297979
2019-07-25,01:45,61.7,46.4,57.2,W@0.7,1.5,0.0,0,30.11,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-08-04 09:23:11.297979
2019-07-25,02:00,62.0,46.4,56.7,W@0.6,1.3,0.0,0,30.11,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-08-04 09:23:11.297979
2019-07-25,02:15,61.7,46.6,57.6,W@0.6,1.2,0.0,0,30.11,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-08-04 09:23:11.297979
2019-07-25,02:30,61.4,46.5,58.1,NW@0.4,0.9,0.0,0,30.11,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-08-04 09:23:11.297979
2019-07-25,02:45,61.4,46.6,58.2,W@0.7,1.1,0.0,0,30.11,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-08-04 09:23:11.297979
2019-07-25,03:00,61.2,46.9,59.2,W@0.8,1.8,0.0,0,30.11,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-08-04 09:23:11.297979
2019-07-25,03:15,60.3,47.2,61.8,W@0.9,1.4,0.0,0,30.11,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-08-04 09:23:11.297979
2019-07-25,03:30,59.7,47.1,62.9,W@0.8,1.2,0.0,0,30.11,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-08-04 09:23:11.297979
2019-07-25,03:45,59.3,47.1,63.9,W@0.5,1.4,0.0,0,30.11,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-08-04 09:23:11.297979
2019-07-25,04:00,59.1,47.0,64.1,W@0.8,1.2,0.0,0,30.11,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-08-04 09:23:11.297979
2019-07-25,04:15,58.4,47.4,66.7,W@0.7,1.2,0.0,0,30.11,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-08-04 09:23:11.297979
2019-07-25,04:30,58.1,47.3,67.2,NW@0.6,1.5,0.0,0,30.11,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-08-04 09:23:11.297979
2019-07-25,04:45,57.2,47.1,68.9,W@0.6,1.1,0.0,0,30.11,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-08-04 09:23:11.297979
2019-07-25,05:00,56.9,47.0,69.3,W@0.8,1.2,0.0,0,30.11,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-08-04 09:23:11.297979
2019-07-25,05:15,57.0,46.8,68.6,W@0.7,1.3,0.0,0,30.11,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-08-04 09:23:11.297979
