Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Wind Dir @ Speed mph, Wind Gust mph, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2019-09-08,03:30,59.8,53.1,78.4,SW@0.8,2.1,0.0,0,29.92,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:06:11.263104
2019-09-08,03:45,60.3,52.7,75.9,SW@1.5,6.3,0.0,0,29.92,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:06:11.263104
2019-09-08,04:00,60.2,52.5,75.7,SW@1.2,5.3,0.0,0,29.92,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:06:11.263104
2019-09-08,04:15,59.7,52.3,76.3,W@1.0,2.9,0.0,0,29.92,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:06:11.263104
2019-09-08,04:30,60.3,52.1,74.3,SW@1.4,5.1,0.0,0,29.92,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:06:11.263104
2019-09-08,04:45,59.2,52.4,78.1,W@0.8,2.6,0.0,0,29.92,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:06:11.263104
2019-09-08,05:00,60.0,52.7,76.9,W@1.2,3.2,0.0,0,29.93,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:06:11.263104
2019-09-08,05:15,59.8,53.3,78.9,W@0.8,3.5,0.0,0,29.93,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:06:11.263104
2019-09-08,05:30,59.3,53.5,80.9,W@0.7,3.9,0.0,0,29.93,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:06:11.263104
2019-09-08,05:45,59.4,53.4,80.4,W@0.9,2.0,0.0,2,29.92,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:06:11.263104
2019-09-08,06:00,59.8,53.4,79.5,W@1.5,3.8,0.0,7,29.92,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:06:11.263104
2019-09-08,06:15,60.3,53.8,79.0,W@1.7,5.7,0.0,37,29.92,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:06:11.263104
2019-09-08,06:30,60.5,54.2,79.7,W@1.0,3.8,0.0,68,29.92,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:06:11.263104
2019-09-08,06:45,61.1,54.6,79.3,SW@0.9,2.2,0.0,92,29.92,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:06:11.263104
2019-09-08,07:00,61.1,55.7,82.1,SW@0.9,2.1,0.0,185,29.92,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:06:11.263104
2019-09-08,07:15,62.4,56.7,81.4,SW@1.0,3.2,0.0,105,29.91,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:06:11.263104
2019-09-08,07:30,62.0,56.2,81.4,S@0.8,2.0,0.0,48,29.91,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:06:11.263104
2019-09-08,07:45,62.2,56.3,80.9,SW@1.1,3.0,0.0,145,29.91,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:06:11.263104
2019-09-08,08:00,63.6,57.2,79.4,W@1.2,3.9,0.0,167,29.9,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:06:11.263104
2019-09-08,08:15,64.4,58.1,80.0,W@1.3,4.0,0.0,202,29.9,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:06:11.263104
2019-09-08,08:30,64.9,57.8,77.8,W@1.4,4.9,0.0,161,29.9,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:06:11.263104
2019-09-08,08:45,65.6,57.9,76.3,NW@1.3,6.7,0.0,97,29.9,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:06:11.263104
2019-09-08,09:00,65.9,57.9,75.2,W@1.5,5.2,0.0,95,29.9,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:06:11.263104
2019-09-08,09:15,66.8,58.1,73.5,W@1.6,6.5,0.0,101,29.9,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:06:11.263104
2019-09-08,09:30,67.4,59.2,75.0,W@1.1,3.7,0.0,107,29.9,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:06:11.263104
2019-09-08,09:45,67.9,59.7,75.2,NW@1.2,3.1,0.0,110,29.9,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:06:11.263104
2019-09-08,10:00,67.6,59.3,74.7,NW@1.1,3.5,0.0,96,29.89,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:06:11.263104
2019-09-08,10:15,68.5,59.2,72.2,W@1.4,4.6,0.0,106,29.89,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:06:11.263104
2019-09-08,10:30,68.8,59.5,72.2,NW@1.5,4.7,0.0,111,29.89,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:06:11.263104
2019-09-08,10:45,68.9,59.1,70.9,W@1.6,5.2,0.0,145,29.89,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:06:11.263104
2019-09-08,11:00,69.0,58.9,70.1,W@1.6,5.7,0.0,104,29.88,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:06:11.263104
2019-09-08,11:15,69.4,58.3,67.6,W@1.8,5.9,0.0,113,29.88,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:06:11.263104
2019-09-08,11:30,69.1,57.8,67.3,W@1.5,6.2,0.0,95,29.88,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:06:11.263104
2019-09-08,11:45,68.2,57.3,68.1,NW@1.8,4.8,0.0,284,29.88,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:06:11.263104
2019-09-08,12:00,70.1,57.8,64.9,W@1.5,4.9,0.0,281,29.87,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:06:11.263104
2019-09-08,12:15,70.6,57.6,63.4,W@1.9,5.4,0.0,186,29.87,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:06:11.263104
2019-09-08,12:30,70.0,56.8,62.8,W@2.0,6.8,0.0,548,29.88,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:06:11.263104
2019-09-08,12:45,70.9,56.3,59.8,W@1.9,6.7,0.0,220,29.87,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:06:11.263104
2019-09-08,13:00,71.4,55.3,56.8,W@2.1,5.0,0.0,116,29.87,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:06:11.263104
2019-09-08,13:15,71.7,55.7,56.9,W@1.7,5.3,0.0,139,29.87,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:06:11.263104
2019-09-08,13:30,72.1,54.2,53.4,SW@2.4,17.6,0.0,185,29.86,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:06:11.263104
2019-09-08,13:45,71.3,53.6,53.5,SW@2.8,9.2,0.0,287,29.87,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:06:11.263104
2019-09-08,14:00,71.0,53.6,54.1,W@1.7,4.3,0.0,348,29.86,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:06:11.263104
2019-09-08,14:15,69.9,52.5,53.9,W@1.5,5.8,0.0,182,29.86,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:06:11.263104
2019-09-08,14:30,69.2,52.5,55.3,W@1.4,7.0,0.0,178,29.86,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:06:11.263104
2019-09-08,14:45,68.4,52.8,57.4,NW@1.1,3.5,0.0,197,29.86,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:06:11.263104
2019-09-08,15:00,68.4,53.0,57.8,W@1.6,8.3,0.0,184,29.85,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:06:11.263104
2019-09-08,15:15,68.3,53.4,59.0,W@1.5,4.3,0.0,108,29.85,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:06:11.263104
2019-09-08,15:30,67.4,54.2,62.4,W@1.6,5.7,0.0,65,29.86,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:06:11.263104
2019-09-08,15:45,66.6,55.2,66.6,W@1.4,5.0,0.0,58,29.86,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:06:11.263104
2019-09-08,16:00,66.3,54.1,64.8,W@1.4,4.0,0.0,49,29.86,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:06:11.263104
2019-09-08,16:15,65.8,53.9,65.2,W@1.9,9.6,0.0,44,29.86,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:06:11.263104
2019-09-08,16:30,65.3,54.0,66.7,NW@0.9,4.0,0.0,45,29.85,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:06:11.263104
2019-09-08,16:45,64.2,55.2,72.5,NW@0.9,2.5,0.0,35,29.86,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:06:11.263104
2019-09-08,17:00,62.8,56.2,79.0,W@1.2,3.6,0.01,34,29.86,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:06:11.263104
2019-09-08,17:15,62.1,56.5,82.0,NW@0.8,4.4,0.0,16,29.85,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:06:11.263104
2019-09-08,17:30,61.9,56.4,82.0,NW@0.9,3.4,0.0,11,29.85,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:06:11.263104
2019-09-08,17:45,61.7,56.7,83.4,NW@0.7,2.0,0.0,7,29.86,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:06:11.263104
2019-09-08,18:00,61.7,56.5,82.9,NW@0.6,3.2,0.0,5,29.86,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:06:11.263104
2019-09-08,18:15,61.9,56.1,81.2,NW@0.9,2.8,0.01,2,29.86,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:06:11.263104
2019-09-08,18:30,61.1,56.7,85.2,W@0.7,1.5,0.0,0,29.86,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:06:11.263104
2019-09-08,18:45,61.9,56.0,80.8,W@0.9,3.2,0.0,0,29.87,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:06:11.263104
2019-09-08,19:00,60.9,56.5,85.1,NW@0.6,2.0,0.0,0,29.87,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:06:11.263104
2019-09-08,19:15,60.6,56.5,86.3,NW@0.6,1.6,0.0,0,29.87,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:06:11.263104
2019-09-08,19:30,60.7,56.6,86.3,NW@0.6,1.3,0.0,0,29.88,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:06:11.263104
2019-09-08,19:45,60.6,56.4,85.7,NW@0.7,1.6,0.0,0,29.88,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:06:11.263104
2019-09-08,20:00,60.8,56.1,84.7,W@0.7,2.4,0.0,0,29.88,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:06:11.263104
2019-09-08,20:15,60.1,56.6,88.2,W@0.4,0.8,0.0,0,29.88,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:06:11.263104
2019-09-08,20:30,60.0,56.5,88.1,W@0.7,2.1,0.0,0,29.88,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:06:11.263104
2019-09-08,20:45,60.9,55.8,83.4,W@0.8,2.2,0.0,0,29.88,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:06:11.263104
2019-09-08,21:00,60.5,55.8,84.3,W@0.8,4.0,0.0,0,29.89,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:06:11.263104
2019-09-08,21:15,60.9,56.1,84.4,W@1.1,2.3,0.0,0,29.89,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:06:11.263104
2019-09-08,21:30,60.8,56.4,85.1,W@0.9,3.6,0.0,0,29.89,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:06:11.263104
2019-09-08,21:45,60.8,56.2,84.6,NW@0.8,1.6,0.0,0,29.89,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:06:11.263104
2019-09-08,22:00,60.9,56.0,83.8,W@1.0,4.2,0.0,0,29.89,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:06:11.263104
2019-09-08,22:15,60.4,56.2,86.0,W@1.0,2.4,0.0,0,29.89,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:06:11.263104
2019-09-08,22:30,60.3,56.2,86.1,W@1.1,3.1,0.0,0,29.89,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:06:11.263104
2019-09-08,22:45,60.3,56.1,85.8,W@0.9,3.0,0.0,0,29.89,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:06:11.263104
2019-09-08,23:00,60.4,55.6,84.2,W@0.6,3.4,0.0,0,29.88,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:06:11.263104
2019-09-09,23:15,59.5,55.8,87.6,SW@0.4,0.9,0.0,0,29.88,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:06:11.263104
2019-09-09,23:30,58.9,55.1,87.0,W@0.7,1.5,0.0,0,29.88,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:06:11.263104
2019-09-09,23:45,58.3,55.4,90.0,NW@0.4,1.0,0.0,0,29.88,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:06:11.263104
2019-09-09,24:00,58.2,55.6,91.1,SW@0.3,1.3,0.0,0,29.88,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:06:11.263104
2019-09-09,00:15,58.0,55.6,91.6,W@0.9,2.4,0.0,0,29.88,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:06:11.263104
2019-09-09,00:30,58.1,55.3,90.4,W@1.1,2.2,0.0,0,29.88,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:06:11.263104
2019-09-09,00:45,58.3,55.4,89.9,W@0.9,1.9,0.0,0,29.88,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:06:11.263104
2019-09-09,01:00,58.2,55.4,90.4,W@1.0,2.5,0.0,0,29.88,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:06:11.263104
2019-09-09,01:15,58.8,55.4,88.5,W@0.9,4.6,0.0,0,29.89,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:06:11.263104
2019-09-09,01:30,58.0,55.2,90.4,W@0.6,1.6,0.0,0,29.88,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:06:11.263104
2019-09-09,01:45,58.2,55.1,89.2,W@1.0,2.1,0.0,0,29.89,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:06:11.263104
2019-09-09,02:00,58.1,55.1,89.6,W@0.7,2.8,0.0,0,29.89,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:06:11.263104
2019-09-09,02:15,57.3,55.2,92.5,W@0.5,1.1,0.0,0,29.9,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:06:11.263104
2019-09-09,02:30,57.7,55.3,91.8,W@0.8,1.6,0.0,0,29.9,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:06:11.263104
2019-09-09,02:45,57.5,55.4,92.5,W@0.6,1.5,0.0,0,29.89,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:06:11.263104
2019-09-09,03:00,57.1,55.3,93.6,W@0.6,1.8,0.0,0,29.9,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:06:11.263104
2019-09-09,03:15,57.3,55.3,93.0,W@0.6,1.3,0.0,0,29.9,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:06:11.263104
2019-09-09,03:30,57.6,55.5,92.7,W@0.6,1.5,0.0,0,29.9,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:06:11.263104
2019-09-09,03:45,58.0,55.8,92.5,W@0.8,1.6,0.0,0,29.9,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:06:11.263104
2019-09-09,04:00,57.6,55.8,93.9,W@0.6,1.1,0.0,0,29.9,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:06:11.263104
2019-09-09,04:15,57.2,55.8,94.9,W@0.7,1.5,0.0,0,29.9,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:06:11.263104
2019-09-09,04:30,56.4,55.3,96.0,W@0.7,1.4,0.0,0,29.9,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:06:11.263104
2019-09-09,04:45,56.4,54.9,94.4,W@0.8,1.3,0.0,0,29.9,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:06:11.263104
2019-09-09,05:00,56.0,54.6,95.1,W@0.6,1.2,0.0,0,29.9,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:06:11.263104
2019-09-09,05:15,55.7,54.5,95.6,W@0.8,1.5,0.0,0,29.9,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:06:11.263104
2019-09-09,05:30,55.8,54.5,95.4,W@0.8,1.9,0.0,0,29.9,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:06:11.263104
2019-09-09,05:45,55.3,54.3,96.2,W@0.8,1.5,0.0,3,29.9,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:06:11.263104
2019-09-09,06:00,55.3,54.2,95.7,W@0.7,1.8,0.0,13,29.9,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:06:11.263104
2019-09-09,06:15,55.2,54.4,96.9,W@0.5,0.9,0.0,43,29.9,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:06:11.263104
2019-09-09,06:30,56.5,55.2,95.3,W@0.3,0.8,0.0,64,29.9,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:06:11.263104
2019-09-09,06:45,57.7,56.8,97.0,NW@0.2,0.5,0.0,80,29.9,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:06:11.263104
2019-09-09,07:00,59.3,58.5,97.1,E@0.4,1.0,0.0,122,29.9,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:06:11.263104
2019-09-09,07:15,61.3,59.0,91.9,NE@0.6,1.8,0.0,131,29.9,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:06:11.263104
2019-09-09,07:30,61.6,58.5,89.6,NE@0.9,2.3,0.0,217,29.9,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:06:11.263104
2019-09-09,07:45,61.5,58.3,89.0,NE@1.0,2.0,0.0,269,29.9,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:06:11.263104
2019-09-09,08:00,62.7,58.6,86.3,NE@1.1,3.9,0.0,203,29.9,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:06:11.263104
2019-09-09,08:15,63.1,58.4,84.7,NE@0.9,2.4,0.0,312,29.9,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:06:11.263104
2019-09-09,08:30,64.0,58.2,81.5,NE@0.8,2.4,0.0,193,29.91,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:06:11.263104
2019-09-09,08:45,64.9,58.5,79.8,E@1.0,3.4,0.0,118,29.9,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:06:11.263104
2019-09-09,09:00,65.2,58.7,79.3,E@0.7,2.8,0.0,142,29.9,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:06:11.263104
2019-09-09,09:15,66.3,58.8,76.8,E@0.9,2.2,0.0,145,29.9,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:06:11.263104
2019-09-09,09:30,64.9,57.9,78.0,NE@0.8,2.4,0.0,126,29.9,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:06:11.263104
2019-09-09,09:45,64.2,57.3,78.0,E@0.4,1.3,0.0,122,29.89,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:06:11.263104
2019-09-09,10:00,64.4,57.4,77.9,NE@0.4,0.9,0.0,121,29.9,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:06:11.263104
2019-09-09,10:15,64.4,57.4,77.9,NE@0.5,1.3,0.0,150,29.89,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:06:11.263104
2019-09-09,10:30,64.5,57.7,78.3,NE@0.6,1.4,0.0,202,29.89,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:06:11.263104
2019-09-09,10:45,65.3,58.1,77.5,NE@0.9,1.7,0.0,230,29.89,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:06:11.263104
2019-09-09,11:00,65.5,57.6,75.6,NE@0.8,2.6,0.0,233,29.88,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:06:11.263104
2019-09-09,11:15,66.1,58.6,76.7,NE@0.6,1.5,0.0,261,29.88,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:06:11.263104
2019-09-09,11:30,66.5,58.7,75.8,NE@0.6,1.8,0.0,274,29.88,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:06:11.263104
2019-09-09,11:45,67.1,58.8,74.7,NE@0.8,3.1,0.0,378,29.88,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:06:11.263104
2019-09-09,12:00,67.7,58.7,72.6,NE@1.2,2.6,0.0,376,29.87,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:06:11.263104
