Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Wind Dir @ Speed mph, Wind Gust mph, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2019-07-31,00:15,70.1,48.4,45.9,W@1.4,8.3,0.0,0,29.95,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-08-04 09:23:20.128210
2019-07-31,00:30,69.0,47.9,46.9,SW@0.8,3.2,0.0,0,29.95,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-08-04 09:23:20.128210
2019-07-31,00:45,69.2,48.4,47.5,SW@1.1,4.3,0.0,0,29.95,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-08-04 09:23:20.128210
2019-07-31,01:00,68.4,48.5,48.9,W@0.9,4.6,0.0,0,29.95,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-08-04 09:23:20.128210
2019-07-31,01:15,67.7,48.6,50.4,SW@0.9,3.0,0.0,0,29.95,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-08-04 09:23:20.128210
2019-07-31,01:30,67.5,48.2,50.0,W@0.6,3.0,0.0,0,29.95,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-08-04 09:23:20.128210
2019-07-31,01:45,67.1,48.2,50.6,W@0.8,3.5,0.0,0,29.95,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-08-04 09:23:20.128210
2019-07-31,02:00,66.7,48.3,51.5,SW@0.8,2.4,0.0,0,29.95,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-08-04 09:23:20.128210
2019-07-31,02:15,66.2,48.4,52.7,W@0.6,2.3,0.0,0,29.95,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-08-04 09:23:20.128210
2019-07-31,02:30,65.7,48.1,52.8,W@0.6,1.5,0.0,0,29.95,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-08-04 09:23:20.128210
2019-07-31,02:45,64.9,47.8,53.8,W@0.6,1.3,0.0,0,29.95,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-08-04 09:23:20.128210
2019-07-31,03:00,64.6,47.6,53.9,W@0.6,1.6,0.0,0,29.96,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-08-04 09:23:20.128210
2019-07-31,03:15,63.8,47.6,55.4,W@0.5,1.1,0.0,0,29.96,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-08-04 09:23:20.128210
2019-07-31,03:30,65.3,47.8,53.0,W@0.9,2.4,0.0,0,29.96,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-08-04 09:23:20.128210
2019-07-31,03:45,66.3,48.6,52.9,W@1.4,4.5,0.0,0,29.96,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-08-04 09:23:20.128210
2019-07-31,04:00,65.8,49.1,54.7,W@1.4,3.5,0.0,0,29.96,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-08-04 09:23:20.128210
2019-07-31,04:15,65.2,49.4,56.5,W@0.8,3.2,0.0,0,29.96,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-08-04 09:23:20.128210
2019-07-31,04:30,64.2,49.6,59.1,W@0.8,3.9,0.0,0,29.97,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-08-04 09:23:20.128210
2019-07-31,04:45,64.2,49.8,59.3,W@1.0,3.5,0.0,0,29.97,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-08-04 09:23:20.128210
2019-07-31,05:00,62.9,49.2,60.7,W@0.6,2.0,0.0,0,29.97,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-08-04 09:23:20.128210
2019-07-31,05:15,62.3,49.8,63.6,W@0.6,2.7,0.0,0,29.97,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-08-04 09:23:20.128210
