Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph,Location,Station ID,Station Name,Download Timestamp
2020-11-12,00:15,33.5,32.2,94.8,0.0,0,30.16,W,1.5,2.6,"Mill.Creek*, The Dalles, Wasco County",100007,Mill.Creek*,2020-12-14 05:04:16.225989
2020-11-12,00:30,33.1,31.9,95.3,0.0,0,30.16,NW,0.8,1.7,"Mill.Creek*, The Dalles, Wasco County",100007,Mill.Creek*,2020-12-14 05:04:16.225989
2020-11-12,00:45,32.1,31.3,96.7,0.0,0,30.16,NW,0.7,2.0,"Mill.Creek*, The Dalles, Wasco County",100007,Mill.Creek*,2020-12-14 05:04:16.225989
2020-11-12,01:00,31.9,30.6,95.4,0.0,0,30.16,NW,0.9,2.0,"Mill.Creek*, The Dalles, Wasco County",100007,Mill.Creek*,2020-12-14 05:04:16.225989
2020-11-12,01:15,31.6,30.3,95.4,0.0,0,30.16,NW,1.1,2.9,"Mill.Creek*, The Dalles, Wasco County",100007,Mill.Creek*,2020-12-14 05:04:16.225989
2020-11-12,01:30,31.5,30.1,95.2,0.0,0,30.16,NW,1.0,2.1,"Mill.Creek*, The Dalles, Wasco County",100007,Mill.Creek*,2020-12-14 05:04:16.225989
2020-11-12,01:45,31.6,30.1,94.8,0.0,0,30.16,W,1.0,2.2,"Mill.Creek*, The Dalles, Wasco County",100007,Mill.Creek*,2020-12-14 05:04:16.225989
2020-11-12,02:00,31.4,30.1,95.7,0.0,0,30.16,W,0.7,1.7,"Mill.Creek*, The Dalles, Wasco County",100007,Mill.Creek*,2020-12-14 05:04:16.225989
2020-11-12,02:15,31.4,30.1,95.7,0.0,0,30.15,W,1.3,3.0,"Mill.Creek*, The Dalles, Wasco County",100007,Mill.Creek*,2020-12-14 05:04:16.225989
2020-11-13,00:15,35.3,34.0,95.2,0.0,0,29.87,NW,0.8,2.9,"Mill.Creek*, The Dalles, Wasco County",100007,Mill.Creek*,2020-12-14 05:04:16.225989
2020-11-13,00:30,36.2,35.3,96.5,0.0,0,29.75,SW,0.5,1.2,"Mill.Creek*, The Dalles, Wasco County",100007,Mill.Creek*,2020-12-14 05:04:16.225989
2020-11-13,00:45,36.3,35.4,96.5,0.0,0,29.73,W,0.8,1.7,"Mill.Creek*, The Dalles, Wasco County",100007,Mill.Creek*,2020-12-14 05:04:16.225989
2020-11-13,01:00,36.4,35.6,97.0,0.0,0,29.72,W,0.5,1.3,"Mill.Creek*, The Dalles, Wasco County",100007,Mill.Creek*,2020-12-14 05:04:16.225989
2020-11-13,01:15,36.3,35.8,97.8,0.0,0,29.7,NW,0.6,1.8,"Mill.Creek*, The Dalles, Wasco County",100007,Mill.Creek*,2020-12-14 05:04:16.225989
2020-11-13,01:30,36.3,35.8,97.7,0.0,0,29.68,N,0.4,1.2,"Mill.Creek*, The Dalles, Wasco County",100007,Mill.Creek*,2020-12-14 05:04:16.225989
2020-11-13,01:45,36.3,35.8,97.7,0.0,0,29.67,N,0.7,2.0,"Mill.Creek*, The Dalles, Wasco County",100007,Mill.Creek*,2020-12-14 05:04:16.225989
2020-11-13,02:00,36.4,35.8,97.6,0.0,0,29.66,N,0.7,2.8,"Mill.Creek*, The Dalles, Wasco County",100007,Mill.Creek*,2020-12-14 05:04:16.225989
2020-11-13,02:15,36.3,35.8,97.9,0.0,0,29.64,W,0.2,0.6,"Mill.Creek*, The Dalles, Wasco County",100007,Mill.Creek*,2020-12-14 05:04:16.225989
2020-11-14,00:15,41.9,35.3,77.2,0.0,0,29.93,SW,3.2,11.1,"Mill.Creek*, The Dalles, Wasco County",100007,Mill.Creek*,2020-12-14 05:04:16.225989
2020-11-14,00:30,42.9,35.0,73.4,0.0,0,29.98,SW,3.4,8.1,"Mill.Creek*, The Dalles, Wasco County",100007,Mill.Creek*,2020-12-14 05:04:16.225989
2020-11-14,00:45,42.8,34.8,73.0,0.0,0,29.98,SW,2.9,9.4,"Mill.Creek*, The Dalles, Wasco County",100007,Mill.Creek*,2020-12-14 05:04:16.225989
2020-11-14,01:00,42.5,34.8,74.2,0.0,0,29.99,SW,2.5,8.0,"Mill.Creek*, The Dalles, Wasco County",100007,Mill.Creek*,2020-12-14 05:04:16.225989
2020-11-14,01:15,42.5,35.4,75.7,0.0,0,30.0,W,2.6,9.6,"Mill.Creek*, The Dalles, Wasco County",100007,Mill.Creek*,2020-12-14 05:04:16.225989
2020-11-14,01:30,42.3,35.4,76.3,0.0,0,30.0,W,2.4,10.0,"Mill.Creek*, The Dalles, Wasco County",100007,Mill.Creek*,2020-12-14 05:04:16.225989
2020-11-14,01:45,41.5,35.4,78.8,0.0,0,30.02,W,2.1,7.4,"Mill.Creek*, The Dalles, Wasco County",100007,Mill.Creek*,2020-12-14 05:04:16.225989
2020-11-14,02:00,41.1,35.7,81.1,0.0,0,30.03,SW,2.2,6.8,"Mill.Creek*, The Dalles, Wasco County",100007,Mill.Creek*,2020-12-14 05:04:16.225989
2020-11-14,02:15,41.2,36.6,83.5,0.0,0,30.03,SW,3.2,11.0,"Mill.Creek*, The Dalles, Wasco County",100007,Mill.Creek*,2020-12-14 05:04:16.225989
2020-11-14,02:30,40.9,36.8,85.1,0.0,0,30.03,SW,3.4,11.3,"Mill.Creek*, The Dalles, Wasco County",100007,Mill.Creek*,2020-12-14 05:04:16.225989
2020-11-15,00:15,36.2,35.8,98.3,0.0,0,29.88,W,0.7,2.3,"Mill.Creek*, The Dalles, Wasco County",100007,Mill.Creek*,2020-12-14 05:04:16.225989
2020-11-15,00:30,35.8,35.6,99.3,0.0,0,29.88,W,1.1,2.3,"Mill.Creek*, The Dalles, Wasco County",100007,Mill.Creek*,2020-12-14 05:04:16.225989
2020-11-15,00:45,35.0,35.0,100.0,0.0,0,29.87,W,1.1,2.1,"Mill.Creek*, The Dalles, Wasco County",100007,Mill.Creek*,2020-12-14 05:04:16.225989
2020-11-15,01:00,34.7,34.7,100.0,0.0,0,29.88,W,1.0,2.6,"Mill.Creek*, The Dalles, Wasco County",100007,Mill.Creek*,2020-12-14 05:04:16.225989
2020-11-15,01:15,35.3,34.6,97.4,0.0,0,29.89,W,0.8,1.6,"Mill.Creek*, The Dalles, Wasco County",100007,Mill.Creek*,2020-12-14 05:04:16.225989
2020-11-15,01:30,35.1,35.0,99.5,0.0,0,29.88,N ,0.6,2.0,"Mill.Creek*, The Dalles, Wasco County",100007,Mill.Creek*,2020-12-14 05:04:16.225989
2020-11-15,01:45,35.2,35.0,99.3,0.0,0,29.88,SW,0.8,2.9,"Mill.Creek*, The Dalles, Wasco County",100007,Mill.Creek*,2020-12-14 05:04:16.225989
2020-11-15,02:00,35.5,35.4,99.4,0.0,0,29.89,SW,0.9,2.5,"Mill.Creek*, The Dalles, Wasco County",100007,Mill.Creek*,2020-12-14 05:04:16.225989
2020-11-16,00:15,39.4,38.4,96.0,0.0,0,30.04,NW,0.9,2.1,"Mill.Creek*, The Dalles, Wasco County",100007,Mill.Creek*,2020-12-14 05:04:16.225989
