Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Wind Dir @ Speed mph, Wind Gust mph, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2019-10-27,03:45,32.9,31.5,94.3,N@0.7,3.0,0.0,0,30.45,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:07:04.467545
2019-10-27,04:00,33.1,31.1,92.4,W@0.7,1.4,0.0,0,30.45,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:07:04.467545
2019-10-27,04:15,32.9,31.3,93.5,W@1.0,2.1,0.0,0,30.45,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:07:04.467545
2019-10-27,04:30,32.5,31.2,94.7,W@0.7,1.6,0.0,0,30.45,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:07:04.467545
2019-10-27,04:45,32.6,30.8,93.0,W@0.7,1.6,0.0,0,30.45,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:07:04.467545
2019-10-27,05:00,32.1,30.7,94.5,W@0.8,2.3,0.0,0,30.46,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:07:04.467545
2019-10-27,05:15,32.5,30.7,92.9,W@0.7,1.6,0.0,0,30.46,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:07:04.467545
2019-10-27,05:30,32.1,30.7,94.4,W@0.7,1.4,0.0,0,30.46,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:07:04.467545
2019-10-27,05:45,31.9,30.6,95.4,W@0.6,1.8,0.0,0,30.46,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:07:04.467545
2019-10-27,06:00,32.1,30.7,94.5,W@0.6,1.0,0.0,0,30.46,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:07:04.467545
2019-10-27,06:15,31.4,30.2,96.1,NW@0.6,1.2,0.0,0,30.46,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:07:04.467545
2019-10-27,06:30,31.3,30.1,95.9,NW@0.6,1.6,0.0,0,30.47,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:07:04.467545
2019-10-27,06:45,31.5,30.1,95.4,W@0.7,1.8,0.0,4,30.46,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:07:04.467545
2019-10-27,07:00,31.8,30.6,95.9,W@0.5,1.2,0.0,23,30.46,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:07:04.467545
2019-10-27,07:15,32.7,31.5,95.3,NW@0.4,1.5,0.0,19,30.46,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:07:04.467545
2019-10-27,07:30,34.5,33.1,94.7,NE@0.5,1.2,0.0,20,30.46,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:07:04.467545
2019-10-27,07:45,36.2,35.5,97.4,NE@0.9,2.1,0.0,19,30.46,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:07:04.467545
2019-10-27,08:00,36.4,,100.2,NE@0.8,1.7,0.0,137,30.46,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:07:04.467545
2019-10-27,08:15,37.2,,100.3,NE@1.2,3.3,0.0,203,30.45,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:07:04.467545
2019-10-27,08:30,38.1,,100.1,NE@1.1,2.7,0.0,243,30.45,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:07:04.467545
2019-10-27,08:45,39.2,38.5,97.6,NE@1.5,3.8,0.0,273,30.45,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:07:04.467545
2019-10-27,09:00,39.6,37.9,93.7,NE@1.3,2.8,0.0,304,30.45,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:07:04.467545
2019-10-27,09:15,40.0,36.2,86.2,NE@1.3,3.8,0.0,209,30.46,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:07:04.467545
2019-10-27,09:30,41.9,36.6,81.5,NE@1.5,3.2,0.0,67,30.45,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:07:04.467545
2019-10-27,09:45,42.7,36.6,78.9,NE@1.6,4.2,0.0,112,30.45,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:07:04.467545
2019-10-27,10:00,43.0,35.9,75.9,NE@1.4,3.7,0.0,278,30.45,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:07:04.467545
2019-10-27,10:15,44.0,34.1,68.1,NE@1.6,3.4,0.0,93,30.45,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:07:04.467545
2019-10-27,10:30,44.9,33.5,64.2,NE@1.6,3.7,0.0,65,30.46,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:07:04.467545
2019-10-27,10:45,45.5,33.5,62.7,E@1.4,3.4,0.0,65,30.45,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:07:04.467545
2019-10-27,11:00,46.6,33.9,61.1,NE@1.2,2.9,0.0,83,30.45,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:07:04.467545
2019-10-27,11:15,47.6,34.1,59.2,NE@1.6,3.1,0.0,80,30.44,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:07:04.467545
2019-10-27,11:30,48.0,34.1,58.3,NE@1.5,3.8,0.0,116,30.44,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:07:04.467545
2019-10-27,11:45,47.3,33.0,57.3,NE@1.8,6.1,0.0,296,30.44,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:07:04.467545
2019-10-27,12:00,48.1,33.5,56.7,NE@1.3,3.5,0.0,330,30.42,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:07:04.467545
2019-10-27,12:15,49.2,34.9,57.6,NE@1.3,3.6,0.0,277,30.42,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:07:04.467545
2019-10-27,12:30,50.8,34.8,54.0,NE@1.5,3.8,0.0,83,30.41,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:07:04.467545
2019-10-27,12:45,50.8,34.4,53.1,NE@1.7,3.6,0.0,88,30.4,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:07:04.467545
2019-10-27,13:00,50.6,33.4,51.6,NE@1.5,3.8,0.0,92,30.39,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:07:04.467545
2019-10-27,13:15,50.4,32.6,50.3,NE@1.3,6.2,0.0,223,30.39,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:07:04.467545
2019-10-27,13:30,50.6,33.6,52.0,NE@1.2,3.6,0.0,222,30.38,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:07:04.467545
2019-10-27,13:45,52.5,33.0,47.2,NE@1.1,3.8,0.0,137,30.38,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:07:04.467545
2019-10-27,14:00,53.7,33.6,46.3,E@1.3,3.7,0.0,104,30.37,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:07:04.467545
2019-10-27,14:15,54.1,32.6,43.8,NE@1.5,3.7,0.0,40,30.36,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:07:04.467545
2019-10-27,14:30,54.8,31.9,41.5,NE@1.3,3.7,0.0,26,30.36,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:07:04.467545
2019-10-27,14:45,55.6,30.1,37.5,E@1.1,3.5,0.0,19,30.36,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:07:04.467545
2019-10-27,15:00,55.0,28.8,36.3,NE@1.0,3.0,0.0,11,30.36,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:07:04.467545
2019-10-27,15:15,54.5,27.9,35.7,NE@0.8,3.2,0.0,0,30.36,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:07:04.467545
2019-10-27,15:30,53.8,27.3,35.6,NE@0.9,2.6,0.0,0,30.35,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:07:04.467545
2019-10-27,15:45,53.2,26.4,35.3,NE@0.6,1.9,0.0,2,30.34,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:07:04.467545
2019-10-27,16:00,52.8,27.8,37.9,N@0.4,1.1,0.0,4,30.34,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:07:04.467545
2019-10-27,16:15,51.2,26.2,37.7,NW@0.4,2.3,0.0,22,30.33,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:07:04.467545
2019-10-27,16:30,47.9,24.1,39.0,W@0.7,1.3,0.0,8,30.33,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:07:04.467545
2019-10-27,16:45,45.3,24.1,42.8,W@0.9,1.8,0.0,7,30.33,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:07:04.467545
2019-10-27,17:00,43.6,23.8,45.2,W@1.1,2.1,0.0,3,30.33,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:07:04.467545
2019-10-27,17:15,43.1,23.4,45.4,W@1.0,1.8,0.0,0,30.33,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:07:04.467545
2019-10-27,17:30,42.5,23.2,46.1,W@0.6,2.3,0.0,0,30.33,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:07:04.467545
2019-10-27,17:45,41.5,23.3,48.0,W@0.7,1.7,0.0,0,30.33,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:07:04.467545
2019-10-27,18:00,41.0,22.8,48.0,W@0.8,2.0,0.0,0,30.34,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:07:04.467545
2019-10-27,18:15,40.7,22.8,48.6,W@0.6,1.9,0.0,0,30.35,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:07:04.467545
2019-10-27,18:30,39.6,23.1,51.3,NW@0.4,1.4,0.0,0,30.35,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:07:04.467545
2019-10-27,18:45,39.3,23.3,52.4,W@0.9,1.9,0.0,0,30.36,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:07:04.467545
2019-10-27,19:00,38.6,23.4,54.1,W@0.7,2.2,0.0,0,30.37,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:07:04.467545
2019-10-27,19:15,37.6,23.6,56.6,NW@0.5,1.7,0.0,0,30.37,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:07:04.467545
2019-10-27,19:30,37.5,23.5,56.6,W@0.6,1.2,0.0,0,30.37,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:07:04.467545
2019-10-27,19:45,37.9,23.2,55.0,W@0.6,1.1,0.0,0,30.37,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:07:04.467545
2019-10-27,20:00,37.5,23.5,56.5,W@0.5,1.3,0.0,0,30.37,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:07:04.467545
2019-10-27,20:15,37.1,23.5,57.5,W@0.6,1.0,0.0,0,30.37,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:07:04.467545
2019-10-27,20:30,36.5,23.5,58.9,W@0.6,1.4,0.0,0,30.38,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:07:04.467545
2019-10-27,20:45,36.3,23.5,59.3,W@1.1,2.4,0.0,0,30.38,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:07:04.467545
2019-10-27,21:00,35.5,23.8,62.1,W@0.7,1.8,0.0,0,30.38,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:07:04.467545
2019-10-27,21:15,35.6,23.1,60.2,W@0.8,1.6,0.0,0,30.38,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:07:04.467545
2019-10-27,21:30,35.2,22.9,60.6,NW@0.6,2.2,0.0,0,30.37,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:07:04.467545
2019-10-27,21:45,34.2,22.9,62.9,W@0.7,1.4,0.0,0,30.38,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:07:04.467545
2019-10-27,22:00,34.5,22.9,62.3,W@0.6,1.5,0.0,0,30.38,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:07:04.467545
2019-10-27,22:15,33.8,23.4,65.3,W@0.7,1.6,0.0,0,30.37,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:07:04.467545
2019-10-27,22:30,33.7,23.5,65.9,W@0.5,1.4,0.0,0,30.37,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:07:04.467545
2019-10-27,22:45,33.3,23.6,67.3,W@0.6,1.3,0.0,0,30.37,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:07:04.467545
2019-10-27,23:00,33.0,24.0,69.3,W@0.6,1.3,0.0,0,30.36,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:07:04.467545
2019-10-28,23:15,32.6,24.0,70.2,W@0.8,1.8,0.0,0,30.35,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:07:04.467545
2019-10-28,23:30,32.3,24.0,71.3,W@0.7,1.7,0.0,0,30.35,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:07:04.467545
2019-10-28,23:45,32.1,24.1,71.8,W@0.3,0.9,0.0,0,30.34,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:07:04.467545
2019-10-28,24:00,31.6,24.1,73.8,W@0.4,1.0,0.0,0,30.34,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:07:04.467545
2019-10-28,00:15,31.6,23.9,73.3,W@0.6,1.5,0.0,0,30.34,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:07:04.467545
2019-10-28,00:30,31.6,23.9,73.3,W@0.4,0.8,0.0,0,30.34,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:07:04.467545
2019-10-28,00:45,31.1,23.8,74.6,W@0.6,1.2,0.0,0,30.34,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:07:04.467545
2019-10-28,01:00,31.0,23.8,75.2,W@0.6,1.6,0.0,0,30.33,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:07:04.467545
2019-10-28,01:15,30.3,23.2,75.6,NW@0.7,1.7,0.0,0,30.33,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:07:04.467545
2019-10-28,01:30,30.0,23.1,76.2,W@0.6,1.3,0.0,0,30.33,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:07:04.467545
2019-10-28,01:45,30.0,23.2,76.8,W@0.6,1.5,0.0,0,30.33,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:07:04.467545
2019-10-28,02:00,30.5,23.7,76.7,SW@0.8,2.1,0.0,0,30.32,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:07:04.467545
2019-10-28,02:15,29.9,23.3,77.7,NW@0.5,1.4,0.0,0,30.31,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:07:04.467545
2019-10-28,02:30,29.4,22.9,77.9,NW@0.5,1.3,0.0,0,30.3,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:07:04.467545
2019-10-28,02:45,30.0,22.8,75.6,NW@0.5,1.3,0.0,0,30.3,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:07:04.467545
2019-10-28,03:00,29.5,22.9,77.9,SW@0.4,1.0,0.0,0,30.29,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:07:04.467545
2019-10-28,03:15,29.4,22.6,76.9,W@0.6,1.9,0.0,0,30.28,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:07:04.467545
2019-10-28,03:30,29.8,22.5,75.2,W@0.6,1.6,0.0,0,30.28,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:07:04.467545
2019-10-28,03:45,30.0,23.0,76.2,NW@0.5,1.1,0.0,0,30.28,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:07:04.467545
2019-10-28,04:00,30.3,23.7,77.2,W@0.8,2.1,0.0,0,30.28,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:07:04.467545
2019-10-28,04:15,30.4,23.7,76.9,W@0.9,1.9,0.0,0,30.28,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:07:04.467545
2019-10-28,04:30,29.5,23.9,80.9,W@0.5,1.5,0.0,0,30.27,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:07:04.467545
2019-10-28,04:45,29.0,23.7,82.0,W@0.5,1.5,0.0,0,30.27,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:07:04.467545
2019-10-28,05:00,29.6,23.6,79.5,W@0.4,1.7,0.0,0,30.26,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:07:04.467545
2019-10-28,05:15,29.6,23.6,79.5,N@0.2,1.0,0.0,0,30.26,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:07:04.467545
2019-10-28,05:30,28.7,23.4,82.5,S@0.3,0.6,0.0,0,30.26,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:07:04.467545
2019-10-28,05:45,28.7,23.4,82.4,SW@0.7,1.9,0.0,0,30.26,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:07:04.467545
2019-10-28,06:00,28.7,23.4,82.1,W@0.7,1.9,0.0,0,30.24,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:07:04.467545
2019-10-28,06:15,27.6,22.8,84.2,N @0.4,1.0,0.0,0,30.24,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:07:04.467545
2019-10-28,06:30,28.0,22.8,82.9,W@0.4,1.1,0.0,0,30.24,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:07:04.467545
2019-10-28,06:45,28.5,22.9,81.3,W@0.5,1.3,0.0,2,30.24,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:07:04.467545
2019-10-28,07:00,28.4,23.3,83.4,W@0.5,1.4,0.0,6,30.23,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:07:04.467545
2019-10-28,07:15,28.7,23.6,82.6,W@0.6,2.0,0.0,15,30.22,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:07:04.467545
2019-10-28,07:30,28.8,24.3,84.9,SE@0.4,1.0,0.0,28,30.22,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:07:04.467545
2019-10-28,07:45,29.5,25.0,84.8,S@0.5,1.1,0.0,40,30.21,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:07:04.467545
2019-10-28,08:00,30.2,25.8,84.9,SE@0.6,1.5,0.0,50,30.2,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:07:04.467545
2019-10-28,08:15,30.9,26.8,85.7,E@0.4,0.8,0.0,54,30.19,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:07:04.467545
2019-10-28,08:30,31.4,27.9,87.1,NE@0.8,2.2,0.0,62,30.18,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:07:04.467545
2019-10-28,08:45,31.9,27.7,85.0,NE@1.1,3.8,0.0,82,30.18,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:07:04.467545
2019-10-28,09:00,32.1,27.7,83.6,NE@0.9,2.0,0.0,119,30.17,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:07:04.467545
2019-10-28,09:15,33.5,28.0,79.9,NE@1.1,2.4,0.0,209,30.16,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:07:04.467545
2019-10-28,09:30,34.8,28.4,77.0,E@1.2,2.5,0.0,201,30.15,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:07:04.467545
2019-10-28,09:45,35.9,29.4,77.0,SE@1.0,3.1,0.0,198,30.13,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:07:04.467545
2019-10-28,10:00,36.6,29.5,75.4,E@1.5,2.8,0.0,197,30.12,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:07:04.467545
2019-10-28,10:15,38.7,30.1,71.0,NE@2.2,4.4,0.0,189,30.11,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:07:04.467545
2019-10-28,10:30,38.1,30.3,73.3,NE@2.5,6.9,0.0,247,30.11,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:07:04.467545
2019-10-28,10:45,39.2,29.9,69.1,NE@2.0,4.9,0.0,281,30.11,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:07:04.467545
2019-10-28,11:00,40.2,30.1,66.8,NE@1.8,4.2,0.0,315,30.11,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:07:04.467545
2019-10-28,11:15,41.7,30.5,64.2,E@1.4,4.8,0.0,373,30.1,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:07:04.467545
2019-10-28,11:30,42.8,31.4,63.9,SE@1.4,4.6,0.0,366,30.08,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:07:04.467545
2019-10-28,11:45,43.5,30.9,60.9,E@1.7,2.9,0.0,221,30.08,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:07:04.467545
2019-10-28,12:00,45.8,31.2,56.4,N @1.1,2.7,0.0,360,30.06,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:07:04.467545
