Date,Time PDT,Air Temp °F, Wind Dir @ Speed mph, Wind Gust mph, Tot Prec in, Solar Rad W/m², Dew Point °F, Rel Hum %, Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2020-04-25,00:15,50.8,NW@0.6,2.1,0.0,0,48.8,92.7,30.14,"Mill.Creek*, The Dalles, Wasco County",100007,"Mill.Creek, OR",2020-05-03 12:50:25.085480
2020-04-25,00:30,50.9,NW@0.8,1.9,0.0,0,48.3,90.8,30.13,"Mill.Creek*, The Dalles, Wasco County",100007,"Mill.Creek, OR",2020-05-03 12:50:25.085480
2020-04-25,00:45,50.9,NW@1.0,2.8,0.0,0,48.9,92.7,30.13,"Mill.Creek*, The Dalles, Wasco County",100007,"Mill.Creek, OR",2020-05-03 12:50:25.085480
2020-04-25,01:00,50.0,NW@0.7,1.6,0.0,0,48.5,94.6,30.13,"Mill.Creek*, The Dalles, Wasco County",100007,"Mill.Creek, OR",2020-05-03 12:50:25.085480
2020-04-25,01:15,50.1,W@0.9,2.1,0.0,0,48.4,93.7,30.14,"Mill.Creek*, The Dalles, Wasco County",100007,"Mill.Creek, OR",2020-05-03 12:50:25.085480
2020-04-25,01:30,49.7,W@0.6,1.4,0.0,0,48.5,95.5,30.14,"Mill.Creek*, The Dalles, Wasco County",100007,"Mill.Creek, OR",2020-05-03 12:50:25.085480
2020-04-25,01:45,49.6,NW@1.0,3.1,0.0,0,48.3,95.3,30.13,"Mill.Creek*, The Dalles, Wasco County",100007,"Mill.Creek, OR",2020-05-03 12:50:25.085480
2020-04-25,02:00,49.9,NW@0.8,2.5,0.0,0,48.4,94.6,30.13,"Mill.Creek*, The Dalles, Wasco County",100007,"Mill.Creek, OR",2020-05-03 12:50:25.085480
2020-04-25,02:15,49.2,SW@0.3,1.1,0.0,0,48.4,97.1,30.13,"Mill.Creek*, The Dalles, Wasco County",100007,"Mill.Creek, OR",2020-05-03 12:50:25.085480
2020-04-25,02:30,48.8,NW@0.6,1.6,0.0,0,48.0,96.9,30.13,"Mill.Creek*, The Dalles, Wasco County",100007,"Mill.Creek, OR",2020-05-03 12:50:25.085480
2020-04-25,02:45,48.7,NW@0.4,1.4,0.0,0,47.6,96.0,30.12,"Mill.Creek*, The Dalles, Wasco County",100007,"Mill.Creek, OR",2020-05-03 12:50:25.085480
2020-04-25,03:00,48.9,W@0.3,1.0,0.0,0,47.7,95.7,30.12,"Mill.Creek*, The Dalles, Wasco County",100007,"Mill.Creek, OR",2020-05-03 12:50:25.085480
2020-04-25,03:15,48.9,W@0.4,1.3,0.0,0,48.0,96.4,30.11,"Mill.Creek*, The Dalles, Wasco County",100007,"Mill.Creek, OR",2020-05-03 12:50:25.085480
2020-04-25,03:30,48.9,W@0.6,1.6,0.0,0,48.2,97.4,30.11,"Mill.Creek*, The Dalles, Wasco County",100007,"Mill.Creek, OR",2020-05-03 12:50:25.085480
2020-04-25,03:45,48.8,W@0.6,2.3,0.0,0,48.3,97.8,30.11,"Mill.Creek*, The Dalles, Wasco County",100007,"Mill.Creek, OR",2020-05-03 12:50:25.085480
2020-04-25,04:00,48.9,NW@0.4,1.0,0.0,0,48.3,97.6,30.11,"Mill.Creek*, The Dalles, Wasco County",100007,"Mill.Creek, OR",2020-05-03 12:50:25.085480
2020-04-25,04:15,48.3,W@0.2,0.9,0.0,0,48.1,99.2,30.1,"Mill.Creek*, The Dalles, Wasco County",100007,"Mill.Creek, OR",2020-05-03 12:50:25.085480
2020-04-25,04:30,47.8,NW@0.7,1.7,0.0,0,47.6,99.2,30.1,"Mill.Creek*, The Dalles, Wasco County",100007,"Mill.Creek, OR",2020-05-03 12:50:25.085480
2020-04-25,04:45,47.9,NW@0.4,1.1,0.0,0,47.3,97.7,30.09,"Mill.Creek*, The Dalles, Wasco County",100007,"Mill.Creek, OR",2020-05-03 12:50:25.085480
2020-04-25,05:00,48.0,N @0.4,1.2,0.0,0,47.5,97.9,30.08,"Mill.Creek*, The Dalles, Wasco County",100007,"Mill.Creek, OR",2020-05-03 12:50:25.085480
2020-04-25,05:15,47.8,S@0.4,1.3,0.0,0,47.6,99.2,30.08,"Mill.Creek*, The Dalles, Wasco County",100007,"Mill.Creek, OR",2020-05-03 12:50:25.085480
2020-04-25,05:30,47.6,W@0.3,1.4,0.0,0,47.4,99.5,30.08,"Mill.Creek*, The Dalles, Wasco County",100007,"Mill.Creek, OR",2020-05-03 12:50:25.085480
2020-04-25,05:45,47.4,W@0.4,1.8,0.0,0,47.3,99.4,30.08,"Mill.Creek*, The Dalles, Wasco County",100007,"Mill.Creek, OR",2020-05-03 12:50:25.085480
