Date,Time PDT,Air Temp °F, Wind Dir @ Speed mph, Wind Gust mph, Tot Prec in, Solar Rad W/m², Dew Point °F, Rel Hum %, Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2020-02-24,23:15,42.6,SW@4.0,8.0,0.0,0,33.0,68.3,30.57,"Mill.Creek*, The Dalles, Wasco County",100007,"Mill.Creek, OR",2020-05-03 12:49:05.861685
2020-02-24,23:30,42.6,SW@4.0,7.7,0.0,0,32.8,68.0,30.57,"Mill.Creek*, The Dalles, Wasco County",100007,"Mill.Creek, OR",2020-05-03 12:49:05.861685
2020-02-24,23:45,42.5,SW@3.6,8.6,0.0,0,32.6,67.6,30.57,"Mill.Creek*, The Dalles, Wasco County",100007,"Mill.Creek, OR",2020-05-03 12:49:05.861685
2020-02-24,24:00,41.6,SW@2.5,4.4,0.0,0,32.3,69.3,30.57,"Mill.Creek*, The Dalles, Wasco County",100007,"Mill.Creek, OR",2020-05-03 12:49:05.861685
2020-02-25,00:15,40.7,SW@2.1,3.9,0.0,0,31.8,70.2,30.57,"Mill.Creek*, The Dalles, Wasco County",100007,"Mill.Creek, OR",2020-05-03 12:49:05.861685
2020-02-25,00:30,38.9,S@1.9,4.2,0.0,0,31.3,73.9,30.57,"Mill.Creek*, The Dalles, Wasco County",100007,"Mill.Creek, OR",2020-05-03 12:49:05.861685
2020-02-25,00:45,38.7,W@2.3,4.0,0.0,0,30.7,72.7,30.58,"Mill.Creek*, The Dalles, Wasco County",100007,"Mill.Creek, OR",2020-05-03 12:49:05.861685
2020-02-25,01:00,38.2,S@2.2,4.8,0.0,0,30.7,74.1,30.58,"Mill.Creek*, The Dalles, Wasco County",100007,"Mill.Creek, OR",2020-05-03 12:49:05.861685
2020-02-25,01:15,37.8,W@1.7,4.0,0.0,0,30.3,74.0,30.58,"Mill.Creek*, The Dalles, Wasco County",100007,"Mill.Creek, OR",2020-05-03 12:49:05.861685
2020-02-25,01:30,37.5,W@1.6,3.5,0.0,0,30.1,74.2,30.58,"Mill.Creek*, The Dalles, Wasco County",100007,"Mill.Creek, OR",2020-05-03 12:49:05.861685
2020-02-25,01:45,37.4,W@2.2,3.9,0.0,0,30.5,76.0,30.58,"Mill.Creek*, The Dalles, Wasco County",100007,"Mill.Creek, OR",2020-05-03 12:49:05.861685
2020-02-25,02:00,36.3,W@1.5,2.9,0.0,0,30.1,78.1,30.59,"Mill.Creek*, The Dalles, Wasco County",100007,"Mill.Creek, OR",2020-05-03 12:49:05.861685
2020-02-25,02:15,36.6,W@1.6,2.8,0.0,0,29.9,76.2,30.59,"Mill.Creek*, The Dalles, Wasco County",100007,"Mill.Creek, OR",2020-05-03 12:49:05.861685
2020-02-25,02:30,36.7,W@1.9,3.7,0.0,0,29.9,76.0,30.59,"Mill.Creek*, The Dalles, Wasco County",100007,"Mill.Creek, OR",2020-05-03 12:49:05.861685
2020-02-25,02:45,35.9,NW@2.0,3.5,0.0,0,29.8,78.6,30.59,"Mill.Creek*, The Dalles, Wasco County",100007,"Mill.Creek, OR",2020-05-03 12:49:05.861685
2020-02-25,03:00,36.0,NW@2.2,3.2,0.0,0,29.9,78.2,30.59,"Mill.Creek*, The Dalles, Wasco County",100007,"Mill.Creek, OR",2020-05-03 12:49:05.861685
2020-02-25,03:15,36.1,NW@1.9,3.6,0.0,0,29.9,77.8,30.6,"Mill.Creek*, The Dalles, Wasco County",100007,"Mill.Creek, OR",2020-05-03 12:49:05.861685
2020-02-25,03:30,35.9,NW@1.8,3.5,0.0,0,29.8,78.3,30.6,"Mill.Creek*, The Dalles, Wasco County",100007,"Mill.Creek, OR",2020-05-03 12:49:05.861685
2020-02-25,03:45,34.9,SW@0.5,1.1,0.0,0,29.8,81.3,30.6,"Mill.Creek*, The Dalles, Wasco County",100007,"Mill.Creek, OR",2020-05-03 12:49:05.861685
