Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Wind Dir @ Speed mph, Wind Gust mph, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2019-08-04,02:45,65.3,52.3,62.7,W@0.6,1.3,0.0,0,29.99,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:05:33.119557
2019-08-04,03:00,65.3,52.3,62.6,W@0.9,1.6,0.0,0,30.0,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:05:33.119557
2019-08-04,03:15,64.5,52.3,64.5,W@0.7,1.5,0.0,0,30.0,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:05:33.119557
2019-08-04,03:30,64.1,52.4,65.7,W@0.6,1.1,0.0,0,30.0,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:05:33.119557
2019-08-04,03:45,63.8,52.5,66.7,W@0.8,1.5,0.0,0,30.0,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:05:33.119557
2019-08-04,04:00,63.9,52.4,66.0,W@0.6,1.0,0.0,0,30.0,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:05:33.119557
2019-08-04,04:15,63.5,52.1,66.3,W@0.7,1.3,0.0,0,30.0,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:05:33.119557
2019-08-04,04:30,62.9,52.2,67.9,W@0.8,1.1,0.0,0,30.0,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:05:33.119557
2019-08-04,04:45,62.5,52.2,68.8,W@0.7,1.2,0.0,1,30.0,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:05:33.119557
2019-08-04,05:00,62.5,52.1,68.7,W@0.6,1.4,0.0,3,30.0,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:05:33.119557
2019-08-04,05:15,63.1,52.0,67.1,W@1.0,1.7,0.0,16,29.99,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:05:33.119557
2019-08-04,05:30,62.8,52.4,68.6,W@0.5,1.6,0.0,41,30.0,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:05:33.119557
2019-08-04,05:45,63.2,53.1,69.6,NW@0.4,0.9,0.0,56,30.0,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:05:33.119557
2019-08-04,06:00,64.3,54.3,69.9,N@0.4,1.2,0.0,82,30.0,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:05:33.119557
2019-08-04,06:15,65.3,55.5,70.6,NE@0.4,1.2,0.0,154,30.0,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:05:33.119557
2019-08-04,06:30,65.7,55.8,70.3,NE@0.8,3.3,0.0,203,30.0,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:05:33.119557
2019-08-04,06:45,66.2,56.0,69.6,NE@0.9,2.2,0.0,245,30.0,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:05:33.119557
2019-08-04,07:00,66.7,56.1,68.8,NE@0.9,2.7,0.0,286,30.0,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:05:33.119557
2019-08-04,07:15,68.2,57.2,67.9,NE@0.7,2.3,0.0,328,30.01,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:05:33.119557
2019-08-04,07:30,69.2,57.6,66.5,N @0.6,2.0,0.0,371,30.01,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:05:33.119557
2019-08-04,07:45,70.1,57.7,64.7,NE@0.5,1.5,0.0,415,30.01,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:05:33.119557
2019-08-04,08:00,71.9,58.5,62.8,NE@0.6,1.3,0.0,461,30.01,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:05:33.119557
2019-08-04,08:15,73.7,58.8,59.6,NE@0.7,2.0,0.0,387,30.01,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:05:33.119557
2019-08-04,08:30,76.3,59.1,55.2,NE@0.7,1.5,0.0,118,30.02,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:05:33.119557
2019-08-04,08:45,77.2,58.9,53.3,NE@0.7,2.1,0.0,120,30.01,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:05:33.119557
2019-08-04,09:00,77.5,58.9,52.8,NE@0.9,2.6,0.0,122,30.01,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:05:33.119557
2019-08-04,09:15,77.0,59.0,53.7,NE@0.9,2.3,0.0,137,30.01,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:05:33.119557
2019-08-04,09:30,77.0,58.6,53.0,NE@1.3,3.4,0.0,121,30.01,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:05:33.119557
2019-08-04,09:45,77.2,58.0,51.5,NE@1.3,3.7,0.0,123,30.01,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:05:33.119557
2019-08-04,10:00,78.1,57.8,49.6,NE@1.2,2.9,0.0,127,30.01,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:05:33.119557
2019-08-04,10:15,79.2,57.1,46.8,NE@0.9,2.1,0.0,160,30.0,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:05:33.119557
2019-08-04,10:30,80.0,57.6,46.4,NE@0.6,2.4,0.0,144,30.0,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:05:33.119557
2019-08-04,10:45,81.0,55.7,41.8,N @0.6,1.6,0.0,130,30.0,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:05:33.119557
2019-08-04,11:00,81.9,55.7,40.7,NE@0.9,2.7,0.0,130,29.99,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:05:33.119557
2019-08-04,11:15,83.0,55.3,38.7,NE@0.8,3.3,0.0,131,29.99,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:05:33.119557
2019-08-04,11:30,83.6,55.6,38.4,NE@0.5,2.0,0.0,199,29.98,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:05:33.119557
2019-08-04,11:45,82.9,54.6,37.8,NE@0.9,2.1,0.0,903,29.98,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:05:33.119557
2019-08-04,12:00,83.8,54.2,36.2,NE@0.9,3.2,0.0,927,29.97,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:05:33.119557
2019-08-04,12:15,84.9,53.6,34.2,NE@0.9,2.5,0.0,935,29.96,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:05:33.119557
2019-08-04,12:30,85.8,53.8,33.5,NE@0.8,2.6,0.0,940,29.96,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:05:33.119557
2019-08-04,12:45,86.2,53.6,32.9,NE@0.7,3.9,0.0,938,29.96,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:05:33.119557
2019-08-04,13:00,86.9,52.0,30.2,E@0.7,2.2,0.0,755,29.95,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:05:33.119557
2019-08-04,13:15,87.4,52.5,30.3,NE@0.7,2.4,0.0,856,29.95,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:05:33.119557
2019-08-04,13:30,88.7,49.7,26.3,E@0.9,3.0,0.0,343,29.94,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:05:33.119557
2019-08-04,13:45,88.8,49.4,25.9,E@0.6,1.6,0.0,516,29.94,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:05:33.119557
2019-08-04,14:00,89.8,49.6,25.2,E@0.8,2.7,0.0,339,29.93,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:05:33.119557
2019-08-04,14:15,90.7,47.3,22.6,E@1.1,4.6,0.0,318,29.93,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:05:33.119557
2019-08-04,14:30,90.3,48.4,23.8,E@1.0,2.9,0.0,731,29.92,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:05:33.119557
2019-08-04,14:45,91.2,46.7,21.7,NE@1.2,2.5,0.0,385,29.92,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:05:33.119557
2019-08-04,15:00,92.3,49.4,23.2,E@1.0,3.2,0.0,182,29.91,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:05:33.119557
2019-08-04,15:15,92.4,48.6,22.4,NE@0.8,3.7,0.0,168,29.91,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:05:33.119557
2019-08-04,15:30,92.4,48.7,22.6,NE@0.9,2.6,0.0,169,29.9,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:05:33.119557
2019-08-04,15:45,92.0,46.9,21.3,SE@0.6,1.7,0.0,414,29.9,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:05:33.119557
2019-08-04,16:00,92.4,51.8,25.3,E@0.4,1.8,0.0,530,29.9,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:05:33.119557
2019-08-04,16:15,94.6,52.0,23.8,E@0.5,2.1,0.0,152,29.9,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:05:33.119557
2019-08-04,16:30,95.0,55.6,26.8,SE@0.4,0.9,0.0,310,29.9,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:05:33.119557
2019-08-04,16:45,94.2,54.5,26.4,SE@0.4,1.1,0.0,358,29.89,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:05:33.119557
2019-08-04,17:00,94.8,54.1,25.5,S@0.4,1.3,0.0,231,29.89,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:05:33.119557
2019-08-04,17:15,93.5,51.6,24.3,S@0.4,0.9,0.0,447,29.89,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:05:33.119557
2019-08-04,17:30,92.6,55.8,29.1,S@0.3,0.6,0.0,430,29.89,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:05:33.119557
2019-08-04,17:45,91.5,52.8,27.0,SW@0.3,0.6,0.0,377,29.9,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:05:33.119557
2019-08-04,18:00,91.0,48.8,23.6,SW@0.3,0.8,0.0,270,29.9,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:05:33.119557
2019-08-04,18:15,90.2,47.5,23.1,SW@0.4,1.3,0.0,139,29.9,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:05:33.119557
2019-08-04,18:30,88.5,48.1,24.9,W@0.6,1.1,0.0,48,29.9,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:05:33.119557
2019-08-04,18:45,85.7,48.9,28.0,NW@0.6,2.1,0.0,25,29.89,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:05:33.119557
2019-08-04,19:00,85.6,48.2,27.4,N@0.4,2.0,0.0,20,29.9,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:05:33.119557
2019-08-04,19:15,84.5,47.2,27.3,W@0.5,1.1,0.0,13,29.9,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:05:33.119557
2019-08-04,19:30,83.5,46.2,27.2,W@0.5,1.4,0.0,6,29.9,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:05:33.119557
2019-08-04,19:45,82.5,45.3,27.1,W@0.6,1.5,0.0,2,29.91,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:05:33.119557
2019-08-04,20:00,82.2,44.3,26.4,W@0.8,1.8,0.0,0,29.92,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:05:33.119557
2019-08-04,20:15,80.6,44.3,27.7,W@0.8,1.3,0.0,0,29.93,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:05:33.119557
2019-08-04,20:30,79.8,44.2,28.3,W@0.8,1.3,0.0,0,29.94,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:05:33.119557
2019-08-04,20:45,79.3,44.1,28.7,W@0.6,1.4,0.0,0,29.95,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:05:33.119557
2019-08-04,21:00,77.9,44.2,30.2,W@0.7,1.3,0.0,0,29.95,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:05:33.119557
2019-08-04,21:15,77.4,44.4,30.9,W@0.6,1.5,0.0,0,29.95,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:05:33.119557
2019-08-04,21:30,76.5,45.0,32.7,W@0.5,1.4,0.0,0,29.95,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:05:33.119557
2019-08-04,21:45,76.7,44.3,31.5,W@0.7,1.4,0.0,0,29.95,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:05:33.119557
2019-08-04,22:00,77.0,45.8,33.1,SW@0.6,1.1,0.0,0,29.96,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:05:33.119557
2019-08-04,22:15,76.7,46.8,34.8,W@0.6,1.5,0.0,0,29.96,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:05:33.119557
2019-08-04,22:30,77.7,46.5,33.2,W@1.0,2.5,0.0,0,29.96,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:05:33.119557
2019-08-04,22:45,75.0,47.7,38.0,NW@0.5,1.1,0.0,0,29.96,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:05:33.119557
2019-08-04,23:00,74.7,48.0,38.8,W@0.5,1.0,0.0,0,29.96,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:05:33.119557
2019-08-05,23:15,74.1,48.2,39.9,W@0.7,1.9,0.0,0,29.96,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:05:33.119557
2019-08-05,23:30,73.8,47.7,39.5,W@0.7,1.0,0.0,0,29.96,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:05:33.119557
2019-08-05,23:45,73.2,48.5,41.6,W@0.7,1.3,0.0,0,29.96,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:05:33.119557
2019-08-05,24:00,73.3,48.4,41.4,W@0.6,1.2,0.0,0,29.96,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:05:33.119557
2019-08-05,00:15,72.6,48.7,42.7,W@0.7,1.2,0.0,0,29.96,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:05:33.119557
2019-08-05,00:30,72.6,49.1,43.5,W@0.7,1.2,0.0,0,29.96,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:05:33.119557
2019-08-05,00:45,71.9,50.2,46.3,W@0.7,1.3,0.0,0,29.96,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:05:33.119557
2019-08-05,01:00,72.0,52.1,49.4,W@0.7,1.1,0.0,0,29.95,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:05:33.119557
2019-08-05,01:15,71.3,52.7,51.8,W@0.7,1.3,0.0,0,29.95,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:05:33.119557
2019-08-05,01:30,70.6,52.6,52.9,W@0.5,0.9,0.0,0,29.96,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:05:33.119557
2019-08-05,01:45,71.0,52.4,51.7,W@0.6,1.3,0.0,0,29.96,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:05:33.119557
2019-08-05,02:00,70.1,52.2,52.8,NW@0.4,1.1,0.0,0,29.96,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:05:33.119557
2019-08-05,02:15,69.4,52.3,54.5,W@0.7,1.1,0.0,0,29.96,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:05:33.119557
2019-08-05,02:30,68.3,52.0,56.1,W@0.6,1.2,0.0,0,29.97,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:05:33.119557
2019-08-05,02:45,67.6,52.1,57.5,NW@0.5,1.1,0.0,0,29.97,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:05:33.119557
2019-08-05,03:00,67.6,50.6,54.4,W@0.8,1.5,0.0,0,29.97,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:05:33.119557
2019-08-05,03:15,67.9,50.2,53.1,W@0.8,1.4,0.0,0,29.97,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:05:33.119557
2019-08-05,03:30,67.4,51.1,55.8,W@0.8,1.3,0.0,0,29.98,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:05:33.119557
2019-08-05,03:45,67.3,50.1,53.9,W@0.6,1.2,0.0,0,29.98,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:05:33.119557
2019-08-05,04:00,66.6,51.4,58.0,W@0.9,1.5,0.0,0,29.98,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:05:33.119557
2019-08-05,04:15,66.3,52.3,60.6,W@0.8,2.0,0.0,0,29.98,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:05:33.119557
2019-08-05,04:30,66.7,50.5,56.0,W@0.8,1.7,0.0,0,29.98,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:05:33.119557
2019-08-05,04:45,66.7,50.6,56.3,W@1.0,1.7,0.0,0,29.98,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:05:33.119557
2019-08-05,05:00,65.7,51.7,60.4,W@0.7,1.7,0.0,2,29.98,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:05:33.119557
2019-08-05,05:15,65.1,51.7,61.8,W@0.6,1.1,0.0,11,29.98,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:05:33.119557
2019-08-05,05:30,65.4,52.0,61.7,W@0.7,1.1,0.0,33,29.98,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:05:33.119557
2019-08-05,05:45,65.7,52.3,62.0,W@0.5,0.9,0.0,49,29.99,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:05:33.119557
2019-08-05,06:00,66.8,52.0,59.1,NW@0.4,0.7,0.0,68,29.99,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:05:33.119557
2019-08-05,06:15,67.4,53.8,61.6,NW@0.4,0.8,0.0,143,29.99,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:05:33.119557
2019-08-05,06:30,68.2,54.7,62.0,N@0.4,1.0,0.0,194,29.99,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:05:33.119557
2019-08-05,06:45,69.4,56.1,62.7,NE@0.2,0.7,0.0,236,29.99,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:05:33.119557
2019-08-05,07:00,70.1,56.7,62.5,NE@0.4,1.1,0.0,279,30.0,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:05:33.119557
2019-08-05,07:15,71.1,55.6,58.0,NE@0.6,2.0,0.0,320,30.0,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:05:33.119557
2019-08-05,07:30,72.0,58.2,61.9,NE@0.7,1.7,0.0,361,30.0,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:05:33.119557
2019-08-05,07:45,72.5,58.7,61.9,NE@0.9,1.9,0.0,403,30.0,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:05:33.119557
2019-08-05,08:00,74.8,60.6,61.2,NE@0.5,1.1,0.0,445,30.0,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:05:33.119557
2019-08-05,08:15,77.0,60.9,57.6,E@0.7,2.3,0.0,314,30.0,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:05:33.119557
2019-08-05,08:30,79.2,60.4,52.6,NE@0.9,2.2,0.0,123,30.0,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:05:33.119557
2019-08-05,08:45,80.3,61.5,52.8,NE@0.7,2.0,0.0,125,30.0,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:05:33.119557
2019-08-05,09:00,80.1,60.9,52.0,NE@0.9,2.6,0.0,126,29.99,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:05:33.119557
2019-08-05,09:15,79.8,60.9,52.4,NE@0.8,2.5,0.0,141,29.99,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:05:33.119557
2019-08-05,09:30,80.1,60.6,51.3,NE@0.8,2.7,0.0,149,29.99,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:05:33.119557
2019-08-05,09:45,81.1,60.7,49.9,NE@0.9,2.4,0.0,131,29.98,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:05:33.119557
2019-08-05,10:00,81.6,61.1,49.8,E@0.9,2.8,0.0,134,29.98,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:05:33.119557
2019-08-05,10:15,82.5,62.2,50.2,NE@1.0,2.7,0.0,137,29.98,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:05:33.119557
2019-08-05,10:30,83.2,62.6,50.0,NE@0.9,3.2,0.0,201,29.98,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:05:33.119557
2019-08-05,10:45,84.5,63.0,48.4,NE@1.1,2.8,0.0,141,29.97,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:05:33.119557
2019-08-05,11:00,85.4,63.4,47.7,NE@1.0,3.2,0.0,142,29.97,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:05:33.119557
2019-08-05,11:15,85.9,61.9,44.6,E@1.1,2.8,0.0,143,29.97,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:05:33.119557
2019-08-05,11:30,87.0,62.6,44.3,NE@0.6,2.0,0.0,157,29.97,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:05:33.119557
2019-08-05,11:45,86.5,60.9,42.2,NE@0.9,2.7,0.0,777,29.96,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:05:33.119557
2019-08-05,12:00,86.7,59.3,39.6,E@0.7,1.6,0.0,896,29.95,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:05:33.119557
