Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Wind Dir @ Speed mph, Wind Gust mph, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2019-11-09,14:15,59.1,45.9,61.6,E@0.9,2.9,0.0,2,30.13,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:07:19.968821
2019-11-09,14:30,59.3,45.6,60.5,W@1.2,6.2,0.0,2,30.13,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:07:19.968821
2019-11-09,14:45,59.6,44.5,57.4,W@1.9,5.7,0.0,3,30.13,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:07:19.968821
2019-11-09,15:00,59.1,44.4,58.1,SW@1.1,3.6,0.0,1,30.13,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:07:19.968821
2019-11-09,15:15,58.9,44.4,58.6,SW@1.7,6.8,0.0,0,30.13,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:07:19.968821
2019-11-09,15:30,58.9,43.7,57.0,SW@2.4,6.8,0.0,0,30.14,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:07:19.968821
2019-11-09,15:45,58.7,43.2,56.4,W@1.7,4.7,0.0,0,30.14,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:07:19.968821
2019-11-09,16:00,58.6,43.2,56.5,S@1.7,6.7,0.0,0,30.13,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:07:19.968821
2019-11-09,16:15,58.5,42.9,56.2,SW@1.3,5.5,0.0,0,30.13,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:07:19.968821
2019-11-09,16:30,58.3,42.4,55.4,S@1.7,5.2,0.0,0,30.13,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:07:19.968821
2019-11-09,16:45,58.1,42.1,55.0,W@2.5,9.4,0.0,0,30.13,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:07:19.968821
2019-11-09,17:00,57.8,42.4,56.4,W@2.9,9.4,0.0,0,30.13,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:07:19.968821
2019-11-09,17:15,58.4,42.5,55.4,W@4.2,9.4,0.0,0,30.13,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:07:19.968821
2019-11-09,17:30,58.3,42.7,56.1,SW@2.9,9.9,0.0,0,30.13,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:07:19.968821
2019-11-09,17:45,57.5,43.0,58.3,SW@1.7,6.6,0.0,0,30.14,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:07:19.968821
2019-11-09,18:00,57.5,43.0,58.3,SW@1.9,5.1,0.0,0,30.15,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:07:19.968821
2019-11-09,18:15,57.1,42.8,58.6,SW@1.4,4.5,0.0,0,30.16,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:07:19.968821
2019-11-09,18:30,57.4,42.7,57.8,SW@2.0,7.2,0.0,0,30.17,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:07:19.968821
2019-11-09,18:45,57.6,42.7,57.5,W@2.3,7.0,0.0,0,30.17,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:07:19.968821
2019-11-09,19:00,57.7,42.6,57.2,W@1.4,5.0,0.0,0,30.17,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:07:19.968821
2019-11-09,19:15,56.0,42.9,61.3,S@1.2,3.3,0.0,0,30.17,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:07:19.968821
2019-11-09,19:30,57.0,42.9,59.1,S@1.9,4.6,0.0,0,30.17,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:07:19.968821
2019-11-09,19:45,56.2,43.0,61.1,NW@0.9,2.1,0.0,0,30.17,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:07:19.968821
2019-11-09,20:00,54.7,43.5,65.8,NE@0.9,2.7,0.0,0,30.18,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:07:19.968821
2019-11-09,20:15,54.3,43.4,66.3,NW@0.7,1.4,0.0,0,30.17,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:07:19.968821
2019-11-09,20:30,53.8,43.3,67.5,W@0.6,1.4,0.0,0,30.17,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:07:19.968821
2019-11-09,20:45,53.6,43.2,67.9,SW@0.7,1.6,0.0,0,30.17,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:07:19.968821
2019-11-09,21:00,53.0,43.0,68.8,W@0.9,1.9,0.0,0,30.17,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:07:19.968821
2019-11-09,21:15,53.3,42.8,67.3,W@1.0,2.1,0.0,0,30.17,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:07:19.968821
2019-11-09,21:30,53.1,42.7,67.6,NW@0.9,2.4,0.0,0,30.17,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:07:19.968821
2019-11-09,21:45,52.2,42.4,69.2,W@0.7,1.8,0.0,0,30.18,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:07:19.968821
2019-11-09,22:00,51.4,42.4,71.1,W@0.7,1.8,0.0,0,30.18,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:07:19.968821
2019-11-09,22:15,51.6,42.3,70.5,NW@0.6,1.6,0.0,0,30.18,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:07:19.968821
2019-11-09,22:30,51.7,42.6,71.0,NW@0.8,1.6,0.0,0,30.18,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:07:19.968821
2019-11-09,22:45,51.3,42.7,72.1,SW@0.8,2.3,0.0,0,30.18,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:07:19.968821
2019-11-09,23:00,51.9,42.8,71.0,SW@1.0,2.5,0.0,0,30.18,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:07:19.968821
2019-11-09,23:15,51.8,43.0,72.0,SW@0.8,3.1,0.0,0,30.18,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:07:19.968821
2019-11-09,23:30,52.7,44.6,73.8,NW@0.8,2.3,0.0,0,30.18,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:07:19.968821
2019-11-09,23:45,53.2,46.0,76.7,NW@1.2,2.8,0.0,0,30.18,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:07:19.968821
2019-11-09,24:00,51.1,45.2,80.1,NE@0.8,2.0,0.0,0,30.18,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:07:19.968821
2019-11-10,00:15,51.6,44.7,77.0,SW@0.8,1.9,0.0,0,30.18,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:07:19.968821
2019-11-10,00:30,52.4,44.9,75.5,SW@1.3,3.9,0.0,0,30.18,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:07:19.968821
2019-11-10,00:45,50.3,44.9,81.5,SW@0.9,2.8,0.0,0,30.19,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:07:19.968821
2019-11-10,01:00,51.3,44.8,78.3,NW@0.9,2.1,0.0,0,30.18,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:07:19.968821
2019-11-10,01:15,51.5,46.2,82.1,W@0.9,2.1,0.0,0,30.18,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:07:19.968821
2019-11-10,01:30,50.3,46.4,86.4,NE@0.7,1.3,0.0,0,30.19,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:07:19.968821
2019-11-10,01:45,49.3,45.5,86.7,W@1.0,2.4,0.0,0,30.19,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:07:19.968821
2019-11-10,02:00,49.2,45.6,87.3,W@0.9,2.2,0.0,0,30.19,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:07:19.968821
2019-11-10,02:15,49.4,46.0,88.2,SW@1.2,2.8,0.0,0,30.19,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:07:19.968821
2019-11-10,02:30,49.3,46.0,88.4,W@0.9,1.7,0.0,0,30.19,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:07:19.968821
2019-11-10,02:45,49.2,45.9,88.2,W@0.9,1.8,0.0,0,30.19,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:07:19.968821
2019-11-10,03:00,48.9,45.6,88.2,W@0.9,1.8,0.0,0,30.19,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:07:19.968821
2019-11-10,03:15,49.9,45.8,85.7,W@1.3,2.7,0.0,0,30.19,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:07:19.968821
2019-11-10,03:30,49.2,46.0,88.6,W@1.3,2.6,0.0,0,30.19,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:07:19.968821
2019-11-10,03:45,47.9,45.2,90.3,NW@0.9,1.8,0.0,0,30.19,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:07:19.968821
2019-11-10,04:00,48.7,45.2,87.6,W@1.3,3.4,0.0,0,30.19,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:07:19.968821
2019-11-10,04:15,48.3,45.7,90.5,W@1.0,2.2,0.0,0,30.18,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:07:19.968821
2019-11-10,04:30,48.0,45.3,90.3,W@1.3,2.6,0.0,0,30.2,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:07:19.968821
2019-11-10,04:45,48.3,45.5,90.1,SW@0.7,1.6,0.0,0,30.2,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:07:19.968821
2019-11-10,05:00,47.9,45.5,91.1,SW@1.0,2.3,0.0,0,30.2,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:07:19.968821
2019-11-10,05:15,48.6,45.7,89.6,SW@1.3,3.0,0.0,0,30.2,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:07:19.968821
2019-11-10,05:30,48.7,46.3,91.6,W@0.9,2.3,0.0,0,30.19,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:07:19.968821
2019-11-10,05:45,49.5,47.0,91.0,W@0.9,2.0,0.0,0,30.2,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:07:19.968821
2019-11-10,06:00,48.3,47.1,95.5,W@0.8,3.1,0.0,0,30.19,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:07:19.968821
2019-11-10,06:15,48.1,46.5,93.9,W@1.0,1.8,0.0,0,30.19,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:07:19.968821
2019-11-10,06:30,48.2,46.6,94.0,W@1.1,2.4,0.0,0,30.2,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:07:19.968821
2019-11-10,06:45,47.6,46.6,96.3,NW@1.0,2.5,0.0,0,30.21,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:07:19.968821
2019-11-10,07:00,48.2,46.6,94.0,W@0.7,1.5,0.0,0,30.21,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:07:19.968821
2019-11-10,07:15,48.9,47.1,93.2,SW@0.9,3.3,0.0,0,30.21,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:07:19.968821
2019-11-10,07:30,51.3,48.5,90.0,SW@1.2,4.1,0.0,0,30.2,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:07:19.968821
2019-11-10,07:45,49.3,49.1,99.2,SW@0.7,2.7,0.0,0,30.19,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:07:19.968821
2019-11-10,08:00,49.1,47.7,94.9,N @0.6,2.9,0.0,0,30.2,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:07:19.968821
2019-11-10,08:15,49.3,47.0,91.4,NE@1.1,2.3,0.0,0,30.2,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:07:19.968821
2019-11-10,08:30,50.0,47.1,89.6,NW@0.7,1.4,0.0,0,30.2,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:07:19.968821
2019-11-10,08:45,52.1,48.1,86.4,NW@0.7,1.7,0.0,0,30.2,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:07:19.968821
2019-11-10,09:00,54.5,49.7,83.7,NE@1.2,2.7,0.0,3,30.2,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:07:19.968821
2019-11-10,09:15,53.8,49.6,85.6,NE@1.2,3.1,0.0,18,30.2,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:07:19.968821
2019-11-10,09:30,54.0,49.1,83.2,N @0.7,2.1,0.0,20,30.2,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:07:19.968821
2019-11-10,09:45,55.5,49.6,80.7,NE@0.9,2.7,0.0,30,30.21,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:07:19.968821
2019-11-10,10:00,55.6,50.4,82.6,NE@1.4,3.4,0.0,153,30.2,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:07:19.968821
2019-11-10,10:15,56.4,51.1,82.3,NE@1.2,3.2,0.0,126,30.2,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:07:19.968821
2019-11-10,10:30,57.8,50.9,77.5,E@1.0,2.6,0.0,104,30.2,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:07:19.968821
2019-11-10,10:45,59.0,51.1,74.9,E@1.3,3.6,0.0,77,30.2,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:07:19.968821
2019-11-10,11:00,60.8,51.4,71.3,SE@1.1,3.2,0.0,28,30.2,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:07:19.968821
2019-11-10,11:15,61.5,51.5,69.6,S@1.2,4.5,0.0,14,30.19,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:07:19.968821
2019-11-10,11:30,62.6,52.0,68.3,E@1.4,3.9,0.0,33,30.2,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:07:19.968821
2019-11-10,11:45,63.0,52.3,68.1,NE@2.5,7.4,0.0,21,30.19,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:07:19.968821
2019-11-10,12:00,63.7,53.0,68.0,NE@2.2,6.0,0.0,27,30.19,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-11-27 07:07:19.968821
