Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Wind Dir @ Speed mph, Wind Gust mph, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2019-04-22,00:15,52.7,35.5,51.8,SW@2.3,7.3,0.0,0,30.26,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-06-25 18:57:49.047632
2019-04-22,00:30,50.7,35.1,54.9,SW@1.3,3.6,0.0,0,30.26,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-06-25 18:57:49.047632
2019-04-22,00:45,48.1,34.9,60.0,S@2.5,4.9,0.0,0,30.26,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-06-25 18:57:49.047632
2019-04-22,01:00,49.0,34.5,57.2,SW@2.2,5.2,0.0,0,30.27,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-06-25 18:57:49.047632
2019-04-22,01:15,48.8,34.6,57.7,SW@1.1,2.8,0.0,0,30.27,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-06-25 18:57:49.047632
2019-04-22,01:30,48.7,34.9,58.8,W@1.6,3.5,0.0,0,30.27,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-06-25 18:57:49.047632
2019-04-22,01:45,47.0,34.8,62.4,SW@1.4,3.6,0.0,0,30.27,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-06-25 18:57:49.047632
2019-04-22,02:00,47.4,33.9,59.1,W@0.9,3.0,0.0,0,30.26,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-06-25 18:57:49.047632
2019-04-22,02:15,46.7,33.7,60.3,W@1.1,2.2,0.0,0,30.26,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-06-25 18:57:49.047632
2019-04-22,02:30,45.2,33.1,62.4,W@0.9,2.0,0.0,0,30.26,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-06-25 18:57:49.047632
2019-04-22,02:45,46.0,32.6,59.3,W@1.0,2.6,0.0,0,30.25,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-06-25 18:57:49.047632
2019-04-22,03:00,45.5,32.8,61.0,W@1.2,2.2,0.0,0,30.25,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-06-25 18:57:49.047632
2019-04-22,03:15,44.1,33.3,65.4,W@1.0,2.6,0.0,0,30.25,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-06-25 18:57:49.047632
2019-04-22,03:30,43.8,32.5,64.2,NW@0.8,2.2,0.0,0,30.24,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-06-25 18:57:49.047632
2019-04-22,03:45,45.5,32.8,60.7,W@1.6,2.8,0.0,0,30.24,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-06-25 18:57:49.047632
2019-04-22,04:00,45.5,33.1,61.7,W@0.9,1.7,0.0,0,30.24,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-06-25 18:57:49.047632
2019-04-22,04:15,45.3,33.3,62.4,W@1.2,2.5,0.0,0,30.24,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-06-25 18:57:49.047632
2019-04-22,04:30,44.4,33.6,65.5,W@1.4,3.1,0.0,0,30.24,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-06-25 18:57:49.047632
2019-04-22,04:45,45.2,33.3,63.0,W@1.7,3.0,0.0,0,30.24,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-06-25 18:57:49.047632
2019-04-22,05:00,43.3,33.8,69.0,W@1.3,2.5,0.0,0,30.24,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-06-25 18:57:49.047632
2019-04-22,05:15,44.2,33.8,66.5,W@1.4,2.7,0.0,0,30.24,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-06-25 18:57:49.047632
2019-04-22,05:30,43.3,33.6,68.6,NW@1.0,2.8,0.0,0,30.24,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-06-25 18:57:49.047632
2019-04-22,05:45,42.8,34.1,71.0,W@1.3,2.2,0.0,0,30.24,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-06-25 18:57:49.047632
2019-04-22,06:00,42.9,34.3,71.4,W@1.4,2.8,0.0,1,30.23,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-06-25 18:57:49.047632
