Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Wind Dir @ Speed mph, Wind Gust mph, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2019-04-28,00:15,44.4,27.1,50.3,W@3.3,8.6,0.0,0,30.17,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-06-25 18:57:56.627138
2019-04-28,00:30,44.4,27.2,50.6,W@3.4,10.9,0.0,0,30.18,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-06-25 18:57:56.627138
2019-04-28,00:45,44.7,27.1,49.8,W@4.9,15.9,0.0,0,30.18,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-06-25 18:57:56.627138
2019-04-28,01:00,44.6,27.1,50.0,W@4.6,16.8,0.0,0,30.18,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-06-25 18:57:56.627138
2019-04-28,01:15,44.3,27.1,50.4,W@4.3,12.0,0.0,0,30.18,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-06-25 18:57:56.627138
2019-04-28,01:30,44.3,27.1,50.5,W@4.1,14.8,0.0,0,30.18,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-06-25 18:57:56.627138
2019-04-28,01:45,43.9,27.0,51.2,SW@3.4,9.3,0.0,0,30.18,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-06-25 18:57:56.627138
2019-04-28,02:00,43.1,26.8,52.2,SW@2.9,9.4,0.0,0,30.19,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-06-25 18:57:56.627138
2019-04-28,02:15,42.6,26.3,52.2,W@2.1,6.4,0.0,0,30.19,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-06-25 18:57:56.627138
2019-04-28,02:30,42.7,26.1,51.6,W@1.7,6.3,0.0,0,30.19,"Mill.Creek, The Dalles, Wasco County",100007,"Mill.Creek, OR",2019-06-25 18:57:56.627138
