Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph,Location,Station ID,Station Name,Download Timestamp
2020-10-04,00:15,62.5,40.1,43.6,0.0,0,30.02,NW,0.9,1.6,"Mill.Creek*, The Dalles, Wasco County",100007,Mill.Creek*,2020-12-14 05:03:34.969298
2020-10-04,00:30,62.9,39.1,41.3,0.0,0,30.02,W,1.0,1.4,"Mill.Creek*, The Dalles, Wasco County",100007,Mill.Creek*,2020-12-14 05:03:34.969298
2020-10-04,00:45,62.2,40.1,44.1,0.0,0,30.02,NW,0.9,1.3,"Mill.Creek*, The Dalles, Wasco County",100007,Mill.Creek*,2020-12-14 05:03:34.969298
2020-10-04,01:00,61.5,41.2,47.1,0.0,0,30.02,W,0.7,1.1,"Mill.Creek*, The Dalles, Wasco County",100007,Mill.Creek*,2020-12-14 05:03:34.969298
2020-10-04,01:15,60.7,40.8,47.7,0.0,0,30.03,W,0.8,1.9,"Mill.Creek*, The Dalles, Wasco County",100007,Mill.Creek*,2020-12-14 05:03:34.969298
2020-10-04,01:30,60.1,40.5,48.3,0.0,0,30.02,NW,0.7,1.1,"Mill.Creek*, The Dalles, Wasco County",100007,Mill.Creek*,2020-12-14 05:03:34.969298
2020-10-04,01:45,59.4,40.1,48.7,0.0,0,30.02,NW,0.8,1.2,"Mill.Creek*, The Dalles, Wasco County",100007,Mill.Creek*,2020-12-14 05:03:34.969298
2020-10-04,02:00,58.6,40.1,50.2,0.0,0,30.02,NW,0.7,1.5,"Mill.Creek*, The Dalles, Wasco County",100007,Mill.Creek*,2020-12-14 05:03:34.969298
2020-10-04,02:15,58.1,40.1,50.9,0.0,0,30.02,NW,0.9,1.4,"Mill.Creek*, The Dalles, Wasco County",100007,Mill.Creek*,2020-12-14 05:03:34.969298
2020-10-04,02:30,58.2,40.5,51.6,0.0,0,30.02,NW,1.0,1.5,"Mill.Creek*, The Dalles, Wasco County",100007,Mill.Creek*,2020-12-14 05:03:34.969298
2020-10-04,02:45,57.2,41.1,54.8,0.0,0,30.02,NW,0.9,1.3,"Mill.Creek*, The Dalles, Wasco County",100007,Mill.Creek*,2020-12-14 05:03:34.969298
2020-10-04,03:00,56.9,41.1,55.5,0.0,0,30.02,NW,0.9,1.5,"Mill.Creek*, The Dalles, Wasco County",100007,Mill.Creek*,2020-12-14 05:03:34.969298
2020-10-04,03:15,56.7,42.8,59.5,0.0,0,30.02,NW,0.8,1.2,"Mill.Creek*, The Dalles, Wasco County",100007,Mill.Creek*,2020-12-14 05:03:34.969298
2020-10-04,03:30,56.4,44.2,63.3,0.0,0,30.02,W,0.9,1.5,"Mill.Creek*, The Dalles, Wasco County",100007,Mill.Creek*,2020-12-14 05:03:34.969298
2020-10-04,03:45,56.2,44.7,65.3,0.0,0,30.03,W,1.1,1.9,"Mill.Creek*, The Dalles, Wasco County",100007,Mill.Creek*,2020-12-14 05:03:34.969298
2020-10-04,04:00,55.9,44.5,65.4,0.0,0,30.03,NW,0.9,2.1,"Mill.Creek*, The Dalles, Wasco County",100007,Mill.Creek*,2020-12-14 05:03:34.969298
2020-10-04,04:15,55.1,44.5,67.3,0.0,0,30.02,NW,0.8,1.4,"Mill.Creek*, The Dalles, Wasco County",100007,Mill.Creek*,2020-12-14 05:03:34.969298
2020-10-04,04:30,55.0,44.1,66.5,0.0,0,30.03,NW,0.8,1.3,"Mill.Creek*, The Dalles, Wasco County",100007,Mill.Creek*,2020-12-14 05:03:34.969298
2020-10-04,04:45,54.4,43.5,66.4,0.0,0,30.02,NW,0.9,1.2,"Mill.Creek*, The Dalles, Wasco County",100007,Mill.Creek*,2020-12-14 05:03:34.969298
2020-10-04,05:00,54.3,43.1,65.9,0.0,0,30.02,NW,1.0,1.9,"Mill.Creek*, The Dalles, Wasco County",100007,Mill.Creek*,2020-12-14 05:03:34.969298
2020-10-04,05:15,53.7,43.0,67.0,0.0,0,30.02,NW,0.8,1.5,"Mill.Creek*, The Dalles, Wasco County",100007,Mill.Creek*,2020-12-14 05:03:34.969298
2020-10-04,05:30,53.3,42.2,65.9,0.0,0,30.03,NW,0.8,1.3,"Mill.Creek*, The Dalles, Wasco County",100007,Mill.Creek*,2020-12-14 05:03:34.969298
