Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2019-01-25,23:15,36.4,36.6,28.3,72.3,0.0,S@11.1,13.2,36.2,37.3,38.8,0.0,0,30.39,"Dayton.NE (Dayton), Dayton, Columbia County",300208,Dayton.NE,2019-06-26 14:50:43.344144
2019-01-25,23:30,36.1,36.3,28.3,73.2,0.0,S@10.7,12.4,36.2,37.3,38.7,0.0,0,30.39,"Dayton.NE (Dayton), Dayton, Columbia County",300208,Dayton.NE,2019-06-26 14:50:43.344144
2019-01-25,23:45,37.1,37.4,28.1,69.6,0.0,S@10.6,13.9,36.1,37.3,38.7,0.0,0,30.39,"Dayton.NE (Dayton), Dayton, Columbia County",300208,Dayton.NE,2019-06-26 14:50:43.344144
2019-01-25,24:00,36.9,37.1,28.1,70.3,0.0,S@9.6,12.8,36.1,37.2,38.7,0.0,0,30.39,"Dayton.NE (Dayton), Dayton, Columbia County",300208,Dayton.NE,2019-06-26 14:50:43.344144
2019-01-26,00:15,37.1,37.4,27.9,68.9,0.0,S@10.7,13.2,36.0,37.2,38.7,0.0,0,30.39,"Dayton.NE (Dayton), Dayton, Columbia County",300208,Dayton.NE,2019-06-26 14:50:43.344144
2019-01-26,00:30,37.6,37.8,27.7,67.1,0.0,S@10.1,12.1,36.0,37.2,38.7,0.0,0,30.39,"Dayton.NE (Dayton), Dayton, Columbia County",300208,Dayton.NE,2019-06-26 14:50:43.344144
2019-01-26,00:45,38.1,38.3,27.5,65.4,0.0,S@10.8,13.5,36.0,37.2,38.7,0.0,0,30.39,"Dayton.NE (Dayton), Dayton, Columbia County",300208,Dayton.NE,2019-06-26 14:50:43.344144
2019-01-26,01:00,38.1,38.3,27.5,65.5,0.0,S@10.1,12.1,35.9,37.2,38.7,0.0,0,30.4,"Dayton.NE (Dayton), Dayton, Columbia County",300208,Dayton.NE,2019-06-26 14:50:43.344144
2019-01-26,01:15,37.4,37.7,27.6,67.4,0.0,S@9.7,11.7,35.9,37.1,38.7,0.0,0,30.4,"Dayton.NE (Dayton), Dayton, Columbia County",300208,Dayton.NE,2019-06-26 14:50:43.344144
2019-01-26,01:30,37.5,37.7,27.5,66.8,0.0,S@9.0,10.7,35.9,37.1,38.7,0.0,0,30.41,"Dayton.NE (Dayton), Dayton, Columbia County",300208,Dayton.NE,2019-06-26 14:50:43.344144
2019-01-26,01:45,37.9,38.2,27.3,65.4,0.0,S@8.6,11.0,35.8,37.1,38.7,0.0,0,30.41,"Dayton.NE (Dayton), Dayton, Columbia County",300208,Dayton.NE,2019-06-26 14:50:43.344144
2019-01-26,02:00,38.5,38.7,26.7,62.1,0.0,S@7.2,8.9,35.8,37.1,38.7,0.0,0,30.41,"Dayton.NE (Dayton), Dayton, Columbia County",300208,Dayton.NE,2019-06-26 14:50:43.344144
2019-01-26,02:15,38.8,39.0,26.3,60.5,0.0,S@7.4,9.2,35.8,37.1,38.7,0.0,0,30.41,"Dayton.NE (Dayton), Dayton, Columbia County",300208,Dayton.NE,2019-06-26 14:50:43.344144
2019-01-26,02:30,37.9,38.0,26.2,62.6,0.0,S@7.1,8.9,35.7,37.0,38.7,0.0,0,30.41,"Dayton.NE (Dayton), Dayton, Columbia County",300208,Dayton.NE,2019-06-26 14:50:43.344144
2019-01-26,02:45,38.3,38.5,26.0,60.8,0.0,S@6.5,7.4,35.7,37.0,38.7,0.0,0,30.41,"Dayton.NE (Dayton), Dayton, Columbia County",300208,Dayton.NE,2019-06-26 14:50:43.344144
2019-01-26,03:00,38.5,38.7,26.2,60.9,0.0,S@6.6,7.8,35.7,37.0,38.7,0.0,0,30.41,"Dayton.NE (Dayton), Dayton, Columbia County",300208,Dayton.NE,2019-06-26 14:50:43.344144
