Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2019-01-31,23:15,26.0,26.2,24.6,97.9,0.2,NE@2.0,3.9,35.3,36.1,37.3,0.0,0,29.79,"Dayton.NE (Dayton), Dayton, Columbia County",300208,Dayton.NE,2019-06-26 14:50:51.183238
2019-01-31,23:30,26.0,26.1,24.5,97.8,0.21,NE@1.4,3.1,35.3,36.1,37.3,0.0,0,29.78,"Dayton.NE (Dayton), Dayton, Columbia County",300208,Dayton.NE,2019-06-26 14:50:51.183238
2019-01-31,23:45,25.9,26.1,24.4,97.7,0.2,N@2.7,5.7,35.3,36.1,37.3,0.0,0,29.79,"Dayton.NE (Dayton), Dayton, Columbia County",300208,Dayton.NE,2019-06-26 14:50:51.183238
2019-01-31,24:00,26.4,26.5,24.9,97.7,0.22,NW@4.0,6.4,35.2,36.1,37.3,0.0,0,29.8,"Dayton.NE (Dayton), Dayton, Columbia County",300208,Dayton.NE,2019-06-26 14:50:51.183238
2019-02-01,00:15,26.4,26.6,25.0,97.7,0.22,W@2.7,6.0,35.2,36.1,37.3,0.0,0,29.81,"Dayton.NE (Dayton), Dayton, Columbia County",300208,Dayton.NE,2019-06-26 14:50:51.183238
2019-02-01,00:30,26.3,26.5,24.9,97.7,0.22,W@4.0,5.7,35.2,36.1,37.3,0.0,0,29.82,"Dayton.NE (Dayton), Dayton, Columbia County",300208,Dayton.NE,2019-06-26 14:50:51.183238
2019-02-01,00:45,26.3,26.5,24.8,97.7,0.22,SW@4.3,6.0,35.1,36.1,37.3,0.0,0,29.82,"Dayton.NE (Dayton), Dayton, Columbia County",300208,Dayton.NE,2019-06-26 14:50:51.183238
2019-02-01,01:00,26.3,26.4,24.8,97.7,0.22,SW@2.8,5.7,35.1,36.1,37.3,0.0,0,29.82,"Dayton.NE (Dayton), Dayton, Columbia County",300208,Dayton.NE,2019-06-26 14:50:51.183238
2019-02-01,01:15,26.2,26.4,24.7,97.6,0.22,S@2.6,4.9,35.1,36.0,37.3,0.0,0,29.81,"Dayton.NE (Dayton), Dayton, Columbia County",300208,Dayton.NE,2019-06-26 14:50:51.183238
2019-02-01,01:30,26.5,26.7,25.0,97.6,0.22,SE@3.1,4.9,35.1,36.0,37.3,0.0,0,29.8,"Dayton.NE (Dayton), Dayton, Columbia County",300208,Dayton.NE,2019-06-26 14:50:51.183238
2019-02-01,01:45,26.2,26.4,24.7,97.7,0.21,NE@2.7,4.6,35.0,36.0,37.3,0.0,0,29.79,"Dayton.NE (Dayton), Dayton, Columbia County",300208,Dayton.NE,2019-06-26 14:50:51.183238
2019-02-01,02:00,25.5,25.6,23.9,97.6,0.19,NW@1.4,4.6,35.0,36.0,37.3,0.0,0,29.78,"Dayton.NE (Dayton), Dayton, Columbia County",300208,Dayton.NE,2019-06-26 14:50:51.183238
2019-02-01,02:15,25.5,25.7,23.9,97.4,0.2,W@3.3,4.9,35.0,36.0,37.3,0.0,0,29.78,"Dayton.NE (Dayton), Dayton, Columbia County",300208,Dayton.NE,2019-06-26 14:50:51.183238
2019-02-01,02:30,26.0,26.1,24.4,97.4,0.2,N@2.1,4.6,35.0,36.0,37.3,0.0,0,29.79,"Dayton.NE (Dayton), Dayton, Columbia County",300208,Dayton.NE,2019-06-26 14:50:51.183238
2019-02-01,02:45,25.7,25.8,24.1,97.4,0.2,N@0.0,0.0,34.9,36.0,37.3,0.0,0,29.79,"Dayton.NE (Dayton), Dayton, Columbia County",300208,Dayton.NE,2019-06-26 14:50:51.183238
2019-02-01,03:00,25.7,25.9,24.1,97.4,0.2,W@2.4,4.6,34.9,36.0,37.3,0.0,0,29.79,"Dayton.NE (Dayton), Dayton, Columbia County",300208,Dayton.NE,2019-06-26 14:50:51.183238
2019-02-01,03:15,25.8,26.0,24.2,97.4,0.2,W@2.4,3.9,34.9,35.9,37.3,0.0,0,29.79,"Dayton.NE (Dayton), Dayton, Columbia County",300208,Dayton.NE,2019-06-26 14:50:51.183238
2019-02-01,03:30,25.4,25.6,23.8,97.4,0.2,SW@3.5,4.9,34.9,35.9,37.3,0.0,0,29.79,"Dayton.NE (Dayton), Dayton, Columbia County",300208,Dayton.NE,2019-06-26 14:50:51.183238
2019-02-01,03:45,25.3,25.5,23.6,97.4,0.2,S@2.4,5.3,34.9,35.9,37.3,0.0,0,29.78,"Dayton.NE (Dayton), Dayton, Columbia County",300208,Dayton.NE,2019-06-26 14:50:51.183238
