Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2015-03-18,00:15,44.2,44.4,37.3,76.5,0.0,S@20.2,26.0,45.3,46.2,36.1,0.01,0,30.12,"Dayton, Dayton, Columbia County",300208,Dayton,2017-12-09 18:30:21.924398
2015-03-18,00:30,43.3,43.5,37.9,81.0,0.0,S@19.7,27.1,45.3,46.2,36.1,0.02,0,30.12,"Dayton, Dayton, Columbia County",300208,Dayton,2017-12-09 18:30:21.924398
2015-03-18,00:45,43.4,43.6,38.0,81.1,0.06,S@16.6,22.1,45.2,46.2,36.1,0.0,0,30.13,"Dayton, Dayton, Columbia County",300208,Dayton,2017-12-09 18:30:21.924398
2015-03-18,01:00,43.4,43.6,37.9,80.7,0.08,S@17.1,22.1,45.2,46.1,36.1,0.0,0,30.13,"Dayton, Dayton, Columbia County",300208,Dayton,2017-12-09 18:30:21.924398
2015-03-18,01:15,43.6,43.8,37.8,79.6,0.08,S@15.7,20.7,45.2,46.1,36.1,0.0,0,30.14,"Dayton, Dayton, Columbia County",300208,Dayton,2017-12-09 18:30:21.924398
2015-03-18,01:30,43.6,43.8,37.6,79.3,0.07,S@16.7,23.9,45.2,46.1,36.1,0.0,0,30.14,"Dayton, Dayton, Columbia County",300208,Dayton,2017-12-09 18:30:21.924398
2015-03-18,01:45,43.7,43.9,37.5,78.6,0.07,S@17.2,22.1,45.1,46.1,36.1,0.0,0,30.14,"Dayton, Dayton, Columbia County",300208,Dayton,2017-12-09 18:30:21.924398
2015-03-18,02:00,43.7,43.9,37.4,78.4,0.06,SW@18.9,27.1,45.1,46.0,36.1,0.0,0,30.14,"Dayton, Dayton, Columbia County",300208,Dayton,2017-12-09 18:30:21.924398
2015-03-18,02:15,43.5,43.7,37.5,79.0,0.03,SW@17.5,23.2,45.1,46.0,36.1,0.0,0,30.15,"Dayton, Dayton, Columbia County",300208,Dayton,2017-12-09 18:30:21.924398
2015-03-18,02:30,43.5,43.6,37.5,79.2,0.0,SW@16.2,21.8,45.0,46.0,36.1,0.0,0,30.15,"Dayton, Dayton, Columbia County",300208,Dayton,2017-12-09 18:30:21.924398
2015-03-18,02:45,43.3,43.5,37.4,79.4,0.0,SW@16.4,20.7,45.0,46.0,36.1,0.0,0,30.15,"Dayton, Dayton, Columbia County",300208,Dayton,2017-12-09 18:30:21.924398
2015-03-18,03:00,43.2,43.4,37.3,79.5,0.0,SW@18.5,23.9,45.0,46.0,36.1,0.0,0,30.15,"Dayton, Dayton, Columbia County",300208,Dayton,2017-12-09 18:30:21.924398
2015-03-18,03:15,42.9,43.1,37.1,79.8,0.0,SW@17.5,22.8,45.0,45.9,36.1,0.0,0,30.15,"Dayton, Dayton, Columbia County",300208,Dayton,2017-12-09 18:30:21.924398
2015-03-18,03:30,42.8,43.0,37.1,79.9,0.0,SW@17.3,22.1,44.9,45.9,36.1,0.0,0,30.15,"Dayton, Dayton, Columbia County",300208,Dayton,2017-12-09 18:30:21.924398
2015-03-18,03:45,42.6,42.7,37.0,80.4,0.04,SW@18.3,24.6,44.9,45.9,36.1,0.0,0,30.15,"Dayton, Dayton, Columbia County",300208,Dayton,2017-12-09 18:30:21.924398
2015-03-18,04:00,42.3,42.4,36.6,80.3,0.05,SW@18.6,23.9,44.9,45.9,36.1,0.0,0,30.15,"Dayton, Dayton, Columbia County",300208,Dayton,2017-12-09 18:30:21.924398
2015-03-18,04:15,41.9,42.0,36.4,80.6,0.06,S@20.0,26.0,44.9,45.8,36.1,0.0,0,30.15,"Dayton, Dayton, Columbia County",300208,Dayton,2017-12-09 18:30:21.924398
2015-03-18,04:30,41.6,41.8,36.2,81.0,0.07,S@18.5,22.8,44.8,45.8,36.1,0.0,0,30.16,"Dayton, Dayton, Columbia County",300208,Dayton,2017-12-09 18:30:21.924398
2015-03-18,04:45,41.6,41.8,36.1,80.7,0.08,S@16.6,21.4,44.8,45.8,36.1,0.0,0,30.16,"Dayton, Dayton, Columbia County",300208,Dayton,2017-12-09 18:30:21.924398
2015-03-18,05:00,41.7,41.9,36.0,80.0,0.08,S@15.4,19.2,44.8,45.8,36.1,0.0,0,30.16,"Dayton, Dayton, Columbia County",300208,Dayton,2017-12-09 18:30:21.924398
2015-03-18,05:15,41.8,42.0,35.8,79.1,0.08,S@18.4,23.5,44.7,45.8,36.1,0.0,0,30.16,"Dayton, Dayton, Columbia County",300208,Dayton,2017-12-09 18:30:21.924398
2015-03-18,05:30,41.5,41.7,35.6,79.1,0.08,S@19.3,24.6,44.7,45.7,36.1,0.0,0,30.15,"Dayton, Dayton, Columbia County",300208,Dayton,2017-12-09 18:30:21.924398
