Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Atm. Press. inHg, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2019-10-27,00:15,34.5,22.3,60.5,0.0,E@6.2,8.5,0.0,0,43.9,47.5,28.6,30.33,34.1,"Dayton.NE (Dayton), Dayton, Columbia County",300208,Dayton.NE,2020-01-21 20:06:02.588160
2019-10-27,00:30,33.9,22.7,63.1,0.0,E@4.9,6.7,0.0,0,43.7,47.5,28.5,30.34,33.4,"Dayton.NE (Dayton), Dayton, Columbia County",300208,Dayton.NE,2020-01-21 20:06:02.588160
2019-10-27,00:45,34.7,22.2,59.9,0.0,E@5.9,8.9,0.0,0,43.6,47.4,28.6,30.33,34.3,"Dayton.NE (Dayton), Dayton, Columbia County",300208,Dayton.NE,2020-01-21 20:06:02.588160
2019-10-27,01:00,34.1,21.8,60.3,0.0,E@5.1,8.9,0.0,0,43.5,47.3,28.6,30.34,33.7,"Dayton.NE (Dayton), Dayton, Columbia County",300208,Dayton.NE,2020-01-21 20:06:02.588160
2019-10-27,01:15,31.8,21.8,66.4,0.0,E@4.5,6.0,0.0,0,43.4,47.3,28.5,30.34,31.3,"Dayton.NE (Dayton), Dayton, Columbia County",300208,Dayton.NE,2020-01-21 20:06:02.588160
2019-10-27,01:30,30.8,21.7,69.3,0.0,E@3.6,5.3,0.0,0,43.3,47.2,28.5,30.34,30.2,"Dayton.NE (Dayton), Dayton, Columbia County",300208,Dayton.NE,2020-01-21 20:06:02.588160
2019-10-27,01:45,31.2,21.5,67.8,0.0,E@4.7,6.4,0.0,0,43.2,47.1,28.5,30.34,30.7,"Dayton.NE (Dayton), Dayton, Columbia County",300208,Dayton.NE,2020-01-21 20:06:02.588160
2019-10-27,02:00,32.3,21.5,63.9,0.0,E@5.1,7.4,0.0,0,43.1,47.0,28.5,30.35,31.9,"Dayton.NE (Dayton), Dayton, Columbia County",300208,Dayton.NE,2020-01-21 20:06:02.588160
2019-10-27,02:15,33.4,20.8,59.5,0.0,E@6.5,8.9,0.0,0,43.1,47.0,28.5,30.34,33.0,"Dayton.NE (Dayton), Dayton, Columbia County",300208,Dayton.NE,2020-01-21 20:06:02.588160
2019-10-27,02:30,33.2,19.8,57.5,0.0,E@5.9,8.2,0.0,0,43.0,46.9,28.5,30.35,32.7,"Dayton.NE (Dayton), Dayton, Columbia County",300208,Dayton.NE,2020-01-21 20:06:02.588160
2019-10-27,02:45,31.8,19.1,59.4,0.0,E@3.8,6.4,0.0,0,42.9,46.8,28.5,30.35,31.2,"Dayton.NE (Dayton), Dayton, Columbia County",300208,Dayton.NE,2020-01-21 20:06:02.588160
2019-10-27,03:00,33.5,17.2,50.9,0.0,E@5.7,8.2,0.0,0,42.8,46.8,28.5,30.35,33.0,"Dayton.NE (Dayton), Dayton, Columbia County",300208,Dayton.NE,2020-01-21 20:06:02.588160
2019-10-27,03:15,34.0,16.7,48.7,0.0,E@6.2,12.4,0.0,0,42.7,46.7,28.5,30.35,33.6,"Dayton.NE (Dayton), Dayton, Columbia County",300208,Dayton.NE,2020-01-21 20:06:02.588160
2019-10-27,03:30,35.7,15.7,43.4,0.0,SE@7.8,11.4,0.0,0,42.6,46.6,28.5,30.35,35.3,"Dayton.NE (Dayton), Dayton, Columbia County",300208,Dayton.NE,2020-01-21 20:06:02.588160
2019-10-27,03:45,35.8,14.9,41.9,0.0,E@8.6,13.5,0.0,0,42.5,46.6,28.5,30.35,35.4,"Dayton.NE (Dayton), Dayton, Columbia County",300208,Dayton.NE,2020-01-21 20:06:02.588160
2019-10-27,04:00,34.5,14.8,44.0,0.0,E@7.3,11.4,0.0,0,42.4,46.5,28.5,30.36,34.1,"Dayton.NE (Dayton), Dayton, Columbia County",300208,Dayton.NE,2020-01-21 20:06:02.588160
2019-10-27,04:15,33.9,15.0,45.3,0.0,E@6.6,11.0,0.0,0,42.4,46.5,28.5,30.36,33.5,"Dayton.NE (Dayton), Dayton, Columbia County",300208,Dayton.NE,2020-01-21 20:06:02.588160
2019-10-27,04:30,33.2,15.1,46.7,0.0,E@6.1,9.6,0.0,0,42.3,46.4,28.5,30.36,32.8,"Dayton.NE (Dayton), Dayton, Columbia County",300208,Dayton.NE,2020-01-21 20:06:02.588160
2019-10-27,04:45,34.1,14.5,44.0,0.0,E@6.3,9.6,0.0,0,42.2,46.3,28.4,30.37,33.7,"Dayton.NE (Dayton), Dayton, Columbia County",300208,Dayton.NE,2020-01-21 20:06:02.588160
2019-10-27,05:00,31.8,15.1,50.0,0.0,E@4.0,7.8,0.0,0,42.1,46.2,28.4,30.37,31.2,"Dayton.NE (Dayton), Dayton, Columbia County",300208,Dayton.NE,2020-01-21 20:06:02.588160
2019-10-27,05:15,29.5,15.3,56.2,0.0,E@3.7,5.7,0.0,0,42.0,46.2,28.5,30.37,28.9,"Dayton.NE (Dayton), Dayton, Columbia County",300208,Dayton.NE,2020-01-21 20:06:02.588160
2019-10-27,05:30,29.4,14.6,54.6,0.0,E@4.9,6.0,0.0,0,42.0,46.1,28.4,30.38,28.9,"Dayton.NE (Dayton), Dayton, Columbia County",300208,Dayton.NE,2020-01-21 20:06:02.588160
2019-10-27,05:45,30.2,13.9,51.0,0.0,E@4.9,7.1,0.0,0,41.9,46.0,28.4,30.38,29.8,"Dayton.NE (Dayton), Dayton, Columbia County",300208,Dayton.NE,2020-01-21 20:06:02.588160
2019-10-27,06:00,31.6,13.9,47.8,0.0,E@4.0,6.4,0.0,0,41.8,46.0,28.4,30.37,31.1,"Dayton.NE (Dayton), Dayton, Columbia County",300208,Dayton.NE,2020-01-21 20:06:02.588160
2019-10-27,06:15,32.3,13.4,45.0,0.0,E@4.6,11.4,0.0,0,41.8,45.9,28.4,30.38,31.9,"Dayton.NE (Dayton), Dayton, Columbia County",300208,Dayton.NE,2020-01-21 20:06:02.588160
2019-10-27,06:30,33.2,12.5,41.9,0.0,E@3.4,7.4,0.0,5,41.7,45.9,28.4,30.38,32.7,"Dayton.NE (Dayton), Dayton, Columbia County",300208,Dayton.NE,2020-01-21 20:06:02.588160
2019-10-27,06:45,30.8,12.9,47.5,0.0,E@3.0,4.9,0.0,13,41.6,45.8,28.4,30.39,30.3,"Dayton.NE (Dayton), Dayton, Columbia County",300208,Dayton.NE,2020-01-21 20:06:02.588160
2019-10-27,07:00,30.5,13.6,49.5,0.0,E@2.7,3.9,0.0,51,41.5,45.7,28.4,30.39,29.9,"Dayton.NE (Dayton), Dayton, Columbia County",300208,Dayton.NE,2020-01-21 20:06:02.588160
2019-10-27,07:15,32.9,14.1,45.6,0.0,E@3.5,5.3,0.0,90,41.5,45.7,28.4,30.4,32.2,"Dayton.NE (Dayton), Dayton, Columbia County",300208,Dayton.NE,2020-01-21 20:06:02.588160
2019-10-27,07:30,35.2,14.5,42.2,0.0,E@3.4,7.1,0.0,125,41.4,45.6,28.4,30.4,34.5,"Dayton.NE (Dayton), Dayton, Columbia County",300208,Dayton.NE,2020-01-21 20:06:02.588160
2019-10-27,07:45,37.8,13.9,37.1,0.0,E@1.9,4.2,0.0,161,41.3,45.6,28.4,30.4,37.2,"Dayton.NE (Dayton), Dayton, Columbia County",300208,Dayton.NE,2020-01-21 20:06:02.588160
2019-10-27,08:00,39.8,12.0,31.5,0.0,SE@2.9,7.4,0.0,199,41.2,45.5,28.4,30.41,39.2,"Dayton.NE (Dayton), Dayton, Columbia County",300208,Dayton.NE,2020-01-21 20:06:02.588160
2019-10-27,08:15,40.6,14.4,34.1,0.0,S@1.8,3.5,0.0,239,41.2,45.4,28.3,30.41,40.1,"Dayton.NE (Dayton), Dayton, Columbia County",300208,Dayton.NE,2020-01-21 20:06:02.588160
2019-10-27,08:30,41.3,13.9,32.4,0.0,NE@3.1,6.7,0.0,276,41.1,45.4,28.3,30.41,40.5,"Dayton.NE (Dayton), Dayton, Columbia County",300208,Dayton.NE,2020-01-21 20:06:02.588160
2019-10-27,08:45,41.3,12.4,30.3,0.0,E@4.8,6.7,0.0,311,41.0,45.3,28.3,30.4,40.5,"Dayton.NE (Dayton), Dayton, Columbia County",300208,Dayton.NE,2020-01-21 20:06:02.588160
2019-10-27,09:00,42.9,9.6,25.1,0.0,SE@6.5,9.6,0.0,341,41.0,45.3,28.3,30.4,42.3,"Dayton.NE (Dayton), Dayton, Columbia County",300208,Dayton.NE,2020-01-21 20:06:02.588160
2019-10-27,09:15,43.4,9.0,24.0,0.0,E@6.5,9.2,0.0,374,40.9,45.2,28.3,30.39,42.8,"Dayton.NE (Dayton), Dayton, Columbia County",300208,Dayton.NE,2020-01-21 20:06:02.588160
2019-10-27,09:30,43.7,10.0,24.8,0.0,E@6.9,9.9,0.0,403,40.9,45.1,28.3,30.39,43.0,"Dayton.NE (Dayton), Dayton, Columbia County",300208,Dayton.NE,2020-01-21 20:06:02.588160
