Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2019-04-07,00:15,45.5,45.8,40.7,83.3,0.48,S@3.8,6.4,46.9,46.9,38.3,0.0,0,29.92,"Dayton.NE (Dayton), Dayton, Columbia County",300208,Dayton.NE,2019-07-01 16:32:04.102573
2019-04-07,00:30,45.2,45.5,40.8,84.4,0.55,SE@5.0,6.4,46.9,46.8,38.3,0.01,0,29.92,"Dayton.NE (Dayton), Dayton, Columbia County",300208,Dayton.NE,2019-07-01 16:32:04.102573
2019-04-07,00:45,45.1,45.4,38.4,77.3,0.58,SE@4.6,5.3,46.8,46.8,38.4,0.0,0,29.91,"Dayton.NE (Dayton), Dayton, Columbia County",300208,Dayton.NE,2019-07-01 16:32:04.102573
2019-04-07,01:00,45.0,45.2,36.3,71.3,0.59,SE@6.2,8.5,46.8,46.8,38.3,0.01,0,29.9,"Dayton.NE (Dayton), Dayton, Columbia County",300208,Dayton.NE,2019-07-01 16:32:04.102573
2019-04-07,01:15,44.7,45.0,26.7,48.9,0.59,SE@5.8,7.8,46.7,46.8,38.3,0.01,0,29.9,"Dayton.NE (Dayton), Dayton, Columbia County",300208,Dayton.NE,2019-07-01 16:32:04.102573
2019-04-07,01:30,44.0,44.3,37.6,78.0,0.6,E@4.6,6.4,46.7,46.8,38.3,0.01,0,29.88,"Dayton.NE (Dayton), Dayton, Columbia County",300208,Dayton.NE,2019-07-01 16:32:04.102573
2019-04-07,01:45,43.9,44.1,41.1,89.8,0.61,E@3.9,5.7,46.7,46.8,38.3,0.0,0,29.87,"Dayton.NE (Dayton), Dayton, Columbia County",300208,Dayton.NE,2019-07-01 16:32:04.102573
2019-04-07,02:00,44.1,44.3,41.0,88.9,0.62,E@3.8,6.0,46.6,46.8,38.3,0.01,0,29.86,"Dayton.NE (Dayton), Dayton, Columbia County",300208,Dayton.NE,2019-07-01 16:32:04.102573
2019-04-07,02:15,44.2,44.5,41.1,88.6,0.63,E@4.8,7.8,46.6,46.7,38.3,0.0,0,29.85,"Dayton.NE (Dayton), Dayton, Columbia County",300208,Dayton.NE,2019-07-01 16:32:04.102573
2019-04-07,02:30,44.6,44.9,41.0,86.9,0.64,SE@4.7,6.4,46.5,46.7,38.3,0.01,0,29.85,"Dayton.NE (Dayton), Dayton, Columbia County",300208,Dayton.NE,2019-07-01 16:32:04.102573
2019-04-07,02:45,44.9,45.1,41.2,86.8,0.65,SE@5.3,7.4,46.5,46.7,38.3,0.0,0,29.84,"Dayton.NE (Dayton), Dayton, Columbia County",300208,Dayton.NE,2019-07-01 16:32:04.102573
2019-04-07,03:00,45.2,45.5,41.3,86.1,0.65,SE@5.1,7.1,46.5,46.7,38.3,0.0,0,29.83,"Dayton.NE (Dayton), Dayton, Columbia County",300208,Dayton.NE,2019-07-01 16:32:04.102573
2019-04-07,03:15,45.9,46.1,41.7,85.1,0.66,SE@3.8,5.3,46.4,46.7,38.3,0.01,0,29.83,"Dayton.NE (Dayton), Dayton, Columbia County",300208,Dayton.NE,2019-07-01 16:32:04.102573
2019-04-07,03:30,46.5,46.7,41.8,83.4,0.65,S@4.0,5.7,46.4,46.6,38.3,0.0,0,29.82,"Dayton.NE (Dayton), Dayton, Columbia County",300208,Dayton.NE,2019-07-01 16:32:04.102573
2019-04-07,03:45,46.3,46.5,42.0,84.8,0.64,S@3.7,5.7,46.3,46.6,38.3,0.01,0,29.81,"Dayton.NE (Dayton), Dayton, Columbia County",300208,Dayton.NE,2019-07-01 16:32:04.102573
2019-04-07,04:00,46.6,46.9,41.9,83.5,0.62,S@5.2,8.2,46.3,46.6,38.3,0.01,0,29.8,"Dayton.NE (Dayton), Dayton, Columbia County",300208,Dayton.NE,2019-07-01 16:32:04.102573
2019-04-07,04:15,46.5,46.8,42.4,85.4,0.62,S@7.3,12.4,46.3,46.6,38.3,0.02,0,29.8,"Dayton.NE (Dayton), Dayton, Columbia County",300208,Dayton.NE,2019-07-01 16:32:04.102573
2019-04-07,04:30,46.8,47.0,43.0,86.6,0.58,S@9.6,12.4,46.3,46.6,38.3,0.01,0,29.79,"Dayton.NE (Dayton), Dayton, Columbia County",300208,Dayton.NE,2019-07-01 16:32:04.102573
2019-04-07,04:45,46.6,46.8,43.6,89.4,0.58,SW@8.5,11.4,46.2,46.6,38.3,0.01,0,29.79,"Dayton.NE (Dayton), Dayton, Columbia County",300208,Dayton.NE,2019-07-01 16:32:04.102573
2019-04-07,05:00,46.8,47.0,44.1,90.3,0.6,SW@8.8,12.8,46.2,46.5,38.4,0.01,0,29.79,"Dayton.NE (Dayton), Dayton, Columbia County",300208,Dayton.NE,2019-07-01 16:32:04.102573
2019-04-07,05:15,47.3,47.6,44.4,89.8,0.61,SW@10.5,15.0,46.2,46.5,38.4,0.02,0,29.79,"Dayton.NE (Dayton), Dayton, Columbia County",300208,Dayton.NE,2019-07-01 16:32:04.102573
2019-04-07,05:30,48.2,48.4,44.2,85.9,0.58,SW@12.5,17.1,46.2,46.5,38.4,0.01,0,29.79,"Dayton.NE (Dayton), Dayton, Columbia County",300208,Dayton.NE,2019-07-01 16:32:04.102573
2019-04-07,05:45,48.5,48.7,44.5,86.2,0.56,SW@12.8,18.5,46.1,46.5,38.4,0.01,0,29.79,"Dayton.NE (Dayton), Dayton, Columbia County",300208,Dayton.NE,2019-07-01 16:32:04.102573
2019-04-07,06:00,49.1,49.4,44.8,84.9,0.52,SW@14.6,20.7,46.1,46.5,38.5,0.01,0,29.79,"Dayton.NE (Dayton), Dayton, Columbia County",300208,Dayton.NE,2019-07-01 16:32:04.102573
2019-04-07,06:15,49.2,49.5,45.3,86.2,0.52,SW@12.9,18.9,46.1,46.4,38.5,0.01,0,29.79,"Dayton.NE (Dayton), Dayton, Columbia County",300208,Dayton.NE,2019-07-01 16:32:04.102573
2019-04-07,06:30,49.3,49.5,45.5,86.5,0.51,SW@13.4,18.9,46.1,46.4,38.6,0.01,0,29.8,"Dayton.NE (Dayton), Dayton, Columbia County",300208,Dayton.NE,2019-07-01 16:32:04.102573
2019-04-07,06:45,49.3,49.6,45.6,86.9,0.53,SW@14.5,21.0,46.1,46.4,38.7,0.02,3,29.8,"Dayton.NE (Dayton), Dayton, Columbia County",300208,Dayton.NE,2019-07-01 16:32:04.102573
2019-04-07,07:00,49.9,50.1,45.7,85.5,0.52,SW@17.8,25.3,46.1,46.4,38.8,0.01,12,29.8,"Dayton.NE (Dayton), Dayton, Columbia County",300208,Dayton.NE,2019-07-01 16:32:04.102573
2019-04-07,07:15,50.4,50.7,45.7,83.7,0.46,SW@22.2,30.0,46.2,46.4,38.9,0.0,15,29.8,"Dayton.NE (Dayton), Dayton, Columbia County",300208,Dayton.NE,2019-07-01 16:32:04.102573
2019-04-07,07:30,50.5,50.9,46.0,84.2,0.43,SW@23.2,28.9,46.2,46.4,39.0,0.01,23,29.8,"Dayton.NE (Dayton), Dayton, Columbia County",300208,Dayton.NE,2019-07-01 16:32:04.102573
2019-04-07,07:45,50.6,50.9,45.9,83.7,0.4,SW@19.9,26.4,46.2,46.3,39.1,0.01,20,29.81,"Dayton.NE (Dayton), Dayton, Columbia County",300208,Dayton.NE,2019-07-01 16:32:04.102573
2019-04-07,08:00,51.2,51.5,45.5,80.8,0.38,SW@21.7,28.2,46.2,46.3,39.2,0.01,30,29.82,"Dayton.NE (Dayton), Dayton, Columbia County",300208,Dayton.NE,2019-07-01 16:32:04.102573
2019-04-07,08:15,51.3,51.6,45.6,80.7,0.36,SW@21.1,27.5,46.2,46.3,39.3,0.01,24,29.83,"Dayton.NE (Dayton), Dayton, Columbia County",300208,Dayton.NE,2019-07-01 16:32:04.102573
2019-04-07,08:30,51.1,51.5,45.8,82.0,0.35,SW@22.6,29.6,46.3,46.3,39.4,0.02,32,29.83,"Dayton.NE (Dayton), Dayton, Columbia County",300208,Dayton.NE,2019-07-01 16:32:04.102573
2019-04-07,08:45,50.9,51.2,45.8,82.5,0.37,SW@21.0,28.9,46.3,46.3,39.5,0.01,47,29.84,"Dayton.NE (Dayton), Dayton, Columbia County",300208,Dayton.NE,2019-07-01 16:32:04.102573
2019-04-07,09:00,51.0,51.3,45.9,82.3,0.36,SW@23.8,30.0,46.4,46.3,39.6,0.01,57,29.85,"Dayton.NE (Dayton), Dayton, Columbia County",300208,Dayton.NE,2019-07-01 16:32:04.102573
2019-04-07,09:15,51.2,51.5,45.7,81.2,0.34,SW@21.3,28.9,46.4,46.3,39.7,0.01,74,29.85,"Dayton.NE (Dayton), Dayton, Columbia County",300208,Dayton.NE,2019-07-01 16:32:04.102573
2019-04-07,09:30,51.2,51.5,45.9,81.8,0.33,SW@18.3,22.8,46.5,46.3,39.8,0.0,65,29.85,"Dayton.NE (Dayton), Dayton, Columbia County",300208,Dayton.NE,2019-07-01 16:32:04.102573
2019-04-07,09:45,51.8,52.1,45.5,79.0,0.32,SW@19.1,28.2,46.5,46.3,39.9,0.0,68,29.86,"Dayton.NE (Dayton), Dayton, Columbia County",300208,Dayton.NE,2019-07-01 16:32:04.102573
2019-04-07,10:00,52.3,52.6,45.4,77.2,0.3,SW@21.6,31.1,46.6,46.3,40.0,0.0,110,29.87,"Dayton.NE (Dayton), Dayton, Columbia County",300208,Dayton.NE,2019-07-01 16:32:04.102573
2019-04-07,10:15,52.5,52.7,45.6,77.2,0.29,SW@20.8,27.8,46.6,46.3,40.0,0.0,119,29.87,"Dayton.NE (Dayton), Dayton, Columbia County",300208,Dayton.NE,2019-07-01 16:32:04.102573
2019-04-07,10:30,52.3,52.6,45.8,78.5,0.28,SW@17.4,24.3,46.7,46.3,40.1,0.0,78,29.88,"Dayton.NE (Dayton), Dayton, Columbia County",300208,Dayton.NE,2019-07-01 16:32:04.102573
