Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %,Location,Station ID,Station Name,Download Timestamp
2020-11-24,00:15,33.1,32.8,98.9,0.0,0,30.11,NW,15.3,19.6,0.56,39.5,40.5,37.9,"Dayton.NE, Dayton, Columbia County",300208,Dayton.NE,2020-12-17 09:29:02.111654
2020-11-24,00:30,33.1,32.7,98.7,0.0,0,30.12,NW,14.4,21.4,0.56,39.5,40.5,37.9,"Dayton.NE, Dayton, Columbia County",300208,Dayton.NE,2020-12-17 09:29:02.111654
2020-11-24,00:45,33.3,32.5,96.8,0.0,0,30.12,NW,16.0,21.0,0.5,39.5,40.5,37.9,"Dayton.NE, Dayton, Columbia County",300208,Dayton.NE,2020-12-17 09:29:02.111654
2020-11-24,01:00,33.3,32.1,95.1,0.0,0,30.12,NW,14.2,18.2,0.42,39.5,40.5,37.9,"Dayton.NE, Dayton, Columbia County",300208,Dayton.NE,2020-12-17 09:29:02.111654
2020-11-24,01:15,33.3,32.0,94.9,0.0,0,30.12,NW,13.5,19.2,0.43,39.4,40.5,38.0,"Dayton.NE, Dayton, Columbia County",300208,Dayton.NE,2020-12-17 09:29:02.111654
2020-11-24,01:30,33.9,32.3,93.8,0.0,0,30.12,NW,13.8,19.6,0.41,39.4,40.5,38.0,"Dayton.NE, Dayton, Columbia County",300208,Dayton.NE,2020-12-17 09:29:02.111654
2020-11-24,01:45,34.0,32.2,93.1,0.0,0,30.12,NW,13.1,18.2,0.41,39.4,40.5,38.0,"Dayton.NE, Dayton, Columbia County",300208,Dayton.NE,2020-12-17 09:29:02.111654
2020-11-24,02:00,34.7,32.0,89.6,0.0,0,30.13,NW,12.5,16.4,0.4,39.3,40.5,38.0,"Dayton.NE, Dayton, Columbia County",300208,Dayton.NE,2020-12-17 09:29:02.111654
2020-11-24,02:15,35.0,31.9,88.2,0.0,0,30.13,NW,11.9,16.4,0.38,39.3,40.5,38.0,"Dayton.NE, Dayton, Columbia County",300208,Dayton.NE,2020-12-17 09:29:02.111654
2020-11-24,02:30,35.2,31.7,87.1,0.0,0,30.13,NW,11.1,15.7,0.37,39.2,40.5,38.0,"Dayton.NE, Dayton, Columbia County",300208,Dayton.NE,2020-12-17 09:29:02.111654
