Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Atm. Press. inHg, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2019-11-26,00:15,31.3,30.7,98.5,0.0,SW@13.1,16.0,0.37,0,38.4,40.0,27.9,29.96,30.8,"Dayton.NE (Dayton), Dayton, Columbia County",300208,Dayton.NE,2020-01-21 20:06:41.839937
2019-11-26,00:30,31.3,30.7,98.6,0.0,SW@13.0,16.0,0.38,0,38.4,40.0,27.9,29.96,30.8,"Dayton.NE (Dayton), Dayton, Columbia County",300208,Dayton.NE,2020-01-21 20:06:41.839937
2019-11-26,00:45,31.3,30.7,98.7,0.0,SW@11.8,15.3,0.38,0,38.4,40.0,27.9,29.95,30.8,"Dayton.NE (Dayton), Dayton, Columbia County",300208,Dayton.NE,2020-01-21 20:06:41.839937
2019-11-26,01:00,31.4,30.8,98.7,0.0,SW@10.8,14.6,0.39,0,38.3,40.0,27.9,29.96,30.9,"Dayton.NE (Dayton), Dayton, Columbia County",300208,Dayton.NE,2020-01-21 20:06:41.839937
2019-11-26,01:15,31.4,30.9,98.7,0.0,SW@11.9,16.0,0.4,0,38.3,40.0,27.9,29.95,30.9,"Dayton.NE (Dayton), Dayton, Columbia County",300208,Dayton.NE,2020-01-21 20:06:41.839937
2019-11-26,01:30,31.4,30.9,98.7,0.0,SW@12.0,15.0,0.4,0,38.3,39.9,27.9,29.96,30.9,"Dayton.NE (Dayton), Dayton, Columbia County",300208,Dayton.NE,2020-01-21 20:06:41.839937
2019-11-26,01:45,31.1,30.5,98.8,0.0,SW@11.3,14.2,0.38,0,38.3,39.9,27.9,29.96,30.6,"Dayton.NE (Dayton), Dayton, Columbia County",300208,Dayton.NE,2020-01-21 20:06:41.839937
2019-11-26,02:00,30.9,30.3,98.8,0.0,SW@11.7,13.9,0.37,0,38.2,39.9,27.9,29.96,30.4,"Dayton.NE (Dayton), Dayton, Columbia County",300208,Dayton.NE,2020-01-21 20:06:41.839937
2019-11-26,02:15,30.8,30.3,98.8,0.0,SW@11.9,14.6,0.37,0,38.2,39.9,27.9,29.96,30.3,"Dayton.NE (Dayton), Dayton, Columbia County",300208,Dayton.NE,2020-01-21 20:06:41.839937
2019-11-26,02:30,30.4,29.8,98.7,0.0,SW@10.4,12.8,0.36,0,38.2,39.9,27.9,29.95,29.9,"Dayton.NE (Dayton), Dayton, Columbia County",300208,Dayton.NE,2020-01-21 20:06:41.839937
2019-11-26,02:45,29.5,28.6,98.2,0.0,SW@9.0,11.0,0.32,0,38.2,39.9,27.9,29.95,28.9,"Dayton.NE (Dayton), Dayton, Columbia County",300208,Dayton.NE,2020-01-21 20:06:41.839937
2019-11-26,03:00,29.0,27.3,95.4,0.0,S@8.5,10.3,0.3,0,38.1,39.8,27.9,29.94,28.4,"Dayton.NE (Dayton), Dayton, Columbia County",300208,Dayton.NE,2020-01-21 20:06:41.839937
2019-11-26,03:15,28.8,26.3,92.1,0.0,S@7.7,9.2,0.29,0,38.1,39.8,27.9,29.94,28.2,"Dayton.NE (Dayton), Dayton, Columbia County",300208,Dayton.NE,2020-01-21 20:06:41.839937
2019-11-26,03:30,28.4,25.6,91.5,0.0,S@5.7,7.8,0.27,0,38.1,39.8,27.9,29.94,27.7,"Dayton.NE (Dayton), Dayton, Columbia County",300208,Dayton.NE,2020-01-21 20:06:41.839937
2019-11-26,03:45,27.2,24.7,92.9,0.0,SW@4.8,8.2,0.24,0,38.1,39.8,27.9,29.93,26.6,"Dayton.NE (Dayton), Dayton, Columbia County",300208,Dayton.NE,2020-01-21 20:06:41.839937
2019-11-26,04:00,27.6,24.9,92.2,0.0,SW@8.0,8.9,0.25,0,38.0,39.8,27.9,29.93,27.0,"Dayton.NE (Dayton), Dayton, Columbia County",300208,Dayton.NE,2020-01-21 20:06:41.839937
