Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Atm. Press. inHg, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2019-12-14,00:15,35.2,33.1,92.1,0.0,SW@12.9,15.7,0.17,0,37.5,39.0,28.4,29.92,34.6,"Dayton.NE (Dayton), Dayton, Columbia County",300208,Dayton.NE,2020-01-21 20:07:03.840196
2019-12-14,00:30,34.8,33.0,93.2,0.0,SW@12.4,15.7,0.2,0,37.5,39.0,28.4,29.92,34.1,"Dayton.NE (Dayton), Dayton, Columbia County",300208,Dayton.NE,2020-01-21 20:07:03.840196
2019-12-14,00:45,34.4,32.8,93.9,0.0,SW@12.0,15.3,0.28,0,37.4,38.9,28.4,29.92,33.7,"Dayton.NE (Dayton), Dayton, Columbia County",300208,Dayton.NE,2020-01-21 20:07:03.840196
2019-12-14,01:00,33.6,32.1,94.1,0.0,SW@10.2,12.1,0.33,0,37.4,38.9,28.4,29.92,32.9,"Dayton.NE (Dayton), Dayton, Columbia County",300208,Dayton.NE,2020-01-21 20:07:03.840196
2019-12-14,01:15,32.7,31.4,94.8,0.0,SW@9.7,10.7,0.39,0,37.3,38.9,28.4,29.92,32.0,"Dayton.NE (Dayton), Dayton, Columbia County",300208,Dayton.NE,2020-01-21 20:07:03.840196
2019-12-14,01:30,33.1,31.7,94.4,0.0,SW@10.4,13.2,0.42,0,37.3,38.9,28.4,29.92,32.4,"Dayton.NE (Dayton), Dayton, Columbia County",300208,Dayton.NE,2020-01-21 20:07:03.840196
2019-12-14,01:45,33.4,32.1,94.7,0.0,SW@12.1,14.6,0.44,0,37.2,38.8,28.4,29.92,32.8,"Dayton.NE (Dayton), Dayton, Columbia County",300208,Dayton.NE,2020-01-21 20:07:03.840196
2019-12-14,02:00,33.7,32.3,94.4,0.0,SW@12.6,14.6,0.46,0,37.2,38.8,28.4,29.93,33.1,"Dayton.NE (Dayton), Dayton, Columbia County",300208,Dayton.NE,2020-01-21 20:07:03.840196
2019-12-14,02:15,34.0,32.5,94.1,0.0,SW@12.0,14.2,0.42,0,37.2,38.8,28.4,29.93,33.3,"Dayton.NE (Dayton), Dayton, Columbia County",300208,Dayton.NE,2020-01-21 20:07:03.840196
2019-12-14,02:30,34.0,32.6,94.6,0.0,SW@14.0,16.7,0.37,0,37.1,38.8,28.4,29.93,33.3,"Dayton.NE (Dayton), Dayton, Columbia County",300208,Dayton.NE,2020-01-21 20:07:03.840196
2019-12-14,02:45,34.0,32.6,94.6,0.0,SW@14.3,16.7,0.34,0,37.1,38.7,28.4,29.93,33.4,"Dayton.NE (Dayton), Dayton, Columbia County",300208,Dayton.NE,2020-01-21 20:07:03.840196
2019-12-14,03:00,34.1,32.7,94.3,0.0,SW@13.3,15.7,0.3,0,37.1,38.7,28.4,29.93,33.5,"Dayton.NE (Dayton), Dayton, Columbia County",300208,Dayton.NE,2020-01-21 20:07:03.840196
2019-12-14,03:15,34.1,32.7,94.5,0.0,SW@13.1,16.0,0.3,0,37.0,38.7,28.4,29.93,33.4,"Dayton.NE (Dayton), Dayton, Columbia County",300208,Dayton.NE,2020-01-21 20:07:03.840196
